,AT0 0
1360,21174.00314588103
1361,21172.687068349496
1362,21171.006967898902
1363,21170.80264824631
1364,21170.575266021955
1365,21167.852989618947
1366,21163.121167902624
1367,21161.395968794117
1368,21155.971758466956
1369,21149.902233752335
1370,21144.44152848267
1371,21144.013004537428
1372,21139.993723251806
1373,21138.87140008419
1374,21138.78808628652
1375,21135.730485580516
1376,21132.399959488528
1377,21119.40311431124
1378,21118.272568901917
1379,21118.26137127609
1380,21117.566672236466
1381,21117.544896075517
1382,21114.61735396634
1383,21106.3516151117
1384,21104.99942267255
1385,21102.46475616539
1386,21101.33548683321
1387,21100.160143465513
1388,21091.29573841112
1389,21085.464618541402
1390,21083.2730593714
1391,21073.947143052934
1392,21073.428568943607
1393,21072.794897307573
1394,21072.616371834116
1395,21071.683800760227
1396,21067.91111257824
1397,21056.54970127283
1398,21056.48436231719
1399,21054.18765721556
1400,21051.467737616586
1401,21051.363335209226
1402,21051.257897408443
1403,21051.105007136917
1404,21048.45789300106
1405,21044.933485717906
1406,21042.589664447165
1407,21037.718278357184
1408,21030.836863093733
1409,21021.376441752866
1410,21020.470778294133
1411,21016.026884876723
1412,21011.681946098688
1413,21010.95687397075
1414,21000.01162124859
1415,20997.199563700764
1416,20995.96367806947
1417,20995.763837491442
1418,20990.641639527432
1419,20987.813519676653
1420,20985.20122389368
1421,20975.84385649901
1422,20966.46235025222
1423,20962.945422499994
1424,20959.680075050554
1425,20959.215622703225
1426,20956.03687827757
1427,20955.105160850282
1428,20944.590448514624
1429,20941.773457114203
1430,20941.544448770157
1431,20940.585178733796
1432,20928.43313059001
1433,20924.757771242213
1434,20924.514777306515
1435,20923.442644703384
1436,20921.26475760989
1437,20921.13767823558
1438,20916.34350459904
1439,20915.161310027568
1440,20899.185935467773
1441,20895.85992225099
1442,20893.2483026682
1443,20885.723795898946
1444,20885.62297862286
1445,20881.427006087426
1446,20881.059780927688
1447,20880.926916547643
1448,20877.583295259854
1449,20868.53001259636
1450,20867.325008170497
1451,20865.37493698544
1452,20862.611282619422
1453,20859.805736544207
1454,20858.307488723614
1455,20854.89466986354
1456,20853.510185070103
1457,20842.575924277095
1458,20842.53348941155
1459,20840.353454104614
1460,20838.40277643877
1461,20834.812069145697
1462,20833.872027790152
1463,20833.72211253757
1464,20827.406663581223
1465,20825.642649304224
1466,20821.305416879095
1467,20819.785692660706
1468,20809.515102056444
1469,20790.249309887844
1470,20786.57166212998
1471,20780.203520562383
1472,20766.96129423951
1473,20765.880827274104
1474,20765.557047500344
1475,20764.22803399976
1476,20762.21050048555
1477,20761.72778093098
1478,20759.28637253706
1479,20742.470618970823
1480,20740.682144390343
1481,20730.9207540101
1482,20729.866837719685
1483,20723.60100976024
1484,20723.5225557009
1485,20720.307661649356
1486,20720.286137722702
1487,20712.82140685575
1488,20709.217941914867
1489,20698.88343212427
1490,20694.362570545833
1491,20693.65792157893
1492,20693.494838937077
1493,20691.719209291146
1494,20682.415212178377
1495,20674.87269839941
1496,20662.177215179287
1497,20660.28791953621
1498,20658.339688969536
1499,20653.60596284979
1500,20648.61624017714
1501,20646.18163164111
1502,20642.89151845916
1503,20639.637636378728
1504,20639.09969176875
1505,20635.170925282306
1506,20634.25057461212
1507,20630.10384134038
1508,20623.52355188148
1509,20619.62070271176
1510,20613.94905341416
1511,20612.289357623315
1512,20611.719755860853
1513,20607.420181048892
1514,20603.51930899184
1515,20597.2253628314
1516,20593.148830977552
1517,20585.323640604714
1518,20580.115159637353
1519,20578.399903772748
1520,20576.18266421688
1521,20570.69846457369
1522,20569.680101601272
1523,20565.07523200917
1524,20562.673040618865
1525,20562.322310533593
1526,20562.241763239894
1527,20556.98952409948
1528,20553.914579855045
1529,20551.977008884878
1530,20551.38888210976
1531,20546.65307336188
1532,20544.622191205228
1533,20543.176122074783
1534,20538.74077335767
1535,20538.059583529706
1536,20533.739070623116
1537,20533.225575275275
1538,20532.261399445717
1539,20526.142368229674
1540,20525.291766364353
1541,20521.169680176816
1542,20519.494967582174
1543,20516.210975838705
1544,20516.175306866593
1545,20510.432016192804
1546,20508.657412045442
1547,20505.981758911345
1548,20496.104765576085
1549,20495.95053227887
1550,20487.912832194696
1551,20485.94682693522
1552,20483.927129522046
1553,20482.10237027499
1554,20472.04827428794
1555,20467.040400188485
1556,20464.14945007294
1557,20449.881410458234
1558,20437.684191017284
1559,20432.752073703086
1560,20429.037774664455
1561,20426.052204005602
1562,20424.21415313484
1563,20424.1747543341
1564,20420.492899932797
1565,20419.06589355445
1566,20417.74393949971
1567,20414.135875715376
1568,20413.542718247696
1569,20411.217041326738
1570,20410.56112141985
1571,20410.07221334989
1572,20409.804212994568
1573,20408.45936362332
1574,20407.119495426254
1575,20407.012073955117
1576,20407.006247076784
1577,20405.268962537724
1578,20398.814527080413
1579,20397.191895724
1580,20390.919775370126
1581,20388.214021012325
1582,20378.48588960168
1583,20377.838015771125
1584,20367.34485983406
1585,20366.26278379329
1586,20365.424013634678
1587,20361.260331670215
1588,20359.993411192278
1589,20358.384053794754
1590,20356.57547958875
1591,20355.742797215673
1592,20354.703314309452
1593,20353.346279558806
1594,20352.879611399698
1595,20352.673096121274
1596,20349.092910473482
1597,20343.176584442645
1598,20339.880238462516
1599,20339.283665688126
1600,20336.421510526416
1601,20333.65565703461
1602,20325.84028623743
1603,20322.44648142723
1604,20314.180589537147
1605,20307.513055622952
1606,20306.921244211866
1607,20305.874021231546
1608,20301.260828152583
1609,20297.432712005717
1610,20297.27216220525
1611,20293.230134559177
1612,20283.9904061045
1613,20282.73949378996
1614,20282.204396266534
1615,20278.978756560355
1616,20275.868535849368
1617,20269.40645578146
1618,20264.075096644763
1619,20257.592582617053
1620,20250.866987631336
1621,20244.11098754578
1622,20242.26813209248
1623,20238.444010329236
1624,20230.982344004227
1625,20229.273839189453
1626,20223.70355472282
1627,20222.064767313725
1628,20216.22442924116
1629,20214.662393777544
1630,20213.60129011632
1631,20201.565345464427
1632,20201.533174319862
1633,20201.448818907782
1634,20200.46491877827
1635,20198.439389647323
1636,20196.283680305623
1637,20193.869385896283
1638,20191.613015774274
1639,20183.106855256647
1640,20182.24599920349
1641,20181.874485677115
1642,20179.55794310847
1643,20174.665543440016
1644,20171.44334554668
1645,20166.014181823797
1646,20165.067797001233
1647,20164.587984252423
1648,20159.876233921706
1649,20151.54899243701
1650,20138.27113889352
1651,20137.603428863025
1652,20136.172685247704
1653,20135.036193750515
1654,20131.80744994544
1655,20129.36965155069
1656,20127.931515531356
1657,20122.30253519577
1658,20121.38320561802
1659,20108.292101002244
1660,20106.636321061196
1661,20097.748833750018
1662,20093.614808703478
1663,20087.693363300892
1664,20086.016168897775
1665,20078.967525288084
1666,20072.298705238005
1667,20063.64332368381
1668,20061.519630442777
1669,20059.438815886722
1670,20059.34281650353
1671,20057.75491025315
1672,20057.07718520342
1673,20047.430277886568
1674,20043.05355470587
1675,20037.479244997372
1676,20032.469840936323
1677,20030.40541605938
1678,20023.221874256276
1679,20020.725576047415
1680,20017.908673999023
1681,20010.884318712677
1682,20010.410354652286
1683,20008.355984200763
1684,20007.59643450948
1685,20006.71118669128
1686,20005.49824754598
1687,19999.803326126374
1688,19998.40720993995
1689,19990.667529882
1690,19978.901116118177
1691,19978.39983945317
1692,19977.55351848834
1693,19977.24272834062
1694,19972.341829903075
1695,19972.32726026939
1696,19971.454739771933
1697,19968.166062817283
1698,19967.035100654903
1699,19954.46286381758
1700,19948.568804500246
1701,19947.630122285293
1702,19943.774855198397
1703,19942.921854265835
1704,19942.716268121552
1705,19941.581730480673
1706,19940.323917234287
1707,19928.8064175812
1708,19927.70089569451
1709,19921.18091529243
1710,19914.40642566496
1711,19908.69786791681
1712,19906.868150620467
1713,19904.888494990628
1714,19904.68413938932
1715,19902.33089897594
1716,19901.722431973405
1717,19900.824614665355
1718,19900.106181384035
1719,19900.037631630323
1720,19895.24418790945
1721,19890.83055541852
1722,19888.89844779534
1723,19882.39537543471
1724,19880.39040386072
1725,19879.826117009616
1726,19878.084473319686
1727,19870.679807166365
1728,19869.39430053375
1729,19869.083255094385
1730,19868.176949969038
1731,19867.25919366386
1732,19866.770553991424
1733,19865.67187652691
1734,19861.351810917546
1735,19860.38643206688
1736,19858.995615056076
1737,19839.741206601248
1738,19834.749273629186
1739,19830.97259828002
1740,19825.06480385109
1741,19821.745802649933
1742,19818.927446859627
1743,19816.334349772893
1744,19813.280823758767
1745,19812.145314989728
1746,19811.448778960093
1747,19810.8828676756
1748,19810.63160992764
1749,19809.70472746195
1750,19795.22344211211
1751,19792.206751971113
1752,19790.72602606617
1753,19787.435225098438
1754,19785.443403466685
1755,19783.069839153326
1756,19777.562875861386
1757,19774.328355039994
1758,19768.939161634764
1759,19763.162658950016
1760,19760.45771649864
1761,19757.836177892746
1762,19756.75580571707
1763,19754.83051477953
1764,19750.363965427932
1765,19748.037664906056
1766,19747.813675375357
1767,19747.131422877563
1768,19746.461546493498
1769,19741.10337395988
1770,19739.72837039153
1771,19732.36956241751
1772,19730.974110877134
1773,19725.853988528856
1774,19719.935530046387
1775,19719.71513663458
1776,19715.870732214957
1777,19706.500581916946
1778,19698.67006504131
1779,19694.02841073536
1780,19690.442563667224
1781,19687.62941590097
1782,19683.39218221346
1783,19680.18596117384
1784,19677.018563870835
1785,19673.054397473068
1786,19672.725005546417
1787,19657.85521838417
1788,19657.510035357143
1789,19655.30446956816
1790,19650.16836769223
1791,19649.196782441806
1792,19648.956592935596
1793,19647.497416551247
1794,19640.32304054279
1795,19633.37695419877
1796,19630.56250265325
1797,19628.877772709708
1798,19628.047977421716
1799,19625.54166662387
1800,19625.44766507998
1801,19623.20864528216
1802,19618.161820746296
1803,19615.246402633555
1804,19610.366570413076
1805,19606.3593545006
1806,19601.807617344468
1807,19590.490252996115
1808,19590.123502875736
1809,19585.016742106873
1810,19581.63975599677
1811,19580.201076644436
1812,19572.3457131721
1813,19570.89237838878
1814,19565.237777205784
1815,19562.06987513227
1816,19553.210870767125
1817,19549.89730856623
1818,19540.54436148026
1819,19540.52961575784
1820,19536.61214163091
1821,19535.275239517247
1822,19522.980749274873
1823,19522.890929085086
1824,19522.259380969685
1825,19503.94064674464
1826,19503.658893835007
1827,19501.944384412538
1828,19498.815143716598
1829,19490.336320445473
1830,19487.428224720647
1831,19486.27944715284
1832,19483.463768384787
1833,19477.157022355113
1834,19476.818564369114
1835,19475.26634260986
1836,19474.84019909312
1837,19474.18160105014
1838,19472.452020310113
1839,19472.13889241453
1840,19466.904657245093
1841,19456.143298688046
1842,19455.65072764295
1843,19450.82757861959
1844,19450.102497200627
1845,19446.501504426993
1846,19439.716684375308
1847,19438.701863491566
1848,19437.738755217528
1849,19436.048863851687
1850,19435.978538856994
1851,19435.017411226538
1852,19431.607498472367
1853,19426.1615587794
1854,19425.146087992947
1855,19424.336537037656
1856,19417.88237788382
1857,19416.884594206236
1858,19414.06190716428
1859,19409.226500513072
1860,19404.661489560724
1861,19401.414181833312
1862,19400.839312744763
1863,19384.402729054884
1864,19383.30171234081
1865,19368.045113659144
1866,19366.575605379
1867,19365.22058201396
1868,19353.4700410975
1869,19350.015073636114
1870,19342.330338839423
1871,19339.027997026147
1872,19334.930191766518
1873,19333.566283140735
1874,19329.012496899104
1875,19327.023429036086
1876,19324.54740186722
1877,19322.012309153008
1878,19317.93681629093
1879,19317.677369481047
1880,19313.31960019433
1881,19312.775125322656
1882,19306.68966605034
1883,19306.381597134125
1884,19298.180730815482
1885,19298.037752042554
1886,19296.890216100925
1887,19293.763930178113
1888,19285.00927231762
1889,19280.020631380474
1890,19267.385493779922
1891,19266.995544110458
1892,19266.767105405266
1893,19262.615898509343
1894,19262.110873093214
1895,19254.935622840043
1896,19252.956561755702
1897,19250.87310537487
1898,19250.00649727216
1899,19249.49472775179
1900,19248.02416510256
1901,19247.55448541602
1902,19244.1437545203
1903,19241.72751991054
1904,19241.334978734605
1905,19240.151989082377
1906,19239.763181822218
1907,19235.480554532907
1908,19234.31100204399
1909,19231.53950222534
1910,19225.60676946537
1911,19223.098274366428
1912,19216.83441140036
1913,19209.36782867602
1914,19203.536873630565
1915,19199.46950756274
1916,19198.185745702227
1917,19197.208838485974
1918,19195.433484435343
1919,19187.212941454694
1920,19186.790271306847
1921,19184.27059915656
1922,19183.4707269402
1923,19174.28705275981
1924,19172.889002766526
1925,19171.887083257567
1926,19166.50470018975
1927,19161.140870790674
1928,19160.6013758708
1929,19150.637763283055
1930,19139.683252072045
1931,19136.791161642363
1932,19132.895453621284
1933,19126.14210554743
1934,19123.789362850286
1935,19119.50188599747
1936,19114.007892798996
1937,19112.046203249985
1938,19108.438760282592
1939,19107.928605849324
1940,19105.17837525084
1941,19102.15069576235
1942,19101.922328195295
1943,19099.981620897368
1944,19099.883204236387
1945,19094.12664647217
1946,19078.576449341715
1947,19078.061898689833
1948,19077.03545015334
1949,19071.310449270015
1950,19070.14785718225
1951,19067.646382600073
1952,19066.972271301496
1953,19065.686173026308
