,f,max
2062.0,49.49292766867383,
2063.0,35.96043226091649,
2064.0,41.51291206382957,
2065.0,53.132069582276095,
2066.0,44.89148976391925,
2067.0,55.144097129590726,
2068.0,16.37298156025094,
2069.0,48.86314389656248,
2070.0,56.254240815551505,
2071.0,20.959941393493885,
2072.0,19.937018296165668,
2073.0,80.27149870671623,
2074.0,64.00548157458009,
2075.0,27.63011100178612,
2076.0,30.431351623991173,
2077.0,36.258974282398675,
2078.0,54.59080647069713,
2079.0,23.313031239367508,
2080.0,86.38112939358896,
2081.0,49.2826889298506,
2082.0,29.49842523164974,
2083.0,14.872962615833046,
2084.0,24.860636718041906,
2085.0,28.596676698510816,
2086.0,6.78147591321289,
2087.0,32.336478368793635,
2088.0,19.22062309369523,
2089.0,14.0856215073523,
2090.0,38.033559704639714,
2091.0,22.24471049981399,
2092.0,34.20895880999172,
2093.0,41.66462863730696,
2094.0,29.66030510815812,
2095.0,20.607935237562607,
2096.0,48.21961762559874,
2097.0,36.94988984027468,
2098.0,7.741187068740722,
2099.0,37.051653568008184,
2100.0,48.09020665749234,
2101.0,69.69272082417757,
2102.0,61.93493107922543,
2103.0,25.061220378667677,
2104.0,38.12448136049584,
2105.0,18.729568249718348,
2106.0,42.16278681044508,
2107.0,59.876961612539404,
2108.0,43.02419582261752,
2109.0,16.010106520119386,
2110.0,46.70531331126718,
2111.0,16.505868409411672,
2112.0,60.37136982848329,
2113.0,74.5654808197716,
2114.0,34.95609376308691,
2115.0,35.583484604673075,
2116.0,47.013115714086744,
2117.0,35.2193804025004,
2118.0,44.86250867726235,
2119.0,5.5224549495203314,
2120.0,37.14009649761383,
2121.0,26.44358857836066,
2122.0,29.448031909843888,
2123.0,38.791145923008855,
2124.0,52.470892336713014,
2125.0,16.818631656625527,
2126.0,21.443087099726334,
2127.0,26.42418649742849,
2128.0,48.81819486765691,
2129.0,48.727863755301605,
2130.0,39.965341190057146,
2131.0,24.810352501554625,
2132.0,17.608512646531338,
2133.0,22.71109312257139,
2134.0,41.55295819612995,
2135.0,58.95263885879249,
2136.0,50.75254061294502,
2137.0,19.015986621165254,
2138.0,72.94055740690884,
2139.0,31.05047920215849,
2140.0,57.56069717529331,
2141.0,18.340220478446362,
2142.0,20.3987776565327,
2143.0,8.002283190910866,
2144.0,9.240192270589944,
2145.0,26.029357181178632,
2146.0,28.8458110137442,
2147.0,23.503767261439815,
2148.0,11.720284700821548,
2149.0,36.9417469655136,
2150.0,41.72922043481465,
2151.0,14.508973136925418,
2152.0,85.89025020355159,
2153.0,30.08704498816081,
2154.0,27.963859272616688,
2155.0,9.145813427079409,
2156.0,31.281674152200747,
2157.0,26.46791687903848,
2158.0,52.18768361096283,
2159.0,33.301639104651606,
2160.0,68.6853326891376,
2161.0,58.2762021526165,
2162.0,17.176321845759542,
2163.0,11.842024672792846,
2164.0,24.058437184570717,
2165.0,44.71555167729887,
2166.0,76.99348720610045,
2167.0,52.01305223945575,
2168.0,41.18855904436634,
2169.0,30.664476269813388,
2170.0,21.41849607037053,
2171.0,13.364307775182132,
2172.0,21.413849701809156,
2173.0,21.30367117484063,
2174.0,35.23050812925839,
2175.0,57.602393020588096,
2176.0,51.49884920257775,
2177.0,49.18127202821867,
2178.0,48.92910754074574,
2179.0,29.82344009124074,
2180.0,98.0750347996182,
2181.0,105.61072264794194,
2182.0,44.31311873963656,
2183.0,30.188013390225574,
2184.0,20.93189897597115,
2185.0,21.32616623995757,
2186.0,78.30827275384203,
2187.0,11.927489931491458,
2188.0,42.16240082344111,
2189.0,52.050845053296996,
2190.0,135.56696154499693,
2191.0,66.38610011290466,
2192.0,89.49601488155196,
2193.0,40.34435627198661,
2194.0,73.88212858435973,
2195.0,23.779646607129493,
2196.0,56.148130992262345,
2197.0,19.16690476479049,
2198.0,31.779227127025035,
2199.0,41.72002502634826,
2200.0,18.33434028879735,
2201.0,8.846161546698154,
2202.0,22.06966791362188,
2203.0,53.09301374505859,
2204.0,18.098881700865604,
2205.0,24.32584885979673,
2206.0,21.794729117288544,
2207.0,34.00597845893205,
2208.0,23.073997517549483,
2209.0,22.64093525794956,
2210.0,14.669481218145568,
2211.0,18.81139182277372,
2212.0,42.51026512976753,
2213.0,13.390041754788385,
2214.0,38.93712921458394,
2215.0,21.429098365717607,
2216.0,43.49308109685913,
2217.0,18.747443416376246,
2218.0,17.792559127980276,
2219.0,45.00132692780484,
2220.0,83.52973011982695,
2221.0,51.639635389846504,
2222.0,17.514852009632996,
2223.0,78.14234254022202,
2224.0,48.332296588311365,
2225.0,10.85429930296817,
2226.0,13.351362338562225,
2227.0,19.077249016902886,
2228.0,16.899559341864357,
2229.0,16.68684590372299,
2230.0,53.697220008562596,
2231.0,15.681105457945892,
2232.0,26.166679482327503,
2233.0,33.5339337196512,
2234.0,28.1900881089696,
2235.0,29.32660447395016,
2236.0,14.968854302607173,
2237.0,23.395397298386417,
2238.0,32.07580057785094,
2239.0,12.0145869004678,
2240.0,20.797336963776786,
2241.0,19.462253941406278,
2242.0,89.20977356737325,
2243.0,42.84326689310524,
2244.0,26.456425428531666,
2245.0,21.284051124527817,
2246.0,44.36100779888659,
2247.0,53.38106761947258,
2248.0,37.655164261139056,
2249.0,29.015271543767817,
2250.0,63.544397393397155,
2251.0,70.51703984915062,
2252.0,45.02627674836757,
2253.0,56.94957365563354,
2254.0,23.301130253356067,
2255.0,42.3524265945337,
2256.0,46.686240850941296,
2257.0,19.60779277507882,
2258.0,54.269603591988115,
2259.0,24.658454229573298,
2260.0,57.93732046567793,
2261.0,78.08962941022759,
2262.0,35.9782856031352,
2263.0,49.65841691525362,
2264.0,52.83147972204656,
2265.0,74.44025091677157,
2266.0,95.1397053506802,
2267.0,67.31321830347318,
2268.0,8.428582549311923,
2269.0,56.53204372980412,
2270.0,42.51128299767945,
2271.0,54.341485726112666,
2272.0,84.85578957561252,
2273.0,38.02672923543787,
2274.0,13.645363581227004,
2275.0,56.05236195932687,
2276.0,36.84467856235658,
2277.0,23.907463303317236,
2278.0,63.39753704894052,
2279.0,41.692276685405524,
2280.0,46.134037270221974,
2281.0,22.002240823992526,
2282.0,41.46598357949551,
2283.0,14.26135596839422,
2284.0,16.379106622925303,
2285.0,45.74862526593741,
2286.0,38.665132834141275,
2287.0,59.28455699903827,
2288.0,8.768119496754151,
2289.0,27.376755189477553,
2290.0,31.10845082197855,
2291.0,52.41882321169096,
2292.0,21.84061129466015,
2293.0,42.79006305583064,
2294.0,41.978750931588465,
2295.0,46.72984506547444,
2296.0,33.21548023521993,
2297.0,40.48890738349095,
2298.0,62.25014643651905,
2299.0,31.09925114097302,
2300.0,4.775354655860815,
2301.0,26.63188483611862,
2302.0,20.50570606124104,
2303.0,58.596858786675234,
2304.0,20.750881794421474,
2305.0,19.504027907737953,
2306.0,63.476040638860866,
2307.0,41.22859940143856,
2308.0,74.58186807138854,
2309.0,45.02258114419506,
2310.0,11.628440953652179,
2311.0,30.86235175414869,
2312.0,43.325563079617474,
2313.0,6.6975829314401985,
2314.0,8.796222123242341,
2315.0,14.890730965787638,
2316.0,19.231680619947603,
2317.0,27.754899306376064,
2318.0,38.487937803540994,
2319.0,14.946947590043067,
2320.0,21.07848826324936,
2321.0,46.69431171235525,
2322.0,9.622892804929233,
2323.0,48.27287320655407,
2324.0,40.796618331339864,
2325.0,26.31916307630903,
2326.0,27.1746022507119,
2327.0,42.51503470333269,
2328.0,35.304076337386135,
2329.0,35.004967357353195,
2330.0,38.228252898973764,
2331.0,41.238934762105664,
2332.0,12.444645802384077,
2333.0,13.653946072365423,
2334.0,38.7566638510569,
2335.0,49.26524960525301,
2336.0,33.456326726332826,
2337.0,21.736112348667767,
2338.0,34.69829457797031,
2339.0,15.414651976378265,
2340.0,32.89388911117454,
2341.0,64.20012278738965,
2342.0,12.799613141791381,
2343.0,50.379825375041285,
2344.0,58.70876716005284,
2345.0,35.456167812587395,
2346.0,24.545937739630407,
2347.0,24.943041136413605,
2348.0,24.887235434665747,
2349.0,30.478918499202354,
2350.0,44.16984256957619,
2351.0,21.01898767592084,
2352.0,27.975370563884578,
2353.0,23.50011994771667,
2354.0,43.959168604004624,
2355.0,46.0584669294598,
2356.0,38.78725148147767,
2357.0,28.08218706479725,
2358.0,34.24104341596477,
2359.0,34.82603631016622,
2360.0,11.45215185648567,
2361.0,37.09476323040315,
2362.0,25.958681063939174,
2363.0,47.851854582884975,
2364.0,25.373506067888915,
2365.0,44.055071804806836,
2366.0,54.93372816695763,
2367.0,22.44524290170052,
2368.0,17.631890902335428,
2369.0,39.14745504585961,
2370.0,58.9134220333681,
2371.0,49.24147387080144,
2372.0,11.998859530289856,
2373.0,28.414184863088405,
2374.0,25.308489601454056,
2375.0,28.23854665226478,
2376.0,33.351703970739464,
2377.0,1.523794343181703,
2378.0,24.881582236321943,
2379.0,39.50205488430124,
2380.0,19.00167654328076,
2381.0,71.53397165041265,
2382.0,48.5469482229196,
2383.0,2.0457580628589187,
2384.0,39.50645060920262,
2385.0,13.296518095839563,
2386.0,29.919293171515427,
2387.0,10.114001019151017,
2388.0,30.12400662596214,
2389.0,53.21162453438795,
2390.0,41.28132129627978,
2391.0,21.77722771658164,
2392.0,54.20831506053531,
2393.0,28.29200798536441,
2394.0,22.146906094654238,
2395.0,29.854218560929045,
2396.0,35.485671619652464,
2397.0,35.915997728517596,
2398.0,10.33737222649521,
2399.0,1.8595490633621583,
2400.0,37.700140001723376,
2401.0,25.512594788144025,
2402.0,16.114113265064034,
2403.0,14.37144782280231,
2404.0,43.60399435342069,
2405.0,22.365501794944944,
2406.0,62.32188649779405,
2407.0,31.373969928705456,
2408.0,41.66723998693461,
2409.0,15.259319492027434,
2410.0,27.986268065493714,
2411.0,7.536655843067762,
2412.0,32.280084514486994,
2413.0,27.57967325329235,
2414.0,26.957712365449378,
2415.0,20.259731823863955,
2416.0,15.08354136363391,
2417.0,29.91439759911273,
2418.0,32.82274848924437,
2419.0,21.26297195336043,
2420.0,50.8310605329273,
2421.0,27.404282893390686,
2422.0,16.062625787133875,
2423.0,36.51327294681219,
2424.0,59.351269153637205,
2425.0,16.588157041806802,
2426.0,26.47347967263319,
2427.0,28.75064437801831,
2428.0,21.045402537675876,
2429.0,58.02777425911059,
2430.0,56.3500116747946,
2431.0,52.58948978578744,
2432.0,52.88375535055303,
2433.0,15.910046906902522,
2434.0,12.860202542730333,
2435.0,38.35371391609979,
2436.0,66.63659352306965,
2437.0,57.46800831671974,
2438.0,21.36763693291685,
2439.0,47.99578263619884,
2440.0,11.628132732776253,
2441.0,12.031291791649371,
2442.0,53.40528216039087,
2443.0,18.89815469511605,
2444.0,7.947669552688763,
2445.0,52.062068220142926,
2446.0,42.502046528845526,
2447.0,49.10194480732964,
2448.0,52.69993257471917,
2449.0,9.084680669559951,
2450.0,28.28387516714977,
2451.0,13.330877399376101,
2452.0,21.64480886697429,
2453.0,18.577732443157366,
2454.0,24.113408187862486,
2455.0,12.776762120207334,
2456.0,46.45565171833799,
2457.0,28.884929909709033,
2458.0,27.40785377438013,
2459.0,31.696395740742684,
2460.0,45.410909007128176,
2461.0,22.081119927451255,
2462.0,47.746502271469694,
2463.0,17.079513908129236,
2464.0,55.25216028818108,
2465.0,6.907822854599086,
2466.0,8.840555868469146,
2467.0,16.73825528594966,
2468.0,19.801190744979706,
2469.0,12.00834815261196,
2470.0,3.0916997152875805,
2471.0,3.2742665719001747,
2472.0,16.754357505150413,
2473.0,11.109638109990723,
2474.0,22.036748448876292,
2475.0,49.85741947065388,
2476.0,21.006072194158993,
2477.0,29.641589781352746,
2478.0,63.60066608716906,
2479.0,38.910707669540365,
2480.0,80.45896910843219,
2481.0,43.419062177681354,
2482.0,24.164587411477434,
2483.0,41.95765419138642,
2484.0,24.428258909092882,
2485.0,22.36089111578174,
2486.0,38.908959513770505,
2487.0,26.83992723665654,
2488.0,40.72589909302245,
2489.0,22.220893279228367,
2490.0,22.82752527733151,
2491.0,13.830977173659798,
2492.0,3.769858750130036,
2493.0,27.23103732991811,
2494.0,11.861226451259316,
2495.0,24.55988778569184,
2496.0,20.09807607830442,
2497.0,22.40927801849411,
2498.0,7.667509268635427,
2499.0,33.0839869779571,
2500.0,47.86117754109251,
2501.0,45.62358258146087,
2502.0,32.089030603956836,
2503.0,19.31784136775845,
2504.0,51.985382553257004,
2505.0,24.133058569279115,
2506.0,21.781599841215968,
2507.0,39.76330052727218,
2508.0,37.633045529331795,
2509.0,40.9895678252923,
2510.0,30.489219546985613,
2511.0,9.066609226363646,
2512.0,29.461676808257128,
2513.0,32.83935086129614,
2514.0,35.8829059306928,
2515.0,17.13234438809801,
2516.0,23.802173705841458,
2517.0,38.10851998462461,
2518.0,30.095281894423607,
2519.0,9.435730501812499,
2520.0,9.610561866907494,
2521.0,22.60164070594472,
2522.0,58.0616305673713,
2523.0,62.491335152055186,
2524.0,34.01882996193437,
2525.0,48.27789406046974,
2526.0,56.9384936644442,
2527.0,6.2316935475874695,
2528.0,45.05663307595547,
2529.0,35.74186778283538,
2530.0,34.82877600437684,
2531.0,10.079319455665404,
2532.0,2.846216558225638,
2533.0,42.537188931982676,
2534.0,39.9057397344712,
2535.0,38.285948069064155,
2536.0,9.503068012968154,
2537.0,25.444062071187144,
2538.0,7.007602686125792,
2539.0,21.712801922495586,
2540.0,26.40001004432124,
2541.0,4.854966480336724,
2542.0,26.799940354219828,
2543.0,47.9436042470704,
2544.0,28.042624927537823,
2545.0,73.68385720977794,
2546.0,19.78963592871678,
2547.0,12.530682338842526,
2548.0,29.9221684853889,
2549.0,25.717048920057596,
2550.0,26.56013098190744,
2551.0,40.333714050497406,
2552.0,30.57530795822589,
2553.0,74.87676659196079,
2554.0,48.03231797273655,
2555.0,122.65404050252153,
2556.0,84.60053246409257,
2557.0,94.29662375273963,
2558.0,77.01082961812226,
2559.0,27.57118364846601,
2560.0,42.3654919974751,
2561.0,41.52066357396985,
2562.0,25.42399371625988,
2563.0,54.41110211977755,
2564.0,13.372107435936515,
2565.0,31.91804413608015,
2566.0,32.69138950896462,
2567.0,26.340699579063504,
2568.0,31.378864276904185,
2569.0,27.09262335925939,
2570.0,28.231314895466365,
2571.0,27.813244495469355,
2572.0,21.026121666371058,
2573.0,12.426189801973171,
2574.0,7.4429822217690464,
2575.0,22.47885121453005,
2576.0,12.64406150365179,
2577.0,14.915416718555763,
2578.0,35.89959839337769,
2579.0,30.116667880254965,
2580.0,19.870263649797412,
2581.0,20.670903317522015,
2582.0,44.65951487433386,
2583.0,38.82386694790692,
2584.0,43.580285340243144,
2585.0,57.56097023389398,
2586.0,23.70004434798023,
2587.0,6.766382363831644,
2588.0,46.94594430212855,
2589.0,23.259927109709896,
2590.0,56.318370528020715,
2591.0,51.94422426684392,
2592.0,26.896847407330668,
2593.0,28.281187190945072,
2594.0,7.864528234018863,
2595.0,52.66066768298159,
2596.0,49.30996201235367,
2597.0,32.10914600531506,
2598.0,41.77805144708212,
2599.0,29.592670177667546,
2600.0,3.7001577001893873,
2601.0,19.331206740619542,
2602.0,6.836958725043238,
2603.0,12.034329288960095,
2604.0,32.18864075850135,
2605.0,23.103639436948114,
2606.0,29.198934461792497,
2607.0,5.105488165668339,
2608.0,21.358218027355093,
2609.0,30.25238808345092,
2610.0,28.840247655101848,
2611.0,26.063656047052984,
2612.0,50.882310031877054,
2613.0,14.662897862797895,
2614.0,21.817556664086524,
2615.0,4.364726348905354,
2616.0,36.78067453977124,
2617.0,20.25168832095413,
2618.0,38.99327400419107,
2619.0,17.358952246726957,
2620.0,4.179003910447205,
2621.0,11.930544382054668,
2622.0,26.57981648948602,
2623.0,17.99757577872943,
2624.0,23.223889936816203,
2625.0,19.74736221744172,
2626.0,17.655797801044304,
2627.0,31.151854469637193,
2628.0,25.479561486651946,
2629.0,36.27118981372216,
2630.0,26.282660738632618,
2631.0,31.602457671249553,
2632.0,24.4822563269696,
2633.0,22.943326586648492,
2634.0,28.579104602910164,
2635.0,21.43218852828392,
2636.0,20.852072578707368,
2637.0,16.10827582640802,
2638.0,38.422730423486435,
2639.0,23.022141187686582,
2640.0,44.076686964434764,
2641.0,36.9391880938689,
2642.0,48.29882822114332,
2643.0,69.96589308485453,
2644.0,55.476562632165916,
2645.0,15.732908686039492,
2646.0,42.00839600478278,
2647.0,28.170552595240927,
2648.0,22.05814334664294,
2649.0,34.78260456517199,
2650.0,49.34629371423819,
2651.0,32.32842462594212,
2652.0,22.48119492497962,
2653.0,19.00793318015935,
2654.0,24.946481747839158,
2655.0,32.49481438678951,
2656.0,21.58422499115878,
2657.0,21.04455245107939,
2658.0,2.839256831270048,
2659.0,23.401034223735902,
2660.0,19.4685113535684,
2661.0,28.877955441845558,
2662.0,41.19881201965983,
2663.0,43.85871422491187,
2664.0,24.973250278850198,
2665.0,42.612855594567456,
2666.0,14.170413296912715,
2667.0,28.13184216629692,
2668.0,11.246729132957956,
2669.0,13.679953023411258,
2670.0,18.04942373889076,
2671.0,38.01729057173114,
2672.0,50.17052546591226,
2673.0,62.21739179615835,
2674.0,20.360639290254014,
2675.0,16.300304825275568,
2676.0,43.8659574461687,
2677.0,31.759533667421206,
2678.0,25.468909048665413,
2679.0,26.002177712284013,
2680.0,11.914795169592606,
2681.0,26.057971218098054,
2682.0,13.270993285319985,
2683.0,30.59235766231308,
2684.0,24.182665433227864,
2685.0,66.78771485729312,
2686.0,40.067561935689994,
2687.0,6.451962335460521,
2688.0,17.393234698599034,
2689.0,28.564522880369204,
2690.0,30.61164355256683,
2691.0,15.221788614557779,
2692.0,41.456339145730766,
2693.0,9.870854310858894,
2694.0,30.048403332631903,
2695.0,15.868544347841908,
2696.0,20.61966928992883,
2697.0,18.00450784288162,
2698.0,5.390032329282454,
2699.0,19.48225797379839,
2700.0,18.081820072449208,
2701.0,34.655415031550824,
2702.0,21.688378819677997,
2703.0,30.601215720727158,
2704.0,34.09921843393176,
2705.0,17.917739648149734,
2706.0,32.43914187231959,
2707.0,17.505126139673045,
2708.0,17.037584216734984,
2709.0,20.744741826491016,
2710.0,20.564356954271126,
2711.0,48.4449076305339,
2712.0,54.33966544271784,
2713.0,35.85999200342628,
2714.0,27.240137068166238,
2715.0,30.676660006300764,
2716.0,3.1571597782450938,
2717.0,31.02740210653514,
2718.0,19.601031544363458,
2719.0,11.18794471962105,
2720.0,31.01487381098222,
2721.0,29.399084749126487,
2722.0,35.480642250733865,
2723.0,21.081804218417354,
2724.0,43.234404300845554,
2725.0,44.940159979867566,
2726.0,10.818305587264513,
2727.0,28.233091486900687,
2728.0,34.03011530566701,
2729.0,31.63359813099369,
2730.0,12.053650892581684,
2731.0,52.15881776564562,
2732.0,29.687496050100137,
2733.0,22.644151450706378,
2734.0,11.466189269365733,
2735.0,10.979091500940129,
2736.0,4.447120085275327,
2737.0,46.35948221321012,
2738.0,20.808072836752796,
2739.0,16.680107392044675,
2740.0,11.096704994635122,
2741.0,31.042677016688305,
2742.0,33.78262797562598,
2743.0,27.04506824219241,
2744.0,3.041476516561786,
2745.0,44.00998398747433,
2746.0,16.86192753235266,
2747.0,13.950871018746684,
2748.0,14.03701039543921,
2749.0,26.85296030917875,
2750.0,33.71812721308885,
2751.0,21.614783130723566,
2752.0,9.025541124441652,
2753.0,48.17992547114867,
2754.0,36.99016346368553,
2755.0,9.698358886505655,
2756.0,10.923368346741093,
2757.0,13.182704113263592,
2758.0,4.442590662061147,
2759.0,33.53640357667023,
2760.0,31.583204063773174,
2761.0,18.754010030607486,
2762.0,44.45071448422001,
2763.0,37.27874611993827,
2764.0,25.431974413158326,
2765.0,20.494708139104798,
2766.0,20.096829234013917,
2767.0,16.716159385841618,
2768.0,4.471513776493369,
2769.0,14.20879019698325,
2770.0,32.47305612021237,
2771.0,27.331537435882776,
2772.0,19.65111122907996,
2773.0,43.103659868026675,
2774.0,19.19102703913361,
2775.0,22.22110644831349,
2776.0,18.873196852299902,
2777.0,12.51124700526164,
2778.0,25.952402837324428,
2779.0,13.511599025318851,
2780.0,3.3929557881625447,
2781.0,20.19247136211517,
2782.0,0.9400428909695171,
2783.0,18.779351154909836,
2784.0,25.33705055968076,
2785.0,11.067517458016455,
2786.0,14.248415177947889,
2787.0,10.471770206871817,
2788.0,17.487069204075752,
2789.0,8.6755550067408,
2790.0,36.749177001491134,
2791.0,37.629336678706565,
2792.0,35.70777901990034,
2793.0,9.715024425035685,
2794.0,27.494762469858998,
2795.0,17.101716519043137,
2796.0,9.84860294944295,
2797.0,29.730892634414726,
2798.0,14.45836541603988,
2799.0,10.304612870367034,
2800.0,42.027227417877775,
2801.0,29.863004791263787,
2802.0,71.42574673043163,
2803.0,50.27777948002732,
2804.0,5.946661510975287,
2805.0,17.56895575957793,
2806.0,24.378285495587246,
2807.0,24.37501793246952,
2808.0,44.77578699451651,
2809.0,44.56598356641584,
2810.0,44.964496073367805,
2811.0,25.221732573345175,
2812.0,18.220615133621372,
2813.0,31.272920955277073,
2814.0,28.388627093741388,
2815.0,15.911489907419016,
2816.0,9.202784072414449,
2817.0,14.242083141570635,
2818.0,32.41259967388813,
2819.0,6.084504073974912,
2820.0,28.100347102140866,
2821.0,10.959504051505823,
2822.0,33.12995266847234,
2823.0,2.7789110739198284,
2824.0,6.07381032425056,
2825.0,38.786115218808106,
2826.0,27.018084064196678,
2827.0,23.15142922564605,
2828.0,23.9534916840099,
2829.0,25.512552175712532,
2830.0,36.78976872341992,
2831.0,31.570360005263943,
2832.0,27.372364756065725,
2833.0,8.703970093669126,
2834.0,19.95311004881607,
2835.0,7.049680515281826,
2836.0,12.754078408123302,
2837.0,22.450830930546083,
2838.0,17.09466421032121,
2839.0,16.234265077466617,
2840.0,25.152723665770296,
2841.0,28.424087673519328,
2842.0,20.475234765281762,
2843.0,32.032312435169295,
2844.0,30.659493925156546,
2845.0,21.89318358018334,
2846.0,30.962302928364558,
2847.0,30.60132721750864,
2848.0,51.50313324182023,
2849.0,16.174632543758005,
2850.0,6.34448017897958,
2851.0,4.597066983129864,
2852.0,24.616007170617912,
2853.0,59.91389444797482,
2854.0,28.37398369401002,
2855.0,14.717196970991191,
2856.0,22.229224475796443,
2857.0,22.137282849631347,
2858.0,0.18299013575517104,
2859.0,20.24256366343885,
2860.0,8.456412399344833,
2861.0,11.041316019885706,
2862.0,15.207533945658449,
2863.0,25.361853741231794,
2864.0,13.60850305511799,
2865.0,10.913205604356174,
2866.0,49.15271599081143,
2867.0,12.547162467628409,
2868.0,62.41769141816265,
2869.0,41.093555606292874,
2870.0,55.79637510564754,
2871.0,37.24239678028974,
2872.0,54.81813111409974,
2873.0,18.094827786689883,
2874.0,17.04992975558177,
2875.0,27.724644078490467,
2876.0,17.565309166594343,
2877.0,30.906533069794367,
2878.0,13.965689303355084,
2879.0,22.14225799324517,
2880.0,60.64740379845077,
2881.0,21.29172898054262,
2882.0,36.68429306282707,
2883.0,15.30535899467161,
2884.0,15.566076653353472,
2885.0,25.569617809506724,
2886.0,30.292979481553893,
2887.0,48.501877036775625,
2888.0,18.55305902353816,
2889.0,45.25343257860967,
2890.0,38.698068994984375,
2891.0,63.80497474236639,
2892.0,25.484580579696008,
2893.0,31.858851071148486,
2894.0,11.034294368036498,
2895.0,19.89286774969967,
2896.0,30.099373930440965,
2897.0,40.25898240832174,
2898.0,24.802806380801222,
2899.0,33.42782785390891,
2900.0,28.255873983281816,
2901.0,9.443451202080249,
2902.0,11.907506967025931,
2903.0,10.304837802771534,
2904.0,55.50478939724618,
2905.0,10.515228262494357,
2906.0,18.89802234412765,
2907.0,28.86110317324621,
2908.0,20.563815234376545,
2909.0,42.67325788106172,
2910.0,42.24120104899223,
2911.0,29.603561603487233,
2912.0,47.58740608001206,
2913.0,8.96417533344449,
2914.0,44.10244893599271,
2915.0,23.151979103185685,
2916.0,46.67371824373599,
2917.0,24.840265772804926,
2918.0,30.31352706558974,
2919.0,40.444744596325584,
2920.0,40.60628721311445,
2921.0,51.414486417863884,
2922.0,25.040499524207956,
2923.0,60.87006288847375,
2924.0,59.53078346409416,
2925.0,32.97115812568948,
2926.0,27.690762211294903,
2927.0,6.5794760163807515,
2928.0,46.03769853708414,
2929.0,51.12261172450108,
2930.0,28.044620373094496,
2931.0,36.657710142508876,
2932.0,11.352006509905598,
2933.0,15.954930162885839,
2934.0,26.962798827119247,
2935.0,14.517781442185994,
2936.0,29.07667580708719,
2937.0,22.010885053494235,
2938.0,27.093490589951575,
2939.0,13.26134270900987,
2940.0,8.066696789901021,
2941.0,18.0448543868695,
2942.0,20.57946280423474,
2943.0,13.168185415584109,
2944.0,37.6401999560539,
2945.0,19.160395119688847,
2946.0,6.4248775956881925,
2947.0,8.282549648439964,
2948.0,19.900221012141476,
2949.0,30.75773134485778,
2950.0,6.398819494236946,
2951.0,38.83381308633494,
2952.0,39.24380783060986,
2953.0,15.105711718575192,
2954.0,22.161368659015825,
2955.0,30.127865194368823,
2956.0,11.17785314528758,
2957.0,31.34664817050692,
2958.0,28.487810728789878,
2959.0,26.09597787022716,
2960.0,33.54076758218009,
2961.0,32.403202276073635,
2962.0,8.965602446705981,
2963.0,12.301834734550312,
2964.0,23.93772973272655,
2965.0,12.615424950963208,
2966.0,12.2716970766223,
2967.0,22.00795325290185,
2968.0,22.265628652285628,
2969.0,14.896750907197122,
2970.0,45.99741564014054,
2971.0,34.15839680616551,
2972.0,52.95803950465277,
2973.0,36.81319066769061,
2974.0,12.470948497259403,
2975.0,21.20193192712846,
2976.0,26.52307435233645,
2977.0,21.81465507495258,
2978.0,1.9767606925734207,
2979.0,29.878121293658257,
2980.0,54.54915851248273,
2981.0,38.92369841562487,
2982.0,13.089668170279937,
2983.0,11.345557085932883,
2984.0,28.925472194350846,
2985.0,28.352105848823552,
2986.0,46.324285919579474,
2987.0,49.834213821571176,
2988.0,42.72798172852924,
2989.0,20.668172784374075,
2990.0,23.403949885615074,
2991.0,52.963099906317645,
2992.0,34.41639966593545,
2993.0,51.28053418928749,
2994.0,12.607625143123844,
2995.0,30.957620281480246,
2996.0,33.79320734658436,
2997.0,13.556538774222329,
2998.0,13.182881005681532,
2999.0,61.68810646435284,
3000.0,40.58543395427706,
3001.0,43.91398519164643,
3002.0,35.759351044174885,
3003.0,22.934372440094272,
3004.0,4.661770738309985,
3005.0,38.53076930099157,
3006.0,34.00379328053375,
3007.0,16.185114605426733,
3008.0,10.271719025971516,
3009.0,12.79669505211547,
3010.0,11.640975773478454,
3011.0,7.799334519087121,
3012.0,21.744578892625995,
3013.0,4.932129492212527,
3014.0,16.619530614810635,
3015.0,31.203286525781085,
3016.0,32.47602981709874,
3017.0,7.635630402832693,
3018.0,18.91603471725632,
3019.0,38.12905618157415,
3020.0,8.810548355555612,
3021.0,34.88590218386344,
3022.0,13.932791214887523,
3023.0,47.55369755875004,
3024.0,36.14130103946637,
3025.0,44.73588137382924,
3026.0,18.6178832791318,
3027.0,7.257941878396391,
3028.0,11.855391850187523,
3029.0,30.48101417860495,
3030.0,32.00405715191299,
3031.0,18.954862205176543,
3032.0,35.02669594868928,
3033.0,33.58997034382754,
3034.0,28.44987202006372,
3035.0,18.06963998398751,
3036.0,27.2453801627189,
3037.0,8.683924460285693,
3038.0,9.320434562631032,
3039.0,20.45920627854952,
3040.0,32.45165141599425,
3041.0,48.7078523652891,
3042.0,21.04810381523227,
3043.0,22.898937016460952,
3044.0,7.422901479749824,
3045.0,15.492340364752323,
3046.0,14.654081858294512,
3047.0,19.740195288370806,
3048.0,7.396755063271627,
3049.0,10.404540284497367,
3050.0,11.839266541365069,
3051.0,36.982349425954034,
3052.0,9.581814624546139,
3053.0,12.123610676212973,
3054.0,26.928371759757194,
3055.0,7.389689215441309,
3056.0,22.084151074849586,
3057.0,43.52414705771943,
3058.0,18.889665260293825,
3059.0,13.042533520702365,
