snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-09-09 05:00:00,7.000375496115864e-05,5.140914558808965e-05,2.4456611892493093e-05,5698.081942813198,2727.237365241614,0.0
2013-09-09 06:00:00,7.000029952459426e-05,5.1408767228366016e-05,2.4456990741256285e-05,6236.184745569064,2793.972892391297,2453.925261255052
2013-09-09 07:00:00,6.999079719147519e-05,5.140667984268606e-05,2.4457657687143027e-05,6758.9843416325675,2842.560392016567,5039.479834970901
2013-09-09 08:00:00,6.842846317410473e-05,5.053523011067596e-05,2.4261612095394088e-05,6730.597479302475,2878.3890679060905,7147.552073286032
2013-09-09 09:00:00,6.802707374704259e-05,5.031107503928348e-05,2.4206609081592272e-05,6559.9882771926195,2906.6623107080627,7930.6192013999325
2013-09-09 10:00:00,6.80262709853602e-05,5.0311216396534196e-05,2.4206779782371478e-05,4839.315333960736,2934.3401776826895,8997.625480144508
2013-09-09 11:00:00,6.590907727559724e-05,4.9111417830400214e-05,2.3925096815681434e-05,3702.3837631254587,2953.3765513902226,9210.929605323627
2013-09-09 12:00:00,6.590948081230156e-05,4.911155646623226e-05,2.392506711253823e-05,4088.9342438988983,2965.844655039718,8971.334107563343
2013-09-09 13:00:00,6.80198804668255e-05,5.0309918973002034e-05,2.4206990788618723e-05,3962.755280382295,2975.0206518917025,8953.588631852906
2013-09-09 14:00:00,6.842332843378201e-05,5.053443055393088e-05,2.4261913860065763e-05,3255.847968888174,2980.331308786281,7684.232001220287
2013-09-09 15:00:00,6.84673331905927e-05,5.055493046138889e-05,2.4261863868587182e-05,2385.6762724419305,2984.116379973668,6711.828278471697
2013-09-09 16:00:00,6.999989765696966e-05,5.140832405041508e-05,2.445681401605189e-05,1762.70210041691,2986.371205270277,2948.1457807512984
2013-09-09 17:00:00,7.000816914262278e-05,5.1409555031725883e-05,2.4456082662236984e-05,1350.03870145946,2987.225132952751,0.0
2013-09-09 18:00:00,7.000778828227962e-05,5.1409907131984325e-05,2.4456126642970295e-05,1294.510416901814,2987.0310844480027,0.0
2013-09-09 19:00:00,7.000259286058698e-05,5.1409724985011595e-05,2.4456492939371858e-05,1314.5958837770631,2990.814322553087,0.0
2013-09-09 20:00:00,6.999770261797366e-05,5.140975875272173e-05,2.4457176927845015e-05,1369.709105130416,2992.497526542536,0.0
2013-09-09 21:00:00,6.999623611782793e-05,5.1409723030860513e-05,2.4457429151536546e-05,1149.5810525023066,2994.786285532011,0.0
2013-09-09 22:00:00,6.999510634190415e-05,5.140934387129695e-05,2.445752311461827e-05,911.8579126274318,2998.035073629167,0.0
2013-09-09 23:00:00,6.999659563896729e-05,5.1409032798746787e-05,2.4457242537300536e-05,477.1059015180193,3000.0782498730505,0.0
2013-09-10 00:00:00,6.999718397494376e-05,5.140854540263275e-05,2.4457170816696474e-05,255.37172987384628,3002.619668058703,0.0
2013-09-10 01:00:00,6.999737134588453e-05,5.140801905396864e-05,2.4457078047465155e-05,0.0,3005.8084160438234,0.0
2013-09-10 02:00:00,6.999836817672568e-05,5.1407414590747154e-05,2.4456878327550384e-05,0.0,3006.798581462422,0.0
2013-09-10 03:00:00,7.000198113365849e-05,5.140755463133522e-05,2.4456560869693372e-05,199.68102880778233,3007.025169395988,0.0
2013-09-10 04:00:00,7.000512549490958e-05,5.1407986156526506e-05,2.445625402395574e-05,337.59040562204507,3007.350668364598,0.0
2013-09-10 05:00:00,7.000645156561864e-05,5.1408155751412276e-05,2.445608396837116e-05,602.1302639701581,3007.6525077878255,0.0
2013-09-10 06:00:00,7.000100110016229e-05,5.140713164938319e-05,2.4456435611198355e-05,854.9039725927033,3008.1031019109337,5861.895376566686
2013-09-10 07:00:00,6.804741003016718e-05,5.031306804795903e-05,2.4204735128628714e-05,762.9221045017968,3010.724572464857,11490.330247531065
2013-09-10 08:00:00,6.804074173087127e-05,5.0311542902450995e-05,2.4205059525517595e-05,827.2028195704137,3013.676947662295,14481.067651545134
2013-09-10 09:00:00,6.803807073497394e-05,5.031113626122137e-05,2.420512129566432e-05,1376.9815753325477,3019.3510415764854,14982.474280988154
2013-09-10 10:00:00,6.599038879699644e-05,4.91468475296034e-05,2.3923061151754844e-05,1144.7982125606165,3031.47139410283,15051.267419319161
2013-09-10 11:00:00,6.803434636874274e-05,5.031048999712751e-05,2.4205334419344748e-05,1540.9677716675099,3052.965482072784,13980.449743243822
2013-09-10 12:00:00,6.80363681071819e-05,5.031145442656393e-05,2.4205359713512113e-05,1864.8256179425177,3089.23051683513,12186.901183040274
2013-09-10 13:00:00,6.80332678066728e-05,5.03115732015461e-05,2.4205650165014874e-05,1946.1780725747512,3116.0574443421856,9740.380335782449
2013-09-10 14:00:00,6.803545891412165e-05,5.0312226994794416e-05,2.4205604451202303e-05,2328.1448119401384,3175.7165783084542,6348.535154165725
2013-09-10 15:00:00,6.94381455652015e-05,5.1098959179494035e-05,2.438713469814042e-05,2727.887220727564,3250.3044368449687,3718.768668927308
2013-09-10 16:00:00,6.944415861101838e-05,5.110061858714377e-05,2.4386785316621824e-05,3196.872936018639,3317.851651657489,1459.9193173800568
2013-09-10 17:00:00,6.999643619813378e-05,5.140746948190031e-05,2.445678560357413e-05,3795.14195395831,3389.2041471287275,0.0
2013-09-10 18:00:00,7.000210394032362e-05,5.140821290702882e-05,2.4456704670503017e-05,4703.8423617764,3457.7241251402584,0.0
2013-09-10 19:00:00,6.945179084191319e-05,5.110190974630226e-05,2.438649332932356e-05,5211.789859137718,3526.9281427861993,0.0
2013-09-10 20:00:00,6.944627189827967e-05,5.1101170729457296e-05,2.438674109767991e-05,5271.649239213717,3590.642042080202,0.0
2013-09-10 21:00:00,6.847259922269637e-05,5.055614594223473e-05,2.4261501075407576e-05,5695.374889810712,3641.2301841561075,0.0
2013-09-10 22:00:00,6.804110710727747e-05,5.0314011874123354e-05,2.4205364031353262e-05,3694.7144682415847,3691.3285123345563,0.0
2013-09-10 23:00:00,6.803940188947565e-05,5.031286395956238e-05,2.420531204342215e-05,3465.6354870588157,3732.4114617162845,0.0
2013-09-11 00:00:00,6.803878750025716e-05,5.031275273223342e-05,2.4205382254816856e-05,3339.1493826128535,3763.878306655188,0.0
2013-09-11 01:00:00,6.803806480737075e-05,5.0312730885066847e-05,2.4205467615267186e-05,2667.360005155615,3789.3876003319447,0.0
2013-09-11 02:00:00,6.803885426566105e-05,5.031284076564456e-05,2.4205478674870726e-05,2077.7893086301997,3808.170056029764,0.0
2013-09-11 03:00:00,6.804015364401076e-05,5.03134708827837e-05,2.4205492524016433e-05,1805.0564642055265,3823.433730546978,0.0
2013-09-11 04:00:00,6.944096377035868e-05,5.1100516944464965e-05,2.4387146329003048e-05,1585.8128048559954,3839.9888414108905,0.0
2013-09-11 05:00:00,6.94413997189128e-05,5.110129734930156e-05,2.438729349584386e-05,1441.478965900593,3848.3694650477073,0.0
2013-09-11 06:00:00,6.943899750960014e-05,5.110082767660943e-05,2.43876160928785e-05,1397.5905079334045,3855.8210822832684,4146.210915799007
2013-09-11 07:00:00,6.802970595954182e-05,5.031199545671249e-05,2.4206399418096855e-05,1270.5448409421508,3866.8211803780237,8709.611343587585
2013-09-11 08:00:00,6.591781264401385e-05,4.911296529248108e-05,2.392461524175666e-05,1430.1995672734872,3875.201663270533,12810.996854451212
2013-09-11 09:00:00,6.591379713601672e-05,4.911174368377125e-05,2.3924676002714184e-05,1471.9946494583626,3882.8750565397213,14815.834628075643
2013-09-11 10:00:00,6.802881562423316e-05,5.031164987917832e-05,2.420624765937649e-05,897.4568393557158,3889.8055183258502,15799.281147786953
2013-09-11 11:00:00,6.802916056520915e-05,5.031153987663947e-05,2.4206100697714823e-05,1152.5224215090182,3896.989722313952,14807.991960391364
2013-09-11 12:00:00,6.803167852099457e-05,5.0311773410940055e-05,2.420591202797248e-05,1284.9818351320155,3906.584131910242,13778.888045671496
2013-09-11 13:00:00,6.803622230978878e-05,5.03122530378637e-05,2.4205613825577023e-05,1359.8737376193385,3915.750429951325,11141.716150968248
2013-09-11 14:00:00,6.80375126200594e-05,5.031253007467106e-05,2.4205323316868598e-05,1201.2111813038248,3923.597719533538,7816.780665668528
2013-09-11 15:00:00,6.999348974457342e-05,5.140687455424944e-05,2.4457064705149025e-05,743.4142934673408,3931.036537011142,4461.655038037741
2013-09-11 16:00:00,7.000226293756823e-05,5.140827054676212e-05,2.4456430122611174e-05,345.2239676609739,3938.3195083862747,1687.859369389713
2013-09-11 17:00:00,7.000731575649428e-05,5.140885340001392e-05,2.445590796769827e-05,208.37931806833848,3944.624711719001,0.0
2013-09-11 18:00:00,7.000713636440978e-05,5.140887685721978e-05,2.4455873514140278e-05,254.667927660876,3951.331893051639,0.0
2013-09-11 19:00:00,7.000571933742358e-05,5.140879291704859e-05,2.4455921657419528e-05,341.79518254479257,3959.431879161671,0.0
2013-09-11 20:00:00,7.000400334607934e-05,5.140858709964399e-05,2.4455992563345342e-05,630.7876999152741,3966.2754271435774,0.0
2013-09-11 21:00:00,7.000327041256384e-05,5.140842529482378e-05,2.4456035965467103e-05,1021.3805553025379,3971.1330050920005,0.0
2013-09-11 22:00:00,7.000356200337565e-05,5.140826069051545e-05,2.4456070589639542e-05,1006.1495276771461,3973.977934209456,0.0
2013-09-11 23:00:00,7.000365075893605e-05,5.1408270719301854e-05,2.4456022065682117e-05,1471.9952037976639,3975.5395152650417,0.0
2013-09-12 00:00:00,7.000460330786995e-05,5.140837552796492e-05,2.4455934040808445e-05,1701.9223638241415,3976.3756532979255,0.0
2013-09-12 01:00:00,7.00052383663256e-05,5.1408568651618516e-05,2.4455890778736515e-05,1711.1620395149623,3977.7854133674327,0.0
2013-09-12 02:00:00,7.000577485018527e-05,5.140883599838872e-05,2.445585432297822e-05,1605.5554359131195,3983.44484038083,0.0
2013-09-12 03:00:00,7.000677341533843e-05,5.1409165331849504e-05,2.4455805516316998e-05,1439.2412762104277,3992.0756914549415,0.0
2013-09-12 04:00:00,7.001116101063074e-05,5.141005006795783e-05,2.4455641686055758e-05,1102.895428632721,4003.9967044536315,0.0
2013-09-12 05:00:00,7.001563508491224e-05,5.1410967481300874e-05,2.4455545339807873e-05,954.4109529351583,4016.0577441909422,0.0
2013-09-12 06:00:00,7.001065553827589e-05,5.141038184636259e-05,2.445585970389542e-05,817.4760714729172,4030.0851381362577,4665.057087018017
2013-09-12 07:00:00,7.000072465120035e-05,5.1409152013381824e-05,2.4456490829653167e-05,641.9944162219097,4048.306647672546,8380.890786410655
2013-09-12 08:00:00,6.998895110810705e-05,5.1406207409158915e-05,2.4457108663680782e-05,1200.6880146901472,4064.553936113491,10501.80183821536
2013-09-12 09:00:00,6.847012756280346e-05,5.0556655245117376e-05,2.426141176572886e-05,2341.4268972435834,4081.985357279192,11452.64706686346
2013-09-12 10:00:00,6.846543320755317e-05,5.055619750247832e-05,2.4261895756085727e-05,1368.644261556679,4097.301115436607,13276.210793763747
2013-09-12 11:00:00,6.846327150547611e-05,5.0556019630386904e-05,2.426210426734846e-05,1292.8500474170896,4119.430203335383,13994.602972623881
2013-09-12 12:00:00,6.846385188311975e-05,5.055613312646547e-05,2.4262065432207432e-05,1531.655960467703,4145.123922878615,12901.43749162269
2013-09-12 13:00:00,6.846282532425498e-05,5.0556093661555035e-05,2.426216677806131e-05,1872.5675045259172,4176.319311719094,10109.764150201952
2013-09-12 14:00:00,6.998803503850981e-05,5.140804917727012e-05,2.445764649892359e-05,2170.2403698773787,4210.201640672878,6015.7395486821715
2013-09-12 15:00:00,6.999415565935724e-05,5.1408708649752573e-05,2.4457017656590575e-05,2679.4692000898785,4247.114813764024,4135.694727438791
2013-09-12 16:00:00,7.00050383731236e-05,5.140970125379451e-05,2.445609183709213e-05,2860.418863061515,4276.0981601707945,1735.0072828001075
2013-09-12 17:00:00,7.001433256673333e-05,5.1410607032165525e-05,2.4455440369245818e-05,3062.8796449286883,4292.807461983061,0.0
2013-09-12 18:00:00,7.001620447067602e-05,5.141050564210519e-05,2.4455232430025946e-05,3285.1191020779147,4302.351123922169,0.0
2013-09-12 19:00:00,7.00147883638323e-05,5.1409963533860895e-05,2.4455182836797262e-05,3713.4285813376705,4313.38095190633,0.0
2013-09-12 20:00:00,7.001239868559375e-05,5.1409412307491936e-05,2.445521631134533e-05,4126.759677276069,4324.73592994631,0.0
2013-09-12 21:00:00,7.001034790624474e-05,5.140896586164504e-05,2.4455263307604285e-05,4072.6570471416167,4339.450810910896,0.0
2013-09-12 22:00:00,7.000886796027643e-05,5.14085585844592e-05,2.445533217025293e-05,2792.619134817371,4356.00022670654,0.0
2013-09-12 23:00:00,7.000753641003481e-05,5.1408410531255325e-05,2.4455407772442855e-05,3465.5093232178747,4373.596420443688,0.0
2013-09-13 00:00:00,7.000669987245314e-05,5.140839822090904e-05,2.4455471377052936e-05,3979.0872877797196,4390.446671206525,0.0
2013-09-13 01:00:00,7.000691038717338e-05,5.1408526037374724e-05,2.445549098867614e-05,3732.3771313936545,4408.492656010854,0.0
2013-09-13 02:00:00,7.000692354986706e-05,5.140867620555972e-05,2.44555390102484e-05,3447.5533134921016,4431.459668777651,0.0
2013-09-13 03:00:00,7.00070699891596e-05,5.140891480939614e-05,2.4455594730036298e-05,3297.769514658068,4450.77538459421,0.0
2013-09-13 04:00:00,7.00107517841373e-05,5.1409820778860705e-05,2.4455526527085944e-05,3234.806180737189,4471.014196271914,0.0
2013-09-13 05:00:00,7.001373752834262e-05,5.1410752977767524e-05,2.4455549715890923e-05,3236.051371564126,4489.248489787873,0.0
2013-09-13 06:00:00,7.000622084316779e-05,5.14100314713796e-05,2.4456081612481893e-05,3238.180827247343,4509.531642171304,2959.2755003749717
2013-09-13 07:00:00,6.99928383455667e-05,5.140870437448502e-05,2.4457158568847892e-05,3270.212903089048,4529.769213134848,4922.092067284752
2013-09-13 08:00:00,6.846093415265991e-05,5.0555779112859094e-05,2.426223761314847e-05,3344.978365199392,4546.417234612534,6581.821000172752
2013-09-13 09:00:00,6.845421260432387e-05,5.055505807329922e-05,2.4262920287460566e-05,3282.3940014920104,4565.274049839547,7773.006813058727
2013-09-13 10:00:00,6.845201824327041e-05,5.055499115278466e-05,2.426322787614359e-05,1835.7892636871572,4588.930903652673,9479.095125432837
2013-09-13 11:00:00,6.845021099758809e-05,5.055479402490295e-05,2.4263421129213402e-05,2037.040945533378,4614.376201469172,9946.674444762644
2013-09-13 12:00:00,6.845074604306341e-05,5.055482627360176e-05,2.426339333048708e-05,2529.9559749487794,4643.13510387915,9228.89571381953
2013-09-13 13:00:00,6.845271755079309e-05,5.0554830361622334e-05,2.4263136781421304e-05,3252.383101623759,4668.258693359903,8572.856206590184
2013-09-13 14:00:00,6.997702175826682e-05,5.1405351846264194e-05,2.4458318113992825e-05,3242.0246733717713,4691.704354584532,7329.527449192887
2013-09-13 15:00:00,6.998984361398218e-05,5.140814199824778e-05,2.4457451214319217e-05,3761.9729609695783,4694.275719096796,4765.750296056234
2013-09-13 16:00:00,7.000079546794295e-05,5.1408988292889935e-05,2.4456361372760408e-05,4042.357403765667,4701.8755321166645,1777.3790528997058
2013-09-13 17:00:00,7.000844319288443e-05,5.140938148596553e-05,2.4455668089117257e-05,4205.0262186078535,4709.160121550823,0.0
2013-09-13 18:00:00,7.000939850218347e-05,5.140890984103555e-05,2.445545458068566e-05,4245.88290710572,4715.793756467067,0.0
2013-09-13 19:00:00,7.000851015090173e-05,5.140826970933473e-05,2.445537076588736e-05,4355.567957104582,4717.854441263498,0.0
2013-09-13 20:00:00,7.001299962047974e-05,5.140851607533521e-05,2.4455116182422704e-05,4972.586971042718,4720.920727894621,0.0
2013-09-13 21:00:00,7.001229520020691e-05,5.1408164374757566e-05,2.445511365185954e-05,5225.414801009816,4723.654991519771,0.0
2013-09-13 22:00:00,7.00116766247521e-05,5.140791629053832e-05,2.4455168387484066e-05,4610.813986677847,4726.578635371819,0.0
2013-09-13 23:00:00,7.001117990309332e-05,5.140786951823513e-05,2.4455173839883954e-05,5017.052907980311,4729.87020407776,0.0
2013-09-14 00:00:00,7.001070751295406e-05,5.1407894982713534e-05,2.4455204317942718e-05,5561.056829855627,4731.6272126545,0.0
2013-09-14 01:00:00,7.001015013255819e-05,5.140791654342059e-05,2.445526382972861e-05,6090.876408633127,4732.960593219967,0.0
2013-09-14 02:00:00,7.000937116496371e-05,5.14079172079853e-05,2.445535722321086e-05,6867.29787267858,4733.866738904642,0.0
2013-09-14 03:00:00,7.000898430709889e-05,5.140806292798165e-05,2.4455428523726387e-05,7619.591524159346,4734.522148372516,0.0
2013-09-14 04:00:00,7.000919296654479e-05,5.1408349030907786e-05,2.4455474952282526e-05,8299.609992430122,4734.706672614416,0.0
2013-09-14 05:00:00,7.000967520955087e-05,5.1408649538886625e-05,2.445551693239497e-05,8770.183790307221,4734.426506859731,0.0
2013-09-14 06:00:00,7.002069321287592e-05,5.140928074104128e-05,2.445560951118583e-05,9236.751340029168,4734.085729447113,4106.994079826567
2013-09-14 07:00:00,6.594344341437449e-05,4.911399557848079e-05,2.392232689004838e-05,9443.001310629188,4734.017753282635,8445.38954696417
