,AT0 0
4675,-498.8043345597089
4676,-498.1385374969286
4677,-493.9666293994269
4678,-492.3522599257449
4679,-491.6902399366045
4680,-489.56150676329526
4681,-483.6733523335497
4682,-481.8230018126578
4683,-481.8066162250707
4684,-480.59659321322397
4685,-479.1721445754647
4686,-478.14001692726015
4687,-474.6594699474299
4688,-474.17464419957105
4689,-474.1322921612318
4690,-470.05459219584736
4691,-466.9691469442987
4692,-462.7943573248522
4693,-456.43508635795115
4694,-452.0059879859364
4695,-449.60080628496326
4696,-445.9016716971273
4697,-443.3697310530097
4698,-441.9735878401352
4699,-441.9216843078648
4700,-441.52902670908225
4701,-440.38134259880644
4702,-438.9807880257613
4703,-438.3208666517821
4704,-437.93564551346935
4705,-435.608699841845
4706,-427.5213853575224
4707,-425.38829491245815
4708,-424.7627795596218
4709,-424.27151683082775
4710,-407.98342421193047
4711,-407.35837352367525
4712,-402.89192280325915
4713,-398.6603418321065
4714,-398.2694963884751
4715,-391.4538723056212
4716,-390.682272965385
4717,-387.6997509334815
4718,-387.29470702714025
4719,-377.2046566393292
4720,-374.34356287312767
4721,-374.0351577599031
4722,-371.0156202668786
4723,-369.362694985648
4724,-369.18218874524064
4725,-367.62326715588097
4726,-348.95299670466557
4727,-346.0430890197422
4728,-341.9112940522409
4729,-340.60152090364136
4730,-338.60159195617416
4731,-334.5798749362675
4732,-334.4176717603914
4733,-327.3614316780513
4734,-326.82485936009834
4735,-320.6145480067735
4736,-319.88205044290225
4737,-317.8124548662836
4738,-312.705838462467
4739,-311.3551704436268
4740,-310.8415641612637
4741,-309.2953057339382
4742,-308.6691148675254
4743,-308.4612109576592
4744,-304.61865566083543
4745,-300.3510599578876
4746,-296.51893042396296
4747,-292.76651587315973
4748,-284.21702961342635
4749,-282.3134217804618
4750,-281.3194279433992
4751,-280.61460409217216
4752,-278.44689518863197
4753,-276.1838439768071
4754,-274.5632808003056
4755,-272.8498213969924
4756,-271.1838251159843
4757,-268.76553510616486
4758,-268.34635948662617
4759,-267.6781365866573
4760,-267.641157749551
4761,-262.992586298089
4762,-262.0904557701924
4763,-255.9320110918561
4764,-255.25140998887582
4765,-248.02688551812025
4766,-247.40324154064
4767,-245.00007161468238
4768,-244.77449196336238
4769,-244.3373949575689
4770,-243.5442159119848
4771,-240.98782251051853
4772,-240.77974121310763
4773,-235.32349196193172
4774,-232.16804189794675
4775,-229.69579284887732
4776,-220.79372719287494
4777,-219.47090401884634
4778,-217.49878850977893
4779,-216.41454216521925
4780,-213.90870059803638
4781,-212.93139465367676
4782,-208.17051192256622
4783,-204.64037898729111
4784,-195.32557678304875
4785,-192.2417677119447
4786,-190.79845864158415
4787,-189.54141844125115
4788,-187.22313194900744
4789,-182.7521852490172
4790,-180.56469191240285
4791,-171.2932202998927
4792,-170.59940155027834
4793,-162.67948141272427
4794,-152.06427960531437
4795,-151.68028960241827
4796,-149.14340921724215
4797,-147.64573066133016
4798,-147.3525436145046
4799,-144.40661208179336
4800,-139.18656381269648
4801,-134.65440005153323
4802,-132.95990750726742
4803,-132.46752187605853
4804,-127.63837967773907
4805,-127.29662894476132
4806,-124.89385484960803
4807,-123.33742958573202
4808,-120.89485195163252
4809,-120.67109127280673
4810,-111.98816027345674
4811,-111.59788021545137
4812,-111.10804505067063
4813,-110.98830716601697
4814,-109.1135886405973
4815,-104.19535857757364
4816,-103.43861487985669
4817,-101.00045911319467
4818,-100.70102461963597
4819,-99.28508581055394
4820,-97.5199903498833
4821,-97.30842919960196
4822,-92.25315702824628
4823,-91.72672585757391
4824,-90.03112532150226
4825,-84.94098538491744
4826,-82.92958777068816
4827,-76.87602181701004
4828,-74.20310844475716
4829,-73.88505459123735
4830,-70.77374097936263
4831,-67.5398693302086
4832,-62.38421825772457
4833,-62.365573897734066
4834,-60.79558203990928
4835,-60.68274391849627
4836,-52.24807891764067
4837,-43.48056134212766
4838,-34.039702341062366
4839,-32.93744241836248
4840,-30.101477453174084
4841,-29.338486793334596
4842,-25.237707555961606
4843,-10.676029454372838
