,AT0 0
5158,3684.871436372747
5159,3683.8476556520645
5160,3682.7494484958916
5161,3675.326658016804
5162,3674.6553244816337
5163,3669.0769578006975
5164,3667.4518094757505
5165,3667.251847695637
5166,3663.9711439253415
5167,3656.600008189025
5168,3656.2215130921654
5169,3655.3706180226695
5170,3647.5582172290065
5171,3645.3594229044334
5172,3645.0448627582637
5173,3645.031538971998
5174,3643.7715242228173
5175,3640.734047867363
5176,3634.495338463822
5177,3633.585997646361
5178,3631.157020601861
5179,3630.878349495547
5180,3628.761271626454
5181,3627.704524832478
5182,3624.052882658805
5183,3621.547544761406
5184,3618.5353128710353
5185,3616.8024604568805
5186,3616.756326980352
5187,3614.9430651766556
5188,3614.8036432072345
5189,3612.861114335352
5190,3609.7866477447124
5191,3606.9569992415427
5192,3604.3884256313077
5193,3602.0738750380924
5194,3598.261290586165
5195,3595.485850241274
5196,3594.259272015228
5197,3589.3200208865746
5198,3587.2650939248288
5199,3586.8132630531763
5200,3585.0305519938997
5201,3583.125183479699
5202,3580.0249098520417
5203,3577.282450771511
5204,3576.87394853901
5205,3570.2238084047744
5206,3568.1347889309404
5207,3563.056278315714
5208,3561.748902564705
5209,3558.3457239586955
5210,3556.258833958139
5211,3553.032030949359
5212,3549.652687911679
5213,3546.446335942844
5214,3545.6049730296604
5215,3545.5407440584436
5216,3543.3984164360013
5217,3541.171155026834
5218,3538.7270402425656
5219,3533.3711234334496
5220,3529.653655585244
5221,3527.7006809009245
5222,3527.508280387968
5223,3525.9240775726234
5224,3519.4339014236834
5225,3517.5724983109717
5226,3512.4337352322227
5227,3512.373598654894
5228,3511.087192600737
5229,3506.0943759090433
5230,3503.494999243667
5231,3501.556479121536
5232,3501.500546346967
5233,3494.865081657543
5234,3492.2168189950958
5235,3491.1155509766268
5236,3489.9214836722304
5237,3488.1221500024976
5238,3486.924734594698
5239,3482.435565138665
5240,3481.967796052545
5241,3479.5528959771204
5242,3477.3646169360495
5243,3474.7175106046675
5244,3474.078995781414
5245,3469.4339231102504
5246,3467.452402382579
5247,3463.064214769635
5248,3453.0749026167605
5249,3449.5149573525364
5250,3449.462474440173
5251,3444.374824301943
5252,3442.9732167528546
5253,3440.2158975561165
5254,3439.6420054419805
5255,3431.4305572242056
5256,3428.4141932912976
5257,3426.238886492987
5258,3424.9062332412254
5259,3424.416317111149
5260,3416.2292846600344
5261,3412.724977834878
5262,3410.327549001669
5263,3410.17127480133
5264,3409.0492561351443
5265,3407.575759450044
5266,3407.449410434756
5267,3402.8144546352846
5268,3400.9750748973247
5269,3397.882523181499
5270,3397.587242713531
5271,3396.93097396121
5272,3396.647068593814
5273,3394.881025504578
5274,3393.2548249158617
5275,3392.6747263632697
5276,3388.8800519836745
5277,3387.0799647634103
5278,3384.1683502023507
5279,3383.6767475070797
5280,3382.9212332859097
5281,3382.400371909497
5282,3381.2529384636705
5283,3378.8456364954222
5284,3374.5891940656184
5285,3371.965590740391
5286,3368.6510397617826
5287,3362.704132962297
5288,3360.782417241255
5289,3356.2044816746215
5290,3355.3779980440618
5291,3354.5831111432103
5292,3354.252728066753
5293,3352.6831631349587
5294,3350.680564261915
5295,3348.24011920115
5296,3347.99618096886
5297,3347.683824586916
5298,3345.183367332202
5299,3344.7892179872697
5300,3341.85847778433
5301,3341.243376327882
5302,3339.0646788707327
5303,3338.379628229609
5304,3337.792254560219
5305,3337.117420191379
5306,3331.1728115703263
5307,3330.5148112190345
5308,3328.183542153475
5309,3327.557275928391
5310,3327.297264581559
5311,3321.053708381252
5312,3320.288307982931
5313,3318.2776517048505
5314,3315.735005697235
5315,3309.9003159794524
5316,3309.68225944527
5317,3308.227078016446
5318,3307.9269215833338
5319,3306.9516693275746
5320,3297.3953684201033
5321,3292.6643696128585
5322,3286.107376072042
5323,3284.461702781546
5324,3283.8071632672372
5325,3283.1598265303496
5326,3273.537418898243
5327,3273.0949174828393
5328,3270.2329177607367
5329,3265.2257980285076
5330,3254.5750943752796
5331,3253.446180766047
5332,3250.078158030282
5333,3248.097144171561
5334,3245.997684866554
5335,3245.3732955698647
5336,3244.264105559738
5337,3243.9580425832505
5338,3243.0005614562288
5339,3241.6315254889246
5340,3238.3363315503393
5341,3237.5565238996637
5342,3234.9424439529007
5343,3231.8710916411987
5344,3227.6023717688245
5345,3225.853279039021
5346,3225.55797516735
5347,3224.7141898505615
5348,3221.3314261754094
5349,3220.869553281517
5350,3219.9518803792294
5351,3219.6637808008077
5352,3217.3618941128357
5353,3216.351428624433
5354,3215.527339532699
5355,3215.4008313356035
5356,3213.9045194362307
5357,3213.3145972052166
5358,3212.477987607565
5359,3211.68584046524
5360,3209.6870522315958
5361,3205.7628296365856
5362,3203.1090753093326
5363,3200.4847266680613
5364,3196.6387564427973
5365,3193.0061423811053
5366,3192.9043009983848
5367,3192.7978430542807
5368,3190.1812772934204
5369,3189.9389040984793
5370,3174.1942178469917
5371,3172.17355802513
5372,3164.3869550621666
5373,3162.772022842484
5374,3161.758538704165
5375,3161.688180784989
5376,3159.4505275175497
5377,3156.4324711303766
5378,3156.425185899324
5379,3152.7550017145018
5380,3152.6644030667753
5381,3152.2670180887035
5382,3151.806060166495
5383,3151.020339897633
5384,3150.8294949259016
5385,3148.7796950847965
5386,3146.687401665913
5387,3145.036572830803
5388,3143.024308177658
5389,3140.3891674476577
5390,3139.7188330488307
5391,3139.028474085393
5392,3137.03337971
5393,3136.5051414170302
5394,3133.6614102795475
5395,3133.31403700665
5396,3132.251644985895
5397,3129.906491461083
5398,3129.4061656868416
5399,3128.212547820245
5400,3124.3340459424794
5401,3124.2631900038355
5402,3123.968846555973
5403,3123.3853909331615
5404,3119.646552750558
5405,3119.2709214582833
5406,3116.6895201350085
5407,3114.8948113096376
5408,3114.5987032503704
5409,3108.9672136783993
5410,3107.537982024147
5411,3107.2584537421944
5412,3106.6149395482507
5413,3105.752755813781
5414,3104.977241497956
5415,3104.4184895265216
5416,3102.1584214914214
5417,3099.4368636938825
5418,3092.090819173732
5419,3088.4937040655745
5420,3087.2397514445397
5421,3086.053417029606
5422,3079.8414518643294
5423,3079.0942930424635
5424,3077.1714921394523
5425,3076.2788717402404
5426,3076.073343778966
5427,3072.6126321377765
5428,3070.525847943013
5429,3067.879332109587
5430,3064.1963397302643
5431,3062.8530790085324
5432,3059.831187447243
5433,3059.7451166678707
5434,3050.4724927239886
5435,3049.1004122440672
5436,3048.5786487620903
5437,3048.4720212814686
5438,3047.449729471449
5439,3047.344557726457
5440,3045.969173901062
5441,3045.5499833993467
5442,3043.8634873360993
5443,3041.642457049977
5444,3036.21081636393
5445,3034.2531280501685
5446,3031.352319847704
5447,3030.5515487910247
5448,3030.1927986040782
5449,3027.002875784092
5450,3026.166210973287
5451,3020.9717735681033
5452,3019.8707126280956
5453,3018.6087562657717
5454,3014.1621075865914
5455,3011.6112562880767
5456,2994.0836750031954
5457,2989.736140346073
5458,2989.0890891567965
5459,2985.410098565512
5460,2984.4869768309018
5461,2982.6968045726726
5462,2979.7659785511332
5463,2977.938800072945
5464,2977.9066577915637
5465,2974.9490549336024
5466,2971.494307725987
5467,2971.3201534886484
5468,2969.635137473481
5469,2969.464883558391
5470,2967.3248441651767
5471,2966.322803907974
5472,2964.03306897609
5473,2956.212212146334
5474,2953.548491766326
5475,2947.3642671266425
5476,2946.669688359386
5477,2945.3821104064514
5478,2943.6210450514645
5479,2942.706845974248
5480,2939.7065230050316
5481,2937.3936632665427
5482,2936.0285081618294
5483,2933.36518189002
5484,2931.55799378697
5485,2927.5978674800976
5486,2923.4591655343693
5487,2919.5731961524057
5488,2918.6691884331385
5489,2918.042797007576
5490,2917.422228251866
5491,2916.676171192429
5492,2915.658786014489
5493,2910.5122049840534
5494,2909.8899427185693
5495,2908.8208804353467
5496,2903.5891552684593
5497,2902.4487744415883
5498,2897.448753374336
5499,2894.3724568194875
5500,2889.0219111373376
5501,2884.729386739127
5502,2882.3988212981603
5503,2881.1489353856164
5504,2879.3352207980097
5505,2876.122658535893
5506,2873.5009145596755
5507,2873.2629140452973
5508,2871.203574339798
5509,2868.110881148667
5510,2867.8282034790996
5511,2866.5823251946704
5512,2864.0998691591008
5513,2863.784394448258
5514,2862.904036244536
5515,2862.07309077738
5516,2862.003277909331
5517,2859.576976989498
5518,2847.2496713080864
5519,2844.3005341405146
5520,2843.1640426340837
5521,2843.0446108178003
5522,2842.636602006093
5523,2840.533344942409
5524,2838.4766649154053
5525,2835.322406660556
5526,2834.419377777076
5527,2834.3175923792483
5528,2828.182695911639
5529,2827.72746462542
5530,2825.272532494252
5531,2817.8364675347852
5532,2816.396353614653
5533,2812.1552678269254
5534,2810.3963267600116
5535,2808.822311835858
5536,2801.95195814543
5537,2795.38014061594
5538,2794.705479214883
5539,2792.295134183218
5540,2785.9413375404984
5541,2784.814516304168
5542,2783.468160597387
5543,2783.114526556276
5544,2782.4864728333105
5545,2779.4457534413955
5546,2779.178994438984
5547,2777.275626284648
5548,2776.183631056933
5549,2772.7179505829113
5550,2772.7157934723573
5551,2772.3635486155185
5552,2770.437897933362
5553,2760.701235162329
5554,2760.599910860591
5555,2759.624639410147
5556,2757.3652398169916
5557,2757.02935932316
5558,2754.926850973908
5559,2750.250199116086
5560,2746.457891761852
5561,2742.675985736782
5562,2742.392702568795
5563,2741.0013319646077
5564,2740.643590563395
5565,2740.548330669178
5566,2740.338631262485
5567,2739.4571065041096
5568,2737.849871710477
5569,2736.2454672254808
5570,2734.009037701754
5571,2733.259386271842
5572,2731.9379443712246
5573,2730.756383595798
5574,2730.332807306325
5575,2729.4339370095736
5576,2729.029641341847
5577,2728.0878117541806
5578,2725.7155387436533
5579,2723.974631377884
5580,2721.7466902529245
5581,2721.2171848618386
5582,2709.385371636969
5583,2705.5201274251644
5584,2703.533333020369
5585,2703.3968719634568
5586,2702.167740230175
5587,2699.101291727198
5588,2697.658385627078
5589,2692.778440088026
5590,2691.389034492311
5591,2685.7284614367195
5592,2685.6937884493286
5593,2684.0575713441917
5594,2683.7610952905334
5595,2682.984663768313
5596,2681.2165679972095
5597,2675.674375047825
5598,2673.6829558254126
5599,2672.83795859078
5600,2667.5575100785277
5601,2667.068126564585
5602,2665.613955894026
5603,2663.0747076525404
5604,2657.4425625780855
5605,2654.248045649755
5606,2647.9332079771134
5607,2647.5362094532525
5608,2644.4640326737767
5609,2644.2101838617996
5610,2640.6354723925124
5611,2638.830539236559
5612,2636.5829593693365
5613,2635.6089840576483
5614,2633.074844039993
5615,2628.748045329144
5616,2624.904694159139
5617,2617.637090635412
5618,2615.3604805974387
5619,2610.935728078226
5620,2608.255826549677
5621,2607.4715645937845
5622,2606.862984447234
5623,2604.262919510478
5624,2601.316771230331
5625,2598.3002210665263
5626,2597.289945837798
5627,2596.009548168667
5628,2592.50679771409
5629,2583.539374855777
5630,2582.1822587140127
5631,2581.330981470206
5632,2578.2027878118047
5633,2572.483300688429
5634,2568.381323960773
5635,2564.2011540174594
5636,2563.8855791344995
5637,2558.505929776999
5638,2555.682932150664
5639,2555.6368813382687
5640,2555.084222998568
5641,2554.804473857442
5642,2554.078656648389
5643,2553.5744641854135
5644,2549.646744898432
5645,2545.3662325255364
5646,2543.745926057857
5647,2543.417683391086
5648,2541.184974651564
5649,2536.268755517214
5650,2536.207766372649
5651,2535.65296035227
5652,2534.3780763873146
5653,2533.1142159106334
5654,2532.394466555698
5655,2530.930137771658
5656,2530.757581234689
5657,2523.8110619798913
5658,2522.53126262423
5659,2522.002453136925
5660,2521.8103426158127
5661,2521.0844338601114
5662,2518.9202534162046
5663,2518.812593330021
5664,2516.073024911171
5665,2515.436976375225
5666,2513.155112837407
5667,2510.199520818801
5668,2509.001945016257
5669,2508.634401115636
5670,2507.3144890557624
5671,2506.9555210200265
5672,2506.4883028330455
5673,2502.8079897622415
5674,2495.8623582335003
5675,2492.7986025474124
5676,2492.4964180006637
5677,2489.2359741891228
5678,2488.9492404138628
5679,2482.454536398438
5680,2480.032539057546
5681,2478.7203510057584
5682,2476.6256956257025
5683,2473.870201832732
5684,2470.899215404646
5685,2469.7073662230237
5686,2466.540572910138
5687,2464.2073380144993
5688,2456.0244475829886
5689,2455.4572121361325
5690,2454.798312516623
5691,2453.055691575028
5692,2437.545369258165
5693,2435.7749106254428
5694,2434.902662136992
5695,2432.2663448501335
5696,2431.9375277067325
5697,2431.9130377803194
5698,2431.0240339938096
5699,2430.2365489328768
5700,2427.176989800796
5701,2425.847573103617
5702,2424.524815356461
5703,2422.614569026253
5704,2421.671363884599
5705,2421.561812363191
5706,2418.891869137263
5707,2414.1138247423887
5708,2409.417160685444
5709,2407.455500688421
5710,2404.7264212997306
5711,2402.4755612092863
5712,2402.216552963918
5713,2402.006687182547
5714,2400.8701253581153
5715,2400.5195816876067
5716,2396.1504734507894
5717,2394.530357625066
5718,2393.364185771123
5719,2389.050161508067
5720,2388.488450547584
5721,2387.440605021916
5722,2386.753751432447
5723,2386.1941888900797
5724,2383.7646463771184
5725,2383.2208299413837
5726,2379.3889903191925
5727,2379.2919597209434
5728,2377.2041044055013
5729,2376.6701253702745
5730,2373.7165177976844
5731,2368.6633971632486
5732,2367.3597515151055
5733,2365.076605341265
5734,2362.4257692914457
5735,2360.1032479748355
5736,2358.9516054764763
5737,2358.0338771034926
5738,2353.479802761754
5739,2348.4385044984965
5740,2347.224474917183
5741,2344.3294266177186
5742,2343.4453759540825
5743,2336.191792088512
5744,2335.1504094187853
5745,2335.129832762849
5746,2327.7692102162478
5747,2321.6311112504086
5748,2320.985721875135
5749,2313.459044213282
5750,2308.2164116132603
5751,2308.0529246840533
5752,2306.7063660788044
5753,2305.471985909281
5754,2305.389695434044
5755,2301.4275662978625
5756,2298.0159889679335
5757,2297.761670229409
5758,2296.5149516784495
5759,2295.74025706583
5760,2295.4252564166686
5761,2292.5568059011393
5762,2292.401532399241
5763,2289.8394119897857
5764,2289.1894617109406
5765,2287.8520758068635
5766,2283.0072611658134
5767,2282.005743626647
5768,2281.716827847498
5769,2281.6514456953955
5770,2281.4446101472813
5771,2281.1740875650517
5772,2276.4268276411062
5773,2265.727452769442
5774,2262.751922188153
5775,2261.96439475549
5776,2253.1105369973616
5777,2248.97106724598
5778,2248.8613196687907
5779,2246.0760963083703
5780,2241.492970418594
5781,2240.550527135986
5782,2238.419881869491
5783,2233.456187339188
5784,2233.3835296191182
5785,2232.273338337593
5786,2230.709297075569
5787,2215.2378210479656
5788,2213.2878819521015
5789,2213.2410584165495
5790,2211.846349900691
5791,2206.346766224333
5792,2205.3376270073804
5793,2197.694018752215
5794,2194.2470206744974
5795,2191.3967720749565
5796,2189.9226308222787
5797,2186.1226174271164
5798,2184.787193089895
5799,2184.2942556522203
5800,2184.0884146708786
5801,2179.871735984314
5802,2179.1532978860723
5803,2177.3531877831642
5804,2175.9401538462635
5805,2173.8074018995794
5806,2169.221581844252
5807,2167.4602225420185
5808,2163.90416582008
5809,2162.520426990669
5810,2161.234644730957
5811,2161.072584104532
5812,2146.136436982022
5813,2137.600883852371
5814,2137.544718827906
5815,2136.1208157064616
5816,2125.3368152781245
5817,2124.2776717999163
5818,2123.9101527882817
5819,2123.363556373424
5820,2120.7997325278925
5821,2120.048284041025
5822,2118.4942177814514
5823,2117.6033566384954
5824,2115.1863884150093
5825,2115.056680074896
5826,2113.952692327502
5827,2111.112105556779
5828,2110.381597739493
5829,2101.809750295044
5830,2100.8214862968553
5831,2095.189063128708
5832,2094.6982278866067
5833,2094.4582231386303
5834,2094.4574493990785
5835,2094.305640911189
5836,2093.884118820654
5837,2092.1298885117853
5838,2086.2235545980648
5839,2084.3828116017075
5840,2082.7609408281387
5841,2080.9882806159894
5842,2079.140470770434
5843,2078.4153301354904
5844,2073.3268771342046
5845,2071.8965187243975
5846,2071.6404188465
5847,2070.34115829877
5848,2069.4621777090947
5849,2066.8913304387897
5850,2062.7295724160304
5851,2061.6130683236197
5852,2059.1289158083705
5853,2054.3252572108377
5854,2052.283702006741
5855,2050.2322139342373
5856,2047.5923812345663
5857,2046.1442555015872
5858,2043.7591937011703
5859,2036.307932825781
5860,2035.4235856572484
5861,2032.197671151596
5862,2031.9085783624619
5863,2029.2954996800866
5864,2026.5667658541377
5865,2024.714686211821
5866,2023.024847165757
5867,2022.9356994152454
5868,2017.4967058204436
5869,2014.2673113357512
5870,2008.3781174949977
5871,2006.9332040509155
5872,1999.7400251264478
5873,1999.6067231690824
5874,1998.0770956336555
5875,1995.5141862494206
5876,1989.2874939065596
5877,1986.091853376706
5878,1984.6317142531718
5879,1984.169533568009
5880,1982.759528760352
5881,1979.5171373267021
5882,1979.0076761145835
5883,1975.1854710184443
5884,1973.9238057665864
5885,1971.2863360143963
5886,1970.8009643777457
5887,1969.973112823452
5888,1968.327104987406
5889,1957.2965878037637
5890,1951.3137987096459
5891,1950.1820706362664
5892,1948.3947576765518
5893,1946.818294899735
5894,1934.149001180601
5895,1931.4468790557871
5896,1928.4599579502817
5897,1925.8164691041327
5898,1925.297443744785
5899,1922.3926327547845
5900,1913.4797689978714
5901,1912.5399745781538
5902,1907.8865207529648
5903,1907.7291864253646
5904,1906.4132206221618
5905,1901.4509092582225
5906,1900.7276974406423
5907,1899.4310190988047
5908,1895.5221920863682
5909,1895.4569546468492
5910,1893.2370341243836
5911,1887.423216289174
5912,1887.2210482692083
5913,1886.5269339909405
5914,1886.335678331317
5915,1886.234117622432
5916,1882.575606580196
5917,1882.3336181041955
5918,1880.8165696893413
5919,1878.3515691860712
5920,1877.6361000727204
5921,1877.379646881349
5922,1874.3209501987817
5923,1874.0066883219401
5924,1873.5734915657151
5925,1868.9162218536737
5926,1866.9256826040958
5927,1865.6245642514546
5928,1863.8045181222533
5929,1860.5786235458972
5930,1860.5100932692037
5931,1860.217149863392
5932,1860.0635036827246
5933,1858.4590669827699
5934,1855.654530629431
5935,1855.609128185307
5936,1855.355853989877
5937,1848.5589467323816
5938,1848.4899696686439
5939,1842.263484069235
5940,1838.7698288295724
5941,1837.7876786965885
5942,1832.1334714436182
5943,1831.839423334364
5944,1831.1822353730834
5945,1828.614890350202
5946,1828.292698819653
5947,1826.9156653352413
5948,1826.8106501085765
5949,1823.9998602049923
5950,1822.665537678378
5951,1819.911998253328
5952,1817.7173040291268
5953,1813.7478671997799
5954,1811.4673603826807
5955,1809.6569129418897
5956,1807.7250097037997
5957,1802.806642289097
5958,1800.7966466266316
5959,1798.896845459828
5960,1798.4055672623754
5961,1790.9897909672557
5962,1785.8647604301427
5963,1783.3174170667464
5964,1781.1892324197781
5965,1775.1540349316042
5966,1773.1486399417618
5967,1772.385836093691
5968,1768.711507206256
5969,1763.6636389559214
5970,1762.6956603380913
5971,1760.9930190015323
5972,1757.2837841258663
5973,1756.25696859152
5974,1755.6286340986458
5975,1749.2286223116805
5976,1743.6940672032308
5977,1743.4444157036678
5978,1741.828298153501
5979,1741.776150416663
5980,1739.1702631106411
5981,1738.8716949092416
5982,1738.2177944534724
5983,1737.6551924411979
5984,1736.4239307574242
5985,1736.0800553931997
5986,1735.0384852324362
5987,1729.1494523623967
5988,1728.8976805207699
5989,1727.1949963467334
5990,1723.9370112606136
5991,1721.5125673218408
5992,1719.974741055062
5993,1715.7198832751833
5994,1712.5507722838552
5995,1709.1515496757324
5996,1704.8368234955337
5997,1700.285278512473
5998,1698.6908713837179
5999,1698.2468316769516
6000,1697.1121169907367
6001,1693.5690184098871
6002,1689.6674308546967
6003,1688.1950663414311
6004,1686.7070731879326
6005,1685.3621334838763
6006,1678.2725913646393
6007,1678.1147159408795
6008,1674.3920451558342
6009,1673.6634003964941
6010,1671.3483326743426
6011,1668.29077111617
6012,1666.3362450886389
6013,1665.2290579163305
6014,1661.615680638494
6015,1658.1447425062086
6016,1656.2747638465703
6017,1655.50068222477
6018,1654.1755498222633
6019,1652.1902235844148
6020,1651.5885793281325
6021,1649.2371895564438
6022,1644.9109006921653
6023,1644.8103247490023
6024,1644.0899843115687
6025,1643.9375218484554
6026,1641.1212736804928
6027,1632.1508585670538
6028,1630.9363766912388
6029,1629.5327421449222
6030,1618.4778994612268
6031,1617.4378243876777
6032,1614.6754159208456
6033,1614.520212376731
6034,1609.3362557040691
6035,1609.1986594485252
6036,1606.4617352621153
6037,1602.5502252541667
6038,1601.2222478122073
6039,1601.0710754652423
6040,1599.973840364105
6041,1596.290822390692
6042,1592.954782084781
6043,1587.311216287566
6044,1582.5173179102678
6045,1579.5496111028795
6046,1572.8102896338544
6047,1571.3765023213878
6048,1570.6712360691602
6049,1563.2826428225821
6050,1562.4683027930769
6051,1560.8314451563508
6052,1560.446497607522
6053,1552.2383237927918
6054,1549.8672472842024
6055,1547.863964752819
6056,1545.7501127052053
6057,1540.2575407198317
6058,1538.5911916719733
6059,1537.6755440103589
6060,1533.0860379341952
6061,1531.0842777709136
6062,1526.005520616644
6063,1524.482278039154
6064,1524.2857747157477
6065,1524.2466925175563
6066,1523.0110890040414
6067,1520.114694206321
6068,1516.3415574034946
6069,1515.9133432528506
6070,1512.5105196910156
6071,1512.0535621055608
6072,1510.1557376895394
6073,1507.826350131734
6074,1506.4130815350695
6075,1503.4030885729492
6076,1500.418529135345
6077,1498.0441883894787
6078,1495.4823633436326
6079,1487.7169686069615
6080,1487.3680998788495
6081,1483.6693848153197
6082,1481.9817823777692
6083,1481.9362625643012
6084,1480.0821854708051
6085,1477.5303319370921
6086,1470.4825446036323
6087,1468.0182282857675
6088,1467.8749847826566
6089,1467.5394437356213
6090,1465.6388522753841
6091,1463.87126874968
6092,1459.5871345959622
6093,1458.134574853413
6094,1458.0486511030922
6095,1457.8543869620698
6096,1457.5451466397215
6097,1457.3549758869024
6098,1455.425025041788
6099,1454.4099426219675
6100,1452.6353021494826
6101,1451.288353809005
6102,1442.2602807508247
6103,1440.4901521261643
6104,1440.1744258516242
6105,1437.7949283825662
6106,1435.8231831452208
6107,1434.7515901057718
6108,1433.2633750193672
6109,1431.7124136101932
6110,1431.661285147887
6111,1430.585755820188
6112,1429.3674537820648
6113,1427.2613602623821
6114,1424.3256912740737
6115,1422.020532077028
6116,1421.7652279973543
6117,1418.933460935928
6118,1417.608518795888
6119,1416.2873996600742
6120,1414.0441835081422
6121,1412.4511440769325
6122,1411.1926464234195
6123,1407.9898173552097
6124,1407.7098041606312
6125,1407.3747638104917
6126,1407.3673597346399
6127,1400.9473117777761
6128,1396.4142283462245
6129,1395.851823752402
6130,1394.4993354002927
6131,1392.6890079264272
6132,1392.6331827231472
6133,1391.402972339758
6134,1387.8290618150368
6135,1382.1644862204246
6136,1381.3502429388782
6137,1375.4478370839768
6138,1373.13252970838
6139,1370.3118969362285
6140,1369.4284248617607
6141,1364.4514060060644
6142,1362.9874126383372
6143,1362.9629783627156
6144,1358.1861578248984
6145,1356.9070363480505
6146,1355.79446498603
6147,1355.605294432131
6148,1353.858237487117
6149,1353.02703454649
6150,1351.5498544553755
6151,1349.612744964411
6152,1346.3077751285377
6153,1343.6708147356967
6154,1338.6659802420963
6155,1337.7779769654446
6156,1336.4671612007705
6157,1334.4745688623834
6158,1321.0722821310076
6159,1319.6888800580243
6160,1319.487006513152
6161,1313.0029604415104
6162,1310.2119153740523
6163,1308.0949028082525
6164,1306.6322053594886
6165,1303.895648531599
6166,1301.0787231729032
6167,1299.976073397324
6168,1299.7311224038185
6169,1299.5636623208964
6170,1296.6432826317377
6171,1296.6310666299055
6172,1295.980609104787
6173,1292.6405373322752
6174,1290.5186854750757
6175,1288.0232008299108
6176,1286.9510347111295
6177,1284.2459278108936
6178,1282.6079229766913
6179,1278.4411561380377
6180,1276.25724045916
6181,1271.584132825133
6182,1271.2200090206666
6183,1268.9056702610685
6184,1262.3751547773152
6185,1262.083360745184
6186,1261.5346555137937
6187,1257.1588914340257
6188,1253.1149295606904
6189,1251.13675823655
6190,1245.3356625791787
6191,1239.6983579561975
6192,1238.1444362766497
6193,1237.5680715728533
6194,1235.8620216583874
6195,1234.7734143354328
6196,1232.8051336900435
6197,1232.6685438595343
6198,1229.0342907570373
6199,1227.8764133489613
6200,1227.8038113163432
6201,1226.3465808134338
6202,1220.7226125724637
6203,1217.9805808657993
6204,1216.8751088334109
6205,1216.3315392807338
6206,1216.3303501649991
6207,1213.7467767448163
6208,1212.2358803916939
6209,1211.1832743820894
6210,1207.5962965693102
6211,1205.4231516979883
6212,1200.877277595147
6213,1198.1163279745756
6214,1196.1282641866817
6215,1194.9633600636625
6216,1194.3378071387456
6217,1190.6070333631503
6218,1187.846714695967
6219,1186.078432083256
6220,1185.9331568414327
6221,1179.5636350167968
6222,1179.1232729105443
6223,1177.6852145223029
6224,1174.431051466685
6225,1174.2836837130326
6226,1172.5249339628092
6227,1163.7565760738569
6228,1162.3415126073576
6229,1162.2346455468055
6230,1161.642480853707
6231,1158.9067751327016
6232,1158.1849654744715
6233,1150.3545028514682
6234,1149.3019898645127
6235,1147.8346270523784
6236,1146.0410951320866
6237,1144.5913750230725
6238,1144.1096134630907
6239,1138.6355290650226
6240,1138.1596024894409
6241,1133.8461100262857
6242,1130.8170171711079
6243,1129.9533946465012
6244,1129.6899858659851
6245,1128.0516351834744
6246,1127.2394529558342
6247,1127.182360414864
6248,1125.715660496996
6249,1124.518333408129
6250,1124.1062250574519
6251,1122.4582685512319
6252,1120.3057691758574
6253,1119.0849495398272
6254,1116.7443703586534
6255,1105.89622225894
6256,1101.2824919022382
6257,1099.8620033628013
6258,1098.136131013495
6259,1097.2330554093562
6260,1093.7038171866877
6261,1092.1100784711218
6262,1092.066225052371
6263,1091.566839930111
6264,1091.2957570180902
6265,1086.8655846757415
6266,1081.8985416116186
6267,1078.5901058844781
6268,1076.6896074494528
6269,1071.0400267927012
6270,1069.6293843398207
6271,1059.149533285644
6272,1056.5175396253726
6273,1048.3529881805357
6274,1046.2029914089558
6275,1041.083394392395
6276,1039.5708763276352
6277,1036.0410827109188
6278,1031.1635708375113
6279,1028.2711865213319
6280,1027.4537286573113
6281,1026.7310424726004
6282,1024.4124191913431
6283,1023.5383784260979
6284,1022.7073973445689
6285,1019.2671155296149
6286,1018.013748404385
6287,1017.3816163693979
6288,1016.6288998125827
6289,1015.7363974700521
6290,1012.1059048463661
6291,1011.4621038350216
6292,1010.0981915478723
6293,1008.7633673460303
6294,1007.8148332538917
6295,1005.6517269413051
6296,1005.6437585984592
6297,1003.8328243970457
6298,1003.7678928408268
6299,1002.5421151093536
6300,1002.501993655038
6301,998.9768936811503
6302,997.0491120280229
6303,995.1130964336569
6304,988.9102959607469
6305,983.689543551508
6306,982.7055122518265
6307,981.6659238550145
6308,981.5612340518637
6309,981.0439559915154
6310,980.7799042755956
6311,968.8321640960838
6312,968.6174467689207
6313,967.9531809711996
6314,966.2494771544859
6315,965.3659458989927
6316,964.7205767449599
6317,962.983241030225
6318,961.0979345924877
6319,958.7401209351892
6320,957.0415672004594
6321,956.2242699286888
6322,950.2334495286356
6323,947.4815562598774
6324,947.0735198425946
6325,945.0394609384748
6326,940.9174917872166
6327,938.880085225861
6328,934.7927743625843
6329,934.4519543498127
6330,933.8769075679417
6331,932.3537499069951
6332,927.0139454736404
6333,925.2327305409865
6334,907.3737404486403
6335,898.2776347801034
6336,891.3195599368759
6337,890.0942092156025
6338,889.7165937492074
6339,888.0051035766419
6340,885.5419030605682
6341,884.4400249075469
6342,877.2115727208443
6343,877.0477139395451
6344,873.360258227563
6345,872.2919225519996
6346,869.2273740234822
6347,868.3442904670321
6348,867.6902122382163
6349,864.8753897205715
6350,863.8253306996596
6351,863.6328553341028
6352,861.2591595653363
6353,857.1577886516199
6354,857.0582484444903
6355,854.3127711701794
6356,852.9756097853144
6357,850.3868691121937
6358,845.9577472728245
6359,843.9776653107086
6360,841.8808292279575
6361,840.6828441118136
6362,839.9574370821676
6363,839.6509288866521
