,AT0 0
5128,2182.2689771827827
5129,2180.045893528947
5130,2179.7404686662303
5131,2178.534610277102
5132,2176.020016528453
5133,2175.7565317781227
5134,2174.872345806525
5135,2171.39307761443
5136,2166.4166951741136
5137,2163.8447432210614
5138,2156.0605230934543
5139,2140.7607292249822
5140,2133.2899940486304
5141,2131.478489790381
5142,2130.9544918562915
5143,2129.8201267382246
5144,2124.7486720637753
5145,2109.1041184624173
5146,2106.4118234982507
5147,2105.965150326647
5148,2105.841443746216
5149,2104.0328427487693
5150,2100.4500499852375
5151,2085.58873114571
5152,2084.98135200706
5153,2082.7461309018436
5154,2080.145886857388
5155,2079.06281983561
5156,2076.7280378819887
5157,2074.5308833416984
5158,2060.334277257576
5159,2058.7694319078
5160,2043.2265432236782
5161,2041.7711115815146
5162,2038.5799020461473
5163,2037.6491068140613
5164,2031.099320754818
5165,2030.9673613621808
5166,2029.9862614623453
5167,2028.04739342812
5168,2027.1996537571176
5169,2026.2657616631386
5170,2024.976957278921
5171,2024.5317433504351
5172,2024.1997465752702
5173,2018.9058392965744
5174,2018.1465635814702
5175,2016.0496499200472
5176,2011.8937615831637
5177,2005.151738902694
5178,2001.0378836788477
5179,1993.058326772296
5180,1986.732798695044
5181,1985.2992504155818
5182,1984.587978602297
5183,1978.880595789833
5184,1974.0581381729553
5185,1969.0613356597041
5186,1960.6749830504887
5187,1959.9999091976279
5188,1957.7461748037786
5189,1953.8291738611006
5190,1951.3235635811961
5191,1946.008603399734
5192,1945.719808430149
5193,1943.570396241671
5194,1938.6453778393443
5195,1937.745267283347
5196,1936.7799103972102
5197,1932.8661294444555
5198,1926.2256699175796
5199,1923.9988046611033
5200,1922.5125681393674
5201,1912.8370669274645
5202,1912.5662970493686
5203,1906.3790948044298
5204,1903.8667831509683
5205,1902.975674735506
5206,1887.799017169562
5207,1886.9775090033345
5208,1883.0773421885187
5209,1881.284477137283
5210,1876.6191153935315
5211,1866.479113615942
5212,1865.559486050085
5213,1865.0014611156503
5214,1863.9388845922922
5215,1854.5602283232147
5216,1852.9417918059717
5217,1849.2112204364694
5218,1844.7732783756865
5219,1842.2760063012774
5220,1833.823318079083
5221,1833.2517737986445
5222,1832.5458452865014
5223,1832.2029446779843
5224,1830.9483626379533
5225,1821.0866233746765
5226,1819.6624291936023
5227,1813.5680268202796
5228,1812.778422898141
5229,1807.8568176046992
5230,1806.2246411541
5231,1803.0949829513047
5232,1799.8604200178133
5233,1787.2736996094827
5234,1782.9769196173384
5235,1778.957572086727
5236,1777.706516723274
5237,1773.387026713639
5238,1772.6380009269978
5239,1772.1716196922061
5240,1764.3857023213222
5241,1759.8805070619892
5242,1753.3898507394078
5243,1753.0233755497065
5244,1750.6638838128238
5245,1745.0949217322377
5246,1727.8287799099817
5247,1709.0195900224135
5248,1702.6286780080827
5249,1697.6976978418534
5250,1695.695655542071
5251,1694.5825858832795
5252,1693.5414706871688
5253,1687.8429959476125
5254,1685.862305928933
5255,1679.6903325159146
5256,1679.5080121046958
5257,1677.8880220238989
5258,1674.09498619449
5259,1671.482535213725
5260,1667.4427656911157
5261,1664.929698473169
5262,1661.5029294761243
5263,1659.4380759910346
5264,1656.8849230916949
5265,1656.3565694748013
5266,1654.6875844837996
5267,1654.1738732013346
5268,1654.0616490136663
5269,1653.2843841436916
5270,1648.1867812974488
5271,1647.5248622913332
5272,1644.027102236856
5273,1643.4234286394312
5274,1633.5123196604955
5275,1628.6706212752952
5276,1623.7123033352036
5277,1620.553548367856
5278,1620.3745168628184
5279,1618.1151056323633
5280,1616.1009969620782
5281,1607.6970692128261
5282,1607.5046649033457
5283,1602.764175232569
5284,1597.3209462412906
5285,1592.1952079378843
5286,1579.8466566846064
5287,1574.4805655535893
5288,1564.4177199704427
5289,1563.9048567018299
5290,1561.534042905816
5291,1558.05568409005
5292,1554.8696344387854
5293,1554.4164298625892
5294,1554.2308624425568
5295,1549.3119575499059
5296,1544.1113567010943
5297,1540.1984610788095
5298,1539.1227496908468
5299,1535.564377072421
5300,1534.4353730974053
5301,1534.3337937506712
5302,1531.3180771398538
5303,1531.1269786722041
5304,1530.7039202354972
5305,1527.8362230021867
5306,1524.1798140911633
5307,1522.7111474324956
5308,1521.8178766422825
5309,1520.7003045083948
5310,1517.6980514874049
5311,1510.0975716977973
5312,1508.982077376033
5313,1507.3908947368418
5314,1506.0537664517815
5315,1498.7381836352997
5316,1496.251193081991
5317,1495.4070563864589
5318,1493.655460319127
5319,1486.6650885829167
5320,1475.6476993034776
5321,1463.2136527947096
5322,1457.7873999430576
5323,1455.0608503907897
5324,1453.8932629783594
5325,1451.7381964139595
5326,1450.3648894959551
5327,1443.059496691778
5328,1442.0977764247236
5329,1441.3411430478263
5330,1439.745147003866
5331,1438.8763503779683
5332,1435.4291011416863
5333,1434.4073496992442
5334,1434.2935661691363
5335,1431.9957497154992
5336,1429.5445530986563
5337,1429.4342855362993
5338,1428.1429252607904
5339,1419.6938356288283
5340,1419.07527779695
5341,1418.6527043727074
5342,1418.0942757680386
5343,1417.2888383075333
5344,1415.4333695976838
5345,1413.5048470188995
5346,1409.9003961440503
5347,1404.3961615584985
5348,1402.4216497581438
5349,1399.5615865602176
5350,1399.218837142981
5351,1396.2151498963149
5352,1390.5870235831098
5353,1390.2469802707692
5354,1389.718241546967
5355,1386.5395262645325
5356,1384.3786390953637
5357,1379.2003947644898
5358,1375.9972769656815
5359,1375.2186275427575
5360,1370.1294301740745
5361,1366.642392141508
5362,1361.8171445503685
5363,1361.037020708436
5364,1358.929851035191
5365,1348.1689868788826
5366,1348.0969536852099
5367,1343.5309085102763
5368,1335.972668751093
5369,1327.9724147610505
5370,1322.05690736848
5371,1294.6315002547308
5372,1290.170702014144
5373,1285.177297276241
5374,1279.8989294031599
5375,1278.4180744411187
5376,1274.654310727983
5377,1260.3538597066126
5378,1255.8845167294203
5379,1248.7002443596484
5380,1238.1757733265567
5381,1219.6775879915858
5382,1217.8983361316114
5383,1216.9550930497217
5384,1216.2946566341998
5385,1212.3800050415211
5386,1197.0578012074784
5387,1188.0880100451504
5388,1183.3819712107997
5389,1175.9588528525746
5390,1170.481966143463
5391,1157.4301411040578
5392,1156.5725688398234
5393,1152.0549057720855
5394,1143.7404275315748
5395,1143.3083019506248
5396,1136.0293595374387
5397,1131.6487597646592
5398,1128.1257219160816
5399,1123.1115991081824
5400,1122.8979408472296
5401,1122.8762000194838
5402,1118.6886195152038
5403,1108.5170385144274
5404,1103.7619541411677
5405,1102.97606735117
5406,1098.5888041096932
5407,1098.3663992781221
5408,1094.6801516993637
5409,1088.1292743607828
5410,1083.4911062160709
5411,1078.9411491144147
5412,1073.3017559835243
5413,1072.5428590274532
5414,1062.1543991595008
5415,1059.942626264139
5416,1057.8431519256465
5417,1051.4882799909828
5418,1046.1077665223038
5419,1037.847940828975
5420,1027.8057087507477
5421,1025.1476703090175
5422,1018.8389497590397
5423,1016.4041690782433
5424,1011.460512464093
5425,1010.3668003219009
5426,1005.887624105213
5427,1004.732085361351
5428,993.9992236869666
5429,988.0574424262386
5430,986.7115718165205
5431,984.5835503562012
5432,978.747743122145
5433,970.1761919726832
5434,953.2450013042653
5435,946.6513156265755
5436,946.1921694026114
5437,943.2890612056417
5438,941.0932094917534
5439,935.7712380240555
5440,934.965536179805
5441,934.0588757487694
5442,931.8339993629961
5443,931.8171156830449
5444,928.7185542513062
5445,928.5852005318939
5446,926.4592643887045
5447,923.9783017764348
5448,916.7116798186598
5449,915.5496141968833
5450,915.4070269501244
5451,909.7777772822719
5452,890.0277944304817
5453,881.334652537018
5454,881.1178842560184
5455,867.6739803758919
5456,867.1060146558148
5457,864.6984573480258
5458,864.5543331419012
5459,863.7031448627313
5460,860.7269724768539
5461,858.8181880784286
5462,853.3193568107326
5463,849.1598171294881
5464,847.3331883319124
5465,846.6906774856307
5466,846.3441361362056
5467,845.3394159288782
5468,840.6599918348111
5469,838.3159596849127
5470,837.7321336541918
5471,831.0150562009512
5472,828.6829900400771
5473,827.4978764482694
5474,825.228005877696
5475,816.220307224381
5476,813.3588790827798
5477,809.8147579215474
5478,806.4465076435845
5479,804.3085988360326
5480,802.0664412971637
5481,796.1466922042455
5482,793.6133940020409
5483,793.1446553966671
5484,789.5361147664025
5485,782.4153488672819
5486,782.1306453568304
5487,777.2552954782095
5488,773.8200322586399
5489,770.5656376569859
5490,770.4046891754606
5491,767.6075418378732
5492,763.2704274038588
5493,758.6609890498221
5494,757.9422694638051
5495,757.5062608450771
5496,756.6787440932876
5497,756.5140324342683
5498,752.0301000538138
5499,748.8305616024809
5500,748.6961224594907
5501,737.7368658371888
5502,733.8025027928252
5503,732.504870959543
5504,729.4280000920644
5505,726.6071386478397
5506,726.0512297697896
5507,725.6259989674345
5508,719.9028448457921
5509,711.4492748335324
5510,710.7119675303456
5511,707.0989581403319
5512,705.214036060539
5513,699.080542431384
5514,692.7053028436967
5515,687.934746990918
5516,683.9121783384144
5517,669.2640607730791
5518,659.2427894598914
5519,656.2670080790867
5520,646.6662976189764
5521,636.9147446125107
5522,629.9048206279494
5523,626.6185027175943
5524,624.0457077888423
5525,621.0425294822289
5526,620.592416516547
5527,619.0302300251242
5528,615.2947890593623
5529,613.6922780853802
5530,591.9951341757278
5531,591.6303801512076
5532,589.9771587303039
5533,589.2026666930169
5534,589.1266604967841
5535,583.6409968354365
5536,581.6463202987106
5537,581.2770890078937
5538,577.7261380330365
5539,576.4444689017764
5540,575.8055100819383
5541,573.2581766500207
5542,564.9655276134854
5543,561.3368398867842
5544,560.4630380582184
5545,558.0953051396264
5546,555.5092804902506
5547,542.0041204681675
5548,541.1642714384325
5549,536.8297507632324
5550,530.7991895239957
5551,530.4205706052308
5552,526.7665992221664
5553,522.4812151572178
5554,520.0560440788322
5555,518.3176166977901
5556,517.5685631899778
5557,515.1683866401308
5558,504.04749684219314
5559,501.11827897093644
5560,494.5092773553479
5561,492.74257295433017
5562,489.72261167131364
5563,487.61879323120775
5564,487.4687398043134
5565,485.74545991173363
5566,482.5505713939274
5567,479.69827515355246
5568,478.46869703730044
5569,473.78729499124347
5570,469.2115063132442
5571,464.864576140797
5572,464.4444495079006
5573,456.259015000649
5574,451.00661715853494
5575,440.0099884665924
5576,437.7316722466312
5577,437.55184332709905
5578,436.2882967738278
5579,434.0093349074159
5580,433.0457242943203
5581,429.22285373543855
5582,425.40982056221037
5583,425.2721109298054
5584,383.48299160517126
5585,378.42032484797164
5586,377.2054626254758
5587,373.7029191395104
5588,372.17790393374344
5589,363.3552279382984
5590,360.8291801805608
5591,360.2551780661688
5592,344.71852902817955
5593,343.3437439770887
5594,340.51937656940026
5595,338.6432369119084
5596,338.552978683947
5597,336.50970189385225
5598,336.06846577035503
5599,334.9048599637081
5600,328.58619280694074
5601,327.50579865091277
5602,308.5995853295608
5603,303.95707755122294
5604,303.0408063842151
5605,301.185866890386
5606,297.867227009845
5607,295.0663293312082
5608,292.96924982149176
5609,287.36984052238404
5610,285.89786737809845
5611,281.809307456173
5612,276.3591237396122
5613,276.32134372160726
5614,276.2440327230761
5615,274.7034105464645
5616,274.1830641319011
5617,265.439573323245
5618,264.74619101425196
5619,264.0430159578573
5620,253.3171440510814
5621,251.03535722610468
5622,245.18122200293328
5623,241.4333631418467
5624,239.233417971187
5625,235.1536265790528
5626,231.77632698687012
5627,229.4290228603295
5628,227.20883710068756
5629,218.9024123699637
5630,213.1697144198588
5631,202.98619927720756
5632,184.26861726349944
5633,182.53137409703322
5634,178.5997820729208
5635,176.069712137054
5636,168.33234003550024
5637,155.44952648534309
5638,150.5210051799404
5639,139.76379966255263
5640,137.2652683858123
5641,129.22225467532553
5642,127.59256258020469
5643,126.99343983829203
5644,123.58272823483458
5645,117.82356566185808
5646,116.40174445738921
5647,105.59179189383394
5648,104.6496722151769
5649,104.41380748621668
5650,101.41374014080066
5651,98.58777382590324
5652,89.36532446403089
5653,88.09532550722724
5654,84.34848039772442
5655,75.50229139502699
5656,71.06601360136301
5657,68.87706218004314
5658,66.78921633644677
5659,65.39563230516069
5660,53.60112046204995
5661,52.21202496540718
5662,52.17154818573181
5663,48.60864547264464
5664,42.859093548713645
5665,41.087515748642545
5666,40.972672515154045
5667,28.65659824633076
5668,25.740548702790875
5669,17.583562410591185
5670,16.719801492352417
5671,13.06396145684812
5672,13.01192533651556
5673,9.465798856974288
