,AT0 0
6064,2915.5120800643977
6065,2915.250123913344
6066,2913.3373821214877
6067,2913.267446297649
6068,2911.814471791067
6069,2909.561797820635
6070,2903.427110927986
6071,2903.345456503678
6072,2901.3607621760734
6073,2899.6093379564104
6074,2898.012832251158
6075,2890.2006678445223
6076,2888.474672935988
6077,2887.680279614456
6078,2886.182612513364
6079,2885.0811219081465
6080,2883.9366562766922
6081,2883.50186728796
6082,2882.0917977018403
6083,2881.930067986515
6084,2880.647270686926
6085,2878.9977879808625
6086,2877.974383587836
6087,2874.865108019716
6088,2873.9911789442895
6089,2873.6526715829705
6090,2869.4529633085695
6091,2868.918524997573
6092,2864.341337024275
6093,2861.524936663837
6094,2859.165536635482
6095,2855.304736596078
6096,2854.984557930151
6097,2849.384912094883
6098,2844.54835968948
6099,2841.857569503186
6100,2840.950542397016
6101,2840.8298315685133
6102,2840.5824640108744
6103,2838.9481155029634
6104,2836.0148372074514
6105,2835.4938265194924
6106,2833.353686107286
6107,2830.6312295518096
6108,2830.231601405529
6109,2830.0590749050443
6110,2828.78037539619
6111,2827.9992383049203
6112,2826.785990053868
6113,2825.056417578191
6114,2824.033387920029
6115,2823.3861256678306
6116,2820.8147467932768
6117,2820.3570317816857
6118,2819.439508427331
6119,2815.402024838568
6120,2815.0323163505955
6121,2813.4822491430655
6122,2812.517753008899
6123,2811.717534647534
6124,2809.17444187974
6125,2808.0398544179125
6126,2804.7842530058274
6127,2803.2344603348756
6128,2801.613730219488
6129,2798.047772463219
6130,2796.7050272126303
6131,2793.7633426781576
6132,2792.718384863931
6133,2791.630433105589
6134,2791.292046889658
6135,2790.42330370575
6136,2789.433281259978
6137,2788.412386105235
6138,2779.5529609818955
6139,2778.5035070538993
6140,2774.4016041435143
6141,2771.9678246773374
6142,2771.4879251366056
6143,2771.3003803603888
6144,2769.9539509116366
6145,2769.868052119802
6146,2769.4972750267384
6147,2769.1122426528113
6148,2766.9200418583164
6149,2765.8883965158457
6150,2764.9044661987546
6151,2760.419346647447
6152,2757.8963365840423
6153,2757.5493174266003
6154,2755.7182763723245
6155,2753.3043019323427
6156,2753.215748201874
6157,2752.6975205584395
6158,2751.561188724587
6159,2750.4570295471517
6160,2748.1740635492647
6161,2747.6319435661358
6162,2747.3279792686308
6163,2747.18995964877
6164,2746.5722808405644
6165,2746.380909502547
6166,2742.5741695769843
6167,2741.849749970584
6168,2741.642353839444
6169,2735.647133785974
6170,2733.7351763613406
6171,2732.1570355884623
6172,2730.0832317225822
6173,2729.028670789551
6174,2723.1158452683776
6175,2719.216236494884
6176,2718.8818154164833
6177,2717.0202011212286
6178,2716.0616332457066
6179,2712.101377045636
6180,2711.9382092444794
6181,2710.670977313548
6182,2706.89315399645
6183,2704.2642408951765
6184,2702.7207895410975
6185,2702.714473540736
6186,2701.7721820568795
6187,2699.529589918458
6188,2698.981707779943
6189,2698.36525926454
6190,2698.343092941539
6191,2696.9721179266335
6192,2696.218494193625
6193,2687.4615601984456
6194,2686.1667964702665
6195,2683.0166051883994
6196,2683.0123622559768
6197,2681.049540923032
6198,2680.5144715869314
6199,2679.330098641323
6200,2679.237963106491
6201,2676.585710789258
6202,2673.1878776969197
6203,2672.7020220877375
6204,2670.2331034402805
6205,2669.434690106053
6206,2666.3705136434855
6207,2664.8833602866785
6208,2662.987688864587
6209,2662.712367314833
6210,2662.113490577706
6211,2660.2332856741314
6212,2659.3689629711757
6213,2658.098698187424
6214,2655.8844715834716
6215,2652.6215822385916
6216,2652.5952435803465
6217,2651.0526560778153
6218,2648.6906340472547
6219,2645.671219326735
6220,2644.3363637914836
6221,2644.001323689479
6222,2635.402520337543
6223,2634.516789777016
6224,2633.693916132499
6225,2632.3309330142174
6226,2630.4519008990674
6227,2630.287900206689
6228,2629.95726338977
6229,2627.197057317443
6230,2624.5590283781776
6231,2622.566902313307
6232,2620.4509643448214
6233,2620.0153085186143
6234,2619.1748441676195
6235,2615.288796243057
6236,2613.599595298614
6237,2613.1978666451682
6238,2611.0939845280714
6239,2610.658841719355
6240,2609.480178864734
6241,2608.0992256940626
6242,2604.316079619544
6243,2602.2806570430857
6244,2597.4818315822245
6245,2595.1776696845022
6246,2594.5328726072066
6247,2593.4163623508757
6248,2592.8266260142245
6249,2590.7343883745334
6250,2585.732362985878
6251,2580.898767081037
6252,2580.7538559625814
6253,2580.213228783155
6254,2577.169117826745
6255,2576.666410364419
6256,2576.63380542148
6257,2576.1889958548622
6258,2576.0685096854313
6259,2570.910870840549
6260,2570.2180251880654
6261,2569.403879708262
6262,2565.608726612674
6263,2565.0985097436433
6264,2562.040278743708
6265,2560.40300960745
6266,2559.0328268437506
6267,2556.7995591035283
6268,2556.642237184713
6269,2555.860916943296
6270,2554.868675933854
6271,2553.8807974725923
6272,2549.2296101314037
6273,2546.368616029589
6274,2546.320598146585
6275,2539.949971369925
6276,2539.5382075597818
6277,2538.889124446625
6278,2536.573201411036
6279,2535.9486746678563
6280,2535.853084409898
6281,2535.2879627645916
6282,2535.0815885395837
6283,2533.6895816310885
6284,2531.100176112438
6285,2529.4086312118507
6286,2528.414283798229
6287,2528.2236898473566
6288,2524.4892585873804
6289,2524.3632629986887
6290,2522.5146062458043
6291,2522.242039136939
6292,2521.497770226604
6293,2509.6097921551204
6294,2508.860655397574
6295,2506.9622214375504
6296,2506.171525087133
6297,2505.0228620732764
6298,2504.6790149276803
6299,2502.021682480183
6300,2497.8866799547627
6301,2496.8208494828295
6302,2494.967720925392
6303,2493.9330303972315
6304,2493.006636478825
6305,2492.7706012309936
6306,2490.8093364891547
6307,2488.021811547445
6308,2486.1236718131863
6309,2484.981126814659
6310,2478.481902047559
6311,2478.2029508929472
6312,2477.563775341952
6313,2477.02763031951
6314,2476.3396909886546
6315,2474.2452579141027
6316,2468.3233047531503
6317,2459.168861463074
6318,2458.449360776332
6319,2455.1737129614444
6320,2452.6274120589524
6321,2451.93767469882
6322,2451.5543200071675
6323,2450.1969116197542
6324,2450.0505992914086
6325,2448.5629580828577
6326,2446.838154802928
6327,2445.9880278215032
6328,2444.435112790392
6329,2443.814300795751
6330,2443.1973217454865
6331,2443.0255298358525
6332,2442.3649632398156
6333,2440.5152361533173
6334,2439.733521276039
6335,2438.0194055703805
6336,2436.7422476434185
6337,2436.580934280278
6338,2434.9173148218033
6339,2434.4050293843384
6340,2430.0942646395356
6341,2422.1044768123256
6342,2419.802464733316
6343,2419.465266761523
6344,2419.2527428464014
6345,2417.897125578479
6346,2412.797595013157
6347,2410.204374765289
6348,2399.99065268892
6349,2397.954621284792
6350,2395.195258979514
6351,2392.2356618241797
6352,2390.082951654245
6353,2389.0792342885507
6354,2388.3312517486484
6355,2387.536287239102
6356,2387.337297847446
6357,2387.0141762955977
6358,2386.547281305808
6359,2382.6883332120765
6360,2381.548505596179
6361,2377.338242956493
6362,2376.822702557012
6363,2375.864022442977
6364,2374.2933829604403
6365,2373.264170837643
6366,2363.6841014423994
6367,2359.338053452191
6368,2358.3375852391655
6369,2355.655871667737
6370,2354.9427813791426
6371,2353.749804244586
6372,2352.0714593455277
6373,2341.6500951363823
6374,2340.6158767461566
6375,2337.7154418576265
6376,2334.8731158340433
6377,2334.73745407379
6378,2330.071134237057
6379,2330.0624842227453
6380,2329.9401871129307
6381,2328.3049962534105
6382,2327.8674481663284
6383,2326.369745187834
6384,2325.5718013109135
6385,2321.0452522469045
6386,2320.164112820899
6387,2318.7226139671807
6388,2316.2034548046277
6389,2307.5246647787108
6390,2306.549125577704
6391,2305.9709867434253
6392,2305.4536555286622
6393,2302.0451538505745
6394,2301.6553799178228
6395,2298.1683158733476
6396,2294.78677109411
6397,2293.2883215366983
6398,2292.3806805258073
6399,2291.1139170289925
6400,2290.6917952778354
6401,2290.6009826007785
6402,2289.5094334110877
6403,2288.1742910122166
6404,2286.299517600181
6405,2285.313233051415
6406,2283.9416118367894
6407,2283.459076078721
6408,2283.038005903612
6409,2277.9947786228386
6410,2276.057409406045
6411,2275.694929515809
6412,2274.3550704579816
6413,2274.108004232085
6414,2273.0975862054247
6415,2271.725381830955
6416,2271.6641688518303
6417,2270.1678645444335
6418,2265.115277883914
6419,2263.9755817658147
6420,2255.601549755629
6421,2252.252415457754
6422,2251.2017374871875
6423,2250.208266322719
6424,2246.617659856181
6425,2246.1183558243456
6426,2245.2568205631064
6427,2244.938694619408
6428,2243.4188217988813
6429,2242.4050251196068
6430,2242.1215480622873
6431,2241.8610021043755
6432,2238.48564352202
6433,2237.878879501041
6434,2235.192151215321
6435,2229.5278738221987
6436,2229.1724283947165
6437,2226.81075336365
6438,2223.4140720327737
6439,2221.297029590621
6440,2220.3122011578403
6441,2217.98141968904
6442,2214.418507331303
6443,2212.9504897195857
6444,2211.754184576204
6445,2210.7914720851913
6446,2208.0410752923235
6447,2203.9627373848484
6448,2202.4509817580415
6449,2199.2364744202214
6450,2183.642042487475
6451,2179.5032448905404
6452,2179.36061009767
6453,2177.4875221988177
6454,2171.312325054593
6455,2166.9565295941056
6456,2166.2508378975026
6457,2164.124080257728
6458,2161.960900250758
6459,2161.347169869248
6460,2161.334983981806
6461,2160.522853322722
6462,2152.2502000776917
6463,2147.24342412862
6464,2145.3300041113375
6465,2141.8613035648996
6466,2140.292229903807
6467,2139.6229042942136
6468,2135.106613055342
6469,2134.3866043762355
6470,2132.230820678174
6471,2121.523156187851
6472,2118.018493429583
6473,2117.8606844019746
6474,2117.5212861235555
6475,2117.215705332974
6476,2116.2112158083405
6477,2116.0621530063618
6478,2114.853354713054
6479,2112.5707187872936
6480,2110.5724751209755
6481,2110.319854496333
6482,2110.223724019072
6483,2109.289536258566
6484,2109.253987585883
6485,2108.6888320316325
6486,2107.2010734597475
6487,2106.7996306063765
6488,2106.2077117196145
6489,2100.5158932140225
6490,2097.1145814753318
6491,2095.8707811494824
6492,2095.616382401623
6493,2095.5533421230903
6494,2090.1961211648263
6495,2090.1403217610327
6496,2086.071365401334
6497,2080.6310887123373
6498,2080.080368074834
6499,2076.371076396475
6500,2073.390865428059
6501,2071.708349349161
6502,2068.9758817362285
6503,2068.0129425567384
6504,2065.933374902252
6505,2065.1672517749985
6506,2063.933070742841
6507,2049.7769443601765
6508,2049.1027468224015
6509,2047.0993616841508
6510,2047.054628213776
6511,2046.1682943634808
6512,2044.438291627247
6513,2041.967749389788
6514,2040.9575737820473
6515,2040.437703554341
6516,2040.1121247716474
6517,2039.8010029506102
6518,2037.6497374477487
6519,2037.4732115341944
6520,2034.3703275970659
6521,2033.5152413169278
6522,2031.4565516041453
6523,2029.4589273230551
6524,2025.8403166573828
6525,2023.125343618014
6526,2022.5575141517133
6527,2012.8853126382733
6528,2010.7343468196987
6529,2006.2550010057691
6530,2004.5030198461727
6531,2002.7794072420402
6532,2002.3363739195083
6533,1999.3216081944377
6534,1998.4355571775811
6535,1995.3817893356998
6536,1992.8489920043455
6537,1989.7024825489134
6538,1988.7868793479156
6539,1986.9644907306845
6540,1983.7871573690784
6541,1981.3285559144954
6542,1978.72323522811
6543,1976.0779760588273
6544,1973.9889204861693
6545,1971.3960471294083
6546,1970.9641221522002
6547,1969.7032470334639
6548,1961.592267498739
6549,1960.131032528334
6550,1954.7479815154372
6551,1954.041909080222
6552,1944.0037895335302
6553,1935.902756058931
6554,1934.8707024376893
6555,1931.1878022768412
6556,1930.9936093589902
6557,1926.7497015383665
6558,1923.5233558475525
6559,1923.4488538944527
6560,1923.3190446679262
6561,1920.7551012758765
6562,1919.6527644692658
6563,1919.3928736476037
6564,1919.0842112009518
6565,1912.734739566891
6566,1911.8743361602487
6567,1910.287503471261
6568,1908.1401419652827
6569,1905.4688492727594
6570,1902.1156342707602
6571,1896.470403340554
6572,1895.2057642593354
6573,1894.274655591201
6574,1892.5743638580398
6575,1891.664677374141
6576,1891.4601718280464
6577,1889.3585863719697
6578,1888.5316657240458
6579,1888.3111575954902
6580,1887.68435184361
6581,1886.123212256854
6582,1885.625789659458
6583,1881.1039383214488
6584,1879.2636825452473
6585,1878.7997167540664
6586,1868.3739869600643
6587,1865.7904967555887
6588,1863.1988151548185
6589,1862.0945567280294
6590,1861.6433708881145
6591,1858.9762094395633
6592,1858.9107612552314
6593,1857.835959124989
6594,1853.847532465598
6595,1853.5341289400442
6596,1852.168669011317
6597,1852.0084185901583
6598,1851.9080109005872
6599,1851.8454949969437
6600,1851.051277962889
6601,1850.1685448935118
6602,1849.2865183802803
6603,1847.9995866302968
6604,1846.9720016300619
6605,1846.4443917959063
6606,1836.574836186956
6607,1835.4141985029084
6608,1835.3646332215762
6609,1828.2479734745143
6610,1827.7595048631663
6611,1823.7152961781653
6612,1823.022477012841
6613,1822.9674164172473
6614,1822.0515218887315
6615,1821.7170983925832
6616,1821.3031195198726
6617,1818.6814007668731
6618,1816.72488348036
6619,1816.2711748116456
6620,1814.8005651069118
6621,1813.0681215257107
6622,1805.6653729172167
6623,1802.1591069344258
6624,1799.0274107642258
6625,1798.8581697800628
6626,1795.3474558441785
6627,1791.8672476976176
6628,1791.1546766870533
6629,1790.2590153872666
6630,1789.523735236971
6631,1788.1794020861162
6632,1787.9922552147082
6633,1787.9713406765143
6634,1787.5477129334035
6635,1786.9945591790363
6636,1785.653886523339
6637,1784.9885578261576
6638,1782.2182510677987
6639,1781.8361836707415
6640,1780.140330781247
6641,1776.5078034837188
6642,1775.0490187797238
6643,1774.978596742889
6644,1773.8006921263395
6645,1772.9493098147889
6646,1758.730856110346
6647,1753.4600346274524
6648,1751.281932961563
6649,1748.558937127993
6650,1747.963700570609
6651,1746.1679313216157
6652,1744.6366712790632
6653,1743.4748443467936
6654,1740.5585227605154
6655,1739.2678611115352
6656,1737.5646963427296
6657,1735.13134775795
6658,1735.005923694012
6659,1732.118406567602
6660,1731.3939096194722
6661,1727.7301081148341
6662,1723.6912428397045
6663,1722.7734128398397
6664,1721.7328404382085
6665,1721.1586067735134
6666,1716.8241005949094
6667,1712.2971374745875
6668,1709.2050250521731
6669,1708.950790971884
6670,1706.6294318955902
6671,1706.171381307457
6672,1704.688679021429
6673,1701.0918945425228
6674,1700.7608242889867
6675,1696.4275221473713
6676,1696.369185698986
6677,1695.218593069462
6678,1690.6645036885473
6679,1688.7426787101656
6680,1687.1995664969522
6681,1685.6153174137476
6682,1685.4931655602502
6683,1683.7000771355247
6684,1678.1684407001615
6685,1673.5062151951136
6686,1671.94119035638
6687,1671.3170421397238
6688,1665.5220351700127
6689,1664.6178258913942
6690,1663.5376453322358
6691,1663.411925940254
6692,1661.62682123674
6693,1661.2896213281624
6694,1659.0021897525994
6695,1657.7816075639528
6696,1651.9402308366177
6697,1648.5464049513137
6698,1647.3042985833054
6699,1646.3746604860523
6700,1645.0820824225993
6701,1640.0163156771457
6702,1639.1348858952456
6703,1637.368820284188
6704,1635.6789828075337
6705,1634.7931732611144
6706,1633.5156872259222
6707,1629.3964768963042
6708,1628.2399306291727
6709,1626.4065515984098
6710,1619.4669193066675
6711,1617.9745250714598
6712,1617.1759106694542
6713,1616.1896571171603
6714,1615.615093097066
6715,1615.2084726144046
6716,1613.674857624733
6717,1612.8810024138634
6718,1608.374747898709
6719,1602.7829224958489
6720,1602.7405222033954
6721,1601.8297751887985
6722,1598.7786137089179
6723,1598.5659911238556
6724,1597.984088697547
6725,1597.05002599749
6726,1594.5100657505322
6727,1594.4892265015915
6728,1593.7296718243883
6729,1593.3076865607313
6730,1591.5639688663916
6731,1591.3756203141963
6732,1587.486532462974
6733,1585.6658180666388
6734,1584.3557794290266
6735,1583.9092885193318
6736,1583.1818487632968
6737,1582.2535513722985
6738,1580.7068972161767
6739,1578.4429541329278
6740,1577.3853712964878
6741,1572.107817466043
6742,1570.8739548606982
6743,1568.3804518868087
6744,1568.1625083281951
6745,1568.0259099292882
6746,1564.9068355658908
6747,1556.638368746363
6748,1554.7279347352649
6749,1554.3730261475118
6750,1553.9441668007803
6751,1553.6977078496482
6752,1552.179108978795
6753,1547.4981780938574
6754,1546.6335431625926
6755,1544.8142786015826
6756,1544.7090769622587
6757,1543.2751039085251
6758,1541.5305745217452
6759,1539.5001750380384
6760,1539.4844302088457
6761,1535.7622988723429
6762,1535.2844517995072
6763,1531.5714976072977
6764,1530.9059325753542
6765,1530.635106709608
6766,1530.011614309574
6767,1529.118758306772
6768,1528.8692576475262
6769,1528.534114544335
6770,1525.4217670558633
6771,1524.9717313245424
6772,1522.0463893742692
6773,1520.2444134782436
6774,1518.3757559178212
6775,1516.1406190239757
6776,1514.3377544852692
6777,1513.4181182722043
6778,1510.8195357597572
6779,1510.484402120139
6780,1508.9092612007316
6781,1508.5307366038812
6782,1508.0032730201933
6783,1506.6097240407928
6784,1501.6443023530605
6785,1500.6848559611722
6786,1500.2791846145767
6787,1500.1705836600586
6788,1497.4377410999116
6789,1494.548448659404
6790,1491.5663354582625
6791,1490.5735982115727
6792,1489.2775124556329
6793,1488.237933024847
6794,1487.0844668501006
6795,1486.9243438743672
6796,1482.5600914520126
6797,1479.699056414941
6798,1478.0046302221053
6799,1474.0708586242058
6800,1466.2123561727308
6801,1464.5317653082573
6802,1464.3506964053902
6803,1464.2843197766088
6804,1462.4834581386351
6805,1461.9946162915214
6806,1460.7978823669237
6807,1457.2413570578076
6808,1452.7037191102681
6809,1449.9431047252472
6810,1449.0669787136906
6811,1448.1785157389886
6812,1446.1567917458874
6813,1443.9425088022651
6814,1432.9067961840176
6815,1429.2932883030435
6816,1429.0819293093557
6817,1428.9162672609054
6818,1426.0393058218951
6819,1424.3357270198005
6820,1423.0543818259355
6821,1422.3199164057794
6822,1422.3124322496274
6823,1420.7467608966701
6824,1418.9320328670078
6825,1415.2729158376042
6826,1407.6894360851088
6827,1406.2493632423889
6828,1404.610270614134
6829,1404.1860525240616
6830,1403.6078561061627
6831,1403.0567984177603
6832,1402.4063357039697
6833,1401.807465691539
6834,1401.4641214327544
6835,1400.4369896343505
6836,1396.241427979552
6837,1393.9710335428194
6838,1393.9377793236968
6839,1393.9186427182358
6840,1392.0313568499805
6841,1391.3341155567393
6842,1382.864440280159
6843,1370.7675132956078
6844,1365.8521760066462
6845,1363.2085859092656
6846,1360.2354879193053
6847,1359.2938062504616
6848,1355.7633682346836
6849,1353.7473303657737
6850,1353.7079713590579
6851,1348.7633227496378
6852,1344.0831218313551
6853,1342.0898281403872
6854,1341.3799015835325
6855,1341.2500997048603
6856,1338.7085058964542
6857,1337.3348713284104
6858,1335.2576410975976
6859,1334.4037037619444
6860,1334.3689429338085
6861,1331.7724044211675
6862,1329.5271314313234
6863,1324.23334848786
6864,1324.0723329680754
6865,1322.5778790152256
6866,1320.2457625256275
6867,1318.639809937436
6868,1317.649095647023
6869,1316.8937283252803
6870,1314.9090660559705
6871,1309.2347723817147
6872,1308.2219157481481
6873,1302.4947586673884
6874,1300.0696442371602
6875,1297.0792888931674
6876,1296.910175993404
6877,1296.5734013482218
6878,1288.7300813035336
6879,1287.4308622613164
6880,1286.723543163312
6881,1281.584791393221
6882,1281.3095060885553
6883,1281.1465729940508
6884,1278.7909994003378
6885,1278.561143180284
6886,1274.8914267997195
6887,1272.4420823397604
6888,1272.0510654692089
6889,1268.4696783717457
6890,1266.9545644113773
6891,1265.8455785209694
6892,1264.862105931464
6893,1264.0449776215175
6894,1263.7887620885801
6895,1260.4033855169505
6896,1258.398101577165
6897,1255.7931908342803
6898,1254.7375443616945
6899,1253.9741759618228
6900,1251.4872485249823
6901,1248.2633063645912
6902,1248.1864168063773
6903,1241.1431371359135
6904,1239.774381657
6905,1235.8449332451924
6906,1229.4600059060215
6907,1226.8865479496167
6908,1224.7733660499264
6909,1219.26197199125
6910,1218.2035648825915
6911,1218.1442293603077
6912,1216.202941242101
6913,1216.035098366535
6914,1213.6390976970388
6915,1211.8859316627781
6916,1208.5152333245417
6917,1202.8853056444345
6918,1200.6106972506375
6919,1200.104740748438
6920,1195.6810203274995
6921,1190.3992811633125
6922,1188.0169342578733
6923,1183.454830357959
6924,1177.0498638878562
6925,1175.2143458399235
6926,1173.9063620609058
6927,1170.8143933373708
6928,1168.7767375724654
6929,1168.339222705112
6930,1167.3191480348894
6931,1166.3400188962648
6932,1163.443326282176
6933,1160.119071887521
6934,1159.9021937046152
6935,1157.9444932908618
6936,1157.451366582434
6937,1152.4863971673299
6938,1151.7617248713898
6939,1142.2345796634734
6940,1142.0593891447409
6941,1136.3904084610892
6942,1133.0934530798988
6943,1130.0978499529976
6944,1128.3408053918167
6945,1120.9772469905686
6946,1117.8720970042793
6947,1117.2231359314246
6948,1107.2375640767145
6949,1106.216434739665
6950,1105.589603381755
6951,1104.194780971704
6952,1101.9219169974274
6953,1098.9440869457983
6954,1097.1068915452715
6955,1094.9175628786816
6956,1090.0665894117005
6957,1083.994971485246
6958,1083.1026660503348
6959,1083.0465857897077
6960,1080.6700512745979
6961,1080.3906776797164
6962,1079.1311862959149
6963,1077.2699078453727
6964,1071.2582838837027
6965,1070.105736100162
6966,1067.7262630657965
6967,1067.4178593241145
6968,1065.816461546733
6969,1061.747274568535
6970,1058.8934822276972
6971,1058.0055463122985
6972,1054.3657610269115
6973,1050.7311337918588
6974,1047.6092725139972
6975,1043.9158319815049
6976,1038.8084047566385
6977,1036.0709248862875
6978,1035.4277185452875
6979,1033.0368139101377
6980,1031.4482366399463
6981,1020.3495033111159
6982,1019.7107208542923
6983,1016.8470545326736
6984,1014.8167278434988
6985,1012.277366023265
6986,1008.5094990735068
6987,1007.0989052712088
6988,1005.2367508355056
6989,999.0586288334648
6990,993.8771765596549
6991,992.3335684793228
6992,989.6200903958285
6993,987.8316677839834
6994,984.9747336652079
6995,983.2138710998943
6996,983.1168552007281
6997,980.0905880056486
6998,976.3340653192308
6999,976.0809541800426
7000,974.5284978714558
7001,974.4007152079623
7002,969.1299191817485
7003,968.6595568013605
7004,966.542331948587
7005,961.0587524429316
7006,961.0289028244287
7007,960.095005600584
7008,955.8673644829686
7009,955.66165544511
7010,946.5670084174975
7011,943.1751264103026
7012,942.1233538769857
7013,937.4285969064513
7014,936.3385668998568
7015,935.7363658004933
7016,934.008377268904
7017,930.5355183624673
7018,929.2194197914013
7019,928.3590844521292
7020,926.176935968704
7021,924.9253941750281
7022,922.8164347138506
7023,921.7602989073997
7024,920.730997360276
7025,920.097368745301
7026,917.0146505230338
7027,916.960278357119
7028,913.9982003340674
7029,913.3303014086973
7030,912.868223887635
7031,910.8309346783283
7032,910.2277661904067
7033,904.435168341376
7034,903.613015658618
7035,902.5984250045653
7036,900.1835779889512
7037,897.6045183040978
7038,895.3231572516441
7039,892.8878555225913
7040,889.8400285873707
7041,886.5905692239488
7042,886.1663736509947
7043,886.1353221160723
7044,886.0555112451021
7045,886.0015193724979
7046,882.8854813738071
7047,882.5043583162469
7048,880.7072989381148
7049,872.5465919452953
7050,871.5201749935818
7051,870.1771131728109
7052,869.4203572726244
7053,864.6320986281814
7054,864.5552345340486
7055,861.7994438357076
7056,860.6333044813172
7057,860.5708597585121
7058,859.4726618107429
7059,858.303431838745
7060,857.2664539704632
7061,855.1089430526221
7062,852.793946209778
7063,850.1826160950642
7064,842.3716696859605
7065,840.9125324695985
7066,840.8951642463029
7067,840.6153037227815
7068,839.720941892139
7069,838.2371045867908
7070,837.4779544460367
7071,832.7463063294521
7072,831.856956905182
7073,830.1114769699805
7074,829.3637239767022
7075,827.7654005671111
7076,826.8356305525515
7077,822.7100682355151
7078,819.7786075188354
7079,814.7103379081699
7080,812.7971048916874
7081,811.5286842085925
7082,808.7863851224005
7083,806.7577093433198
7084,806.0527910105592
7085,805.9285852407085
7086,803.5912432077771
7087,803.3017681219634
7088,802.5383487558425
7089,802.4096014699085
7090,802.2782139167986
7091,802.1477367024369
7092,798.1481069512499
7093,793.1507852608645
7094,789.9440046871533
7095,789.3082165914016
7096,788.1475175994262
7097,784.8445889202496
7098,783.8466883049183
7099,780.7316764481058
7100,780.173046262981
7101,779.7869741198326
7102,775.9041419590292
7103,773.2810374622289
7104,770.7520254954845
7105,766.889689304059
7106,766.2047044376367
7107,766.1621932320462
7108,763.8675342012746
7109,761.8949733142547
7110,758.002704475742
7111,754.3362030269014
7112,753.5737204221099
7113,752.1144108757111
7114,751.5455243418274
7115,746.3739285755022
7116,745.9536283342926
7117,744.1090134650526
7118,741.0663200620886
7119,739.2722296277392
7120,737.3898785013711
7121,736.5139295684747
7122,735.7037186765045
7123,727.819888168687
7124,727.4435256484505
7125,725.4425814651241
7126,721.2504145534673
7127,719.0377133721778
7128,719.0065036070471
7129,718.5702422113433
7130,717.7556444402886
7131,717.266926910834
7132,712.0464498776048
7133,710.1863356476941
7134,709.5138320288103
7135,709.4702852683295
7136,707.9020978836444
7137,707.284798086182
7138,706.7154405684279
7139,705.3406531020536
7140,702.7422531395238
7141,696.177200233829
7142,695.7788488244031
7143,694.9623563847422
7144,689.7482741198918
7145,688.2458849063469
7146,685.8747439210509
7147,685.8170610551766
7148,685.0115368133072
7149,684.8437850725281
7150,681.9327849054631
7151,680.9534014050886
7152,680.0940875429985
7153,679.1041354841569
7154,678.3599866960913
7155,674.2847732318619
7156,668.1167240759706
7157,668.0165544696314
7158,666.01351119964
7159,660.0940289000503
7160,656.1930465065258
7161,655.229947303794
7162,653.1399497833623
7163,652.6070384227943
7164,651.6996708283718
7165,650.0387783116479
7166,648.2241576700461
7167,636.5468497484375
7168,634.4627653392935
7169,631.1433371278763
7170,629.8310060285917
7171,627.9309349529703
7172,619.6789727885554
7173,616.3011864592717
7174,615.085840176571
7175,614.0368991571504
7176,609.5923705190799
7177,608.4730558647619
7178,608.4410900220533
7179,607.7386363593938
7180,607.5594351002138
7181,606.9291381076905
7182,606.8869643349453
7183,606.5609700591701
7184,600.5249648530862
7185,600.2912019558382
7186,598.1080928652334
7187,591.0129711014991
7188,590.063739187248
7189,588.7010906616322
7190,583.2430529156765
7191,583.1063789413487
7192,583.0234814809412
7193,582.9076172101207
7194,582.8025834326187
7195,581.5241439023756
7196,580.8253672005143
7197,578.8050488609542
7198,574.112832140865
7199,570.6069826514379
7200,568.4506202847972
7201,567.912113448167
7202,566.4165171454499
7203,565.8503451620919
7204,562.83084336944
7205,561.1281920445247
7206,561.0558008289673
7207,560.7425086940759
7208,556.8662214857262
7209,555.3032906620867
7210,553.7569393079089
7211,553.3868565445267
7212,551.322942255824
7213,550.0657766983772
7214,549.9054651838005
7215,549.4370425607614
7216,545.4346094446519
7217,543.6467862977225
7218,543.2718107057191
7219,542.5922253562413
7220,542.4241333365236
7221,542.150819231796
7222,539.8099467290047
7223,536.5999652408696
7224,534.1656000008268
7225,532.3775512251196
7226,531.5200814021988
7227,523.6410725284992
7228,520.1023153099004
7229,517.8128787957288
7230,512.5965684891271
7231,505.68957418980466
7232,504.0373471846255
7233,500.76185173651743
7234,496.35558322716355
7235,490.74786049455065
7236,489.8902901935873
7237,486.63449366809897
7238,482.1147679047382
7239,480.3626882578605
7240,478.49519018689233
7241,476.36476719918574
7242,476.0449418420511
7243,474.2985724291668
7244,473.84275612379906
7245,473.6904984903216
7246,472.6373409048293
7247,472.515841512672
7248,468.43679459779526
7249,467.0251874706791
7250,466.74663399785845
7251,466.48509308752097
7252,465.41939285252437
7253,463.5535945586303
7254,461.50903794385994
7255,457.9393248193822
7256,454.2287788074074
7257,453.9777365158616
7258,453.2091908246827
7259,452.56105111870966
7260,452.36294412750686
7261,451.0133455280936
7262,448.60156058306046
7263,448.1721678119866
7264,447.06901058900525
7265,446.9703886494841
7266,446.42799286198203
7267,443.67757104059706
7268,437.84348266552274
7269,437.2825829466128
7270,437.2243124687053
7271,435.9380462912369
7272,435.8805245905961
7273,433.99595471288626
7274,432.12806032726576
7275,430.6097145871325
7276,430.26434502804904
7277,428.74016927124745
7278,428.2953497165735
7279,425.22143550767015
7280,424.6636379228451
7281,423.50646866184877
