,f,max
1929.0,0.0065250580061440334,
1930.0,0.016579332658466835,
1931.0,0.018188888670755337,
1932.0,0.01735960570376265,
1933.0,0.008403749599682373,
1934.0,0.016049267313473132,
1935.0,0.013010175188391107,
1936.0,0.01108693405783918,
1937.0,0.016014845793948906,
1938.0,0.012266405731747204,
1939.0,0.00986434092768202,
1940.0,0.02629985162724709,
1941.0,0.008000724786590002,
1942.0,0.011061964746869345,
1943.0,0.013926214442961217,
1944.0,0.008489036201648155,
1945.0,0.019218754159709372,
1946.0,0.009861041937960122,
1947.0,0.007049103428077621,
1948.0,0.007478786561092129,
1949.0,0.024222990734745587,
1950.0,0.015564563179984212,
1951.0,0.01693477631073179,
1952.0,0.012565741361266432,
1953.0,0.01386426468810597,
1954.0,0.021412292106777017,
1955.0,0.0072260039904462415,
1956.0,0.022548221115794312,
1957.0,0.012241350990791508,
1958.0,0.013121565871275352,
1959.0,0.005728177523690595,
1960.0,0.012084467599828922,
1961.0,0.018034980012213084,
1962.0,0.003907032454790872,
1963.0,0.014864484716729989,
1964.0,0.009583276125759278,
1965.0,0.009452253959436241,
1966.0,0.0041200010444737084,
1967.0,0.014728248409101438,
1968.0,0.003914123389523234,
1969.0,0.013296221222986281,
1970.0,0.011050614906494474,
1971.0,0.0077280068419653975,
1972.0,0.008650999738456325,
1973.0,0.014052708488246262,
1974.0,0.0036950036605589622,
1975.0,0.010593703554186247,
1976.0,0.005058843997736672,
1977.0,0.007689043133337825,
1978.0,0.007547283462304951,
1979.0,0.0064527515287750884,
1980.0,0.003408770235311134,
1981.0,0.007674610379323503,
1982.0,0.00892590541452337,
1983.0,0.018386619281850477,
1984.0,0.009505684450505137,
1985.0,0.02751838954712642,
1986.0,0.007077903050697077,
1987.0,0.01619617893201939,
1988.0,0.002085080311389361,
1989.0,0.01692974324548097,
1990.0,0.006447149445822881,
1991.0,0.017403779466518384,
1992.0,0.015302755036364864,
1993.0,0.017509780914142133,
1994.0,0.016061875777513508,
1995.0,0.0034964143146579405,
1996.0,0.020065276168376604,
1997.0,0.009618090770647023,
1998.0,0.024334517859346285,
1999.0,0.01040584923883726,
2000.0,0.031803354250561064,
2001.0,0.004939854815129312,
2002.0,0.014646583567628385,
2003.0,0.020506622454491003,
2004.0,0.015741213294766,
2005.0,0.013774521301035328,
2006.0,0.015103078382455087,
2007.0,0.015446839832180261,
2008.0,0.008769555954517783,
2009.0,0.014207878943019319,
2010.0,0.004277684918054244,
2011.0,0.012960585697270212,
2012.0,0.011243750861704338,
2013.0,0.0045870039716118145,
2014.0,0.019865156810047784,
2015.0,0.011953516689344154,
2016.0,0.007294881973740568,
2017.0,0.007403730399872584,
2018.0,0.0044917382511335795,
2019.0,0.0025268707926904134,
2020.0,0.012258211148221735,
2021.0,0.01297183775352374,
2022.0,0.01334255517858301,
2023.0,0.011083248947841441,
2024.0,0.0076991132529091386,
2025.0,0.003908629624729761,
2026.0,0.007774500274140349,
2027.0,0.011397867898816985,
2028.0,0.007858638339665193,
2029.0,0.01419894559831141,
2030.0,0.019355298199083618,
2031.0,0.004121490025693595,
2032.0,0.009876251153131224,
2033.0,0.00888211797103721,
2034.0,0.01432623769520804,
2035.0,0.0075507398024258505,
2036.0,0.009861922031658128,
2037.0,0.0046286194775788485,
2038.0,0.008040427906447122,
2039.0,0.00938306333618431,
2040.0,0.016832661607597804,
2041.0,0.0026517407604428203,
2042.0,0.008529172812422532,
2043.0,0.003991862865709077,
2044.0,0.014122816541640179,
2045.0,0.01151390081535335,
2046.0,0.004760727678210108,
2047.0,0.00930713229363094,
2048.0,0.009487294328143835,
2049.0,0.009465282192936105,
2050.0,0.008410917597274976,
2051.0,0.01951824869186069,
2052.0,0.005365230637598224,
2053.0,0.01759185608739989,
2054.0,0.016271845444790906,
2055.0,0.016662164479394802,
2056.0,0.006418695337849597,
2057.0,0.01839753101951034,
2058.0,0.012318956353659512,
2059.0,0.01772175799266766,
2060.0,0.01226854059710515,
2061.0,0.010241527026021147,
2062.0,0.019190225650530315,
2063.0,0.02076247316995735,
2064.0,0.013509598710695564,
2065.0,0.014678526787376332,
2066.0,0.023902932921448378,
2067.0,0.014732404249918719,
2068.0,0.009557446954314605,
2069.0,0.025111265045067402,
2070.0,0.007810541856222288,
2071.0,0.024711713636672416,
2072.0,0.010590757992779165,
2073.0,0.010265751680791566,
2074.0,0.011021928425369946,
2075.0,0.010664999217269214,
2076.0,0.016056763900100964,
2077.0,0.0051567663313173894,
2078.0,0.02191997061878208,
2079.0,0.012057428521785882,
2080.0,0.013450191767885214,
2081.0,0.012135664869747143,
2082.0,0.002912222791787792,
2083.0,0.010472080877246865,
2084.0,0.005561693052155406,
2085.0,0.005725818201880528,
2086.0,0.01320332783283065,
2087.0,0.010143646441276584,
2088.0,0.01087023104620668,
2089.0,0.0013068290661689835,
2090.0,0.0065179294055249725,
2091.0,0.005269736277270316,
2092.0,0.014586750429677782,
2093.0,0.0073798787235645116,
2094.0,0.006415858218197546,
2095.0,0.003979650419205142,
2096.0,0.004672449694362536,
2097.0,0.009431948913367945,
2098.0,0.0053389254797355686,
2099.0,0.01997956797689666,
2100.0,0.004588901547071576,
2101.0,0.010687226800023271,
2102.0,0.004190633187506529,
2103.0,0.005887622566338641,
2104.0,0.009669921154476208,
2105.0,0.011114076208466852,
2106.0,0.0074437335410001545,
2107.0,0.013851523287922073,
2108.0,0.012911748571478875,
2109.0,0.008378684691847675,
2110.0,0.013346900462026851,
2111.0,0.010725350324177296,
2112.0,0.004481669739168382,
2113.0,0.02299500723960263,
2114.0,0.01806481871832424,
2115.0,0.021315053201591983,
2116.0,0.01066504330262845,
2117.0,0.025791999217089166,
2118.0,0.008239920251006984,
2119.0,0.014824990466836335,
2120.0,0.021274474998106387,
2121.0,0.007782992525607346,
2122.0,0.012503852923314213,
2123.0,0.01934508734961746,
2124.0,0.019457236043118605,
2125.0,0.005555133638781878,
2126.0,0.018783334137150148,
2127.0,0.009508930837794336,
2128.0,0.018335873383988417,
2129.0,0.005306021809303691,
2130.0,0.001342931337969745,
2131.0,0.009623899692706633,
2132.0,0.016575308802580232,
2133.0,0.012197593445790869,
2134.0,0.008413011572976647,
2135.0,0.02261730219485332,
2136.0,0.009707132946288086,
2137.0,0.0019795330729053063,
2138.0,0.008526982742683872,
2139.0,0.008883833467106935,
2140.0,0.013515849435508672,
2141.0,0.012029748050865525,
2142.0,0.00860416199993045,
2143.0,0.01369950203151849,
2144.0,0.01624807102981896,
2145.0,0.007793666240525088,
2146.0,0.009138065578713746,
2147.0,0.0037111339990592612,
2148.0,0.012177048366429254,
2149.0,0.009043456470506427,
2150.0,0.003271961891982337,
2151.0,0.016700727437584727,
2152.0,0.005341191789254048,
2153.0,0.010987027547977571,
2154.0,0.012874045068339003,
2155.0,0.00512558938891973,
2156.0,0.023700469614991056,
2157.0,0.009926036152649184,
2158.0,0.013296570014778618,
2159.0,0.007052773533632392,
2160.0,0.0012922952144915447,
2161.0,0.007348677727390534,
2162.0,0.008572504968256277,
2163.0,0.016803939130864018,
2164.0,0.02198115198436954,
2165.0,0.020870274353451408,
2166.0,0.010512466750799181,
2167.0,0.015617702520934357,
2168.0,0.010375744104020873,
2169.0,0.017350979907915447,
2170.0,0.017468704728092064,
2171.0,0.011174487953541068,
2172.0,0.012541219301574943,
2173.0,0.011167763877049127,
2174.0,0.031477361671716164,
2175.0,0.017995626281795355,
2176.0,0.01767748071915237,
2177.0,0.01777216616974996,
2178.0,0.015192577456188147,
2179.0,0.014702541740085529,
2180.0,0.01092320035015184,
2181.0,0.023376683691942637,
2182.0,0.02533153960761409,
2183.0,0.025679959533907688,
2184.0,0.010155975538954457,
2185.0,0.02679762962512406,
2186.0,0.013048118208642141,
2187.0,0.010316873924325337,
2188.0,0.043889633090938386,
2189.0,0.0660444927074887,
2190.0,0.010072282042906054,
2191.0,0.04467671080887897,
2192.0,0.04385581551337491,
2193.0,0.012018854172770318,
2194.0,0.01267789141259648,
2195.0,0.005107503433456334,
2196.0,0.025704747324872455,
2197.0,0.01956875376461272,
2198.0,0.017063187790003903,
2199.0,0.014702955835544783,
2200.0,0.023845615195995404,
2201.0,0.007646771161331156,
2202.0,0.006171406771044,
2203.0,0.0024084475137898676,
2204.0,0.021748493963729795,
2205.0,0.016059242843247366,
2206.0,0.02104372736808207,
2207.0,0.017030407164887303,
2208.0,0.0235445531229918,
2209.0,0.012857447740144006,
2210.0,0.017100711456147305,
2211.0,0.0037611024481286975,
2212.0,0.006598690507703435,
2213.0,0.013509258745675452,
2214.0,0.015644604420694683,
2215.0,0.002246205978608333,
2216.0,0.02361660852989957,
2217.0,0.0073247201056334185,
2218.0,0.020077895907501343,
2219.0,0.007591432649554697,
2220.0,0.016046461041194175,
2221.0,0.020036304463552437,
2222.0,0.023371444089399535,
2223.0,0.01049472172766098,
2224.0,0.019469392832145632,
2225.0,0.011040325273690171,
2226.0,0.011368838875900173,
2227.0,0.011800740556577016,
2228.0,0.005277220664448676,
2229.0,0.01451458072843085,
2230.0,0.017432007763908564,
2231.0,0.013994882948467943,
2232.0,0.016839877973167605,
2233.0,0.016797113339292093,
2234.0,0.015573863093740026,
2235.0,0.01059951987310618,
2236.0,0.012292163832766063,
2237.0,0.007303690744718359,
2238.0,0.01231127252541734,
2239.0,0.02000464738009296,
2240.0,0.026776877908168538,
2241.0,0.015611942630433613,
2242.0,0.020726256061038055,
2243.0,0.013859000449270797,
2244.0,0.011929100236964398,
2245.0,0.006724259615524823,
2246.0,0.015482879984427133,
2247.0,0.02567517981748649,
2248.0,0.017262488124429848,
2249.0,0.015581298516575925,
2250.0,0.018864804784950052,
2251.0,0.017294858071557277,
2252.0,0.008802740139417913,
2253.0,0.015603052459002505,
2254.0,0.004709442848332997,
2255.0,0.01629954391974761,
2256.0,0.005905886252843271,
2257.0,0.02208445417388658,
2258.0,0.015843962416045656,
2259.0,0.008644406635913676,
2260.0,0.001957895050070443,
2261.0,0.01635355800166181,
2262.0,0.006699727785229574,
2263.0,0.013229793188420248,
2264.0,0.01258491818360783,
2265.0,0.011909092448556667,
2266.0,0.013801958005983066,
2267.0,0.0070961176896132605,
2268.0,0.0038863335825020384,
2269.0,0.005448986486305958,
2270.0,0.004908869107742027,
2271.0,0.01782612496043535,
2272.0,0.007162224981693961,
2273.0,0.01956053391873453,
2274.0,0.009660894029322574,
2275.0,0.022263689616974353,
2276.0,0.009235459105472726,
2277.0,0.014577814067676692,
2278.0,0.015459741003220387,
2279.0,0.004720325453665862,
2280.0,0.02055260937118278,
2281.0,0.01890229926901993,
2282.0,0.02095579581933229,
2283.0,0.008696210187193831,
2284.0,0.003241357694991245,
2285.0,0.012167403093567765,
2286.0,0.001615736476698801,
2287.0,0.014692526390060877,
2288.0,0.009736580531977722,
2289.0,0.02209041123229154,
2290.0,0.004913314752628306,
2291.0,0.021157130724669015,
2292.0,0.02570754377957518,
2293.0,0.009700532301376104,
2294.0,0.010451308459126169,
2295.0,0.008129086053206006,
2296.0,0.009152765709178329,
2297.0,0.018740248379979094,
2298.0,0.020049948866406188,
2299.0,0.0186478712554446,
2300.0,0.018581189999253903,
2301.0,0.007817571738669132,
2302.0,0.011504436306026024,
2303.0,0.004975984238430105,
2304.0,0.02816085899326887,
2305.0,0.016979361435421007,
2306.0,0.023975019704144146,
2307.0,0.019029988989554818,
2308.0,0.018248518806302464,
2309.0,0.00562575036094259,
2310.0,0.011529739117610493,
2311.0,0.007010558129816923,
2312.0,0.016561739673968096,
2313.0,0.014673048949661417,
2314.0,0.008533340354438588,
2315.0,0.015906900790386303,
2316.0,0.017339176930178224,
2317.0,0.009471227914430076,
2318.0,0.008697065446255868,
2319.0,0.01365313119308958,
2320.0,0.0027808280572215963,
2321.0,0.0023018935292105944,
2322.0,0.008666107096896884,
2323.0,0.015034937288903979,
2324.0,0.0018937905680338283,
2325.0,0.015085671892047634,
2326.0,0.0069710583675054805,
2327.0,0.00858356874400287,
2328.0,0.006985133238285226,
2329.0,0.009154038465779763,
2330.0,0.009804655030815507,
2331.0,0.005738774755795898,
2332.0,0.014193918175599554,
2333.0,0.013452636656291355,
2334.0,0.009002274048324266,
2335.0,0.00971854057360694,
2336.0,0.0030266163714133014,
2337.0,0.014897349179261003,
2338.0,0.009700207488078271,
2339.0,0.016711255638600386,
2340.0,0.014470506049999549,
2341.0,0.01169748827436787,
2342.0,0.005757415025754784,
2343.0,0.0042700116786152445,
2344.0,0.00801648839634339,
2345.0,0.008997231461330878,
2346.0,0.01951806476682864,
2347.0,0.005522810894575538,
2348.0,0.020856501596847214,
2349.0,0.010441399180854717,
2350.0,0.017922401676889983,
2351.0,0.006151643917604894,
2352.0,0.006024565590535903,
2353.0,0.008447556458689469,
2354.0,0.014432448582202296,
2355.0,0.014591050642740171,
2356.0,0.013736963099800404,
2357.0,0.016793436052111716,
2358.0,0.016282338139360933,
2359.0,0.006455550181917769,
2360.0,0.0032930155450289866,
2361.0,0.01065801579754089,
2362.0,0.012832390237171485,
2363.0,0.01813126228043506,
2364.0,0.02434967725219464,
2365.0,0.014029747213837979,
2366.0,0.018320931112898148,
2367.0,0.020508762247886135,
2368.0,0.013082812691809376,
2369.0,0.005489538069723054,
2370.0,0.011205203504373708,
2371.0,0.017611254077312354,
2372.0,0.011442482295359381,
2373.0,0.024176526824863,
2374.0,0.013551902578540229,
2375.0,0.016606151108961457,
2376.0,0.0033920880109521625,
2377.0,0.015103197814531111,
2378.0,0.0034015432756901026,
2379.0,0.0021317252867921,
2380.0,0.00852445904343412,
2381.0,0.01072638693708398,
2382.0,0.023386105461550344,
2383.0,0.00831473212602855,
2384.0,0.004561710309465867,
2385.0,0.0036242652859738143,
2386.0,0.00972142778119534,
2387.0,0.013207864576372333,
2388.0,0.006512726346365727,
2389.0,0.005571973048892407,
2390.0,0.0035135712459404417,
2391.0,0.010603939156352979,
2392.0,0.006794645909757194,
2393.0,0.0030520339072293654,
2394.0,0.005760738394793531,
2395.0,0.0021438063168580496,
2396.0,0.0036335776919494407,
2397.0,0.008224116472092457,
2398.0,0.01096586058555442,
2399.0,0.015086212170229074,
2400.0,0.010760526124649396,
2401.0,0.006558291482282568,
2402.0,0.0038576025268395584,
2403.0,0.002976747017891789,
2404.0,0.01924897576503457,
2405.0,0.01734521639346054,
2406.0,0.012187686968335644,
2407.0,0.018930114622474445,
2408.0,0.01508134664651355,
2409.0,0.0036759721069921734,
2410.0,0.005239536236206226,
2411.0,0.004770940630583,
2412.0,0.014786786058798143,
2413.0,0.0070418557689209925,
2414.0,0.011174147723185939,
2415.0,0.02107735109828918,
2416.0,0.008407874236849406,
2417.0,0.00892536444969872,
2418.0,0.005484711158871569,
2419.0,0.01562697654226192,
2420.0,0.005021289248892626,
2421.0,0.015839554237105143,
2422.0,0.007492911960479383,
2423.0,0.026123506297312835,
2424.0,0.016971706201913142,
2425.0,0.007720262578744639,
2426.0,0.012101866730345497,
2427.0,0.005840433046397034,
2428.0,0.01180030401397011,
2429.0,0.007368308718388417,
2430.0,0.026991139049044065,
2431.0,0.008652126639477231,
2432.0,0.017390602908147052,
2433.0,0.010065028812470742,
2434.0,0.013124455455427916,
2435.0,0.0042777053472326625,
2436.0,0.013662952715267263,
2437.0,0.0029619532648693255,
2438.0,0.008812633676818471,
2439.0,0.008766143225635915,
2440.0,0.01061833931952139,
2441.0,0.012274110352181325,
2442.0,0.016478973143708345,
2443.0,0.00752361780622558,
2444.0,0.009973836739229894,
2445.0,0.0028837803022495855,
2446.0,0.02216728085160664,
2447.0,0.009407565621589268,
2448.0,0.013493367273559407,
2449.0,0.010628298604509907,
2450.0,0.0015040951522147198,
2451.0,0.017287938839244198,
2452.0,0.007284030927022681,
2453.0,0.009050460128511406,
2454.0,0.009985809347674955,
2455.0,0.005710680712739044,
2456.0,0.0030125638947363976,
2457.0,0.012043523954271084,
2458.0,0.005930084210121704,
2459.0,0.004203783588553132,
2460.0,0.011471991103321671,
2461.0,0.00828017398098292,
2462.0,0.011926189048580008,
2463.0,0.009487055438546999,
2464.0,0.007068463388925899,
2465.0,0.014462628465611175,
2466.0,0.008926265855606918,
2467.0,0.009235161402608556,
2468.0,0.008854357125371236,
2469.0,0.010579532320145428,
2470.0,0.00836789213584182,
2471.0,0.009310903425787154,
2472.0,0.016830698356858728,
2473.0,0.013338930456364638,
2474.0,0.01786020665666982,
2475.0,0.01666980022005836,
2476.0,0.014940430566680929,
2477.0,0.009101028794396735,
2478.0,0.01529635873306197,
2479.0,0.003014447473116223,
2480.0,0.025092479251217863,
2481.0,0.016844551917770692,
2482.0,0.018217721221425186,
2483.0,0.016454719634456636,
2484.0,0.023523386953754045,
2485.0,0.00135871260470342,
2486.0,0.005403697367020365,
2487.0,0.02024753785942092,
2488.0,0.012987341797640585,
2489.0,0.015659490954813355,
2490.0,0.020949428742257126,
2491.0,0.015854383174234456,
2492.0,0.008651885612930375,
2493.0,0.007513404902558958,
2494.0,0.013627917067594333,
2495.0,0.01583986995254148,
2496.0,0.007838258389570325,
2497.0,0.008590799004411434,
2498.0,0.014074027890487522,
2499.0,0.00925549080981626,
2500.0,0.010140553951876987,
2501.0,0.010500076528865062,
2502.0,0.018202856701862523,
2503.0,0.004597492755296514,
2504.0,0.004299709555047408,
2505.0,0.007794945225873364,
2506.0,0.0032931671385785094,
2507.0,0.009183751747633025,
2508.0,0.00691278580367098,
2509.0,0.012082809801818176,
2510.0,0.006602166336477946,
2511.0,0.018080588127492546,
2512.0,0.0062568541546240706,
2513.0,0.014213122065778598,
2514.0,0.012563733473854435,
2515.0,0.010218399743361715,
2516.0,0.007985987662422438,
2517.0,0.016755882756663218,
2518.0,0.013471807836352732,
2519.0,0.006432490537455735,
2520.0,0.012961724706104566,
2521.0,0.007398153573893661,
2522.0,0.014578438926089076,
2523.0,0.005076784049348785,
2524.0,0.00823679434724304,
2525.0,0.01094433942628246,
2526.0,0.0175783791327403,
2527.0,0.005660533825287775,
2528.0,0.0025394702583283815,
2529.0,0.012403497172916897,
2530.0,0.014662238227062476,
2531.0,0.012457535218847642,
2532.0,0.016487165479714502,
2533.0,0.012309999220657723,
2534.0,0.011169566970550646,
2535.0,0.008340097482784359,
2536.0,0.02215796386528455,
2537.0,0.014772501505794818,
2538.0,0.009006054884111296,
2539.0,0.01941668857655516,
2540.0,0.005713984323295466,
2541.0,0.010836114334133116,
2542.0,0.006663136445090513,
2543.0,0.020083698470928054,
2544.0,0.019483056862826784,
2545.0,0.016582684903700483,
2546.0,0.0026862608522754882,
2547.0,0.02232544882112165,
2548.0,0.018589899447682176,
2549.0,0.021112470553931183,
2550.0,0.020468015317980814,
2551.0,0.008644928591033576,
2552.0,0.019991567317299484,
2553.0,0.02082525673189625,
2554.0,0.013882533841938789,
2555.0,0.027621774830071003,
2556.0,0.021136244351194232,
2557.0,0.031957088365912406,
2558.0,0.032898905546915755,
2559.0,0.017135201370707245,
2560.0,0.010221727569151642,
2561.0,0.016510495109598403,
2562.0,0.017130758130461755,
2563.0,0.005831457316336988,
2564.0,0.0109262778297078,
2565.0,0.0168652323350577,
2566.0,0.005279800334213301,
2567.0,0.01473918864883885,
2568.0,0.008833350909118142,
2569.0,0.019504346386243657,
2570.0,0.006164630446238055,
2571.0,0.008452992978366707,
2572.0,0.01537997653155859,
2573.0,0.006758619499805585,
2574.0,0.02121600298296698,
2575.0,0.010964935020624332,
2576.0,0.0069552208781243595,
2577.0,0.0037277484914614435,
2578.0,0.00936737597126286,
2579.0,0.0030652220522112577,
2580.0,0.02086975162727077,
2581.0,0.004958398165996113,
2582.0,0.009740486347949646,
2583.0,0.01497822659178363,
2584.0,0.005604399950833945,
2585.0,0.016952832273616547,
2586.0,0.012264956847636906,
2587.0,0.004287656651295757,
2588.0,0.010549228869487299,
2589.0,0.009408257449350305,
2590.0,0.017782610892866903,
2591.0,0.01924374389289238,
2592.0,0.013600334396991813,
2593.0,0.003395064350255875,
2594.0,0.010165217553176873,
2595.0,0.014298149597046504,
2596.0,0.015024538253885797,
2597.0,0.01559784223497213,
2598.0,0.012154592681634544,
2599.0,0.009890932653235476,
2600.0,0.005476709534315856,
2601.0,0.01931198190102161,
2602.0,0.019709740069835283,
2603.0,0.005427151781933812,
2604.0,0.014966891545448474,
2605.0,0.010669751049726206,
2606.0,0.004095940897546219,
2607.0,0.012746078620543172,
2608.0,0.0103311093821766,
2609.0,0.018475336490442574,
2610.0,0.012564153341706116,
2611.0,0.008995366265240046,
2612.0,0.008931438233035875,
2613.0,0.0062280547798917035,
2614.0,0.013648352786169582,
2615.0,0.01154572930938096,
2616.0,0.02199942337691067,
2617.0,0.007401503193895996,
2618.0,0.012531140492248414,
2619.0,0.009807047720735743,
2620.0,0.0038201290404682024,
2621.0,0.008486461858935625,
2622.0,0.010857690813888057,
2623.0,0.002974586256493642,
2624.0,0.006318928793865022,
2625.0,0.014228793674930419,
2626.0,0.004362041208487156,
2627.0,0.009521291465628929,
2628.0,0.001624978973638979,
2629.0,0.0013339511949794654,
2630.0,0.010205949000175765,
2631.0,0.010650363397327918,
2632.0,0.008783709400992878,
2633.0,0.012202398484351219,
2634.0,0.004487088289067421,
2635.0,0.011330993988680335,
2636.0,0.014297403169851447,
2637.0,0.01722225452339936,
2638.0,0.011916423406715677,
2639.0,0.014985770730246083,
2640.0,0.004017873381206333,
2641.0,0.007281149108609665,
2642.0,0.004046868699548696,
2643.0,0.012718172799836247,
2644.0,0.004085234416215059,
2645.0,0.010015574400947889,
2646.0,0.019381682006952852,
2647.0,0.012901548584422046,
2648.0,0.008021484075390701,
2649.0,0.020199361113536016,
2650.0,0.004867986923531979,
2651.0,0.0016037655002981294,
2652.0,0.015360030132296953,
2653.0,0.0003502812055946487,
2654.0,0.011033104437255914,
2655.0,0.01670666663090342,
2656.0,0.012012113074935663,
2657.0,0.009057589922723217,
2658.0,0.01864928908180588,
2659.0,0.003911524405228546,
2660.0,0.014625006560902874,
2661.0,0.011336372254641125,
2662.0,0.017542823290291068,
2663.0,0.010001130415750232,
2664.0,0.008818341489294137,
2665.0,0.008155361471287025,
2666.0,0.013828793862977841,
2667.0,0.018746250993620702,
2668.0,0.005823808183128148,
2669.0,0.023289640521228776,
2670.0,0.015985422798670147,
2671.0,0.006012390666352784,
2672.0,0.009357455291919422,
2673.0,0.020257954741079047,
2674.0,0.018815950913249526,
2675.0,0.019199608632139254,
2676.0,0.010625109370240452,
2677.0,0.012746809047022207,
2678.0,0.0032349220493771923,
2679.0,0.01525642817134057,
2680.0,0.011927418923417706,
2681.0,0.014269625352230132,
2682.0,0.011704128756848278,
2683.0,0.01277286982235207,
2684.0,0.00889015442874779,
2685.0,0.007239531410102027,
2686.0,0.004233420405667783,
2687.0,0.004449425043499209,
2688.0,0.00604491806419997,
2689.0,0.009900848270274862,
2690.0,0.004729084318377441,
2691.0,0.015797417695835824,
2692.0,0.007770606168573463,
2693.0,0.00816843391142456,
2694.0,0.006518663719989501,
2695.0,0.010085316398823305,
2696.0,0.0048864684977224454,
2697.0,0.007872077564636105,
2698.0,0.011442339749062523,
2699.0,0.003350163889711075,
2700.0,0.005530465604026838,
2701.0,0.005796949583148704,
2702.0,0.001848147636696209,
2703.0,0.013738624132424136,
2704.0,0.010045171056246567,
2705.0,0.0024781960173585337,
2706.0,0.011411147110282214,
2707.0,0.010200144703070868,
2708.0,0.013022882677179702,
2709.0,0.004884526531734913,
2710.0,0.008432618292986693,
2711.0,0.012665952409319394,
2712.0,0.011973257241085302,
2713.0,0.010124870391070339,
2714.0,0.01642258548415334,
2715.0,0.01776121097186982,
2716.0,0.011519486486336952,
2717.0,0.013754363125654086,
2718.0,0.010861558861313464,
2719.0,0.012591818240486392,
2720.0,0.006986707622029517,
2721.0,0.02451941045728529,
2722.0,0.016753883030769728,
2723.0,0.018570428684194566,
2724.0,0.019139483246886687,
2725.0,0.0030942690834148434,
2726.0,0.015116863852400408,
2727.0,0.012900044336849353,
2728.0,0.014059222466483553,
2729.0,0.01308301316785334,
2730.0,0.009542686862264789,
2731.0,0.017057827579834747,
2732.0,0.011153234312755701,
2733.0,0.017452361500840095,
2734.0,0.007613081210784485,
2735.0,0.021521912875561107,
2736.0,0.01173658660212706,
2737.0,0.00801538594925311,
2738.0,0.005388449256702843,
2739.0,0.014173232911104295,
2740.0,0.012838164005611184,
2741.0,0.004787414484521625,
2742.0,0.01894897541316224,
2743.0,0.007865005838906532,
2744.0,0.01034117732350103,
2745.0,0.010875475614846157,
2746.0,0.0044854723818701986,
2747.0,0.005418503994533885,
2748.0,0.010439947389226264,
2749.0,0.004894113143032037,
2750.0,0.007360981211316355,
2751.0,0.011136252607186217,
2752.0,0.002007084724587819,
2753.0,0.011510267356713441,
2754.0,0.011014192283399326,
2755.0,0.011478284572202093,
2756.0,0.007936583950477765,
2757.0,0.0030339860067425117,
2758.0,0.0033496931277515415,
2759.0,0.01203033041344594,
2760.0,0.01100587836409158,
2761.0,0.012365258067771943,
2762.0,0.008925285232100587,
2763.0,0.009632948727473131,
2764.0,0.007147897522506183,
2765.0,0.006252611645702841,
2766.0,0.015043455316039416,
2767.0,0.004673181585073364,
2768.0,0.008975182209641188,
2769.0,0.01513541110020992,
2770.0,0.004559137535497414,
2771.0,0.008350602557603469,
2772.0,0.003525645815089009,
2773.0,0.02485953907458962,
2774.0,0.012058466751064197,
2775.0,0.022183328798815054,
2776.0,0.006922141838990772,
2777.0,0.011757924161758639,
2778.0,0.00524857582120469,
2779.0,0.011429793526649934,
2780.0,0.01588923175917883,
2781.0,0.027347868353490956,
2782.0,0.016874475414260803,
2783.0,0.007902655399025653,
2784.0,0.009640597915969098,
2785.0,0.0034204450348066136,
2786.0,0.016581723811328893,
2787.0,0.009229910993680387,
2788.0,0.015344288806336542,
2789.0,0.012209549518394548,
2790.0,0.02191303067971546,
2791.0,0.004777699549957841,
2792.0,0.013105284226012306,
2793.0,0.01614608738708415,
2794.0,0.010612503118477182,
2795.0,0.009004552485201925,
2796.0,0.010980228675447854,
2797.0,0.014019834319998939,
2798.0,0.008030125598915534,
2799.0,0.016189950204887726,
2800.0,0.0038626312499109093,
2801.0,0.027853978884516992,
2802.0,0.006675787861587948,
2803.0,0.01092853899019298,
2804.0,0.012532198147805264,
2805.0,0.004932299188286916,
2806.0,0.01621545483986446,
2807.0,0.016305517825127146,
2808.0,0.013971634944678596,
2809.0,0.008055530506193067,
2810.0,0.011726799636261283,
2811.0,0.00675064544597522,
2812.0,0.012384714048726295,
2813.0,0.007031966338277252,
2814.0,0.001594779384129859,
2815.0,0.014469958292108112,
2816.0,0.006124317175915937,
2817.0,0.021512537251043233,
2818.0,0.018382404899720012,
2819.0,0.010048108344032329,
2820.0,0.015537803971499457,
2821.0,0.01509788943331613,
2822.0,0.00782754315347147,
2823.0,0.018100477294521092,
2824.0,0.01094760255839369,
2825.0,0.017714315640807204,
2826.0,0.009300963770599637,
2827.0,0.015207230130381376,
2828.0,0.009728386321508077,
2829.0,0.009988121056072394,
2830.0,0.015755640879407694,
2831.0,0.010567195328137055,
2832.0,0.010032934215308618,
2833.0,0.0045914255350993725,
2834.0,0.018378607368446633,
2835.0,0.00983149301476439,
2836.0,0.004787352360101769,
2837.0,0.006036923439068767,
2838.0,0.017887544220420517,
2839.0,0.01122991968432969,
2840.0,0.010292866040484796,
2841.0,0.019794946050495133,
2842.0,0.013505574920936358,
2843.0,0.00669787176725682,
2844.0,0.011130994240233267,
2845.0,0.009019081191052308,
2846.0,0.017399265963147014,
2847.0,0.013696505994195243,
2848.0,0.02210118291968865,
2849.0,0.012700709690362003,
2850.0,0.022412554810175365,
2851.0,0.0016188643262266742,
2852.0,0.012474737804371219,
2853.0,0.0038402609831272344,
2854.0,0.004463148584110957,
2855.0,0.007197525766009563,
2856.0,0.014885815500674998,
