,AT0 0
4233,13851.064148352807
4234,13850.86920451083
4235,13845.082031092774
4236,13837.797900132955
4237,13833.450528925732
4238,13823.080717062956
4239,13817.979764396334
4240,13815.742729544927
4241,13813.481907047013
4242,13808.961836294417
4243,13808.158801111273
4244,13807.644305273912
4245,13805.406301999647
4246,13802.542148008504
4247,13801.94772169505
4248,13799.819349138928
4249,13793.189443425663
4250,13792.864361499243
4251,13788.682746705654
4252,13786.064476863845
4253,13779.290233337979
4254,13773.252532643179
4255,13770.192746061972
4256,13767.663082767282
4257,13761.962991252047
4258,13761.705202991472
4259,13761.10628555388
4260,13760.448957233793
4261,13759.142258512
4262,13758.708111404787
4263,13758.477149963057
4264,13756.835956587951
4265,13756.736024368092
4266,13754.661080710903
4267,13754.353517592663
4268,13751.725709426402
4269,13750.74599133689
4270,13748.641508743773
4271,13744.626160667854
4272,13741.490240434947
4273,13740.344084515207
4274,13739.011708914746
4275,13738.125839122937
4276,13733.51887298462
4277,13732.890054977961
4278,13723.584940798686
4279,13721.081266275087
4280,13720.38126886357
4281,13717.688138214096
4282,13717.080285080672
4283,13713.812793691495
4284,13702.42370392348
4285,13699.108008036586
4286,13696.989834508247
4287,13694.33085737075
4288,13691.829701908604
4289,13691.50654061847
4290,13688.59110682111
4291,13684.75784608692
4292,13681.950055967704
4293,13680.50116964137
4294,13676.339593179495
4295,13672.326917191698
4296,13672.228150030283
4297,13669.118846006855
4298,13667.670082771334
4299,13661.997559623765
4300,13656.682415586725
4301,13655.310868523145
4302,13655.30516280315
4303,13655.1476193625
4304,13646.459111333172
4305,13643.750479849836
4306,13640.17010230648
4307,13639.736820532682
4308,13634.433646615353
4309,13633.200390192935
4310,13632.76474188601
4311,13627.858913006368
4312,13627.464170180088
4313,13619.287422983876
4314,13616.883482204134
4315,13615.107967946642
4316,13614.183045909604
4317,13612.966384893585
4318,13607.977196031261
4319,13601.440116105749
4320,13597.534565233105
4321,13589.91745092511
4322,13587.82562601288
4323,13585.192144823477
4324,13584.816836021808
4325,13581.62696217851
4326,13581.559118128336
4327,13579.356259241704
4328,13575.277876715174
4329,13571.477597551355
4330,13571.166885578614
4331,13568.758505156338
4332,13568.648673013413
4333,13568.021228979394
4334,13567.845648118584
4335,13567.813261924988
4336,13563.231187478272
4337,13559.097330305509
4338,13557.919908121106
4339,13553.746657634349
4340,13550.528167777058
4341,13550.31929513325
4342,13549.586894335815
4343,13548.271606280294
4344,13547.893198498217
4345,13546.368000240873
4346,13545.593413798846
4347,13545.211815197486
4348,13544.801296851838
4349,13540.446888519014
4350,13537.390773738704
4351,13533.503074707087
4352,13532.673737235227
4353,13532.226008652116
4354,13531.628740949574
4355,13531.259528586508
4356,13528.51212462969
4357,13524.006921320417
4358,13523.071064853748
4359,13522.411499933718
4360,13517.91047935272
4361,13510.51059415954
4362,13509.329582662864
4363,13509.014610278895
4364,13507.443169120963
4365,13506.370037292887
4366,13505.305011671519
4367,13504.995450162984
4368,13503.33318016721
4369,13502.627995837436
4370,13499.530241523667
4371,13497.351048164483
4372,13495.92931570562
4373,13486.929779579648
4374,13485.881664749939
4375,13485.692453974212
4376,13485.45935700751
4377,13482.95480335951
4378,13482.445457025815
4379,13480.0244558739
4380,13478.458280225426
4381,13477.74979576124
4382,13475.653208732434
4383,13472.853465680157
4384,13471.924632914952
4385,13471.527658339752
4386,13461.89038105845
4387,13456.837106021092
4388,13455.368086863275
4389,13450.749743417236
4390,13448.014096241637
4391,13446.540882582292
4392,13443.13425339961
4393,13442.113435285753
4394,13439.33281067357
4395,13438.801634739237
4396,13436.267636336177
4397,13430.504469119329
4398,13423.21978626126
4399,13422.193044399837
4400,13416.192006475992
4401,13408.930228760903
4402,13407.8267615347
4403,13407.678340949667
4404,13405.238703976342
4405,13402.67802224915
4406,13402.528767493275
4407,13400.830277165673
4408,13391.526996037788
4409,13389.998450337975
4410,13389.49873801554
4411,13383.25002982192
4412,13380.595960759536
4413,13380.395495377525
4414,13379.249593741675
4415,13378.361188330751
4416,13378.104956616284
4417,13377.965296096747
4418,13376.037009849233
4419,13375.142859152806
4420,13371.865705266071
4421,13364.660419258505
4422,13364.068339856003
4423,13363.609627388232
4424,13362.244608750085
4425,13360.705328326856
4426,13352.723117015847
4427,13349.974489895869
4428,13345.953344453605
4429,13344.048707752627
4430,13341.48945529276
4431,13341.117454201707
4432,13338.505023894073
4433,13337.776363788036
4434,13337.209251053257
4435,13336.873767808333
4436,13334.957316644175
4437,13332.081254716473
4438,13328.467341325973
4439,13326.314668507574
4440,13320.487824640557
4441,13320.462443828066
4442,13318.719119066825
4443,13318.536173466913
4444,13316.746712306369
4445,13309.422156664546
4446,13305.404161421533
4447,13305.348056760875
4448,13296.75994044326
4449,13296.115540164306
4450,13293.261751365702
4451,13280.763115200576
4452,13279.664167082494
4453,13278.161627913243
4454,13277.511372487887
4455,13277.189374880898
4456,13275.490096454052
4457,13269.852078369935
4458,13262.14141406395
4459,13256.653881620383
4460,13256.276041823527
4461,13253.273817154146
4462,13245.00309557732
4463,13243.44277913106
4464,13239.862753434845
4465,13239.107513737803
4466,13235.178602146298
4467,13234.563193864426
4468,13229.995180581238
4469,13229.817380837507
4470,13229.255745061564
4471,13227.214653140094
4472,13222.662906293343
4473,13221.061330469787
4474,13217.48280987067
4475,13213.702342575347
4476,13208.702877186397
4477,13207.55003934364
4478,13201.161112415799
4479,13200.99384874381
4480,13200.886094552188
4481,13200.785288134764
4482,13200.17405105505
4483,13199.850121760894
4484,13198.89269950084
4485,13196.4311824129
4486,13195.870634871084
4487,13194.697175083518
4488,13194.488027539948
4489,13193.802722536437
4490,13192.845957015215
4491,13191.868415206416
4492,13191.397127839904
4493,13189.15915284823
4494,13187.134280997418
4495,13182.856175349882
4496,13177.632319274064
4497,13173.78308977131
4498,13165.93214395095
4499,13163.042355798925
4500,13160.863276417642
4501,13157.678147569246
4502,13156.934658398484
4503,13156.567871798823
4504,13155.930259719122
4505,13155.17916795097
4506,13152.936435043961
4507,13150.124986917486
4508,13145.498091083231
4509,13142.416727883545
4510,13142.175446447722
4511,13138.814404231693
4512,13132.079099556404
4513,13125.36066946383
4514,13124.66689287924
4515,13124.213203484878
4516,13124.133664599778
4517,13121.549113722456
4518,13118.554561683886
4519,13116.244430937744
4520,13116.073492723706
4521,13109.173948829011
4522,13108.917367052396
4523,13101.631982457278
4524,13101.16934125995
4525,13090.952448235863
4526,13090.927152014445
4527,13090.297800054657
4528,13089.161495222821
4529,13086.757741955938
4530,13082.981015306643
4531,13078.47308344172
4532,13077.931780135415
4533,13065.938492364774
4534,13063.6451034331
4535,13063.489652190825
4536,13057.644022131497
4537,13056.67537104472
4538,13051.730088352977
4539,13048.195172857411
4540,13047.136098506346
4541,13042.364765388367
4542,13041.86377268172
4543,13035.795954040184
4544,13033.067609023012
4545,13031.398048341074
4546,13025.301086997428
4547,13015.870318907017
4548,13011.746508325785
4549,13010.785270023212
4550,13009.066758531048
4551,13005.727437165224
4552,12999.661563589278
4553,12997.758758957376
4554,12997.317795184848
4555,12996.791041977158
4556,12996.08052241478
4557,12982.641815755831
4558,12982.30608919087
4559,12982.010771666255
4560,12981.961002644128
4561,12977.674963600253
4562,12970.935412932917
4563,12969.78302529154
4564,12968.577058260737
4565,12960.112639862822
4566,12958.69859520659
4567,12951.31700411964
4568,12950.51029023542
4569,12950.241155107386
4570,12950.215834925963
4571,12948.814356731698
4572,12948.281521024428
4573,12943.66791480068
4574,12943.052321628536
4575,12940.126792109517
4576,12940.116274096936
4577,12938.586075454494
4578,12938.17290565309
4579,12937.610542184564
4580,12937.208618105642
4581,12937.091386092015
4582,12934.303787952622
4583,12931.850553282218
4584,12930.751502101557
4585,12929.901300623462
4586,12929.329406530967
4587,12926.85492363223
4588,12923.892904595003
4589,12917.046640487933
4590,12909.464081105612
4591,12908.054784519387
4592,12890.566661664529
4593,12887.371043499514
4594,12887.201613730382
4595,12883.587107497355
4596,12880.237422175147
4597,12879.963806548512
4598,12877.438236990627
4599,12874.980497689121
4600,12871.992735714244
4601,12871.897580435794
4602,12863.109606086029
4603,12861.519528338042
4604,12856.681423393133
4605,12856.028200331872
4606,12853.346631975455
4607,12852.297373961414
4608,12851.329750355193
4609,12847.517279979853
4610,12843.581635740524
4611,12838.01365995232
4612,12834.113367087391
4613,12832.789306859944
4614,12832.485155603705
4615,12832.075512470186
4616,12827.132947582635
4617,12823.689158445392
4618,12812.726442177136
4619,12809.423022592142
4620,12804.260263899114
4621,12803.86264706097
4622,12799.298042748278
4623,12795.565320139049
4624,12795.160610314204
4625,12794.476879301157
4626,12794.418034702436
4627,12792.223237712886
4628,12791.874815902615
4629,12791.108360514492
4630,12787.774359916719
4631,12768.047881598353
4632,12766.351195444291
4633,12756.368465486452
4634,12751.094930649353
4635,12747.938565417087
4636,12743.98024780567
4637,12742.896559099121
4638,12741.069536886294
4639,12738.506490265549
4640,12738.164783827153
4641,12738.027715323904
4642,12736.937918327396
4643,12736.849714598928
4644,12736.333771573503
4645,12733.384541125073
4646,12723.634110552817
4647,12719.655190643585
4648,12719.002196669317
4649,12717.686257203404
4650,12716.314627616573
4651,12715.608134026334
4652,12714.63898343652
4653,12707.080427231787
4654,12702.191914293468
4655,12700.632723394929
4656,12697.737161847977
4657,12693.580130808139
4658,12693.09198906936
4659,12689.445947128654
4660,12687.425569788402
4661,12683.122170984572
4662,12682.976028497964
4663,12682.832091773642
4664,12681.263925397649
4665,12673.967399738098
4666,12672.53652786816
4667,12660.012010857157
4668,12658.883797256154
4669,12656.721108165884
4670,12654.590574760572
4671,12648.298814961
4672,12645.57581890829
4673,12639.11606195968
4674,12638.566640085994
4675,12634.86572896591
4676,12632.53030562961
4677,12628.704763571463
4678,12627.795487476182
4679,12620.416491036103
4680,12620.046383755089
4681,12612.041419757792
4682,12608.226682935503
4683,12608.062000238378
4684,12596.434969466743
4685,12588.450626919937
4686,12585.607365611166
4687,12578.72149173449
4688,12577.560052966724
4689,12573.668746107354
4690,12573.628271812286
4691,12569.855670543968
4692,12569.18861418496
4693,12568.600299047717
4694,12556.758317162505
4695,12551.609539426001
4696,12547.130107337991
4697,12545.21038896239
4698,12542.387961430035
4699,12541.411116087711
4700,12539.932516612342
4701,12538.494940819428
4702,12530.989102774392
4703,12530.881126323213
4704,12530.55475298207
4705,12528.045472066437
4706,12521.73144161014
4707,12517.202104589916
4708,12515.016157249534
4709,12511.731480937902
4710,12511.010251753754
4711,12508.85966724838
4712,12507.923977839662
4713,12502.213466876752
4714,12500.660842276377
4715,12497.659391449244
4716,12492.76776005145
4717,12490.411437316101
4718,12488.297660522414
4719,12488.242039717832
4720,12487.076394537247
4721,12484.957064465058
4722,12481.314925854389
4723,12478.975582775725
4724,12467.599646118819
4725,12465.595363649505
4726,12465.536764906024
4727,12465.02439042025
4728,12457.50484808418
4729,12454.34994214901
4730,12444.552958044264
4731,12442.50520446556
4732,12439.477521621622
4733,12436.760959044675
4734,12427.045211947641
4735,12425.21438560768
4736,12419.638600084289
4737,12408.95585485888
4738,12407.765117818653
4739,12406.423672107214
4740,12404.665937386522
4741,12404.03790308521
4742,12402.578316155192
4743,12400.514564776964
4744,12397.709248424235
4745,12390.432429315628
4746,12389.32554455482
4747,12388.204342874631
4748,12386.887040000365
4749,12376.379214090257
4750,12373.577159489496
4751,12373.227764461079
4752,12372.441968530173
4753,12369.707860198572
4754,12361.8730033601
4755,12361.106607612202
4756,12357.095248280542
4757,12357.01529562691
4758,12355.814418228045
4759,12352.048308595042
4760,12352.017813850503
4761,12349.2770284576
4762,12349.212937321838
4763,12348.796088360757
4764,12346.809520835994
4765,12339.764730857818
4766,12338.568628454825
4767,12336.999088633806
4768,12334.807064149047
4769,12333.240767951547
4770,12332.582154870506
4771,12332.261873416031
4772,12329.665278814207
4773,12329.647565710038
4774,12327.020387299639
4775,12326.882697755715
4776,12325.977103792062
4777,12318.81222842481
4778,12317.833628652663
4779,12317.017039322116
4780,12313.682082648076
4781,12312.532687088631
4782,12311.408796899124
4783,12311.114247160029
4784,12310.846880789613
4785,12308.7380006905
4786,12299.482401336987
4787,12299.078326160403
4788,12298.068344753754
4789,12292.682117979488
4790,12290.664714533028
4791,12288.130864932213
4792,12287.584811288574
4793,12287.3986740591
4794,12284.729850465721
4795,12282.593345307585
4796,12282.434717890474
4797,12267.214654761003
4798,12266.193722970236
4799,12257.659537423737
4800,12255.733703320473
4801,12254.703174414679
4802,12254.590878284152
4803,12247.739903190326
4804,12243.346339442918
4805,12242.111784343935
4806,12241.796384168432
4807,12240.865630284869
4808,12238.582955921713
4809,12230.24194920406
4810,12230.175046276421
4811,12227.520641689061
4812,12227.048989216612
4813,12222.15347952182
4814,12219.954340884346
4815,12217.903930195049
4816,12213.14656553658
4817,12209.851756872988
4818,12207.653806968043
4819,12207.336811417172
4820,12197.502370647026
4821,12196.706903170605
4822,12194.245276954358
4823,12190.356966075997
4824,12188.649961916371
4825,12185.782084914776
4826,12181.508381501115
4827,12181.244987652404
4828,12178.420316579864
4829,12162.863132135653
4830,12161.609905009795
4831,12161.242427241743
4832,12159.255752214807
4833,12156.494116421738
4834,12155.270049376944
4835,12155.07560028674
4836,12146.68249709333
4837,12142.651837054429
4838,12138.99606485535
4839,12134.881633129813
4840,12127.719432305754
4841,12123.903389132462
4842,12123.270835160583
4843,12119.178522570677
4844,12109.840580470665
4845,12105.168376392308
4846,12102.505696833105
4847,12102.180309330566
4848,12100.641976906772
4849,12099.54978998439
4850,12099.077671746085
4851,12098.506683395935
4852,12097.406414552428
4853,12094.331097177188
4854,12093.823791905514
4855,12087.425972296616
4856,12086.154108975292
4857,12083.562001061806
4858,12074.431930435348
4859,12070.239898681844
4860,12064.248730221672
4861,12052.160611792147
4862,12049.467700057683
4863,12048.36546814646
4864,12048.25840994616
4865,12047.091602878616
4866,12034.582308564579
4867,12030.992329312907
4868,12026.742901496817
4869,12026.503759436768
4870,12024.188052720643
4871,12022.245382104682
4872,12009.130751290077
4873,12003.989458851316
4874,12001.83390086496
4875,11997.870747229646
4876,11997.623779172161
4877,11997.233557064394
4878,11996.026065019763
4879,11994.750127588211
4880,11981.41555351396
4881,11977.621805349161
4882,11971.784461681558
4883,11969.738380712526
4884,11969.724308527295
4885,11965.890724251847
4886,11961.624816832124
4887,11961.623274014082
4888,11954.76182459305
4889,11949.586141052449
4890,11945.74214852873
4891,11944.436249660776
4892,11933.668847164969
4893,11932.463959724328
4894,11925.140170639072
4895,11922.872140806818
4896,11921.00417371204
4897,11920.626467534497
4898,11915.82655790974
4899,11909.977512147372
4900,11907.144184468021
4901,11906.907704194593
4902,11897.66157286215
4903,11894.336921830189
4904,11886.123753409182
4905,11884.82860297089
4906,11884.456304109994
4907,11882.760402105483
4908,11873.879975036141
4909,11873.350958791094
4910,11866.149651324966
4911,11861.725005855584
4912,11854.610702810518
4913,11843.283716827282
4914,11842.319195571454
4915,11842.051061268123
4916,11840.411295967355
4917,11838.552834864933
4918,11837.759758162136
4919,11828.01856848248
4920,11824.158297608963
4921,11823.59823126192
4922,11809.156747865858
4923,11809.128190493437
4924,11807.785520516996
4925,11804.769724787659
4926,11802.196427073173
4927,11801.0923085947
4928,11798.379883632322
4929,11794.829793310662
4930,11792.661811561542
4931,11791.579731532354
4932,11790.079707308174
4933,11789.152338367776
4934,11787.817915433654
4935,11780.279966427115
4936,11771.483955014171
4937,11755.828272929468
4938,11751.352207702519
4939,11750.393700219134
4940,11749.714138796377
4941,11746.122986711802
4942,11744.621788697808
4943,11739.535601244663
4944,11737.324152367102
4945,11733.218516067573
4946,11728.304523814497
4947,11726.294947697745
4948,11721.392610363077
4949,11719.91832477774
4950,11707.102927470387
4951,11701.77991967218
4952,11699.338156723235
4953,11694.229523573693
4954,11694.211642985068
4955,11688.419913550253
4956,11687.8452664958
4957,11685.090466320573
4958,11681.872118418512
4959,11674.452280759173
4960,11674.348256845848
4961,11670.753755342912
4962,11670.19676287676
4963,11669.528116294097
4964,11668.26520836316
4965,11664.5759811553
4966,11663.1674633435
4967,11663.02688091268
4968,11653.48140587231
4969,11644.318751809971
4970,11641.93943381922
4971,11621.723934639962
4972,11619.465271518897
4973,11597.935172588212
4974,11597.122750252114
4975,11595.817612839852
4976,11586.94893588636
4977,11583.730919528327
4978,11579.55191534814
4979,11568.03903215271
4980,11562.915034390073
4981,11560.20122899214
4982,11545.147110123029
4983,11543.744242046881
4984,11542.7941590157
4985,11538.503114946843
4986,11537.606639714442
4987,11522.489051303746
4988,11518.716764259536
4989,11514.297687492808
4990,11513.332117694057
4991,11509.80748343271
4992,11509.311739979148
4993,11501.68694230677
4994,11499.882544100821
4995,11497.77322633582
4996,11497.58697463879
4997,11489.952544684445
4998,11488.88495734194
4999,11482.83189021284
5000,11468.50549033201
5001,11460.705874151443
5002,11460.097464804092
5003,11452.335129881963
5004,11443.443147063836
5005,11437.065942601384
5006,11432.199336640586
5007,11432.177350560927
5008,11424.124310655307
5009,11417.859826586986
5010,11416.171690993398
5011,11415.480225108324
5012,11414.713856171422
5013,11409.161296189348
5014,11403.347218476454
5015,11400.568491332522
5016,11399.87471882828
5017,11395.867618444856
5018,11385.727644597828
5019,11383.830324133032
5020,11382.609155710343
5021,11382.477223836575
5022,11378.499792379234
5023,11377.182460237664
5024,11375.521893920373
5025,11372.935546727986
5026,11370.458186040942
5027,11369.343880593007
5028,11368.18057212691
5029,11366.588756728092
5030,11361.249855401535
5031,11359.511208314529
5032,11359.26339086233
5033,11353.680305511569
5034,11352.269492514428
5035,11350.760224537893
5036,11349.048053205104
5037,11347.193232220332
5038,11337.532696944028
5039,11314.172465048132
5040,11313.891385698993
5041,11312.168859718431
5042,11297.006232016976
5043,11296.527360473478
5044,11293.650804086476
5045,11286.740514814424
5046,11278.189661764925
5047,11269.062920150696
5048,11267.39598127644
5049,11265.38881668108
5050,11261.828383186414
5051,11256.307875790499
5052,11252.85613619764
5053,11252.566899283831
5054,11251.191644010843
5055,11238.208541080041
5056,11234.837943608954
5057,11231.992933484331
5058,11231.60002179589
5059,11227.744467424418
5060,11221.777050208775
5061,11221.769140104325
5062,11216.5560093276
5063,11212.077608436479
5064,11208.737881529134
5065,11204.872461623348
5066,11202.889597067458
5067,11195.185478066902
5068,11195.028853558117
5069,11194.40672190615
5070,11192.729174505448
5071,11191.01740702543
5072,11186.123166114863
5073,11177.57998093162
5074,11174.460967402216
5075,11169.907834625768
5076,11168.615572154313
5077,11164.595442630478
5078,11162.49104540767
5079,11161.381787025091
5080,11156.498578014563
5081,11155.880711795373
5082,11155.25213636862
5083,11154.837600064566
5084,11153.519798350153
5085,11149.856336616449
5086,11146.240348329065
5087,11140.163098632524
5088,11139.293283176841
5089,11134.807144386541
5090,11133.051822084053
5091,11122.121217550994
5092,11116.795609017558
5093,11115.007631895338
5094,11113.710558382334
5095,11113.467731527056
5096,11109.644337936603
5097,11107.267666334561
5098,11106.49591394031
5099,11106.43771460624
5100,11105.619740014716
5101,11098.612258590636
5102,11085.509246804886
5103,11081.381604113372
5104,11080.800228797169
5105,11075.658368156386
5106,11074.61549423216
5107,11074.321930311113
5108,11068.768428360203
5109,11061.485625587924
5110,11055.0810994438
5111,11049.431235714093
5112,11047.70530086372
5113,11030.880166360981
5114,11026.836192842611
5115,11025.406194507543
5116,11021.102488225351
5117,11018.064052341248
5118,11015.348379737463
5119,11013.368000520548
5120,11010.322806678923
5121,11008.70494792625
5122,11005.83591281655
5123,11002.66318031541
5124,10994.620826499226
5125,10984.917929200808
5126,10971.98288042651
5127,10967.83540563786
5128,10964.073115575251
5129,10963.640542978623
5130,10961.33315563946
5131,10960.848234623883
5132,10960.310671862951
5133,10958.6231379707
5134,10954.805480241506
5135,10942.608867856525
5136,10941.632808064667
5137,10938.948191695516
5138,10935.001207271218
5139,10932.972730329902
5140,10930.424006285743
5141,10928.08572226058
5142,10925.256311938632
5143,10921.599145191765
5144,10917.97216985457
5145,10914.075853595212
5146,10909.033222878452
5147,10907.17958337245
5148,10903.992626420413
5149,10902.216361798733
5150,10900.636790146538
5151,10896.614884912884
5152,10895.426267600646
5153,10893.739085245748
5154,10891.347838257418
5155,10887.76212026236
5156,10884.295592186601
5157,10881.789837172257
5158,10879.954216220543
5159,10877.782093750457
5160,10876.984054236671
5161,10875.33932490965
5162,10869.449188583218
5163,10862.998659167915
5164,10860.971515673147
5165,10859.045936564211
5166,10851.566151963929
5167,10842.47352398484
5168,10842.320433647767
5169,10842.052688018788
5170,10837.54128931271
5171,10833.15439120465
5172,10829.834155259789
5173,10827.442755282696
5174,10820.404341241014
5175,10816.649599473518
5176,10813.470106584497
5177,10808.287027417851
5178,10800.366657315468
5179,10796.398320711927
5180,10787.853812055138
5181,10776.369861014802
5182,10775.2185634205
5183,10774.49191469568
5184,10773.307432748492
5185,10756.462517341233
5186,10752.785976592611
5187,10751.787088776853
5188,10749.363277567069
5189,10741.654048338321
5190,10737.655426952906
5191,10737.29053778725
5192,10736.243492149024
5193,10735.727896557013
5194,10734.977278830242
5195,10731.638982225744
5196,10721.94108354067
5197,10717.805784052633
5198,10716.89990667374
5199,10705.683682303355
5200,10701.063510810585
5201,10689.843277345693
5202,10688.931837272907
5203,10677.794107441558
5204,10676.101875115433
5205,10671.40835462526
5206,10670.116997841642
5207,10665.591265777419
5208,10664.702763635478
5209,10662.743104480527
5210,10654.158882111375
5211,10653.361867918373
5212,10651.515300913568
5213,10649.14181190557
5214,10648.19707344034
5215,10638.211610168268
5216,10635.593189511774
5217,10634.288997897767
5218,10631.362064752877
5219,10630.943124233529
5220,10616.911909052349
5221,10612.410459901235
5222,10606.978535812048
5223,10599.039491882912
5224,10596.541173528905
5225,10593.079532425962
5226,10587.019252173828
5227,10585.585553232622
5228,10583.984611941136
5229,10580.69408869113
5230,10575.75038471714
5231,10573.796916351224
5232,10570.49921011318
5233,10565.034924981795
5234,10554.246800131634
5235,10553.445766941693
5236,10538.060852701712
5237,10537.530097064991
5238,10534.42186786997
5239,10534.030388071556
5240,10521.98910468355
5241,10514.859414054205
5242,10514.44450431624
5243,10513.66103841696
5244,10507.79422685199
5245,10500.566381968445
5246,10497.042841216646
5247,10495.664476886916
5248,10491.549885410888
5249,10473.60486603638
5250,10471.280524389274
5251,10468.617560140325
5252,10467.478810598752
5253,10464.579093851487
5254,10463.756636756547
5255,10452.591516084316
5256,10450.350164855101
5257,10448.873110297749
5258,10447.635047401589
5259,10443.64230581649
5260,10443.216507968076
5261,10442.625194619035
5262,10440.161639547514
5263,10434.447801571274
5264,10418.087149240571
5265,10412.862355421054
5266,10403.805540966932
5267,10403.142454063734
5268,10396.776083702514
5269,10393.532101139946
5270,10387.325546464977
5271,10383.17655768238
5272,10382.56162771775
5273,10382.455324321556
5274,10378.506331185858
5275,10378.1894007245
5276,10365.547500584229
5277,10358.455877044036
5278,10354.08318484045
5279,10349.98006853568
5280,10348.439327028056
5281,10345.222061434724
5282,10333.871727674934
5283,10331.958040615496
5284,10331.614407803589
5285,10330.26290647164
5286,10326.07290600106
5287,10324.684560351478
5288,10322.972531038695
5289,10322.46545770979
5290,10317.296282342979
5291,10314.909471652256
5292,10306.171339968314
5293,10302.077180685828
5294,10298.892010155
5295,10296.513709897477
5296,10290.619057656084
5297,10286.785999603995
5298,10280.342763223583
5299,10274.23473794873
5300,10268.284825687191
5301,10265.969626609878
5302,10263.671744488234
5303,10262.407892482814
5304,10255.070051482708
5305,10253.594648131193
5306,10252.456055828981
5307,10238.99253247492
5308,10235.5674962283
5309,10234.586194815969
5310,10233.327305684585
5311,10228.532133765959
5312,10226.82074957748
5313,10221.76844272537
5314,10219.808026792542
5315,10219.489122521984
5316,10217.148849463576
5317,10215.181987565631
5318,10213.692223721953
5319,10212.463464294511
5320,10206.324983957327
5321,10205.581723665908
5322,10200.38532733896
5323,10191.95622710839
5324,10185.714251921821
5325,10180.230958130402
5326,10175.57530181512
5327,10172.714405177323
5328,10170.516986460138
5329,10167.940205842566
5330,10154.745219623594
5331,10151.55429990358
5332,10150.518554044755
5333,10145.956759960724
5334,10144.948360288668
5335,10142.702582453663
5336,10142.3085346547
5337,10140.83268631484
5338,10135.674428324093
5339,10127.07779848451
5340,10127.063045876059
5341,10124.685146397735
5342,10115.934716127793
5343,10111.303151047563
5344,10107.936477410523
5345,10106.55203125419
5346,10103.30228007916
5347,10096.748893246511
5348,10096.4728944571
5349,10096.381477350014
5350,10091.246454641365
5351,10090.11600789296
5352,10090.103659730545
5353,10089.469589396082
5354,10085.795806856768
5355,10084.942727219974
5356,10079.323447001423
5357,10077.865475983828
5358,10071.645725869625
5359,10070.991640992988
5360,10061.346334855352
5361,10057.994092619429
5362,10057.234126924284
5363,10057.076531809696
5364,10056.483018514884
5365,10052.601386291866
5366,10050.07760830797
5367,10045.19277321438
5368,10044.83237387221
5369,10044.741493827423
5370,10039.037509073672
5371,10034.548411056225
5372,10029.391523146662
5373,10029.120326279162
5374,10022.433112844194
5375,10016.35921511859
5376,10015.207874987653
5377,10007.789825383301
5378,10007.73083022392
5379,9998.877727295128
5380,9985.885927006493
5381,9984.560963429878
5382,9976.294877226763
5383,9970.582393673543
5384,9954.043285538199
5385,9953.89322803633
5386,9951.667356044736
5387,9941.188104809775
5388,9940.967513971416
5389,9938.798086317498
5390,9931.033891834522
5391,9929.166523253409
5392,9924.916755799244
5393,9924.006116965083
5394,9922.078031173582
5395,9913.468262029492
5396,9912.371696276945
5397,9911.038846901607
5398,9890.793854966438
5399,9889.004189232213
5400,9885.650710980308
5401,9874.99550635422
5402,9874.496361159372
5403,9870.038152885925
5404,9869.889085303275
5405,9867.670086216054
5406,9853.100242704435
5407,9850.697278330084
5408,9850.5546332618
5409,9846.782955089995
5410,9839.140549801905
5411,9830.495231159472
5412,9821.790394843454
5413,9815.346962694624
5414,9814.550373583867
5415,9811.82125118788
5416,9810.079474949996
5417,9810.067201491229
5418,9808.875821974412
5419,9797.318219116538
5420,9795.659917506078
5421,9790.849692770975
5422,9790.743618925808
5423,9781.252585492366
5424,9778.880326514623
5425,9778.294799367262
5426,9777.079029720499
5427,9772.13054884916
5428,9769.489228263341
5429,9762.352667932655
5430,9750.87327738255
5431,9750.804495223638
5432,9743.40614089458
5433,9731.780504967643
5434,9713.52330720618
5435,9711.985143492042
5436,9711.690609409405
5437,9711.004444057791
5438,9705.712717022936
5439,9698.411721976303
5440,9696.155087725943
5441,9693.171160422931
5442,9683.51085541001
5443,9680.310372260743
5444,9675.130078035678
5445,9674.69257584291
5446,9660.001639758484
5447,9654.355541270175
5448,9651.996182281138
5449,9649.422531750954
5450,9644.903607489498
5451,9636.321577255701
5452,9634.366731691109
5453,9633.127076919378
5454,9632.19307666001
5455,9632.016378804368
5456,9631.01201426267
5457,9616.28325716466
5458,9610.3710876452
5459,9610.09544788644
5460,9606.317515502347
5461,9601.925570301388
5462,9600.99075917265
5463,9597.182600474925
5464,9591.843489067498
5465,9590.212022962041
5466,9589.936790445274
5467,9589.93647168572
5468,9584.518369215835
5469,9581.974731253496
5470,9580.154345016594
5471,9575.016914817646
5472,9571.431893701989
5473,9563.914752316308
5474,9561.41612516223
5475,9560.692235072695
5476,9559.76655442675
5477,9554.136772841362
5478,9551.937699831888
5479,9544.82665272871
5480,9539.044414910932
5481,9538.211253674228
5482,9537.371319944268
5483,9535.198858593938
5484,9534.433160393604
5485,9524.558150089455
5486,9524.394842641761
5487,9514.816463858542
5488,9511.638808735783
5489,9509.550524052982
5490,9507.919216100478
5491,9505.762539869676
5492,9505.222126292434
5493,9502.737170177614
5494,9502.477315168204
5495,9491.374095401103
5496,9477.953484730722
5497,9469.020652809102
5498,9467.44602911199
5499,9464.467483815059
5500,9459.704735745188
5501,9453.01707132825
5502,9452.4556488333
5503,9451.494299967375
5504,9451.346033757229
