,AT0 0
1361,12311.83035613794
1362,12310.772670507602
1363,12303.823723843225
1364,12300.727202746375
1365,12296.37067442571
1366,12288.456647283852
1367,12283.483681329202
1368,12276.356654200536
1369,12256.2262624879
1370,12252.252409582597
1371,12249.904638055748
1372,12249.904373318113
1373,12245.009763727212
1374,12240.464443919807
1375,12235.303055120317
1376,12232.769096011469
1377,12232.451008365437
1378,12229.604796922482
1379,12227.78664867169
1380,12225.498470365768
1381,12223.991594767844
1382,12222.00021034731
1383,12220.320746813595
1384,12217.28669624318
1385,12208.405289028964
1386,12206.508356230808
1387,12204.928943460214
1388,12203.331719074531
1389,12199.432257335655
1390,12193.628566608828
1391,12192.72340960884
1392,12185.827587891512
1393,12182.681546422555
1394,12176.059224636067
1395,12164.517944787442
1396,12143.25119303123
1397,12140.078264706493
1398,12136.400562717483
1399,12132.018549659575
1400,12129.103945330306
1401,12128.257382486167
1402,12127.099245507654
1403,12112.670440458876
1404,12108.020220154664
1405,12107.165586223467
1406,12103.261214550692
1407,12102.6249946408
1408,12088.288028774761
1409,12082.81741910709
1410,12081.480141137037
1411,12075.32379041247
1412,12073.686543817688
1413,12069.545189123051
1414,12060.882238855604
1415,12060.579046053817
1416,12041.530823829811
1417,12035.475135784678
1418,12034.353614812939
1419,12031.749500355088
1420,12030.804649711714
1421,12022.921497058813
1422,12016.15939251337
1423,12012.630533635687
1424,12007.052244141603
1425,11998.693810993393
1426,11995.02913523118
1427,11979.712427261036
1428,11973.448939546308
1429,11971.795982289666
1430,11962.388465553491
1431,11958.403377423901
1432,11953.794669110743
1433,11948.132021328673
1434,11942.843028350933
1435,11941.702176275041
1436,11931.473064200509
1437,11930.86337484354
1438,11930.576675789707
1439,11923.171402198674
1440,11922.469565277326
1441,11920.989936908674
1442,11913.898877559468
1443,11913.412313614863
1444,11911.17875407801
1445,11909.421822769522
1446,11904.565246041371
1447,11898.488774641262
1448,11895.69460795176
1449,11891.384245895571
1450,11884.513674471276
1451,11876.177326984725
1452,11874.492245243233
1453,11873.116110366118
1454,11859.551420910731
1455,11858.120608682646
1456,11855.994328699315
1457,11852.681305414455
1458,11848.340071425162
1459,11844.76104420722
1460,11842.705200227825
1461,11841.596022837512
1462,11841.467184015803
1463,11836.136554765822
1464,11827.264944029876
1465,11826.084609088844
1466,11825.354364063865
1467,11809.015535808026
1468,11807.451681067238
1469,11804.550231163426
1470,11780.584593594656
1471,11778.653111626973
1472,11777.797115863548
1473,11773.41646467205
1474,11771.36064141476
1475,11766.573992492822
1476,11765.205807410233
1477,11739.181902193943
1478,11727.452681077208
1479,11720.688208864283
1480,11718.015721573718
1481,11714.509893197599
1482,11710.904017346047
1483,11700.821537705597
1484,11688.117480789944
1485,11678.464235489717
1486,11672.365531310279
1487,11661.5050764688
1488,11656.761131740555
1489,11653.29515087737
1490,11650.275709812997
1491,11647.533326530844
1492,11640.807776709635
1493,11632.216659553358
1494,11619.108527582728
1495,11617.393745437288
1496,11614.785521492468
1497,11611.534923716375
1498,11611.246101720642
1499,11611.220454232793
1500,11610.675580036846
1501,11599.442490531463
1502,11592.562470421817
1503,11584.838529657503
1504,11583.85720701865
1505,11573.771599528774
1506,11573.185758402476
1507,11558.557170264354
1508,11557.452889361477
1509,11544.434766301172
1510,11535.910480674696
1511,11534.40014019411
1512,11527.207109533045
1513,11525.935738052518
1514,11522.329338288035
1515,11522.329011286158
1516,11504.009243559087
1517,11503.324806735369
1518,11482.754300171528
1519,11466.110459568525
1520,11458.94298264463
1521,11454.877584066257
1522,11450.852076894873
1523,11447.554771405343
1524,11437.077619023396
1525,11436.468674446141
1526,11424.948004481917
1527,11422.34591214156
1528,11420.895524553292
1529,11418.273185824326
1530,11415.8978690382
1531,11415.283034931192
1532,11410.893123806341
1533,11410.730427022674
1534,11405.861247818584
1535,11397.133426503211
1536,11392.747894305801
1537,11392.009629517943
1538,11382.463148261424
1539,11372.762159743874
1540,11371.924871188185
1541,11368.603731717752
1542,11367.801356602879
1543,11354.263030733598
1544,11350.204949757912
1545,11348.051731013942
1546,11340.533228523287
1547,11336.505560062362
1548,11332.518902549778
1549,11328.158043165451
1550,11326.433460410377
1551,11322.317505582574
1552,11312.783333037572
1553,11309.316714513498
1554,11305.3518795738
1555,11299.212425431984
1556,11296.663148640659
1557,11292.762585280612
1558,11290.090414529956
1559,11284.298462480845
1560,11282.541122467544
1561,11280.03489587932
1562,11277.48147269367
1563,11263.694397063911
1564,11262.566966458498
1565,11260.296678176404
1566,11257.649814454293
1567,11253.36208560264
1568,11246.087763622034
1569,11242.965622641781
1570,11228.390445589304
1571,11223.967223082933
1572,11219.234801340182
1573,11209.031392009052
1574,11204.754377821755
1575,11196.900105487237
1576,11196.758747672524
1577,11192.1163939853
1578,11190.290565365422
1579,11189.37264966617
1580,11185.58442911614
1581,11171.371286163705
1582,11168.673744993514
1583,11166.983124092489
1584,11157.090936407436
1585,11156.90667062259
1586,11150.082312786904
1587,11146.27491360814
1588,11138.74781429497
1589,11132.953303349965
1590,11129.022272733706
1591,11128.87366988347
1592,11127.299037657918
1593,11113.76641901298
1594,11105.278633537317
1595,11102.648509710296
1596,11100.385613482988
1597,11095.132497617025
1598,11091.03050759538
1599,11072.841376593646
1600,11070.474434978414
1601,11069.906097619807
1602,11057.974537118946
1603,11056.903335328845
1604,11045.767419160451
1605,11042.468280060417
1606,11028.701377870098
1607,11022.158274009025
1608,11015.57030595174
1609,11008.487197214085
1610,11007.870839445284
1611,11007.506137879347
1612,10999.325499465487
1613,10987.374815537267
1614,10984.338341602714
1615,10983.582020975706
1616,10977.455529410827
1617,10972.14812386652
1618,10971.884071065071
1619,10957.937557885998
1620,10954.17416941777
1621,10943.578177662495
1622,10942.859212339816
1623,10931.515522175318
1624,10926.495159165264
1625,10919.417536046514
1626,10917.000275815837
1627,10901.541962270225
1628,10900.73863569213
1629,10897.91607105481
1630,10897.625053009971
1631,10893.735201243257
1632,10874.349739609966
1633,10872.221830650788
1634,10871.586239472028
1635,10869.635791764716
1636,10866.154585350592
1637,10859.475515796816
1638,10858.717777877242
1639,10857.207068828984
1640,10845.077567004908
1641,10843.146986826194
1642,10843.015738584085
1643,10838.767375819287
1644,10834.84579194814
1645,10833.826842746934
1646,10827.245640567196
1647,10826.802552553007
1648,10822.78530325303
1649,10818.23166936966
1650,10816.524506229423
1651,10813.743200046081
1652,10808.724956858332
1653,10794.65272830324
1654,10789.96100817155
1655,10789.236034167463
1656,10789.168601776273
1657,10771.305199033784
1658,10756.60347470788
1659,10750.869099493888
1660,10749.837430991014
1661,10747.419169228864
1662,10730.321632718698
1663,10727.837822597441
1664,10727.254892788513
1665,10721.562131029408
1666,10716.501693261567
1667,10713.374965696461
1668,10703.489314817538
1669,10698.027379389903
1670,10697.66241768256
1671,10694.535341706704
1672,10688.61790321602
1673,10688.00884240255
1674,10686.268862806686
1675,10683.37243925251
1676,10682.315284233937
1677,10680.426710331882
1678,10678.042255440774
1679,10667.421587155599
1680,10658.591716865389
1681,10656.283689866006
1682,10654.36438470719
1683,10641.609384738302
1684,10641.340242681406
1685,10636.031120007026
1686,10634.841573536807
1687,10627.27317193307
1688,10621.101282884252
1689,10618.961264662643
1690,10614.22348137686
1691,10613.466072289453
1692,10606.051156872221
1693,10600.989473970581
1694,10594.600068014232
1695,10592.2520823995
1696,10586.696483232063
1697,10586.148222397904
1698,10579.58269074382
1699,10579.273013494485
1700,10574.161534413732
1701,10569.140763947666
1702,10565.40312583
1703,10559.311930515614
1704,10559.26042372572
1705,10552.303823448568
1706,10545.225892006038
1707,10544.40573525125
1708,10544.234106476164
1709,10541.757146326561
1710,10534.20181985986
1711,10534.003209060113
1712,10527.421236346312
1713,10526.93022557599
1714,10520.316380719345
1715,10518.636218520014
1716,10514.832991912499
1717,10509.312219537453
1718,10508.221979724938
1719,10507.178189958151
1720,10505.196915679053
1721,10502.03640345229
1722,10501.98958688071
1723,10498.10877522682
1724,10495.834812081703
1725,10491.749613517934
1726,10491.056785173538
1727,10490.593429047358
1728,10490.408155954176
1729,10485.013625958314
1730,10484.825201963415
1731,10484.032162828486
1732,10482.687598183467
1733,10478.883729371586
1734,10472.974497373176
1735,10463.682088325402
1736,10460.712686834537
1737,10452.866663427996
1738,10448.834630893227
1739,10448.258878753157
1740,10447.234824399711
1741,10434.867179174624
1742,10430.031647992895
1743,10424.699364655087
1744,10424.38027068113
1745,10423.398704543468
1746,10419.643168448089
1747,10419.544912276073
1748,10400.597018406
1749,10383.621168540016
1750,10378.082433743657
1751,10375.028088179512
1752,10373.638641347621
1753,10365.932514636817
1754,10357.921062712803
1755,10356.542073341898
1756,10355.686339101554
1757,10352.739446509111
1758,10351.847561384991
1759,10349.135550059684
1760,10342.352841690223
1761,10339.011178701954
1762,10334.550422038295
1763,10334.186369502357
1764,10326.182308938383
1765,10325.103495882886
1766,10324.856337843179
1767,10323.819664516494
1768,10316.799328704254
1769,10316.045064447873
1770,10313.722313513033
1771,10306.3667902662
1772,10298.266664197197
1773,10293.087700020005
1774,10289.161315288218
1775,10289.022960635617
1776,10282.391104363542
1777,10280.197342383337
1778,10275.857335829276
1779,10269.553680091753
1780,10268.483009842588
1781,10260.744195992687
1782,10259.3347902206
1783,10241.863464871127
1784,10238.186107126401
1785,10222.937259832017
1786,10220.32011087775
1787,10219.121289348435
1788,10214.668512029519
1789,10211.884618573093
1790,10210.789025383701
1791,10197.98289770813
1792,10191.752526887862
1793,10174.504810414259
1794,10167.504568439028
1795,10158.105530643166
1796,10152.998206112636
1797,10146.776421965651
1798,10134.480108786785
1799,10132.223987584153
1800,10127.223916921885
1801,10125.957568661188
1802,10121.266642186674
1803,10120.347199007736
1804,10109.918667400354
1805,10090.253918031925
1806,10080.998532947611
1807,10068.67696069047
1808,10065.695710949914
1809,10064.587317135916
1810,10064.474185512801
1811,10062.116063393796
1812,10058.429894565734
1813,10055.583746558648
1814,10047.734944340827
1815,10036.458353678716
1816,10029.663014608757
1817,10022.086473202598
1818,9997.54395669531
1819,9996.875076198403
1820,9994.612968689562
1821,9990.162708965747
1822,9989.275369892657
1823,9987.28358576593
1824,9984.689589184996
1825,9978.628131071184
1826,9969.19356160744
1827,9968.535884300243
1828,9963.934511572335
1829,9953.328457094114
1830,9950.896948725751
1831,9950.532792289596
1832,9947.329903290003
1833,9944.520612489541
1834,9943.595518084903
1835,9937.131296453621
1836,9936.19056193857
1837,9935.811822897163
1838,9934.658857212606
1839,9932.61539926682
1840,9928.153148316354
1841,9925.805945856571
1842,9921.19280744521
1843,9913.006277324877
1844,9912.09513005426
1845,9911.331546301071
1846,9909.973129255959
1847,9905.613432644164
1848,9904.569153289156
1849,9903.341671394586
1850,9901.144795387856
1851,9893.149256816594
1852,9887.606586769847
1853,9881.694911431952
1854,9864.82834196318
1855,9856.232652921486
1856,9853.595223317488
1857,9851.662760739591
1858,9850.472887429794
1859,9847.886242253764
1860,9845.18141279908
1861,9842.639328363868
1862,9841.55187617657
1863,9840.693876242187
1864,9834.129294154149
1865,9830.866823032382
1866,9826.455441490345
1867,9821.707816843911
1868,9821.48666964538
1869,9814.891054734224
1870,9809.268088665816
1871,9807.10948594261
1872,9806.67336751838
1873,9806.131454486409
1874,9803.41715186687
1875,9801.321980702356
1876,9795.9680443365
1877,9790.552424953292
1878,9782.630170952576
1879,9778.88689321265
1880,9778.71434575882
1881,9776.414808865691
1882,9769.078026312714
1883,9768.910606296708
1884,9768.876557608935
1885,9768.464317471657
1886,9764.730961881003
1887,9764.546900457079
1888,9762.798557478665
1889,9761.863020987768
1890,9761.65253627314
1891,9758.10737254427
1892,9757.405454338937
1893,9753.708040994845
1894,9743.42320982232
1895,9739.658520804005
1896,9733.789405759737
1897,9732.041241005441
1898,9726.092346602092
1899,9725.794914349746
1900,9724.959806819474
1901,9717.694723056336
1902,9716.214104399092
1903,9715.572114307259
1904,9714.76488956762
1905,9706.18601583756
1906,9697.01858185155
1907,9696.82605208395
1908,9694.608833874438
1909,9682.492197790718
1910,9680.334759668067
1911,9678.402587892448
1912,9674.15701117826
1913,9659.76567511823
1914,9658.024308937353
1915,9657.124058060695
1916,9649.026478253589
1917,9648.794616564444
1918,9647.374550476954
1919,9645.320830843317
1920,9641.705289535616
1921,9640.88166912138
1922,9637.497621712806
1923,9634.778823372457
1924,9624.296340916688
1925,9617.989243681744
1926,9614.325956009203
1927,9604.06247420346
1928,9600.80736154025
1929,9600.497825160286
1930,9598.534757682903
1931,9592.478432234955
1932,9587.74582210138
1933,9583.213411793153
1934,9582.05564813627
1935,9577.680639308517
1936,9569.266874720164
1937,9565.712488509387
1938,9564.895368699083
1939,9560.169206950291
1940,9557.133987273592
1941,9552.54713348793
1942,9551.360539954825
1943,9548.62847577671
1944,9548.367330801675
1945,9546.544056985944
1946,9545.007281070571
1947,9541.468789154906
1948,9535.21540911572
1949,9535.205342978134
1950,9531.885146161281
1951,9529.187356933946
1952,9528.198536759066
1953,9527.489919249527
1954,9521.502793171197
1955,9517.888631601087
1956,9516.587176830468
1957,9515.608802914046
1958,9507.616265265306
1959,9507.080220278676
1960,9502.836495443818
1961,9501.614528732267
1962,9501.043423676332
1963,9500.140207176268
1964,9497.6940318166
1965,9493.358646615923
1966,9486.567199380534
1967,9486.508575556576
1968,9486.191484756258
1969,9485.852771975462
1970,9478.14760100257
1971,9477.707409428858
1972,9472.443548585845
1973,9471.826795997778
1974,9468.247859549192
1975,9466.87183425895
1976,9464.208008756888
1977,9449.717255164598
1978,9442.917168016538
1979,9441.805965576992
1980,9441.318286571088
1981,9434.381890812872
1982,9432.756697834457
1983,9432.296514967175
1984,9430.102665778595
1985,9416.006414956453
1986,9415.115333448864
1987,9411.572364026388
1988,9410.407567934892
1989,9408.138184149333
1990,9403.079986713095
1991,9401.46244220517
1992,9398.05115016814
1993,9394.702808166465
1994,9394.171496440087
1995,9383.974285915396
1996,9383.76628606175
1997,9383.58849717317
1998,9365.154983159433
1999,9362.469941125899
2000,9360.301991300126
2001,9356.397647377424
2002,9354.717824969162
2003,9352.456055836716
2004,9350.06323643755
2005,9348.741644036585
2006,9342.454310562262
2007,9332.3723045341
2008,9330.180472055055
2009,9326.177247782594
2010,9323.946566111814
2011,9319.468722373836
2012,9318.786436015527
2013,9318.71972249108
2014,9307.764101014442
2015,9302.697764896924
2016,9302.160744917437
2017,9301.985913825163
2018,9300.819059427446
2019,9294.605063053332
2020,9292.602974233416
2021,9290.55270625125
2022,9290.335347976172
2023,9290.296402166845
2024,9277.825272032054
2025,9276.08392180219
2026,9270.418407282234
2027,9266.35052751056
2028,9263.089135552198
2029,9261.671878148134
2030,9258.95151723121
2031,9255.252648001999
2032,9249.783605465047
2033,9247.808163170035
2034,9247.770614687004
2035,9242.228891950197
2036,9236.048761547516
2037,9227.877115123527
2038,9226.802855477958
2039,9226.10900080305
2040,9225.748634298683
2041,9223.405815959304
2042,9222.551355312578
2043,9213.173093250876
2044,9211.20817383724
2045,9200.399349908708
2046,9198.784091329067
2047,9197.249016027927
2048,9196.032391355342
2049,9195.786532377464
2050,9193.0183577231
2051,9188.328550479693
2052,9187.422414608545
2053,9185.34220069574
2054,9182.173519542248
2055,9176.311485180118
2056,9173.26913766111
2057,9172.649538496094
2058,9168.866511486996
2059,9164.457434473903
2060,9152.71001577979
2061,9150.940462863275
2062,9149.799043503332
2063,9138.438111879896
2064,9131.470301162068
2065,9130.082312197861
2066,9125.24094108923
2067,9125.08427473146
2068,9122.381710688709
2069,9121.14467303372
2070,9114.460108503383
2071,9112.169184155964
2072,9111.701978719702
2073,9109.321618124395
2074,9098.06476459265
2075,9093.978780148906
2076,9087.107169802273
2077,9085.878793216607
2078,9085.163898521176
2079,9081.022701430278
2080,9079.945428484449
2081,9076.136577899104
2082,9074.95864414344
2083,9072.52163477975
2084,9071.730569136993
2085,9068.46130942527
2086,9067.800555416881
2087,9067.434543395444
2088,9065.439085599039
2089,9053.354898942262
2090,9051.65558319024
2091,9049.819163751648
2092,9046.703958720878
2093,9040.244152342413
2094,9037.819098023107
2095,9032.835625762867
2096,9031.0938643443
2097,9029.508334778648
2098,9019.93551806252
2099,9018.210681352664
2100,9000.1004389527
2101,8998.061042171877
2102,8990.459816680876
2103,8990.31008323725
2104,8988.482257577636
2105,8987.000023219363
2106,8986.236272543734
2107,8983.92607538431
2108,8980.931449382491
2109,8976.306331638763
2110,8974.743943366057
2111,8968.860760777252
2112,8965.799576941905
2113,8962.918014230145
2114,8959.683632553002
2115,8957.866825752957
2116,8956.911917724738
2117,8947.599043795257
2118,8947.214395535182
2119,8942.453825219261
2120,8937.681650289402
2121,8930.213042348612
2122,8928.783247366839
2123,8927.745169309565
2124,8918.57969256951
2125,8916.98211286814
2126,8909.07837637024
2127,8908.403384066145
2128,8907.490561503668
2129,8902.928578037183
2130,8898.498878390023
2131,8897.504577433127
2132,8895.230123984982
2133,8894.101489119199
2134,8892.932755525588
2135,8889.170823611734
2136,8886.171940908738
2137,8882.906439488657
2138,8876.969343841589
2139,8871.495532828936
2140,8864.699487667436
2141,8863.324731410383
2142,8861.741729910995
2143,8857.803653649971
2144,8851.231963313272
2145,8850.438631033363
2146,8849.86436720907
2147,8834.735781766434
2148,8831.138722723314
2149,8828.320914582502
2150,8819.326907894956
2151,8817.84574627373
2152,8815.826466303492
2153,8810.768234812223
2154,8805.582029107167
2155,8805.540890692817
2156,8795.864382084823
2157,8795.44620797933
2158,8793.32338396526
2159,8789.882185022918
2160,8789.232165296637
2161,8782.685616980836
2162,8782.467310764237
2163,8779.898056347494
2164,8776.676146660377
2165,8774.618356775725
2166,8773.35142489541
2167,8769.670287104389
2168,8768.594087394187
2169,8768.050090840312
2170,8764.834028825464
2171,8763.995918423845
2172,8753.538619517054
2173,8753.22226523795
2174,8745.059652701513
2175,8744.436389682265
2176,8744.254768119048
2177,8741.446385117366
2178,8739.878433501048
2179,8738.589921969044
2180,8737.444282302682
2181,8737.064525281115
2182,8734.913185179468
2183,8731.327816355935
2184,8730.86947943229
2185,8729.871381607589
2186,8728.479280500826
2187,8727.855178550039
2188,8718.70603631892
2189,8716.326503621036
2190,8709.909063261886
2191,8706.194727156348
2192,8705.257498766872
2193,8700.239384504554
2194,8696.061766108636
2195,8694.406571609454
2196,8692.965104694387
2197,8686.204913674019
2198,8678.074843903341
2199,8676.782085792007
2200,8676.184896994186
2201,8676.014186151948
2202,8673.162445342929
2203,8671.567888343772
2204,8669.70133155611
2205,8667.113945283929
2206,8664.172290520168
2207,8660.606032306807
2208,8658.628028847781
2209,8654.477742934181
2210,8644.221931755723
2211,8638.070608801105
2212,8620.373881914395
2213,8619.060240022718
2214,8618.258771771163
2215,8609.153177161621
2216,8594.893389504165
2217,8591.93219995267
2218,8591.63423967521
2219,8581.478392792025
2220,8581.134045187628
2221,8579.44016474386
2222,8578.843584356513
2223,8562.75824285439
2224,8559.327812922107
2225,8557.778045697201
2226,8557.307819210266
2227,8556.899353915447
2228,8553.8893620539
2229,8550.495309995491
2230,8545.766113668953
2231,8545.144639075079
2232,8537.435772092616
2233,8533.454144814594
2234,8529.977103597941
2235,8529.099672425142
2236,8527.690791816358
2237,8521.894738184534
2238,8516.963201864713
2239,8515.493856007364
2240,8512.153124544462
2241,8512.151185118257
2242,8503.797854224922
2243,8503.573949872536
2244,8502.58325156672
2245,8499.410140096325
2246,8498.809708635203
2247,8494.511625007091
2248,8493.029764855684
2249,8492.064601434202
2250,8491.311575682976
2251,8490.629923385462
2252,8486.632353013905
2253,8484.626901547239
2254,8482.28314150426
2255,8477.315157660927
2256,8471.128691881973
2257,8465.309730798044
2258,8464.784641989881
2259,8459.001020363294
2260,8455.806999235827
2261,8454.507122512476
2262,8454.357895916228
2263,8446.239549651404
2264,8435.503112136183
2265,8432.123002560416
2266,8426.577801374006
2267,8425.468336065496
2268,8421.437880930309
2269,8418.934816170076
2270,8413.742738731906
2271,8408.029041247915
2272,8407.763397680514
2273,8406.895397649903
2274,8404.988421978655
2275,8404.711683420797
2276,8404.306945293727
2277,8402.921321260017
2278,8401.91463932499
2279,8395.30816794237
2280,8393.714340695795
2281,8388.335789845562
2282,8387.345893195725
2283,8386.479158086577
2284,8383.544724877433
2285,8380.375414348646
2286,8375.585111470129
2287,8374.33233843137
2288,8372.9526873975
2289,8367.915793204156
2290,8367.347528881373
2291,8363.816223705619
2292,8362.036311157517
2293,8359.016646315724
2294,8352.57355873848
2295,8346.746540691063
2296,8337.662143331278
2297,8317.043435745552
2298,8307.665126527716
2299,8306.99563093392
2300,8304.07724808298
2301,8303.08081556794
2302,8301.750469006129
2303,8298.81827773816
2304,8297.69645318482
2305,8296.991268427988
2306,8291.750374732123
2307,8291.386819827072
2308,8289.86524805022
2309,8288.59624013876
2310,8288.426913434623
2311,8279.441118195418
2312,8262.0260447861
2313,8253.787912725395
2314,8252.832293538268
2315,8251.093824306246
2316,8247.735746630326
2317,8244.411070588936
2318,8242.149295174127
2319,8234.698172353426
2320,8229.734806265076
2321,8224.803447784037
2322,8222.256415020838
2323,8221.776024991646
2324,8213.990285974221
2325,8213.631840853517
2326,8209.033231425636
2327,8208.119861668725
2328,8200.218029703665
2329,8197.483740562846
2330,8196.88833293861
2331,8195.500489458356
2332,8190.976406393645
2333,8190.264947258771
2334,8189.933156812964
2335,8186.018134472773
2336,8185.670763446084
2337,8182.368492134596
2338,8180.514705218553
2339,8179.1364574391955
2340,8178.898700249578
2341,8177.669041105031
2342,8177.619661765846
2343,8175.7120948301545
2344,8172.518036292151
2345,8168.180908687496
2346,8164.733499504207
2347,8152.800077152827
2348,8152.469032738158
2349,8144.432464341084
2350,8136.958223974478
2351,8136.377360548812
2352,8126.416640061452
2353,8124.456074867412
2354,8123.306143844609
2355,8121.4290429457105
2356,8121.308051679809
2357,8105.417650848694
2358,8095.075056319682
2359,8094.955821246373
2360,8093.022745624456
2361,8087.097426165913
2362,8082.072936958719
2363,8080.66471022676
2364,8062.058570458672
2365,8060.680205727082
2366,8059.680549349909
2367,8055.360890619049
2368,8044.125844377939
2369,8033.39360996972
2370,8031.671543271839
2371,8031.130050083322
2372,8030.706351565044
2373,8026.9152676802405
2374,8025.401629880826
2375,8025.136114526107
2376,8024.93445479285
2377,8024.668423319306
2378,8020.2003813068895
2379,8017.357524066007
2380,8014.165316564022
2381,8012.521411664227
2382,8006.742563547337
2383,8005.848014159528
2384,8005.728715934877
2385,8003.873781287062
2386,8001.150421707173
2387,7998.655520869437
2388,7993.930687648555
2389,7989.277900313524
2390,7989.097054821314
2391,7987.901636754184
2392,7982.690032219578
2393,7980.375952718079
2394,7973.318539150852
2395,7963.01442555838
2396,7957.298198957704
2397,7956.786808325176
2398,7953.135581991784
2399,7952.392892882177
2400,7950.606180045652
2401,7948.855346285345
2402,7944.22584311506
2403,7940.205902116702
2404,7940.190741635959
2405,7935.031310214868
2406,7934.415267231219
2407,7930.406835688014
2408,7926.278766652935
2409,7917.322928341642
2410,7913.0430055595425
2411,7912.911201220031
2412,7910.969025385246
2413,7910.481439283116
2414,7905.347546573317
2415,7903.672580906605
2416,7897.586902667446
2417,7894.03275463345
2418,7887.782201946942
2419,7884.673919767087
2420,7877.728185372498
2421,7877.025824075974
2422,7875.237336618713
2423,7869.591208113705
2424,7859.691728720139
2425,7855.6293871837515
2426,7852.094439162024
2427,7849.983414069353
2428,7847.733784617194
2429,7844.68257642858
2430,7835.484431694378
2431,7834.0098146377395
2432,7827.476114221512
2433,7818.517639861899
2434,7803.106820771973
2435,7799.452906708442
2436,7799.17918245874
2437,7798.23273801038
2438,7797.981292365466
2439,7793.165732393163
2440,7789.972029021104
2441,7784.597221405949
2442,7782.10293210087
2443,7775.491842627513
2444,7769.528234819385
2445,7766.679377503575
2446,7765.7971909344815
2447,7764.63560750131
2448,7762.39215037372
2449,7761.535359358988
2450,7760.165120503381
2451,7757.755969696329
2452,7748.9157635134725
2453,7748.685062970425
2454,7748.672804568318
2455,7741.830192851841
2456,7738.631455476074
2457,7726.498437576678
2458,7725.094833836292
2459,7712.597324600217
2460,7709.040520940029
2461,7707.538973324479
2462,7702.890886300207
2463,7699.702390155639
2464,7695.654503700127
2465,7695.068127187375
2466,7693.444402280067
2467,7692.238864484027
2468,7688.356459579532
2469,7685.869337233404
2470,7684.792841856364
2471,7684.091958060004
2472,7681.315894164638
2473,7675.870826044662
2474,7669.741588354468
2475,7669.413653253623
2476,7668.409510599651
2477,7668.205471508183
2478,7666.704183909265
2479,7664.089441356012
2480,7660.930778539327
2481,7659.229804338012
2482,7653.915426661733
2483,7653.158322705916
2484,7647.941442544885
2485,7647.6554130350905
2486,7644.812556130995
2487,7634.084618140556
2488,7628.702692191644
2489,7626.080780247303
2490,7617.526080312002
2491,7617.252917756085
2492,7614.69891719135
2493,7610.460029012458
2494,7602.6908189205005
2495,7602.475838084174
2496,7602.351345170785
2497,7596.193964945533
2498,7593.462511354779
2499,7593.082979311992
2500,7593.0261684226025
2501,7592.451069409026
2502,7588.693982775099
2503,7587.584665783019
2504,7584.648310962342
2505,7583.616905719535
2506,7582.937075639031
2507,7578.254020779672
2508,7575.990850575674
2509,7574.125713145775
2510,7572.650851420707
2511,7570.866561421579
2512,7567.702796028825
2513,7567.496837555624
2514,7563.752209837772
2515,7558.537822760014
2516,7558.308647200833
2517,7556.893010808946
2518,7554.070202160487
2519,7553.087116687317
2520,7550.3913041460055
2521,7549.121268107985
2522,7547.626116749869
2523,7543.0789649036105
2524,7536.643562921792
2525,7525.409047886915
2526,7519.0113460402645
2527,7515.861274049774
2528,7510.512083490878
2529,7505.204242655228
2530,7504.941215538471
2531,7504.838597361744
2532,7501.520915694391
2533,7499.277991610412
2534,7499.064475057432
2535,7498.630904042251
2536,7489.467976223665
2537,7488.5362784074405
2538,7483.2163516881465
2539,7482.2003270033365
2540,7476.326795006924
2541,7472.790876337486
2542,7472.006667860922
2543,7469.25760476807
2544,7454.941615633537
2545,7454.015417970015
2546,7452.342643772328
2547,7445.549667798914
2548,7439.977469831876
2549,7433.120847479375
2550,7427.059696537599
2551,7420.727279725219
2552,7419.980861829782
2553,7418.162539597861
2554,7417.563293386498
2555,7416.523886369847
2556,7416.313089523235
2557,7415.338741689226
2558,7414.646912284836
2559,7401.629285524674
2560,7395.939239480565
2561,7394.3697156543
2562,7393.915870373146
2563,7393.5497686001745
2564,7391.5743332013735
2565,7390.440770164267
2566,7380.462584373721
2567,7379.158279104622
2568,7378.785178181162
2569,7378.468978473716
2570,7367.295855066011
2571,7367.1479967937485
2572,7364.840153119174
2573,7361.659041174184
2574,7361.460878894537
2575,7357.248011880614
2576,7355.682103124476
2577,7354.365891816833
2578,7353.296372994799
2579,7352.111657803512
2580,7350.384660952566
2581,7350.139083935561
2582,7349.21689956825
2583,7348.841512225551
2584,7347.753905708671
2585,7347.495061136986
2586,7346.415373454209
2587,7330.726148148232
2588,7318.164375822964
2589,7317.570671578564
2590,7312.328607696418
2591,7309.189859587592
2592,7303.290078731792
2593,7302.486113289311
2594,7301.766870814412
2595,7294.64583684022
2596,7293.005278496752
2597,7291.684451452495
2598,7287.86376693929
2599,7287.3955773170455
2600,7285.106882775808
2601,7285.011808039563
2602,7280.780553532446
2603,7280.653265632067
2604,7279.390029967868
2605,7278.410902880563
2606,7275.592628548278
2607,7274.981806755461
2608,7273.716024601039
2609,7272.294891031764
2610,7271.879628437286
2611,7271.852471619553
2612,7263.438629161497
2613,7261.157756051403
2614,7259.132077041337
2615,7259.007030616769
2616,7257.971905572655
2617,7253.482480952234
2618,7252.035368133715
2619,7250.843114263333
2620,7250.667806587737
2621,7248.90118764844
2622,7242.488857194276
2623,7241.78993463659
2624,7230.123141690881
2625,7230.07784388584
2626,7225.969338290166
2627,7220.778727403789
2628,7218.256679506003
2629,7214.518296926139
2630,7213.675198465013
