snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-01-06 13:00:00,7.399780644817058e-05,5.764932980461368e-05,2.626121830991627e-05,6194.7673717464795,3836.7908394782253,4918.950540901754
2013-01-06 14:00:00,7.399698273836158e-05,5.764902082195767e-05,2.626116134059812e-05,6906.011701183388,3836.898001085997,2320.9108703806983
2013-01-06 15:00:00,7.400471546829899e-05,5.765597207040039e-05,2.6262263736222033e-05,9027.36035501441,3835.5271889707055,0.0
2013-01-06 16:00:00,7.401650569405121e-05,5.766315883342133e-05,2.6262406422931744e-05,10910.686884995037,3832.7756079308147,0.0
2013-01-06 17:00:00,7.711535904773174e-05,5.952842940742491e-05,2.6702938979392737e-05,12059.201146760672,3829.9792524799077,0.0
2013-01-06 18:00:00,8.355000492210898e-05,6.330447987292048e-05,2.7546265218724895e-05,12617.113084030225,3827.582566295148,0.0
2013-01-06 19:00:00,8.334136976522083e-05,6.318319158622378e-05,2.7533648236685422e-05,12726.89570102178,3825.8608507684385,0.0
2013-01-06 20:00:00,9.228292843396124e-05,6.822769053363655e-05,2.8634653908592273e-05,12482.938076823102,3824.0742516839828,0.0
2013-01-06 21:00:00,9.229097051014833e-05,6.823213164774669e-05,2.8634691554820622e-05,12405.946424871085,3822.245253467256,0.0
2013-01-06 22:00:00,9.229298623524038e-05,6.823359445831938e-05,2.8634732431179e-05,11308.614977531352,3821.404872055558,0.0
2013-01-06 23:00:00,9.229233715363966e-05,6.823322844589291e-05,2.8634712265955337e-05,11621.952489784042,3821.8753866986076,0.0
2013-01-07 00:00:00,9.22915929767253e-05,6.823282143885737e-05,2.863470771087776e-05,10927.745117270768,3823.234200918091,0.0
2013-01-07 01:00:00,9.229375908841392e-05,6.823406289406342e-05,2.863476027410988e-05,9972.78233928649,3827.3815991191036,0.0
2013-01-07 02:00:00,9.229571196597439e-05,6.823506584273063e-05,2.8634758069782038e-05,8854.496756594315,3833.3889540979753,0.0
2013-01-07 03:00:00,9.228468026008429e-05,6.822605030300813e-05,2.8633314766868683e-05,7070.261967083363,3838.8257662837136,0.0
2013-01-07 04:00:00,9.228554703182641e-05,6.822662396738703e-05,2.8633359005186116e-05,5358.70820427093,3846.9613782757215,0.0
2013-01-07 05:00:00,9.228457196489974e-05,6.82260903131749e-05,2.8633250799979016e-05,4777.550696897288,3855.71318487027,0.0
2013-01-07 06:00:00,9.228452223267438e-05,6.822530701713936e-05,2.86328548727782e-05,3392.556980606761,3859.5854069578836,0.0
2013-01-07 07:00:00,9.22849630460109e-05,6.822561398444055e-05,2.863288214657891e-05,2875.493564547197,3865.3330360117066,0.0
2013-01-07 08:00:00,9.228329703822058e-05,6.822472628177577e-05,2.863304769524428e-05,2219.2089199404736,3872.201491618394,5785.467661098351
2013-01-07 09:00:00,9.22844503035731e-05,6.822544063145226e-05,2.8633189704881837e-05,1895.7107255509225,3876.82076194644,7122.3886760993155
2013-01-07 10:00:00,9.228610207439195e-05,6.822656241942076e-05,2.8633363190218336e-05,1492.2274631168134,3878.9938248544618,6459.053099515004
2013-01-07 11:00:00,9.228616681347485e-05,6.822661346541599e-05,2.8633467617507757e-05,1309.5413003281285,3880.3360992736307,7119.264393443934
2013-01-07 12:00:00,9.228709120212503e-05,6.822724583260706e-05,2.8633540129218067e-05,1200.9388230780419,3881.1678486845904,6838.845883555546
2013-01-07 13:00:00,9.228812861127294e-05,6.822807471999729e-05,2.8633545937001876e-05,1015.1907802159999,3881.3621549253626,5228.960796842497
2013-01-07 14:00:00,9.228691993383606e-05,6.822773218311326e-05,2.8633454767830532e-05,850.1745399926326,3880.7016268659067,2431.4079360929863
2013-01-07 15:00:00,9.228905822115858e-05,6.822881920006275e-05,2.8633283891973215e-05,569.3031044748157,3878.29419553685,0.0
2013-01-07 16:00:00,9.228762653849722e-05,6.822785399788267e-05,2.8633116923034533e-05,500.67605067323836,3875.230600260493,0.0
2013-01-07 17:00:00,9.22868198467128e-05,6.822719316177322e-05,2.8633023069509124e-05,481.8258479176626,3872.0234573006737,0.0
2013-01-07 18:00:00,9.228655642296283e-05,6.822695271832937e-05,2.8632995436290067e-05,441.3201485349782,3868.565836347009,0.0
2013-01-07 19:00:00,9.228530570636616e-05,6.822628507718912e-05,2.863302430566102e-05,372.3680889107459,3865.5107416798573,0.0
2013-01-07 20:00:00,9.228344277694817e-05,6.822536413187475e-05,2.86330611746358e-05,302.18443607841226,3862.3752486950557,0.0
2013-01-07 21:00:00,9.228389507757682e-05,6.82256765540233e-05,2.863313494502477e-05,273.4814929216581,3859.3783709350405,0.0
2013-01-07 22:00:00,9.228509498953813e-05,6.822643339537033e-05,2.8633255951464784e-05,202.3057164438582,3856.619017156493,0.0
2013-01-07 23:00:00,9.22849159464231e-05,6.822616217339846e-05,2.8633227853697378e-05,0.0,3853.9633190835775,0.0
2013-01-08 00:00:00,9.228519748806227e-05,6.822635011589153e-05,2.8633271480052907e-05,0.0,3857.1518259661357,0.0
2013-01-08 01:00:00,9.228565647051632e-05,6.822670618391207e-05,2.8633335919577628e-05,0.0,3860.137811982639,0.0
2013-01-08 02:00:00,9.228602658341374e-05,6.82269998539906e-05,2.8633387669419246e-05,0.0,3863.1226850072844,0.0
2013-01-08 03:00:00,9.2286901816365e-05,6.822775346424423e-05,2.863350311760819e-05,181.69364807213563,3866.1357048252426,0.0
2013-01-08 04:00:00,9.228641908906704e-05,6.82275510184587e-05,2.863346532178941e-05,207.19787520330706,3869.1944655985862,0.0
2013-01-08 05:00:00,9.228495435770792e-05,6.822676425513163e-05,2.8633337252894907e-05,213.93742270240546,3872.292696540931,0.0
2013-01-08 06:00:00,9.228316368153069e-05,6.822558551705699e-05,2.863313168028595e-05,0.0,3875.537688110539,0.0
2013-01-08 07:00:00,9.228283172562722e-05,6.822542116255721e-05,2.8633133463332547e-05,0.0,3878.7125440162627,0.0
2013-01-08 08:00:00,9.22844640976457e-05,6.822632132744464e-05,2.8633318502246965e-05,0.0,3882.1401063891194,4419.112574553335
2013-01-08 09:00:00,9.227818577843464e-05,6.822300015887847e-05,2.8633390218586175e-05,0.0,3885.9958645106717,5904.026160962363
2013-01-08 10:00:00,9.228489920129616e-05,6.822665734459439e-05,2.86334276450989e-05,0.0,3890.3546844438415,7036.333742714239
2013-01-08 11:00:00,9.228215139613915e-05,6.822516935143808e-05,2.863343110642005e-05,0.0,3894.5986599544235,7238.425817293946
2013-01-08 12:00:00,9.228445338058144e-05,6.822664369076002e-05,2.8633545968606078e-05,0.0,3899.2285018581297,6139.334343592545
2013-01-08 13:00:00,9.22873870503273e-05,6.82286261033972e-05,2.86336806347223e-05,324.3530971072785,3903.8137869773204,4151.246024378691
2013-01-08 14:00:00,9.228592783357856e-05,6.822781874341751e-05,2.863351756372893e-05,445.0491380560206,3908.3548953231184,1882.519939098052
2013-01-08 15:00:00,9.228663794819266e-05,6.82277782988538e-05,2.8633226997914326e-05,736.816744800797,3912.5979803461537,0.0
2013-01-08 16:00:00,9.228537452148222e-05,6.822672349622088e-05,2.8633016593584798e-05,1218.9337481680104,3917.1908100662245,0.0
2013-01-08 17:00:00,9.22843689328304e-05,6.822593068593101e-05,2.863290386958202e-05,1811.2098227312983,3922.766864068324,0.0
2013-01-08 18:00:00,9.228368792424621e-05,6.822537282529843e-05,2.863282731349915e-05,2370.027640781501,3929.415820076029,0.0
2013-01-08 19:00:00,9.228293711386137e-05,6.822478779466218e-05,2.8632764722808023e-05,2785.14260372215,3936.0184521668716,0.0
2013-01-08 20:00:00,9.2278841420381e-05,6.822242040703785e-05,2.863267460005661e-05,3125.2159733094027,3941.9826484050154,0.0
2013-01-08 21:00:00,9.227883845557671e-05,6.822237994875598e-05,2.8632672625137438e-05,3295.4322638823887,3947.832322112575,0.0
2013-01-08 22:00:00,9.227874548160208e-05,6.822238433759887e-05,2.8632689202846177e-05,2930.8125823045416,3953.4135710896735,0.0
2013-01-08 23:00:00,9.227879892424305e-05,6.822231573070671e-05,2.8632688712171385e-05,3274.324143924881,3958.768768182497,0.0
2013-01-09 00:00:00,9.227887575207183e-05,6.822230822527989e-05,2.863268983649076e-05,3440.3153885039574,3963.9162831370045,0.0
2013-01-09 01:00:00,9.227931078402272e-05,6.822260759882016e-05,2.8632737310249584e-05,3290.5058952661075,3968.6276321990777,0.0
2013-01-09 02:00:00,9.227937600727211e-05,6.822264692904431e-05,2.8632743962670534e-05,3298.630981829456,3973.118711195287,0.0
2013-01-09 03:00:00,9.227931097454288e-05,6.822261115707726e-05,2.8632738630220274e-05,3370.3027989688894,3977.243787160641,0.0
2013-01-09 04:00:00,9.227932138958013e-05,6.82227060718338e-05,2.863274812702416e-05,3154.5518124302366,3981.210651181861,0.0
2013-01-09 05:00:00,9.227906263321128e-05,6.82226913473059e-05,2.863273417744908e-05,2868.377703157654,3985.106227966575,0.0
2013-01-09 06:00:00,9.227966377273898e-05,6.822319625760042e-05,2.8632769728197504e-05,2387.33835089026,3989.065085388048,0.0
2013-01-09 07:00:00,9.228033801396677e-05,6.82237531975375e-05,2.8632879366897336e-05,1810.5427092721898,3993.2058998063285,0.0
2013-01-09 08:00:00,9.228177230122925e-05,6.822452015687289e-05,2.863304245084946e-05,1251.6222556265343,3997.217173187734,5983.010334586996
2013-01-09 09:00:00,9.228204437166773e-05,6.822464162806004e-05,2.8633146477889292e-05,796.0871185287757,4001.2860828461107,8687.492299596575
2013-01-09 10:00:00,9.228298623498494e-05,6.822535594269557e-05,2.8633243127869672e-05,352.8165628312323,4005.746893238764,9429.812056299666
2013-01-09 11:00:00,8.80926501139333e-05,6.589080265340574e-05,2.8126289311841328e-05,0.0,4010.9435111344937,9781.21211332817
2013-01-09 12:00:00,8.80324735009121e-05,6.585629886560078e-05,2.8125147269068704e-05,0.0,4016.9890381571117,9346.990954883846
2013-01-09 13:00:00,9.207582580652474e-05,6.81100131612073e-05,2.8628872863758243e-05,0.0,4023.689229750177,7056.778633359137
2013-01-09 14:00:00,9.22845257258447e-05,6.822648230894198e-05,2.86333584546298e-05,0.0,4029.893656926695,3814.9192004835354
2013-01-09 15:00:00,9.22834385151654e-05,6.822590628276726e-05,2.8633236032551416e-05,0.0,4033.8492001123764,0.0
2013-01-09 16:00:00,9.228311095188628e-05,6.822566649625401e-05,2.863319564334938e-05,0.0,4037.5718797596305,0.0
2013-01-09 17:00:00,9.228379660178918e-05,6.822607776785174e-05,2.8633262105711672e-05,648.4157941821752,4041.28015627194,0.0
2013-01-09 18:00:00,9.22839849575615e-05,6.822603892272296e-05,2.8633264846066202e-05,1024.5645568728144,4045.0393923100078,0.0
2013-01-09 19:00:00,9.228419218049587e-05,6.822595320360279e-05,2.863328366970354e-05,1434.154460585085,4048.8648144539084,0.0
2013-01-09 20:00:00,9.228191755411912e-05,6.822447149684343e-05,2.863326024558968e-05,1828.0415669583138,4052.71725527379,0.0
2013-01-09 21:00:00,8.681192946274363e-05,6.516627846426142e-05,2.7974821007260305e-05,2166.3700759598037,4056.586925243225,0.0
2013-01-09 22:00:00,8.33307603008758e-05,6.317462509123655e-05,2.753215543376588e-05,2110.4351375275533,4060.457829373101,0.0
2013-01-09 23:00:00,8.170327128517029e-05,6.223074637242057e-05,2.7319847311470102e-05,2217.874351383412,4064.33121153776,0.0
2013-01-10 00:00:00,8.17025187940115e-05,6.223026184742897e-05,2.7319996299620807e-05,2184.39899473712,4068.263940515577,0.0
2013-01-10 01:00:00,8.17025086251569e-05,6.223015817922179e-05,2.7320013421827766e-05,2344.112545789443,4072.2639778055677,0.0
2013-01-10 02:00:00,8.170219827046297e-05,6.222973799495373e-05,2.731995740717932e-05,3107.4088673511237,4076.34572410671,0.0
2013-01-10 03:00:00,8.170150927489809e-05,6.222914408964991e-05,2.7319858219652185e-05,3835.7416490490923,4080.613869941182,0.0
2013-01-10 04:00:00,8.170147365530206e-05,6.222907532950825e-05,2.731983661996207e-05,4110.745897108789,4084.9745987890233,0.0
2013-01-10 05:00:00,8.332960647767361e-05,6.317331669714197e-05,2.7531959219006235e-05,4031.06881615756,4089.192635417088,0.0
2013-01-10 06:00:00,8.392208492730888e-05,6.351554274047559e-05,2.761071226340221e-05,4292.3545168552,4093.3446854495833,0.0
2013-01-10 07:00:00,8.391820371075167e-05,6.351242517506634e-05,2.7610240502136854e-05,4129.561994821421,4097.456249281403,0.0
2013-01-10 08:00:00,8.170055288514563e-05,6.22282998444546e-05,2.7319650405933407e-05,3878.984213285882,4101.589136347376,6560.838672017857
2013-01-10 09:00:00,8.17012926668055e-05,6.222848126287332e-05,2.7319771185286797e-05,3726.5746940516137,4105.9123319353275,9131.140716291096
2013-01-10 10:00:00,8.124700135333204e-05,6.196362527437984e-05,2.7257684341756955e-05,2469.375694644621,4110.435334600684,11558.438043005517
2013-01-10 11:00:00,8.12469004968804e-05,6.196324536788072e-05,2.7257685389406535e-05,2785.398814788436,4115.099364923613,12558.703373069404
2013-01-10 12:00:00,8.124618839507682e-05,6.19627030093442e-05,2.7257581786444775e-05,4224.668137989569,4119.740132748888,11117.639439290851
2013-01-10 13:00:00,8.170333246194701e-05,6.222962039114437e-05,2.7319941194944282e-05,3821.7322908444216,4124.28794723733,7591.469888364052
2013-01-10 14:00:00,8.170398117751393e-05,6.223058672528476e-05,2.731994953261077e-05,3613.524801070745,4128.842793882691,4273.53131040641
2013-01-10 15:00:00,9.228305346932825e-05,6.822441515630296e-05,2.8633168688396512e-05,3498.0291423407302,4133.04429256462,0.0
2013-01-10 16:00:00,9.228376511034888e-05,6.822476536975023e-05,2.8633107118667613e-05,3611.4040340296365,4137.014782819697,0.0
2013-01-10 17:00:00,9.228364555765961e-05,6.822463144856376e-05,2.8633081807739807e-05,4017.2136264143214,4140.947214643756,0.0
2013-01-10 18:00:00,9.228783197969237e-05,6.822778411063643e-05,2.863355378205722e-05,4296.460025841024,4144.824543003323,0.0
2013-01-10 19:00:00,9.228350044256491e-05,6.82243272798711e-05,2.8633053656704383e-05,4233.5804090708725,4148.48424470405,0.0
2013-01-10 20:00:00,9.228421382661905e-05,6.82248991535514e-05,2.8633136564906378e-05,3927.1705631257328,4150.924907178065,0.0
2013-01-10 21:00:00,9.228435112162815e-05,6.822513872482745e-05,2.8633194869033208e-05,3594.965704634342,4151.739174121825,0.0
2013-01-10 22:00:00,9.228518090361201e-05,6.822596002513524e-05,2.8633291851086347e-05,2658.1004339987503,4152.108951660529,0.0
2013-01-10 23:00:00,9.228138768276984e-05,6.822374419861303e-05,2.8633187970452776e-05,3100.703848815205,4152.865213811697,0.0
2013-01-11 00:00:00,9.20743557792469e-05,6.810835834628501e-05,2.862871591532482e-05,3374.3054550126326,4151.860577444093,0.0
2013-01-11 01:00:00,8.803347247294253e-05,6.585604754186292e-05,2.8125027458355494e-05,3667.4927258220246,4151.036694411955,0.0
2013-01-11 02:00:00,8.802490681733078e-05,6.58497098235912e-05,2.8124301086740565e-05,4228.465813362805,4149.84633046356,0.0
2013-01-11 03:00:00,8.802784255107473e-05,6.585196167369283e-05,2.81246586801161e-05,4659.232247944675,4149.102814423021,0.0
2013-01-11 04:00:00,8.802849165007123e-05,6.58523091871038e-05,2.812465933957382e-05,4582.445901727442,4148.614871722756,0.0
2013-01-11 05:00:00,9.227942397669688e-05,6.82213800310316e-05,2.8632687089879332e-05,4302.806147110403,4147.984653427198,0.0
2013-01-11 06:00:00,9.227841432794069e-05,6.822076453577385e-05,2.863251509491878e-05,4487.904167430904,4148.210850101629,0.0
2013-01-11 07:00:00,9.227770683763936e-05,6.822035888534666e-05,2.8632449792791337e-05,4652.544080327681,4148.148565907585,0.0
2013-01-11 08:00:00,9.227691756825419e-05,6.82196227259012e-05,2.8632483019965604e-05,4651.654604649483,4148.754701786166,6139.389127895754
2013-01-11 09:00:00,8.802778051688768e-05,6.58512925585947e-05,2.812449981708996e-05,4635.763575219605,4147.762695757691,8662.278649364915
2013-01-11 10:00:00,9.209298474210315e-05,6.811666376745078e-05,2.862843667125112e-05,3208.433952177651,4145.277419522789,8819.698976510153
2013-01-11 11:00:00,9.201622938531712e-05,6.807304393017177e-05,2.8626995383623257e-05,3551.5520913490764,4141.547281241977,10372.141016363958
2013-01-11 12:00:00,9.191740842159705e-05,6.80166273995765e-05,2.8624778737100238e-05,3913.503315572242,4136.7428380184065,10998.423634227247
2013-01-11 13:00:00,9.227061277150591e-05,6.821473109398034e-05,2.863211158789469e-05,4125.747683745756,4132.2613584071405,8571.674394847165
2013-01-11 14:00:00,9.228126202675696e-05,6.82219849224556e-05,2.8632639180750323e-05,4330.414337005179,4129.634245827574,3851.424024814686
2013-01-11 15:00:00,9.227548584522952e-05,6.821799604972566e-05,2.8632002684214646e-05,4155.990110210412,4127.930504959079,0.0
2013-01-11 16:00:00,9.227466831905273e-05,6.821737178223532e-05,2.8631881417642037e-05,4133.29118551451,4125.440743708052,0.0
2013-01-11 17:00:00,9.22748400356066e-05,6.821744775188558e-05,2.863189713557853e-05,4143.434715771652,4121.274762176207,0.0
2013-01-11 18:00:00,9.227500571406334e-05,6.821750480190404e-05,2.8631953578312535e-05,3969.3868082884383,4114.925892575288,0.0
2013-01-11 19:00:00,9.227616588542128e-05,6.821820898163823e-05,2.8632067924195517e-05,3533.5742673260856,4097.890080970081,0.0
2013-01-11 20:00:00,9.227738690806338e-05,6.821899967171725e-05,2.8632179266099113e-05,2957.2404863702995,4080.6558542532093,0.0
2013-01-11 21:00:00,9.227816630197313e-05,6.821954145860635e-05,2.863222429812883e-05,2479.280117297518,4056.036093412624,0.0
2013-01-11 22:00:00,9.228125606040565e-05,6.822181362144704e-05,2.8632554464620037e-05,1881.2224077553885,4024.5411835061964,0.0
2013-01-11 23:00:00,9.228800860302142e-05,6.82271811442276e-05,2.8633296469295716e-05,1419.597733628223,3987.302530753574,0.0
2013-01-12 00:00:00,9.228916543131986e-05,6.822821291170623e-05,2.8633440962774293e-05,1126.188016347447,3950.4364017686867,0.0
2013-01-12 01:00:00,9.228960191653812e-05,6.822864580706249e-05,2.863351067165182e-05,843.3323587567908,3911.8278217217785,0.0
2013-01-12 02:00:00,9.229007584024526e-05,6.822908430742671e-05,2.8633588116340934e-05,589.8809574090396,3872.5528656840115,0.0
2013-01-12 03:00:00,9.228996477758478e-05,6.822915674662085e-05,2.863361152935007e-05,445.20308560887884,3835.810176496744,0.0
2013-01-12 04:00:00,9.228984065814372e-05,6.822929249773788e-05,2.863364406954924e-05,347.1375533268972,3801.8669452285717,0.0
2013-01-12 05:00:00,9.228876281429793e-05,6.822875616493764e-05,2.863356512932436e-05,269.13670758313646,3776.6156029535614,0.0
2013-01-12 06:00:00,9.228780111986025e-05,6.822831012934527e-05,2.8633498909786353e-05,189.835841850691,3759.829867759104,0.0
2013-01-12 07:00:00,9.228706194957044e-05,6.82278974471835e-05,2.8633453501363627e-05,0.0,3739.746481586035,575.7455343534023
2013-01-12 08:00:00,9.207564089880328e-05,6.810933591568028e-05,2.86287977390862e-05,0.0,3723.5238024908904,8796.458678564904
2013-01-12 09:00:00,8.803523366309475e-05,6.585732778004187e-05,2.8125370936806332e-05,0.0,3710.8062102641147,11196.898056725935
2013-01-12 10:00:00,8.803632190703512e-05,6.585830791877727e-05,2.8125532259265355e-05,233.74544107072157,3700.5056921033342,9205.849898119479
2013-01-12 11:00:00,8.803664695627034e-05,6.585866855998146e-05,2.8125588987127722e-05,222.26768331522103,3690.213139898648,8223.727366838913
2013-01-12 12:00:00,8.803689722742809e-05,6.585911339404636e-05,2.8125651174477796e-05,193.65026240750615,3682.062961563568,7104.300618434474
2013-01-12 13:00:00,9.210076060926734e-05,6.81246212829658e-05,2.8629776909417933e-05,0.0,3675.4088762996826,5890.926073641022
2013-01-12 14:00:00,9.228692953589807e-05,6.822827951240534e-05,2.863358445558568e-05,0.0,3671.5160163549526,3586.133655800434
2013-01-12 15:00:00,9.228431020505618e-05,6.822695859290722e-05,2.863334818178047e-05,0.0,3666.8875179948345,0.0
2013-01-12 16:00:00,9.779329573026215e-05,7.121968292565965e-05,2.928327813121907e-05,0.0,3664.352876588277,0.0
2013-01-12 17:00:00,9.779285049557761e-05,7.121945231148846e-05,2.9283320076858803e-05,0.0,3662.917790580154,0.0
2013-01-12 18:00:00,9.228340056748489e-05,6.822640614615097e-05,2.863327248472756e-05,0.0,3661.7266731664104,0.0
2013-01-12 19:00:00,9.2284195262306e-05,6.822691400414778e-05,2.863333144223333e-05,0.0,3654.465528434574,0.0
2013-01-12 20:00:00,9.22838838147878e-05,6.822672045837665e-05,2.863332953599814e-05,0.0,3652.6922203685162,0.0
2013-01-12 21:00:00,9.228387445199199e-05,6.822670557764486e-05,2.8633336767175346e-05,0.0,3651.2179594312374,0.0
2013-01-12 22:00:00,9.2284687303593e-05,6.822712765268668e-05,2.8633409900600064e-05,0.0,3650.950825907781,0.0
2013-01-12 23:00:00,9.228499308099785e-05,6.822729979341277e-05,2.8633437108387153e-05,0.0,3650.6250909854284,0.0
2013-01-13 00:00:00,9.22854057137333e-05,6.82275318278065e-05,2.863347359042437e-05,0.0,3649.954575023111,0.0
2013-01-13 01:00:00,9.228551864189152e-05,6.822758632341745e-05,2.8633479888330942e-05,0.0,3647.7674660481807,0.0
2013-01-13 02:00:00,9.228588561100174e-05,6.822784277040568e-05,2.8633514552117875e-05,0.0,3646.312961068848,0.0
2013-01-13 03:00:00,9.228597785218436e-05,6.822788750947534e-05,2.8633516882333032e-05,0.0,3642.9138850878694,0.0
2013-01-13 04:00:00,9.228613517836201e-05,6.82279935789744e-05,2.863352655957202e-05,0.0,3638.241807095364,0.0
2013-01-13 05:00:00,9.228639505207852e-05,6.822813919821251e-05,2.8633541181598973e-05,0.0,3633.976870093065,0.0
2013-01-13 06:00:00,9.228730373824946e-05,6.822882003853599e-05,2.8633634270099426e-05,199.7741094391117,3632.0636141304753,0.0
2013-01-13 07:00:00,9.228761325810674e-05,6.822894410837772e-05,2.8633653372590815e-05,304.4423551322462,3628.4927521176132,0.0
2013-01-13 08:00:00,9.228653402708818e-05,6.822792041617045e-05,2.8633623616041387e-05,421.8028353638266,3626.8933287100353,7381.156423862754
2013-01-13 09:00:00,9.20780185145948e-05,6.811152932214045e-05,2.8629153859269665e-05,412.8224732529614,3625.2987663101617,9628.670219941583
2013-01-13 10:00:00,9.207927558537605e-05,6.811208988632107e-05,2.8629200587388042e-05,613.3667370094315,3623.2044854056626,9361.406605779095
2013-01-13 11:00:00,9.207215594472374e-05,6.810794660653718e-05,2.8629110205791578e-05,609.2614287504282,3620.51610617758,9372.533454726788
2013-01-13 12:00:00,9.209651539336207e-05,6.812120112798705e-05,2.8631604208257968e-05,756.5564310535974,3616.98575169312,8154.170938015686
2013-01-13 13:00:00,9.22844733248286e-05,6.822626649985298e-05,2.8633663877640973e-05,943.5702794697661,3613.6019140188337,5930.719634562781
2013-01-13 14:00:00,9.229040569476482e-05,6.822967196780943e-05,2.8633710700843406e-05,1259.2854982677038,3611.2376409995322,2937.213651573729
2013-01-13 15:00:00,9.228846905437533e-05,6.822820930108135e-05,2.8633449326510693e-05,1530.8857730933928,3610.0579087495903,0.0
2013-01-13 16:00:00,9.228731193733801e-05,6.822717230614194e-05,2.8633275392367576e-05,1866.922263004571,3610.0093676647875,0.0
2013-01-13 17:00:00,9.22864506588147e-05,6.822637780630678e-05,2.8633149965210526e-05,2057.3058779770513,3610.048782549032,0.0
2013-01-13 18:00:00,9.228538295597601e-05,6.822525176018498e-05,2.8632989478163883e-05,2226.393212135591,3609.773698480345,0.0
2013-01-13 19:00:00,9.22855800717138e-05,6.822519854756032e-05,2.8632977404422436e-05,2251.743483203383,3608.9539703840155,0.0
2013-01-13 20:00:00,9.22852130074869e-05,6.822476698751268e-05,2.863291079161726e-05,2242.4039099049087,3608.2101282942886,0.0
2013-01-13 21:00:00,9.228470960420504e-05,6.822422312929027e-05,2.8632830418590696e-05,2214.1115022561353,3607.4922993077216,0.0
2013-01-13 22:00:00,9.228509651021226e-05,6.822442765497563e-05,2.8632877113099507e-05,1834.9863954895438,3605.955908342659,0.0
2013-01-13 23:00:00,9.22855076843564e-05,6.822464520803681e-05,2.863293136844618e-05,1715.4706436935687,3603.295612450708,0.0
2013-01-14 00:00:00,9.22853140475596e-05,6.822441145800363e-05,2.863290836182684e-05,1559.2466040696036,3599.8634226246277,0.0
2013-01-14 01:00:00,9.228595204670963e-05,6.822479040081879e-05,2.8632961602101002e-05,1678.6084076911936,3593.9905626974896,0.0
2013-01-14 02:00:00,9.228667965187663e-05,6.822529615642258e-05,2.8633031103500934e-05,1445.1703836014387,3586.4339356824985,0.0
2013-01-14 03:00:00,9.228747765454591e-05,6.822602439058137e-05,2.8633115516710203e-05,1307.0096942457633,3579.2899745023983,0.0
2013-01-14 04:00:00,9.228677454074189e-05,6.822573029126799e-05,2.8633048654918407e-05,1316.605849374393,3569.681881535432,0.0
2013-01-14 05:00:00,9.228500755692313e-05,6.82248931956973e-05,2.86329149914916e-05,1416.6727092683727,3559.422061206365,0.0
2013-01-14 06:00:00,9.228431155639609e-05,6.822467627219883e-05,2.8632845735610064e-05,1435.3860662580068,3553.4256310847804,0.0
2013-01-14 07:00:00,9.228392897573963e-05,6.822477988246301e-05,2.8632926198845192e-05,1348.1482885070782,3545.67546170854,0.0
2013-01-14 08:00:00,9.228837758303584e-05,6.822814932425321e-05,2.8633429345830774e-05,1110.9470680437676,3536.846451119689,2864.1491706468387
2013-01-14 09:00:00,9.228943892366022e-05,6.822898431062727e-05,2.8633566871184723e-05,789.0054638477241,3529.9740561151793,4879.6435214644125
2013-01-14 10:00:00,9.228985004064117e-05,6.822949075157347e-05,2.863365122032848e-05,388.2419461864694,3525.300181400233,6340.2205460805735
2013-01-14 11:00:00,9.229042813077047e-05,6.82299878201416e-05,2.86337358968979e-05,304.47656613324955,3521.3647076428106,7008.598832869314
2013-01-14 12:00:00,9.229003574081895e-05,6.822984433143497e-05,2.8633721915813792e-05,0.0,3517.8852918633156,6213.275810239431
2013-01-14 13:00:00,9.228981560354412e-05,6.82299981275567e-05,2.8633745331088303e-05,0.0,3514.992440572998,4637.977138725094
2013-01-14 14:00:00,9.229125425004884e-05,6.823094968533583e-05,2.863374445260992e-05,0.0,3512.89954815578,2652.739045113692
2013-01-14 15:00:00,9.808780963001685e-05,7.138039938902023e-05,2.928669692896207e-05,0.0,3512.456720223695,0.0
2013-01-14 16:00:00,9.808665202221714e-05,7.137966490516341e-05,2.9286570355686512e-05,0.0,3512.658478831487,0.0
2013-01-14 17:00:00,9.808640944369814e-05,7.137954234330175e-05,2.9286555820049136e-05,0.0,3513.071544838697,0.0
2013-01-14 18:00:00,9.808661100813392e-05,7.137968606527738e-05,2.9286588825155085e-05,0.0,3513.7186429908966,0.0
2013-01-14 19:00:00,9.808699121889605e-05,7.137988901064324e-05,2.9286635372910223e-05,0.0,3514.0134352558753,0.0
2013-01-14 20:00:00,9.808699292392468e-05,7.137990130507414e-05,2.9286686342338297e-05,0.0,3514.436023490987,0.0
2013-01-14 21:00:00,9.230705970964343e-05,6.823990774021502e-05,2.8633995098273545e-05,0.0,3514.7447041455353,0.0
2013-01-14 22:00:00,9.228773024975093e-05,6.822893587807858e-05,2.8633581874362544e-05,0.0,3514.8431721255497,0.0
2013-01-14 23:00:00,9.228783130388624e-05,6.822902477129252e-05,2.863362548630051e-05,0.0,3514.8603826271533,0.0
2013-01-15 00:00:00,9.228802374893932e-05,6.82291902575343e-05,2.8633660324656908e-05,0.0,3515.055893767247,0.0
2013-01-15 01:00:00,9.228822703678054e-05,6.822934621383584e-05,2.863368752489303e-05,0.0,3515.447954833734,0.0
2013-01-15 02:00:00,9.22881087658782e-05,6.822924883452566e-05,2.8633671726457804e-05,0.0,3515.8404638833013,0.0
