,f,max
2064.0,32.95576134757873,
2065.0,30.095430018748964,
2066.0,14.970880667066053,
2067.0,41.59743046236044,
2068.0,23.59837663124952,
2069.0,50.21790353113989,
2070.0,46.514220950110584,
2071.0,3.6976418550205206,
2072.0,25.875679360573816,
2073.0,77.05908423651174,
2074.0,51.620798417683716,
2075.0,39.552213266955526,
2076.0,22.868838983795925,
2077.0,19.36950283308628,
2078.0,47.16180384498517,
2079.0,19.226647241149603,
2080.0,61.70198628736011,
2081.0,37.030707862797236,
2082.0,36.92249964854835,
2083.0,20.40965498583661,
2084.0,21.845857130870098,
2085.0,38.32848907472098,
2086.0,16.051475032323573,
2087.0,40.93555540737604,
2088.0,12.765479755011981,
2089.0,15.711925431828776,
2090.0,39.08796249214207,
2091.0,16.817857024489324,
2092.0,38.729481847615055,
2093.0,29.873868469300294,
2094.0,29.62964331988074,
2095.0,32.818814659823225,
2096.0,42.78335190188318,
2097.0,31.843423731006343,
2098.0,9.964195382996227,
2099.0,43.353902468933335,
2100.0,47.1195917349928,
2101.0,63.49656714823656,
2102.0,56.44402249387307,
2103.0,7.165046827460981,
2104.0,20.370323225463615,
2105.0,32.68656218822737,
2106.0,41.85477422645854,
2107.0,56.64712319876876,
2108.0,41.29291575997458,
2109.0,15.53010610975712,
2110.0,47.82937669526988,
2111.0,13.197799640553036,
2112.0,44.78805318640551,
2113.0,81.00594299433335,
2114.0,28.083853619353594,
2115.0,28.793623227455818,
2116.0,48.29958324943406,
2117.0,36.104723151201206,
2118.0,33.09010966020282,
2119.0,4.105882837186605,
2120.0,44.58084502528951,
2121.0,25.55837402146058,
2122.0,32.9733530810823,
2123.0,35.820434141023995,
2124.0,65.17643259923884,
2125.0,10.9619584959607,
2126.0,10.78815324531776,
2127.0,14.36333033157739,
2128.0,49.98091134118931,
2129.0,52.15430202931122,
2130.0,22.693057888551863,
2131.0,11.343613600441442,
2132.0,25.101842946933047,
2133.0,21.930059516300762,
2134.0,42.14812413151121,
2135.0,53.06177642616973,
2136.0,53.743888333523664,
2137.0,24.497988520103082,
2138.0,54.40131936688321,
2139.0,43.082047506462075,
2140.0,59.82691595190531,
2141.0,13.853668351013159,
2142.0,36.475564935973104,
2143.0,19.8306541913702,
2144.0,12.702618232542791,
2145.0,30.951808906592312,
2146.0,26.69176329534163,
2147.0,21.22382443148511,
2148.0,3.461105285852193,
2149.0,39.30509497872024,
2150.0,35.83327563222341,
2151.0,11.785979328756035,
2152.0,71.23513260226628,
2153.0,21.49332624615526,
2154.0,28.896281787679637,
2155.0,6.848956794536071,
2156.0,18.820064580743797,
2157.0,11.948498885584971,
2158.0,42.0433368913178,
2159.0,39.67969323020113,
2160.0,67.04255973015188,
2161.0,54.55448286605731,
2162.0,8.394564942133538,
2163.0,6.9224544234599135,
2164.0,45.22636647968089,
2165.0,29.472577478286038,
2166.0,60.90666178402644,
2167.0,38.09722268874819,
2168.0,29.81895000228031,
2169.0,47.62254155980985,
2170.0,37.36831385935432,
2171.0,10.754998972248291,
2172.0,17.71016166285206,
2173.0,30.02648830954903,
2174.0,52.78894187665799,
2175.0,58.947887382705645,
2176.0,50.714001286221794,
2177.0,47.08109602241224,
2178.0,48.72578985329137,
2179.0,11.217813955859555,
2180.0,80.52380125627107,
2181.0,85.31134361260794,
2182.0,43.44257409305755,
2183.0,16.36486279125729,
2184.0,24.727707635156886,
2185.0,17.745510590547408,
2186.0,69.73426754330765,
2187.0,12.395838502984448,
2188.0,17.6010708249503,
2189.0,61.96676234209645,
2190.0,123.34703304008806,
2191.0,94.16044420308377,
2192.0,56.023252097353605,
2193.0,44.84587735131679,
2194.0,67.36734045133788,
2195.0,24.18931111239502,
2196.0,46.86348841495734,
2197.0,18.227135295287855,
2198.0,32.81245006211425,
2199.0,39.59156451778048,
2200.0,16.23531695405031,
2201.0,12.680207255546431,
2202.0,21.882202950664002,
2203.0,47.559343286227374,
2204.0,16.038889680494417,
2205.0,15.672688371765561,
2206.0,24.27046227216666,
2207.0,24.001064693253443,
2208.0,22.571847841987367,
2209.0,19.9069527288892,
2210.0,20.885750256439117,
2211.0,19.190177938072647,
2212.0,36.24878176791254,
2213.0,13.477294816851991,
2214.0,40.88337457093507,
2215.0,22.96976980768562,
2216.0,34.20282191104746,
2217.0,2.1304193617639373,
2218.0,11.182666667664007,
2219.0,36.70708790053164,
2220.0,75.91976122200187,
2221.0,48.81952493109661,
2222.0,9.77385119982038,
2223.0,88.11133486640976,
2224.0,51.59978705494408,
2225.0,16.043360483061463,
2226.0,11.367006762353313,
2227.0,21.064847934846476,
2228.0,12.884477268535203,
2229.0,22.564614828203084,
2230.0,45.974388704319054,
2231.0,15.50192488358946,
2232.0,30.69246355984837,
2233.0,37.87547764655684,
2234.0,32.60286523188979,
2235.0,30.64887622157377,
2236.0,3.151326823512208,
2237.0,15.235413633800778,
2238.0,32.33135060395748,
2239.0,20.626800837621563,
2240.0,38.12916705230737,
2241.0,21.988451182076826,
2242.0,79.1426297654132,
2243.0,41.20419983827111,
2244.0,37.85792139107874,
2245.0,29.599132057410426,
2246.0,44.698170047723764,
2247.0,54.22408658957578,
2248.0,37.7928797221486,
2249.0,29.70253871482012,
2250.0,53.91691858487207,
2251.0,64.43132777297375,
2252.0,35.87404287029736,
2253.0,36.96090365663587,
2254.0,13.966269379458495,
2255.0,35.094163785885705,
2256.0,35.33382623026597,
2257.0,23.336256338748395,
2258.0,49.14151068758395,
2259.0,21.830491628638914,
2260.0,41.377514781149145,
2261.0,70.3300584821847,
2262.0,16.621334975188613,
2263.0,31.23193358999353,
2264.0,38.86900750279465,
2265.0,69.32905966629495,
2266.0,77.55185088989678,
2267.0,58.16617336538012,
2268.0,18.78619000073446,
2269.0,49.41657067564086,
2270.0,32.83041414776818,
2271.0,44.54216122589801,
2272.0,92.28851648854237,
2273.0,28.996948182397606,
2274.0,4.807489898860863,
2275.0,44.77840045201991,
2276.0,25.19146162104222,
2277.0,17.37587376908824,
2278.0,41.21314147835557,
2279.0,50.221898062394615,
2280.0,55.997064502013025,
2281.0,15.228301761788527,
2282.0,34.567381971826926,
2283.0,13.515152851887551,
2284.0,15.167781779530026,
2285.0,43.20014037182788,
2286.0,38.45493264594283,
2287.0,60.2224182806971,
2288.0,7.624942318477342,
2289.0,32.04835260512692,
2290.0,22.8613946423449,
2291.0,60.009540241034784,
2292.0,22.80296477847643,
2293.0,39.576446763331674,
2294.0,33.576120726429366,
2295.0,42.89671127366658,
2296.0,37.123394018388424,
2297.0,50.10781531867202,
2298.0,54.970302756861074,
2299.0,42.292903428839864,
2300.0,17.924473368161276,
2301.0,8.800538111483435,
2302.0,22.90077807346733,
2303.0,52.998420828738105,
2304.0,7.471058203760983,
2305.0,13.30603966116859,
2306.0,53.4714194483657,
2307.0,30.164014430182977,
2308.0,70.83198262661878,
2309.0,38.088037786011014,
2310.0,7.951337750474157,
2311.0,21.304616102524523,
2312.0,39.98682945436817,
2313.0,7.4607936577472795,
2314.0,7.438081038618548,
2315.0,16.799357753451375,
2316.0,30.769645545741323,
2317.0,40.49989547614378,
2318.0,31.69120991883583,
2319.0,29.69434569041121,
2320.0,24.363112595714036,
2321.0,39.551010044251925,
2322.0,13.762956539649382,
2323.0,43.74437107389097,
2324.0,40.655888286885215,
2325.0,27.667073404212797,
2326.0,29.893359088890737,
2327.0,41.94507494676972,
2328.0,34.639731385110956,
2329.0,27.98166401258997,
2330.0,26.981055786881498,
2331.0,32.66368396286439,
2332.0,8.399906097667541,
2333.0,8.515173195952196,
2334.0,37.563997276150275,
2335.0,56.38986798335998,
2336.0,21.381531728470353,
2337.0,13.976926813783761,
2338.0,22.650607178074907,
2339.0,22.130613810893344,
2340.0,48.70626221789441,
2341.0,55.117084397071615,
2342.0,6.482776074093172,
2343.0,42.68097103627242,
2344.0,55.00254028848763,
2345.0,35.64461489915773,
2346.0,12.562845837732457,
2347.0,35.78267743634962,
2348.0,22.307435455583864,
2349.0,39.62070761979825,
2350.0,39.8879237524267,
2351.0,33.03178291001847,
2352.0,17.49846642658667,
2353.0,13.211738491913216,
2354.0,35.47063298483658,
2355.0,47.136459370018514,
2356.0,16.69159004294321,
2357.0,30.39835074258362,
2358.0,24.435192691000275,
2359.0,31.9669930478453,
2360.0,14.041255459990325,
2361.0,28.169443976774353,
2362.0,14.496884794722188,
2363.0,40.32447653617879,
2364.0,26.67974149549188,
2365.0,38.256250042857914,
2366.0,61.41248726719629,
2367.0,23.28928562924439,
2368.0,31.023143366069547,
2369.0,30.613532672454788,
2370.0,55.972606303734516,
2371.0,45.65945812007398,
2372.0,23.205108526642054,
2373.0,14.654579764406181,
2374.0,27.877332415666437,
2375.0,38.11105925867871,
2376.0,28.293665533168088,
2377.0,5.965234341765359,
2378.0,15.4665809852251,
2379.0,33.969969614357396,
2380.0,17.33565056930384,
2381.0,54.58503845356872,
2382.0,35.83102779405237,
2383.0,4.9451583694084,
2384.0,34.01980596661113,
2385.0,13.597289433819094,
2386.0,27.01636533961193,
2387.0,8.985839250641678,
2388.0,34.307266696926696,
2389.0,42.25104952464314,
2390.0,44.883886741912605,
2391.0,8.982243275911722,
2392.0,53.620530132388765,
2393.0,30.8572802674132,
2394.0,28.207622458202042,
2395.0,24.25315108223897,
2396.0,25.399280339565486,
2397.0,43.868808714204576,
2398.0,16.51212397124919,
2399.0,15.237778638529619,
2400.0,23.35532386258436,
2401.0,14.999551560333042,
2402.0,15.125769415973458,
2403.0,21.225805058517928,
2404.0,44.12671064749803,
2405.0,26.48177716685363,
2406.0,59.66104126643448,
2407.0,31.390887982621983,
2408.0,41.34481423785453,
2409.0,20.656823534763664,
2410.0,18.28025316949571,
2411.0,8.129304777578428,
2412.0,27.874825945098504,
2413.0,23.412917299970108,
2414.0,30.321663371552216,
2415.0,13.404604540115187,
2416.0,19.162038277290826,
2417.0,46.99636980756283,
2418.0,20.53274201288565,
2419.0,22.45213815594183,
2420.0,49.53067849051531,
2421.0,33.11303332673021,
2422.0,20.59397660341668,
2423.0,16.130183437392994,
2424.0,47.91891143620652,
2425.0,25.154399598547464,
2426.0,28.58162010599866,
2427.0,13.189207386137827,
2428.0,4.095495762138679,
2429.0,48.69225234541823,
2430.0,36.79205185968107,
2431.0,31.54774774153757,
2432.0,38.26615834091759,
2433.0,19.92083740654159,
2434.0,15.288997400941833,
2435.0,28.97224960720083,
2436.0,48.42569753060244,
2437.0,54.93637055243309,
2438.0,17.875704727637956,
2439.0,48.74297590539947,
2440.0,20.625372032648865,
2441.0,22.06935699062785,
2442.0,39.46213116098067,
2443.0,21.22717563350221,
2444.0,7.6235811251404115,
2445.0,36.370454616929706,
2446.0,30.943988537164373,
2447.0,38.34167877525786,
2448.0,39.68700979294144,
2449.0,5.88764255266438,
2450.0,22.044411623396204,
2451.0,7.881200948181628,
2452.0,19.88169346600733,
2453.0,23.23761203365324,
2454.0,24.21711767673934,
2455.0,19.350048795672976,
2456.0,42.79633435346549,
2457.0,16.852318416355235,
2458.0,13.257542011271106,
2459.0,30.639571087280927,
2460.0,44.4416269069747,
2461.0,22.502039317579772,
2462.0,48.08740606242269,
2463.0,8.017740194002426,
2464.0,48.39503331328322,
2465.0,8.156390755745663,
2466.0,6.254531756032369,
2467.0,14.068789396800824,
2468.0,36.13613492701237,
2469.0,6.571050984801117,
2470.0,4.364803729514526,
2471.0,11.08194021276785,
2472.0,13.06241878516602,
2473.0,12.844245836136219,
2474.0,7.988453348082569,
2475.0,49.001371352251,
2476.0,10.66686882836304,
2477.0,27.69333185164959,
2478.0,51.85175970827998,
2479.0,27.12249479997161,
2480.0,67.46688985019429,
2481.0,42.8466353039394,
2482.0,25.07265729099999,
2483.0,27.29455105442738,
2484.0,18.022450311335106,
2485.0,25.83608061168342,
2486.0,33.76007304142492,
2487.0,28.014919216879242,
2488.0,43.076481960596645,
2489.0,19.18910891858642,
2490.0,23.34429979249965,
2491.0,26.462764291880617,
2492.0,12.936146806732747,
2493.0,38.73421537779005,
2494.0,19.63083145375754,
2495.0,31.24956092329078,
2496.0,26.63965595279781,
2497.0,13.429726308693331,
2498.0,3.8563992248733783,
2499.0,25.40102847127369,
2500.0,38.441707686740756,
2501.0,38.15876144711417,
2502.0,24.28128062369861,
2503.0,15.667063701033735,
2504.0,53.593384963344214,
2505.0,25.51125050938195,
2506.0,25.80116159451829,
2507.0,32.62275833978697,
2508.0,44.54445173684683,
2509.0,41.39927066928145,
2510.0,41.925741589739815,
2511.0,13.22960855799339,
2512.0,16.234186931981856,
2513.0,21.685849779740227,
2514.0,23.99777609451714,
2515.0,9.463397093481387,
2516.0,12.821856935870986,
2517.0,13.303041420114372,
2518.0,16.04090966440287,
2519.0,18.438291072511237,
2520.0,6.384157004175503,
2521.0,9.65003064426386,
2522.0,28.921662904701225,
2523.0,47.084153205859955,
2524.0,16.482043318452035,
2525.0,37.97301493604457,
2526.0,44.937520024373164,
2527.0,7.781489262344986,
2528.0,34.75712809161621,
2529.0,31.89107860568609,
2530.0,46.941252893620636,
2531.0,19.20597155597826,
2532.0,7.3659913070353555,
2533.0,22.631312581219948,
2534.0,28.148252035335393,
2535.0,47.699185106799966,
2536.0,24.754159178067095,
2537.0,20.18693348450339,
2538.0,14.597383657431775,
2539.0,16.226859976344485,
2540.0,31.26146636671093,
2541.0,3.6690098661350636,
2542.0,29.071844350556585,
2543.0,37.217939572316695,
2544.0,47.04352183827019,
2545.0,50.02060990547004,
2546.0,24.507407416636614,
2547.0,7.481714750109667,
2548.0,18.05336511059529,
2549.0,11.914448278253065,
2550.0,30.512088885054556,
2551.0,9.754102047072575,
2552.0,18.146320570079965,
2553.0,61.168260886052295,
2554.0,25.248405018760074,
2555.0,99.69878104735551,
2556.0,44.62599552490122,
2557.0,34.32136839621331,
2558.0,48.04970627004552,
2559.0,20.234649580577287,
2560.0,28.322455058183387,
2561.0,22.747464770769263,
2562.0,19.559322468853164,
2563.0,43.54109319200897,
2564.0,16.698618949359698,
2565.0,29.2606152451372,
2566.0,25.245999845410054,
2567.0,25.94287990286625,
2568.0,37.86326822937844,
2569.0,20.785201036404388,
2570.0,11.0412300020418,
2571.0,22.435547215112354,
2572.0,24.539711717501554,
2573.0,1.2060338761579086,
2574.0,12.165465702262987,
2575.0,23.712623581300356,
2576.0,4.336744290205315,
2577.0,19.83419903749929,
2578.0,22.831611301523523,
2579.0,45.77003278539036,
2580.0,7.871381866371552,
2581.0,10.202105460831985,
2582.0,30.575427929938225,
2583.0,20.519098275768528,
2584.0,28.674023888898613,
2585.0,47.308775781424195,
2586.0,28.444663523254288,
2587.0,19.091594831139414,
2588.0,44.51267691041486,
2589.0,38.665496954935264,
2590.0,43.70639601755155,
2591.0,48.39398886317789,
2592.0,27.830228650155686,
2593.0,25.84139416144791,
2594.0,8.278628481600046,
2595.0,48.69277105070727,
2596.0,47.255331652893815,
2597.0,35.32992683606321,
2598.0,37.23004370688414,
2599.0,29.389228285287963,
2600.0,9.07649221317598,
2601.0,18.83720216633851,
2602.0,15.515247746562988,
2603.0,10.593026795492651,
2604.0,42.16533593605911,
2605.0,11.716178932677314,
2606.0,38.5980669210541,
2607.0,10.573499599657676,
2608.0,19.671948181390654,
2609.0,19.485592901889174,
2610.0,31.038798340121193,
2611.0,13.693898075660066,
2612.0,43.99125343077431,
2613.0,16.474724375484794,
2614.0,12.111046184652556,
2615.0,12.087587623463612,
2616.0,31.319079404018012,
2617.0,16.263442683940294,
2618.0,34.064644152048146,
2619.0,13.65444153001981,
2620.0,21.349061720231376,
2621.0,6.49930857704116,
2622.0,26.810461942945278,
2623.0,17.33415456349085,
2624.0,23.245984419770362,
2625.0,18.778798600702704,
2626.0,14.948747330969894,
2627.0,31.032284374369734,
2628.0,23.78456484365217,
2629.0,38.10391913952383,
2630.0,11.736401154477043,
2631.0,22.76828566175085,
2632.0,14.685424929527448,
2633.0,29.036325019446576,
2634.0,39.78054057722948,
2635.0,27.2480051302517,
2636.0,12.091407119422263,
2637.0,26.503117824502606,
2638.0,33.42670198297168,
2639.0,25.54402775191539,
2640.0,37.3217000696989,
2641.0,15.200849116556057,
2642.0,36.15821104106141,
2643.0,60.60865604259086,
2644.0,37.66053907081604,
2645.0,18.5019184023652,
2646.0,36.53603907054593,
2647.0,30.090977861927858,
2648.0,22.871625288886015,
2649.0,35.76241992195124,
2650.0,47.76860573301857,
2651.0,35.32377700675977,
2652.0,24.316499215466656,
2653.0,11.524229202974078,
2654.0,26.786712132387038,
2655.0,29.366086723219123,
2656.0,21.27275887910384,
2657.0,14.29581705635794,
2658.0,2.668423691139162,
2659.0,20.50163061834066,
2660.0,23.38569905227253,
2661.0,33.40741565862208,
2662.0,47.42308091972631,
2663.0,39.645334536372744,
2664.0,26.318438771466386,
2665.0,39.144538383792955,
2666.0,10.738054933206378,
2667.0,29.60267746837814,
2668.0,16.60710836139372,
2669.0,8.978712975787117,
2670.0,17.96762324584362,
2671.0,33.81791317861989,
2672.0,30.926864186028013,
2673.0,64.62070063095364,
2674.0,12.96471849001121,
2675.0,28.621493057063233,
2676.0,39.94053130612959,
2677.0,30.03484921092034,
2678.0,13.184104333485958,
2679.0,28.948483480981338,
2680.0,4.889860833735745,
2681.0,19.2064807167794,
2682.0,27.65729053322787,
2683.0,29.047909105608475,
2684.0,26.334835397382484,
2685.0,60.45244364163839,
2686.0,27.04344441520716,
2687.0,9.081465065051681,
2688.0,13.562984044032932,
2689.0,18.992068015250556,
2690.0,20.382210774258315,
2691.0,20.71525972999387,
2692.0,52.01995533071939,
2693.0,17.673530143764765,
2694.0,27.397659283043218,
2695.0,8.205962638171455,
2696.0,17.879678897364872,
2697.0,20.752288935957832,
2698.0,11.172367942324488,
2699.0,13.121126715448478,
2700.0,17.99496515863621,
2701.0,31.62303921288223,
2702.0,18.703846004296956,
2703.0,32.18391894038503,
2704.0,23.281263719286372,
2705.0,13.994140768779415,
2706.0,29.841646439464867,
2707.0,30.507249122412233,
2708.0,11.286954930067221,
2709.0,16.06632079646018,
2710.0,14.63659395416186,
2711.0,47.74717425997992,
2712.0,53.32528410142852,
2713.0,40.63474744962157,
2714.0,31.18977457992771,
2715.0,33.20952869707331,
2716.0,6.3254937225869226,
2717.0,24.60793671677888,
2718.0,8.045062483731643,
2719.0,26.860817238440795,
2720.0,24.534087360344685,
2721.0,15.22027752153542,
2722.0,32.82525755916802,
2723.0,26.0244239391231,
2724.0,36.28972482349686,
2725.0,44.93011783680346,
2726.0,7.05688641374574,
2727.0,23.32788615362489,
2728.0,36.32047591857597,
2729.0,29.74183147152493,
2730.0,11.079870718534973,
2731.0,34.56309805466902,
2732.0,26.975849453351998,
2733.0,30.53784462409042,
2734.0,22.084155316641592,
2735.0,13.614289026463538,
2736.0,10.190027517182829,
2737.0,37.96547052157032,
2738.0,8.84319785160118,
2739.0,17.991351497102716,
2740.0,6.492394040332849,
2741.0,31.581941887104612,
2742.0,13.581038439707758,
2743.0,28.795479687236636,
2744.0,7.980076381732901,
2745.0,44.871028207674314,
2746.0,11.685481611925066,
2747.0,11.655457876271914,
2748.0,11.040337228956902,
2749.0,13.283658035496554,
2750.0,21.917409120275476,
2751.0,30.919455466544818,
2752.0,4.106469684750132,
2753.0,46.9230157935817,
2754.0,20.780738837634736,
2755.0,17.617000743107162,
2756.0,10.997957615779292,
2757.0,6.769447490449753,
2758.0,3.1108752244388693,
2759.0,21.170507424865715,
2760.0,26.399914343164845,
2761.0,12.872207499958856,
2762.0,42.107889807882415,
2763.0,34.0862726688628,
2764.0,37.39345052685785,
2765.0,19.55073860449969,
2766.0,14.245203255548814,
2767.0,20.67131823293006,
2768.0,10.460499545753793,
2769.0,14.144300100800642,
2770.0,39.28163159427897,
2771.0,21.60264089926503,
2772.0,25.32568164727084,
2773.0,50.890942984434545,
2774.0,20.408633636820024,
2775.0,19.017143659820047,
2776.0,22.404970128237018,
2777.0,4.139144102446061,
2778.0,23.779413644301133,
2779.0,18.105070208028863,
2780.0,8.894035588128878,
2781.0,18.895165499828444,
2782.0,22.56221556669111,
2783.0,18.80487867441618,
2784.0,28.18240977570627,
2785.0,6.853155729229343,
2786.0,16.487022724359736,
2787.0,14.050362986678788,
2788.0,15.281775145990453,
2789.0,9.179001024548302,
2790.0,29.76333117633511,
2791.0,20.334843333669905,
2792.0,39.34608242065841,
2793.0,5.909473699296165,
2794.0,29.970865507059553,
2795.0,11.894697083861283,
2796.0,8.905617997459577,
2797.0,23.582889400876972,
2798.0,8.777724501329434,
2799.0,22.515785062223703,
2800.0,39.70450567517161,
2801.0,24.469851407330314,
2802.0,64.63097017807998,
2803.0,43.436970588656514,
2804.0,15.729349620199933,
2805.0,4.815241489683081,
2806.0,16.84089751505507,
2807.0,13.833618300873924,
2808.0,26.84021662709966,
2809.0,27.600409350521968,
2810.0,34.10579814360248,
2811.0,30.1038879916925,
2812.0,9.667435019197107,
2813.0,29.47186637403395,
2814.0,25.802190470485534,
2815.0,23.797654779072808,
2816.0,5.101663923104859,
2817.0,11.225751290284137,
2818.0,25.960696232673875,
2819.0,9.508865052576454,
2820.0,42.95322638026796,
2821.0,10.79373897746781,
2822.0,14.817931505794196,
2823.0,2.3212155752992203,
2824.0,4.960215513392374,
2825.0,23.77071771172813,
2826.0,20.15496987387728,
2827.0,5.939621547146505,
2828.0,14.366885351471108,
2829.0,41.09017953492591,
2830.0,39.96861318210211,
2831.0,27.862532651542008,
2832.0,28.712223429270722,
2833.0,11.21842526744703,
2834.0,14.185373205228778,
2835.0,16.195522497788076,
2836.0,9.463134484177408,
2837.0,37.85779959985369,
2838.0,21.929127372091518,
2839.0,12.978286320835306,
2840.0,19.733790861410657,
2841.0,28.044974426973212,
2842.0,16.839369155890015,
2843.0,28.98021861807858,
2844.0,25.011216438535588,
2845.0,16.7860914030198,
2846.0,29.204274512774646,
2847.0,25.84937191093265,
2848.0,35.17445092596332,
2849.0,16.042523874294904,
2850.0,7.564087015053519,
2851.0,11.242845048342199,
2852.0,25.458295147379076,
2853.0,57.78614236277053,
2854.0,30.592956762179544,
2855.0,13.775781160107114,
2856.0,9.16311259689853,
2857.0,30.221282511933257,
2858.0,10.69761518834023,
2859.0,16.221426173097083,
2860.0,15.875736987630036,
2861.0,11.30655244824508,
2862.0,13.608620274443863,
2863.0,18.019679966564286,
2864.0,14.755542685085596,
2865.0,26.463621188696127,
2866.0,43.48289260858272,
2867.0,6.318325125208319,
2868.0,57.706383451613476,
2869.0,35.34294616619334,
2870.0,46.611431693790585,
2871.0,34.04209938679503,
2872.0,34.142817842092896,
2873.0,5.76204759025575,
2874.0,8.028977316719516,
2875.0,17.662382773524286,
2876.0,19.02536810454181,
2877.0,28.729621734265958,
2878.0,13.985238818154928,
2879.0,16.525140170846658,
2880.0,62.93880833040689,
2881.0,31.25884148116074,
2882.0,34.43341667598118,
2883.0,25.949271890006074,
2884.0,11.609245123193862,
2885.0,24.326719342346404,
2886.0,5.260469911254213,
2887.0,43.092315875932705,
2888.0,22.02407156006619,
2889.0,32.77282897709426,
2890.0,37.28643840522525,
2891.0,57.677267518345914,
2892.0,17.142385530861507,
2893.0,17.926048352772973,
2894.0,14.256764558987365,
2895.0,24.58425442237341,
2896.0,25.693137367119025,
2897.0,30.304543463911806,
2898.0,19.70410540908678,
2899.0,29.505532165131985,
2900.0,18.16181075993105,
2901.0,18.768737603019968,
2902.0,17.838842456234207,
2903.0,18.848464421171208,
2904.0,46.65576408554919,
2905.0,2.540457754552721,
2906.0,15.203055106376747,
2907.0,14.828595422378129,
2908.0,28.475696925158196,
2909.0,50.166375333315926,
2910.0,43.19720600319332,
2911.0,20.087335979934018,
2912.0,37.58661165241223,
2913.0,10.030659615492834,
2914.0,31.64242897450779,
2915.0,36.09054656408887,
2916.0,50.2669348318879,
2917.0,19.50857603677093,
2918.0,30.213825976272812,
2919.0,60.95339855865742,
2920.0,37.42590482402757,
2921.0,24.131142960360563,
2922.0,24.327952552894605,
2923.0,51.16982765369245,
2924.0,59.606047114107014,
2925.0,23.599576863404316,
2926.0,22.825343375795473,
2927.0,12.894703176626951,
2928.0,37.19641676510708,
2929.0,52.4347130857417,
2930.0,14.407611067520811,
2931.0,47.1390723284389,
2932.0,5.3200155156358955,
2933.0,1.962264100455527,
2934.0,26.233821728053606,
2935.0,11.31790087341976,
2936.0,31.110105817137416,
2937.0,36.64171983349151,
2938.0,14.22375565638993,
2939.0,15.165052716541078,
2940.0,7.592018783136425,
2941.0,14.587348415319324,
2942.0,17.78331480069938,
2943.0,8.468635542560863,
2944.0,38.01722326532846,
2945.0,22.720193726441767,
2946.0,13.786761964837863,
2947.0,11.381050059139014,
2948.0,12.278256792596798,
2949.0,25.214112069657393,
2950.0,3.587581968607124,
2951.0,31.65958570936984,
2952.0,41.869560323656486,
2953.0,31.755970136803626,
2954.0,10.090080432789504,
2955.0,18.024338025918365,
2956.0,14.379120534923485,
2957.0,34.29137197286071,
2958.0,19.485622407695132,
2959.0,20.936489850532226,
2960.0,17.987825280943326,
2961.0,22.169284516020557,
2962.0,11.973810945391225,
2963.0,5.982512625139168,
2964.0,23.936226701476112,
2965.0,13.674715954190583,
2966.0,3.880062288822922,
2967.0,12.749639243103024,
2968.0,23.009529790353156,
2969.0,5.345380996961145,
2970.0,41.229052662365156,
2971.0,21.72470030316471,
2972.0,42.214645637907275,
2973.0,30.817255706809185,
2974.0,11.094939749690393,
2975.0,11.846682980581837,
2976.0,20.106738318106512,
2977.0,21.15327181571323,
2978.0,13.431563252993422,
2979.0,26.220619185885347,
2980.0,43.093537595009046,
2981.0,33.255388471946986,
2982.0,13.756602843556317,
2983.0,6.806755897063304,
2984.0,10.18920726128285,
2985.0,37.14709819331848,
2986.0,30.159524079097157,
2987.0,46.32245752172041,
2988.0,44.01774092268738,
2989.0,21.52038958504268,
2990.0,15.168134538548099,
2991.0,32.82768483958431,
2992.0,18.2295521773598,
2993.0,38.360730583084354,
2994.0,15.208922097603523,
2995.0,28.541783530602004,
2996.0,27.663830666407605,
2997.0,12.04519378311616,
2998.0,14.76572378722363,
2999.0,59.0628862373526,
3000.0,28.649016742479112,
3001.0,35.30825161607843,
3002.0,28.47194265088112,
3003.0,25.646894140770556,
3004.0,17.056940960304242,
3005.0,29.056321440895093,
3006.0,24.051114412670188,
3007.0,24.80155655295699,
3008.0,12.178038410390046,
3009.0,13.192819923222073,
3010.0,15.494070258846019,
3011.0,20.251577608700437,
3012.0,8.10910673211312,
3013.0,15.512378193110345,
3014.0,28.54471564603572,
3015.0,29.461325480750894,
3016.0,26.241865424541036,
3017.0,12.61129455659815,
3018.0,13.37819753338508,
3019.0,34.75665069090942,
3020.0,2.9681970856380966,
3021.0,26.630195114880053,
3022.0,23.14801996778847,
3023.0,46.92495912194258,
3024.0,37.40434636191319,
3025.0,30.42825646471471,
3026.0,12.299630074745728,
3027.0,1.941406788544423,
3028.0,4.006045519590868,
3029.0,22.09806860769081,
3030.0,20.572712740072863,
3031.0,18.438503405975627,
3032.0,23.818055994539804,
3033.0,28.643251486517777,
3034.0,29.719897996578094,
3035.0,13.656541285426401,
3036.0,17.057059628854432,
3037.0,8.789507019418075,
3038.0,12.64795691535915,
3039.0,10.913498039292797,
3040.0,29.01000604937166,
3041.0,37.53468233029791,
3042.0,29.541565895035593,
3043.0,24.167455555621377,
3044.0,11.357593055280146,
3045.0,11.987792844708514,
3046.0,11.938326694429103,
3047.0,14.387756035375897,
3048.0,2.16877087241827,
3049.0,12.295955138065318,
3050.0,17.205672320767828,
3051.0,27.153493685910956,
3052.0,7.10668771007751,
3053.0,25.004981268452056,
3054.0,27.56487568031801,
3055.0,5.84661803835113,
3056.0,29.451682029249163,
3057.0,50.23389465263459,
3058.0,10.368916064779443,
3059.0,10.174001126835053,
3060.0,16.210635342821227,
3061.0,11.23600817417729,
