,AT0 0
4066,10157.047808327148
4067,10153.242610567893
4068,10152.13520942254
4069,10149.103848354373
4070,10147.3062294383
4071,10143.30306343036
4072,10139.99615998136
4073,10136.565472552547
4074,10122.369918103808
4075,10121.079050501616
4076,10120.621774885143
4077,10117.942211070289
4078,10115.311840757076
4079,10113.435179555012
4080,10113.24373153632
4081,10095.511208915414
4082,10086.173238843086
4083,10080.539483782179
4084,10074.501642622141
4085,10071.704812945121
4086,10071.35611414577
4087,10070.260689757826
4088,10061.396483173725
4089,10058.104468980026
4090,10054.693526956857
4091,10049.250659546102
4092,10042.182809582839
4093,10038.993673203133
4094,10037.995221652343
4095,10034.710321262579
4096,10029.410540481029
4097,10024.264220306733
4098,10021.788975236557
4099,10021.392754016226
4100,10018.278367396333
4101,10015.100467890126
4102,10012.441260714178
4103,10009.873321597008
4104,10007.444347256993
4105,10006.085023807502
4106,10004.269426248073
4107,10002.802142045352
4108,10001.890044674667
4109,10001.13482105663
4110,9998.713656814823
4111,9998.560564268693
4112,9997.690012750883
4113,9997.478578725682
4114,9996.130191347615
4115,9992.206748319286
4116,9990.573711757033
4117,9990.33638554961
4118,9988.201511797803
4119,9985.119207814465
4120,9981.123753178481
4121,9979.849190816238
4122,9977.976994794666
4123,9976.92748350866
4124,9972.629586831143
4125,9971.857269794946
4126,9970.501513683883
4127,9968.86993835995
4128,9967.903095994432
4129,9964.338146626067
4130,9961.777107837375
4131,9952.34466593952
4132,9942.16387336857
4133,9941.965937128081
4134,9940.81778177852
4135,9936.778418773205
4136,9935.782958067706
4137,9927.818674124483
4138,9927.231392389558
4139,9926.560822830907
4140,9920.245078030814
4141,9917.069547903528
4142,9914.853211876987
4143,9907.851672520099
4144,9897.731723387633
4145,9897.718699081615
4146,9895.973237375298
4147,9894.177620991488
4148,9890.784346569611
4149,9879.932826094204
4150,9879.500847383984
4151,9879.133526863494
4152,9876.859022209977
4153,9867.392624516928
4154,9867.131015878573
4155,9867.091708878452
4156,9858.827314949622
4157,9852.761744146905
4158,9852.333456918395
4159,9852.17855445576
4160,9852.011808692288
4161,9850.81322139465
4162,9850.605989178526
4163,9849.973850328837
4164,9843.432250507134
4165,9840.691055756393
4166,9836.539812826697
4167,9836.20252593991
4168,9832.696528892702
4169,9825.018856497205
4170,9824.360190005176
4171,9823.208273194989
4172,9818.262899247273
4173,9816.97799574112
4174,9815.154148423975
4175,9812.377592978255
4176,9809.140611778887
4177,9808.46497113368
4178,9800.003212757625
4179,9796.150742034768
4180,9795.72980181272
4181,9788.267033961047
4182,9782.622533685115
4183,9779.164636693562
4184,9775.886792103229
4185,9774.52125805389
4186,9771.991111884809
4187,9768.965489784863
4188,9765.323649566486
4189,9764.085800906641
4190,9763.837649754909
4191,9763.547181291611
4192,9757.359056410001
4193,9756.485902594373
4194,9755.883285241618
4195,9755.23317708734
4196,9750.976418241584
4197,9748.64289888711
4198,9747.472032562859
4199,9747.220748244914
4200,9744.114032665788
4201,9742.99510102063
4202,9741.611355946718
4203,9735.18565546493
4204,9733.212215547315
4205,9727.981951600692
4206,9726.16647197439
4207,9725.124456693286
4208,9722.344371859908
4209,9718.45439599257
4210,9713.32835562161
4211,9713.175625335656
4212,9712.691745432587
4213,9712.265736722054
4214,9708.978676293209
4215,9703.572491196312
4216,9702.305603404258
4217,9697.97900219464
4218,9697.743295975315
4219,9690.65358186797
4220,9687.285356468254
4221,9685.32874994508
4222,9673.864615769886
4223,9671.267342253095
4224,9665.391181817884
4225,9664.562936419907
4226,9657.278202914484
4227,9654.838706883147
4228,9651.940736325261
4229,9649.892976759462
4230,9649.415603067666
4231,9635.869096642171
4232,9635.601981129721
4233,9632.610505377534
4234,9632.366871663358
4235,9630.839073816032
4236,9625.24307215671
4237,9624.10687659037
4238,9620.730269018453
4239,9620.021192965607
4240,9618.41365916488
4241,9616.438146609313
4242,9610.767504696929
4243,9607.979100636374
4244,9606.56584463091
4245,9604.150672898662
4246,9600.96804230159
4247,9599.398049749843
4248,9584.025264638965
4249,9582.852007458678
4250,9573.426583921477
4251,9572.412765584657
4252,9566.585011015464
4253,9563.239993290923
4254,9560.371124691985
4255,9559.188111992724
4256,9554.140110128374
4257,9548.493890932934
4258,9540.56065293788
4259,9539.110819903268
4260,9538.92116222486
4261,9535.937674286524
4262,9534.11030185317
4263,9527.392186514091
4264,9522.624553894835
4265,9521.713018365828
4266,9519.489293813189
4267,9518.247789237748
4268,9513.26946941029
4269,9507.092475494652
4270,9494.81679117703
4271,9494.772461489032
4272,9487.323743536868
4273,9486.6243370512
4274,9480.388573481185
4275,9478.95358874281
4276,9476.371218518689
4277,9474.204043920572
4278,9469.174636928232
4279,9468.109756605914
4280,9462.186508452416
4281,9460.370703017357
4282,9458.120824657652
4283,9456.287642340092
4284,9447.894855855839
4285,9445.986089502723
4286,9442.844813347132
4287,9442.363900420383
4288,9442.091349090351
4289,9439.11149423617
4290,9438.694545856837
4291,9432.31767937127
4292,9423.008701251249
4293,9415.706541568425
4294,9415.087378151124
4295,9413.875966296817
4296,9412.554046297637
4297,9410.094706543621
4298,9408.038424470264
4299,9407.905680335965
4300,9401.883800154092
4301,9397.112214651846
4302,9397.0929162039
4303,9396.276879296058
4304,9395.602497042457
4305,9394.604285533685
4306,9391.548904622985
4307,9390.72308444313
4308,9390.001604835212
4309,9386.97199791458
4310,9384.830775720533
4311,9384.601789168213
4312,9381.92345371403
4313,9381.592507670895
4314,9381.06963850107
4315,9380.811460586709
4316,9380.610548560631
4317,9379.67477485513
4318,9379.053740872212
4319,9374.82439875227
4320,9369.391156814305
4321,9368.970502981047
4322,9362.167535280858
4323,9355.541892707515
4324,9354.0507889671
4325,9345.27400704315
4326,9344.614819721652
4327,9341.664485837264
4328,9338.552960266547
4329,9333.118112254879
4330,9327.695683888576
4331,9325.467566560394
4332,9325.455847884929
4333,9323.297378615855
4334,9319.91146408639
4335,9319.531295877678
4336,9316.31488102671
4337,9308.582623998636
4338,9308.011072378633
4339,9307.96756323121
4340,9306.908249172056
4341,9306.580708678564
4342,9306.32909427582
4343,9303.067758201247
4344,9300.940892138247
4345,9299.805790235716
4346,9299.797959758254
4347,9299.39380416253
4348,9299.094896768604
4349,9298.07329466608
4350,9297.8089793184
4351,9296.12643547668
4352,9290.607365129461
4353,9288.064684743931
4354,9285.826189286438
4355,9285.520167816667
4356,9284.843372768773
4357,9282.05273733202
4358,9280.692401638516
4359,9275.329565977057
4360,9274.363441334408
4361,9268.201923290819
4362,9267.90014152041
4363,9264.42372330263
4364,9263.077011511112
4365,9261.453071364824
4366,9260.803971839632
4367,9259.826317310803
4368,9258.145123371085
4369,9257.80607280321
4370,9253.135350446564
4371,9251.891064155809
4372,9251.585908820463
4373,9251.083803521895
4374,9250.550677194637
4375,9249.015875083249
4376,9246.10037000128
4377,9240.412169589112
4378,9238.514183399662
4379,9238.08960483424
4380,9236.056079210275
4381,9232.228358599532
4382,9231.15065121177
4383,9225.9596550958
4384,9224.480381262278
4385,9223.372002701683
4386,9221.76082082978
4387,9219.878258066552
4388,9215.73463924247
4389,9211.617247004238
4390,9207.008163942945
4391,9206.028496616946
4392,9204.261583476873
4393,9202.432762390963
4394,9201.244043294617
4395,9200.297599178168
4396,9193.432346740103
4397,9190.070506145807
4398,9188.457046275718
4399,9185.995099861191
4400,9185.763620867228
4401,9182.361760900743
4402,9181.553673298195
4403,9181.495790870373
4404,9180.328456323195
4405,9178.520165143836
4406,9176.716227310599
4407,9175.188406277963
4408,9174.21478800275
4409,9172.958763588644
4410,9168.103265856198
4411,9164.52603002487
4412,9158.35778440957
4413,9158.074118508073
4414,9154.483465744719
4415,9154.182859166185
4416,9152.558390079806
4417,9148.303580001191
4418,9143.944643597355
4419,9143.306753094746
4420,9142.94601030199
4421,9142.027912517387
4422,9141.483432703544
4423,9134.358126765415
4424,9133.107420847922
4425,9130.46392669788
4426,9129.909220398546
4427,9126.796619844687
4428,9123.112232506805
4429,9122.33317349719
4430,9121.05873750598
4431,9118.83402477722
4432,9116.485196870948
4433,9114.178697461266
4434,9112.419011225466
4435,9111.316243737288
4436,9107.578091229927
4437,9099.141682682473
4438,9095.153386139074
4439,9087.11133959999
4440,9083.195475096703
4441,9069.931677264089
4442,9069.243739204881
4443,9067.740344079579
4444,9060.241626650384
4445,9059.691512766522
4446,9058.674115215204
4447,9057.988381825237
4448,9057.330711109491
4449,9055.280366427889
4450,9052.522320769564
4451,9050.972317424683
4452,9050.500649934578
4453,9046.897070683379
4454,9046.370616434078
4455,9042.755577215032
4456,9035.56747067394
4457,9029.776770417106
4458,9026.892645529046
4459,9026.83952003206
4460,9026.761220241026
4461,9024.968751325305
4462,9020.815373801135
4463,9018.783067597513
4464,9015.066210416273
4465,9014.848988215774
4466,9012.025654696163
4467,9009.633616339312
4468,9008.268134299431
4469,9005.960182409648
4470,9005.356267300705
4471,9001.456414187705
4472,8998.549065387666
4473,8998.35771712724
4474,8991.655682484437
4475,8983.927407961151
4476,8982.632637260156
4477,8981.977774294775
4478,8980.340189694165
4479,8976.621659927872
4480,8976.09977168978
4481,8972.430733737508
4482,8970.510336128214
4483,8969.52878028998
4484,8963.354678323047
4485,8959.512050082167
4486,8957.60683570592
4487,8955.845756455188
4488,8949.581790700964
4489,8948.281409407993
4490,8939.901071877319
4491,8934.698752650876
4492,8929.712682320822
4493,8928.215566966288
4494,8924.39976589477
4495,8923.789028193936
4496,8922.767503659848
4497,8922.15017581037
4498,8920.214122087793
4499,8918.319615556447
4500,8918.033738762282
4501,8912.298727933723
4502,8906.411303424517
4503,8905.98801473335
4504,8904.693361819829
4505,8903.49566567189
4506,8902.816331325004
4507,8901.370535373615
4508,8899.278971323987
4509,8896.20080526352
4510,8895.52961805788
4511,8894.40309795497
4512,8894.368658211575
4513,8891.128758766237
4514,8883.406041085473
4515,8882.742534184341
4516,8880.67594059351
4517,8879.40084615251
4518,8875.80842910764
4519,8871.96540861425
4520,8869.911914098986
4521,8868.946057192652
4522,8867.05699487255
4523,8856.802381011254
4524,8852.01182215149
4525,8851.123929306841
4526,8850.56518924503
4527,8850.184759509388
4528,8850.154491787049
4529,8846.250782419072
4530,8839.553470478622
4531,8839.254928530467
4532,8838.86992052326
4533,8836.885768268821
4534,8834.370614098023
4535,8833.456517934626
4536,8827.224594924455
4537,8826.720700889204
4538,8822.181957489418
4539,8813.84938293304
4540,8806.682611358568
4541,8806.18374525335
4542,8804.046820516971
4543,8802.07586702816
4544,8800.746826456196
4545,8789.001905163448
4546,8788.316149681794
4547,8787.540101594903
4548,8787.043450792185
4549,8784.656700343161
4550,8782.224491236895
4551,8772.480627331166
4552,8772.239045162822
4553,8769.913443747258
4554,8769.092871442877
4555,8766.405071404917
4556,8765.864057365096
4557,8759.615148403605
4558,8759.583081750296
4559,8759.035535676756
4560,8754.01315208455
4561,8750.99409775688
4562,8750.040735871882
4563,8749.491402502696
4564,8743.577825766391
4565,8731.187421214001
4566,8727.808743144971
4567,8725.56780996932
4568,8724.664857724583
4569,8723.760355519555
4570,8721.349607004906
4571,8719.767418566586
4572,8718.128675395852
4573,8716.390048169806
4574,8714.033366675452
4575,8710.6804519853
4576,8709.963515340141
4577,8708.611019125905
4578,8699.422458269797
4579,8697.779510895562
4580,8694.00919635618
4581,8691.738296725443
4582,8685.716814076777
4583,8684.507960016352
4584,8677.124139810914
4585,8669.850657282614
4586,8667.424332611958
4587,8667.409079188701
4588,8663.149721961252
4589,8659.89420492194
4590,8657.987707922923
4591,8657.402909259254
4592,8657.39591230113
4593,8656.893239303618
4594,8656.889707821447
4595,8653.658988819832
4596,8652.083463650988
4597,8646.107082916227
4598,8643.876595170028
4599,8642.647488374345
4600,8640.902793649444
4601,8640.877548300381
4602,8639.501885465119
4603,8636.357092922472
4604,8632.540089057755
4605,8619.516945863652
4606,8618.94953115221
4607,8609.050797329379
4608,8602.889401676011
4609,8601.68852224351
4610,8600.014122690902
4611,8598.547131223942
4612,8598.303027721342
4613,8594.254194735893
4614,8589.961832831124
4615,8589.846803746155
4616,8585.904056728497
4617,8582.762873032758
4618,8577.509635569872
4619,8576.567576233701
4620,8573.100911097377
4621,8570.12865277819
4622,8568.930946293804
4623,8568.702486424616
4624,8568.63756187769
4625,8563.879489532876
4626,8562.453433153936
4627,8560.696756514097
4628,8558.740978424572
4629,8557.74116377215
4630,8557.4384728481
4631,8553.59124768204
4632,8550.165601249084
4633,8549.115002566368
4634,8548.249992796384
4635,8547.968452011422
4636,8533.02170403259
4637,8531.0580286051
4638,8529.966122314097
4639,8526.149011292431
4640,8526.0093187819
4641,8520.429383017388
4642,8517.773870499484
4643,8515.862924778068
4644,8515.802300375142
4645,8513.869025902912
4646,8513.854632979048
4647,8511.875461779868
4648,8503.99974891715
4649,8503.744828809185
4650,8498.517428725205
4651,8487.686274826601
4652,8482.214184820776
4653,8481.255967029094
4654,8478.128646853693
4655,8476.371886294648
4656,8472.902551732754
4657,8472.83791508985
4658,8472.737573087223
4659,8469.45200798275
4660,8469.28125965111
4661,8468.625908175469
4662,8468.367579399886
4663,8466.422503847374
4664,8465.333312138284
4665,8465.20690431609
4666,8463.547342940406
4667,8462.787215477993
4668,8462.18225562895
4669,8458.691894023708
4670,8458.655179324867
4671,8456.560600608691
4672,8456.165970895883
4673,8454.574543268027
4674,8453.812109350118
4675,8453.584039094527
4676,8452.829944633104
4677,8447.303456434569
4678,8447.16540778041
4679,8444.116912512962
4680,8443.723779008213
4681,8442.657004105367
4682,8438.82357900847
4683,8438.472391893489
4684,8436.81296514412
4685,8431.6805479919
4686,8428.854878412585
4687,8428.45173335018
4688,8426.36721180274
4689,8425.726389418463
4690,8422.896916133239
4691,8417.148657930009
4692,8415.199567101257
4693,8411.100783681739
4694,8408.73842441091
4695,8407.155197110902
4696,8405.300095095174
4697,8404.353205358619
4698,8401.95230836277
4699,8393.691258428766
4700,8392.13487253772
4701,8387.445831924495
4702,8383.741378606246
4703,8382.925840025018
4704,8381.644659236541
4705,8379.608148434425
4706,8379.322576405468
4707,8377.718254722164
4708,8370.796069989889
4709,8370.34207587625
4710,8370.302704253685
4711,8368.07154815748
4712,8365.095973975054
4713,8364.687726476823
4714,8362.643836165524
4715,8358.53430302343
4716,8355.290897097308
4717,8347.842112744614
4718,8346.346212739125
4719,8340.161584832586
4720,8333.953998575687
4721,8330.319423386592
4722,8329.825259687545
4723,8328.830270514787
4724,8328.588397335843
4725,8327.62865082768
4726,8325.743121056215
4727,8321.99662251523
4728,8321.39555963918
4729,8314.479320565795
4730,8305.951080780509
4731,8304.71191097202
4732,8303.215995657936
4733,8297.893734034096
4734,8297.380698388028
4735,8294.357510407868
4736,8294.052200508539
4737,8291.461824218286
4738,8288.241627301935
4739,8287.79941705216
4740,8282.790690515963
4741,8279.898093610058
4742,8274.102342765946
4743,8272.705348948746
4744,8271.932376309134
4745,8271.79351421451
4746,8268.465272459634
4747,8266.602025948729
4748,8260.686756280775
4749,8260.452503682754
4750,8256.718772796641
4751,8251.661626772464
4752,8250.543170625693
4753,8249.331238289955
4754,8236.115363188534
4755,8228.254889622875
4756,8221.672234961792
4757,8215.379828116342
4758,8208.483433152243
4759,8207.99983035133
4760,8203.800148039376
4761,8203.296125134471
4762,8202.5337881067
4763,8199.050013400445
4764,8196.164049152645
4765,8192.272414506031
4766,8191.1358681283855
4767,8184.873479131944
4768,8183.342784002521
4769,8180.825455053582
4770,8176.717503328312
4771,8164.679171625846
4772,8159.527162491662
4773,8159.27669656534
4774,8156.072708694751
4775,8154.448825332635
4776,8154.0215169605535
4777,8152.446204672
4778,8146.512940393645
4779,8145.987403251154
4780,8145.525442362602
4781,8144.123401075789
4782,8143.873110257948
4783,8141.451780370034
4784,8138.233509077693
4785,8137.966009322956
4786,8135.965701109196
4787,8133.663068378479
4788,8131.097982864309
4789,8130.103672198134
4790,8129.332535717205
4791,8125.691587786317
4792,8125.496295936701
4793,8123.796552029142
4794,8123.5796515216025
4795,8122.435686918936
4796,8114.9986333756015
4797,8108.896007547231
4798,8106.782970637629
4799,8104.7053548743215
4800,8103.979797286884
4801,8102.455935742349
4802,8096.796239405951
4803,8096.568254707628
4804,8095.67097245527
4805,8094.833485518042
4806,8093.437659613184
4807,8092.667951577662
4808,8092.5949999427585
4809,8091.67213615045
4810,8087.595611097442
4811,8083.923839943863
4812,8082.46814010612
4813,8078.132181241425
4814,8078.02079075519
4815,8077.771923140461
4816,8075.153773314943
4817,8074.754564527588
4818,8071.271285089969
4819,8070.957597280524
4820,8070.153277413438
4821,8069.0618788394695
4822,8066.520475683691
4823,8065.837629703903
4824,8061.752989051787
4825,8061.072766663174
4826,8060.865416949861
4827,8060.457490120989
4828,8058.561198761129
4829,8055.110017730967
4830,8053.4048466771865
4831,8053.1489354775
4832,8053.026850882879
4833,8050.706681628454
4834,8043.92254008505
4835,8043.678890126886
4836,8040.8691767685805
4837,8039.8459566100955
4838,8038.9848538997985
4839,8038.7235749354295
4840,8038.560210589205
4841,8037.609947304167
4842,8037.445146069577
4843,8036.389659718054
4844,8034.089487643392
4845,8028.957839857887
4846,8028.293150815466
4847,8027.015108226092
4848,8025.864164601057
4849,8025.097763962766
4850,8020.009799319897
4851,8016.857219179408
4852,8015.37638741597
4853,8014.2012275625875
4854,8013.651211727396
4855,8012.850435437345
4856,8012.389033348504
4857,8010.260055778426
4858,8009.38226977483
4859,8007.311421053361
4860,8006.627188269949
4861,8002.60394993374
4862,7998.936455538274
4863,7995.866165087266
4864,7995.276653887171
4865,7994.043768306126
4866,7988.902280146706
4867,7982.180398159384
4868,7973.829424767219
4869,7973.22915964885
4870,7972.258054679031
4871,7971.89023071691
4872,7966.567012108349
4873,7963.914047276631
4874,7963.196665012164
4875,7962.490995050031
4876,7960.72911085529
4877,7959.516066925226
4878,7954.563561634331
4879,7953.939987741932
4880,7950.086479801653
4881,7943.2509074756945
4882,7938.514900693839
4883,7938.2433043023375
4884,7935.62099581131
4885,7931.399815782303
4886,7931.37677221819
4887,7930.6179737822695
4888,7924.439740370047
4889,7923.855180252071
4890,7923.502316076554
4891,7919.159638624834
4892,7915.552039352561
4893,7912.205223715795
4894,7911.877335740534
4895,7908.027075781859
4896,7901.113949495091
4897,7900.632692815012
4898,7891.43180183299
4899,7889.44322165203
4900,7888.614552117795
4901,7882.616527826767
4902,7881.465779185108
4903,7880.797271686847
4904,7877.999424142836
4905,7876.542758974466
4906,7875.777436483483
4907,7874.213359748311
4908,7870.699630960255
4909,7864.8330295453325
4910,7862.477757908113
4911,7861.22538839316
4912,7858.846023980643
4913,7858.526192129395
4914,7855.745380745003
4915,7854.447080174092
4916,7853.667478189563
4917,7851.953899115882
4918,7850.939122349701
4919,7848.789950405364
4920,7846.832071594487
4921,7843.0379385957185
4922,7843.00690699651
4923,7842.873413233353
4924,7836.101152526219
4925,7834.265302557954
4926,7832.985568564505
4927,7828.207393916028
4928,7826.326975299946
4929,7822.967144596514
4930,7821.77687073881
4931,7821.695239336225
4932,7820.298517351386
4933,7819.44813582078
4934,7818.364665809285
4935,7812.639244213677
4936,7811.397332888966
4937,7805.861434996389
4938,7798.850402792577
4939,7792.04773021861
4940,7790.297481941562
4941,7787.847776526163
4942,7782.606141550432
4943,7777.977768239939
4944,7770.251319685399
4945,7769.9612073351855
4946,7769.65484855077
4947,7769.269415775338
4948,7769.057488295078
4949,7764.508932105998
4950,7762.094453028401
4951,7760.305986465164
4952,7753.306817367571
4953,7751.100882392477
4954,7743.719722960295
4955,7743.120187372914
4956,7739.887245032844
4957,7735.2931313389945
4958,7729.896568143812
4959,7729.597845950619
4960,7727.455838676641
4961,7726.934380253471
4962,7725.20789545067
4963,7720.291626986175
4964,7719.07231734102
4965,7718.475226801025
4966,7714.787917429724
4967,7707.508336939309
4968,7701.181811421445
4969,7699.342284132112
4970,7679.280365682043
4971,7677.565841429547
4972,7676.77997030477
4973,7674.307998494232
4974,7674.017506181847
4975,7671.940299875501
4976,7667.264975240315
4977,7662.162477072894
4978,7658.911500580538
4979,7656.906487799568
4980,7653.00623004341
4981,7649.217684754353
4982,7647.4064799243715
4983,7645.611753571704
4984,7642.338818936592
4985,7641.44286649575
4986,7641.044443096037
4987,7637.816323002909
4988,7636.683897256823
4989,7635.782125795086
4990,7633.899386328251
4991,7630.445584912936
4992,7629.5513566789505
4993,7628.5364865399415
4994,7606.812587174393
4995,7602.566288863353
4996,7599.5336862297845
4997,7599.397830253275
4998,7599.151017105516
4999,7596.678563375609
5000,7595.363791429309
5001,7588.07087607673
5002,7587.260505702245
5003,7587.256174087119
5004,7584.840484278398
5005,7580.0479318510725
5006,7578.669880109721
5007,7577.658041193328
5008,7574.847063963231
5009,7570.828562057793
5010,7570.402002352578
5011,7569.7827095573975
5012,7564.63202231393
5013,7560.767739277875
5014,7556.258647414643
5015,7555.411685524841
5016,7555.101424159232
5017,7553.777074692369
5018,7553.188572725218
5019,7551.728115333355
5020,7548.602433345144
5021,7546.725406387443
5022,7539.857922751002
5023,7539.561472785705
5024,7537.992856755614
5025,7537.986898750586
5026,7535.834227784273
5027,7535.552228770526
5028,7535.054117869365
5029,7534.132454566103
5030,7531.461925112893
5031,7528.796592126525
5032,7526.442576637305
5033,7525.377818784122
5034,7524.657331256022
5035,7522.063897848222
5036,7520.5821248732245
5037,7520.072394653052
5038,7519.712612954297
5039,7517.972700137268
5040,7517.140194960089
5041,7516.3485270847095
5042,7513.1281595107
5043,7510.319681675194
5044,7510.264410590608
5045,7507.422298489181
5046,7500.234660053092
5047,7497.678962519872
5048,7494.038438512917
5049,7493.873436040539
5050,7490.531944235178
5051,7485.930105507173
5052,7481.957579300811
5053,7480.590039367161
5054,7479.221796347588
5055,7476.25045063328
5056,7475.324985204552
5057,7473.506361077165
5058,7470.974423321515
5059,7469.120941880329
5060,7468.435441550396
5061,7467.387374012318
5062,7467.0236843150515
5063,7466.362240718921
5064,7465.697664797366
5065,7464.586317832398
5066,7461.523670774002
5067,7460.545147527737
5068,7460.031112459961
5069,7459.894318436009
5070,7458.06379602248
5071,7457.565894825975
5072,7457.404119139637
5073,7451.614831937549
5074,7451.585506286404
5075,7449.167138052717
5076,7447.588852158424
5077,7442.546705879642
5078,7441.034417775294
5079,7439.469431426624
5080,7432.46645763892
5081,7432.159243710552
5082,7430.101648819253
5083,7429.01723737246
5084,7428.554586915916
5085,7425.704313764156
5086,7424.333646384221
5087,7423.42560496128
5088,7423.24005965749
5089,7422.341788646693
5090,7420.192212686001
5091,7418.476943319888
5092,7418.087801461917
5093,7416.287316303599
5094,7415.835442834309
5095,7413.652625821864
5096,7411.713301412865
5097,7410.22882960498
5098,7407.633667337019
5099,7403.913164894577
5100,7401.526639199562
5101,7400.2209561103755
5102,7397.760656980093
5103,7396.469406967536
5104,7396.428785533355
5105,7390.399713204765
5106,7379.914259117703
5107,7379.550701399996
5108,7377.037836940705
5109,7372.465209046101
5110,7369.135933395157
5111,7364.20807105547
5112,7363.671942521327
5113,7362.132552660236
5114,7361.835662550282
5115,7359.173939766064
5116,7357.594251566128
5117,7355.94698589795
5118,7355.849410478753
5119,7355.168628021042
5120,7349.5451178965
5121,7344.046335893125
5122,7343.685517730509
5123,7334.700838246299
5124,7333.207194419197
5125,7332.000701270483
5126,7329.785148609678
5127,7326.424323360297
5128,7323.170209527032
5129,7321.902734628635
5130,7317.100648235945
5131,7314.375642023915
5132,7311.033920873892
5133,7310.696177041764
5134,7309.83802898493
5135,7309.6145617536695
5136,7307.978445680697
5137,7303.673639521674
5138,7303.114794566806
5139,7300.251157895005
5140,7299.2397980439655
5141,7295.891538352989
5142,7292.988734977019
5143,7291.346092758653
5144,7291.149420280977
5145,7290.194716994797
5146,7285.425864064939
5147,7281.381256887104
5148,7274.322642616406
5149,7274.299343712979
5150,7272.113094135013
5151,7271.804730389888
5152,7265.65412998768
5153,7263.095787354335
5154,7262.7452962964935
5155,7257.305309449543
5156,7255.501126796519
5157,7254.882936441286
5158,7254.839989100355
5159,7253.73005317727
5160,7252.136573916967
5161,7250.15730728382
5162,7239.112431608444
5163,7237.3409301453175
5164,7233.143165437064
5165,7232.649506508948
5166,7231.773874428025
5167,7230.255254025314
5168,7220.35882187364
5169,7216.01919675481
5170,7215.130573683787
5171,7212.093592367382
5172,7210.999864721195
5173,7209.973062445564
5174,7208.220480197841
5175,7200.9145704463945
5176,7197.846514492741
5177,7195.794819707501
5178,7193.463885733425
5179,7188.993364516267
5180,7183.870988295982
5181,7179.994186857644
5182,7175.7743555709285
5183,7174.000015675494
5184,7170.511749229578
5185,7154.757262834756
5186,7153.369393176404
5187,7151.032338454713
5188,7147.879127576225
5189,7145.465412236661
5190,7145.4132172157515
5191,7144.545491132432
5192,7144.2360272638
5193,7142.361209571332
5194,7136.789332002132
5195,7134.482278291236
5196,7134.243235673001
5197,7132.569906704253
5198,7124.22354694069
5199,7123.98000552211
5200,7120.822695888955
5201,7115.96200568254
5202,7114.958247610425
5203,7113.418682538317
5204,7111.921812722454
5205,7110.9223502286295
5206,7107.551616672952
5207,7107.445195993674
5208,7103.7286539342085
5209,7103.629792860707
5210,7100.448869404274
5211,7094.850039349284
5212,7094.508175510008
5213,7089.909144674471
5214,7086.986063640941
5215,7085.573802588586
5216,7082.635526568365
5217,7081.990017648929
5218,7081.1265654284625
5219,7080.996476540797
5220,7075.189566278762
5221,7075.1007856644555
5222,7071.366944616001
5223,7064.78149813424
5224,7061.161324568295
5225,7059.40604487832
5226,7056.8867023114
5227,7055.749007064656
5228,7050.94299960805
5229,7048.151208626694
5230,7047.470617473376
5231,7043.58062154765
5232,7042.088758491635
5233,7039.632692047838
5234,7038.707177085488
5235,7038.377926300093
5236,7030.208873072579
5237,7029.068870943103
5238,7026.679593041149
5239,7025.458502245094
5240,7024.582862843657
5241,7020.492471270131
5242,7020.314070139316
5243,7017.5914023955265
5244,7017.506007395061
5245,7016.339223598752
5246,7010.236349955391
5247,7001.519013325908
5248,7000.890378348726
5249,7000.564493265178
5250,7000.144550165449
5251,6996.040664526524
5252,6994.924089773831
5253,6990.4427861757695
5254,6990.397270687426
5255,6989.799700409517
5256,6988.541269497225
5257,6985.595826230698
5258,6984.276793574957
5259,6982.090734404971
5260,6980.34196573257
5261,6980.3164752705925
5262,6977.02803357277
5263,6971.140313341686
5264,6969.76158866424
5265,6965.965058252384
5266,6961.99474353545
5267,6961.9654843255685
5268,6961.68746319124
5269,6961.628067837489
5270,6960.232024786062
5271,6958.910811933238
5272,6958.045872501977
5273,6957.968892039379
5274,6952.145230624301
5275,6949.024407332847
5276,6943.88453716133
5277,6943.750911302602
5278,6938.613610446187
5279,6938.535106963459
5280,6936.684950382779
5281,6936.536498413168
5282,6931.42568983268
5283,6925.921893182699
5284,6925.574732204866
5285,6922.9178868989275
5286,6920.633102886888
5287,6913.200382098502
5288,6908.723963997395
5289,6904.227005319506
5290,6903.8741003809855
5291,6899.389350930784
5292,6899.162087957488
5293,6898.418616986721
5294,6897.509188468199
5295,6886.973792058761
5296,6886.7505152281265
5297,6885.1361995782345
5298,6884.56060106042
5299,6883.75860138821
5300,6883.2876000693805
5301,6880.583268825816
5302,6879.34539736919
5303,6876.7894740088905
5304,6874.434614870808
5305,6873.127562873572
5306,6873.089853370166
5307,6872.053443868483
5308,6871.587733024596
5309,6869.97027351834
5310,6866.714519164805
5311,6866.314809687667
5312,6865.18442005795
5313,6865.1289638177805
5314,6861.662676616374
5315,6858.25652934879
5316,6849.795536128378
5317,6844.082565192613
5318,6843.336072068931
5319,6843.181816688409
5320,6842.485006097799
5321,6842.3070212920675
5322,6838.398255868097
5323,6836.071895978988
5324,6831.495383073824
5325,6831.147109318677
5326,6830.8146601176895
5327,6827.893752447983
5328,6827.29937312212
5329,6826.821585131342
5330,6824.65520736656
5331,6820.532145444327
5332,6814.965121673478
