snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-02-14 09:00:00,0.0005055184942981807,0.00036917567648815305,0.0001563108094810261,734.0496080070847,2797.635567951735,636.757960267386
2013-02-14 10:00:00,0.0004658074543860174,0.00034723468265510077,0.00015090599176024503,596.0177664091964,2797.072287468691,708.3621817355346
2013-02-14 11:00:00,0.0004273966246232503,0.0003252654538358571,0.00014577332661146663,491.6245765287974,2796.4706914670614,700.0992753759365
2013-02-14 12:00:00,0.00044375900159958305,0.000334428632860935,0.00014823928417865315,363.02706524508386,2796.009223534784,583.8641806987949
2013-02-14 13:00:00,0.0004668085522796675,0.00034749127650948264,0.00015124408035470342,294.7742960715113,2795.8278091416114,525.8087238532328
2013-02-14 14:00:00,0.0005023755127422897,0.00036734242372529063,0.00015557287210477542,212.38483404608664,2795.864397714898,391.4456599214869
2013-02-14 15:00:00,0.0005006324628997929,0.0003663740218756201,0.00015515269054958792,154.43382596364626,2795.655146374897,191.99700881070584
2013-02-14 16:00:00,0.0005000536487448637,0.00036608165049901553,0.00015504902937676836,133.23620645682743,2795.110007093622,0.0
2013-02-14 17:00:00,0.0005002911069726264,0.0003661965499954006,0.0001551465575667902,112.56110598467323,2794.518914127925,0.0
2013-02-14 18:00:00,0.000500129483244976,0.0003660773635241238,0.00015512768834444727,93.17819446710942,2793.9324721159037,0.0
2013-02-14 19:00:00,0.0005003917608692043,0.00036626432905992735,0.00015524595928536662,0.0,2793.3343096083318,0.0
2013-02-14 20:00:00,0.00050048552144875,0.00036628804186761895,0.00015527843509999958,0.0,2792.740071496556,0.0
2013-02-14 21:00:00,0.0005004212226328553,0.00036623782563063764,0.000155264502521034,0.0,2792.1562111367994,0.0
2013-02-14 22:00:00,0.0004998948597969477,0.0003659298432675908,0.00015511582090436984,0.0,2791.5558277361974,0.0
2013-02-14 23:00:00,0.0004998532866555067,0.000365885847124067,0.00015508395444810815,0.0,2790.96007218271,0.0
2013-02-15 00:00:00,0.000499886658684601,0.000365891030482021,0.00015507605325207975,0.0,2790.357975545551,0.0
2013-02-15 01:00:00,0.0004999382304190483,0.0003659106919838864,0.00015507168749190233,0.0,2789.7568602589563,0.0
2013-02-15 02:00:00,0.0004999053377008274,0.00036588223300285534,0.00015504116144791902,0.0,2789.1529044460094,0.0
2013-02-15 03:00:00,0.0004998499533418524,0.00036584221665778125,0.00015500339513895679,0.0,2788.5580781038807,0.0
2013-02-15 04:00:00,0.000499800538241989,0.0003658151414516953,0.00015497475909323857,0.0,2787.964155618981,0.0
2013-02-15 05:00:00,0.0004996603221417977,0.0003657440487873072,0.00015493304555322794,0.0,2787.3701565704787,0.0
2013-02-15 06:00:00,0.0005392460313909941,0.00038699819652850885,0.0001595512945370407,0.0,2786.757827506241,0.0
2013-02-15 07:00:00,0.0005004958677618352,0.0003661774710895233,0.0001551548456280516,0.0,2786.1311424566125,236.6451213386882
2013-02-15 08:00:00,0.0005024769509995256,0.0003671474176850155,0.00015564101905909242,0.0,2785.508257265345,579.140189507482
2013-02-15 09:00:00,0.000499827478030099,0.00036580632401921786,0.0001549363946909982,0.0,2784.8978989312814,720.9571019671987
2013-02-15 10:00:00,0.0005001538343442396,0.0003659702973781677,0.00015498159847429933,0.0,2784.3496407018833,818.6138994624108
2013-02-15 11:00:00,0.0005001843107523384,0.00036596729586829495,0.00015496911212830366,0.0,2784.754804471153,825.7864997473488
2013-02-15 12:00:00,0.0004999529329517219,0.0003658294700508634,0.0001549210482409942,0.0,2785.9157087238605,736.4765836254726
2013-02-15 13:00:00,0.0005026320783420077,0.00036717189961503493,0.00015561839175893893,0.0,2787.5018594808566,634.1198729443547
2013-02-15 14:00:00,0.0005015996591507392,0.0003666775415693041,0.000155367340345353,0.0,2788.792543838558,415.59591898228325
2013-02-15 15:00:00,0.000500223129089394,0.0003660069937156663,0.0001550185819094436,0.0,2789.3558783528474,199.59410544904466
2013-02-15 16:00:00,0.0005393625856075499,0.0003870845191872687,0.00015952888645896258,0.0,2788.8635232822908,0.0
2013-02-15 17:00:00,0.0005394958326597477,0.000387196022392318,0.0001595861705892865,0.0,2788.238294440013,0.0
2013-02-15 18:00:00,0.000539672478358277,0.0003873312897716507,0.00015966849350418483,0.0,2787.6127976144403,0.0
2013-02-15 19:00:00,0.0005397190976726,0.0003873795729368801,0.00015969107010847488,0.0,2786.9817412725024,0.0
2013-02-15 20:00:00,0.0005396713928152773,0.0003873747678304224,0.00015967874163739902,0.0,2786.3242572673494,0.0
2013-02-15 21:00:00,0.000539611039000245,0.00038737131704488423,0.00015966285700563093,0.0,2785.6707273930715,0.0
2013-02-15 22:00:00,0.0005396103411509504,0.0003873824628182394,0.0001596460407805794,0.0,2785.0115058173647,0.0
2013-02-15 23:00:00,0.0004996739605366655,0.0003658977921284628,0.00015486511656120298,88.98389276261368,2784.345701149873,0.0
2013-02-16 00:00:00,0.0005000755722746791,0.0003661472002006733,0.00015499610986975876,172.09381686952958,2783.682478064834,0.0
2013-02-16 01:00:00,0.0005005049006641854,0.00036641645127322506,0.0001551259809364562,274.6290126639671,2783.0330902770183,0.0
2013-02-16 02:00:00,0.0005007662461287393,0.00036657340178492166,0.00015518531315208202,336.4000990327737,2782.3822887484366,0.0
2013-02-16 03:00:00,0.0005009013701713766,0.0003666528829251491,0.00015519805367922258,404.20847231057394,2781.7315040920116,0.0
2013-02-16 04:00:00,0.0005008188671002422,0.00036659025105160374,0.00015513521125793339,421.0140456493198,2781.088476267161,0.0
2013-02-16 05:00:00,0.0005007397296747903,0.000366526762463497,0.00015506592705406757,442.9460324523713,2780.4338387225225,0.0
2013-02-16 06:00:00,0.0005011519192757373,0.0003667723637897942,0.0001550527074743452,482.0507791642488,2779.7787996826164,0.0
2013-02-16 07:00:00,0.0005016138737902582,0.0003669606539183189,0.00015530189062318284,457.21663854259924,2779.110407470746,223.63136920187145
