,AT0 0
2137,19860.74174453943
2138,19860.104605753862
2139,19856.01585772135
2140,19851.62030835956
2141,19849.967962397182
2142,19847.220490789063
2143,19837.542033567424
2144,19832.351587500252
2145,19821.111615382284
2146,19809.034996192975
2147,19807.76519667155
2148,19800.837167803867
2149,19799.534086620173
2150,19791.78224739634
2151,19782.90199486885
2152,19778.995527874875
2153,19778.01324329548
2154,19776.490519065137
2155,19775.25108426512
2156,19771.875909459402
2157,19769.785982930596
2158,19767.81724390695
2159,19758.75153938837
2160,19756.762774643736
2161,19752.761092267334
2162,19751.934369568757
2163,19742.181569934153
2164,19741.19580665609
2165,19732.93982005846
2166,19722.712131570916
2167,19721.273156215386
2168,19713.348663501536
2169,19711.139036592886
2170,19699.251891214142
2171,19696.186201721306
2172,19695.75273621492
2173,19695.061338520834
2174,19691.335983300614
2175,19690.90656316481
2176,19688.31572348308
2177,19685.240482672125
2178,19684.48642722607
2179,19680.330703743733
2180,19677.98650538922
2181,19674.04421386859
2182,19667.98311184256
2183,19659.217827315566
2184,19657.776754477934
2185,19653.425070108035
2186,19651.285656185093
2187,19651.282251673445
2188,19650.89849508056
2189,19648.57959918925
2190,19648.208461626982
2191,19638.922631980393
2192,19629.44856952677
2193,19624.238997300192
2194,19623.617461137746
2195,19621.977401799184
2196,19615.85428662707
2197,19615.57298341966
2198,19615.19255935662
2199,19613.74161468848
2200,19608.99535391334
2201,19607.97005352263
2202,19602.399234459786
2203,19602.152169690657
2204,19600.588479222126
2205,19600.555082552604
2206,19600.141768794554
2207,19597.054943056857
2208,19584.085778266475
2209,19583.620040359117
2210,19579.771892549838
2211,19579.754563366034
2212,19576.272137960816
2213,19575.73411968235
2214,19574.564759590015
2215,19568.580714433687
2216,19562.954472810758
2217,19556.281968474912
2218,19555.552106654784
2219,19548.089293043922
2220,19545.08670357919
2221,19543.22828747145
2222,19540.02007762125
2223,19539.748574636742
2224,19537.822591506323
2225,19532.6256710877
2226,19526.42872248911
2227,19524.06989389118
2228,19519.208275277342
2229,19516.166385159515
2230,19504.507125498847
2231,19502.684418254175
2232,19496.462264981634
2233,19495.84571769321
2234,19492.461565839498
2235,19488.58647708349
2236,19486.471690095314
2237,19483.665471950157
2238,19480.36702573088
2239,19475.652629706226
2240,19468.572352560186
2241,19465.54953478342
2242,19463.291280543304
2243,19458.8084378174
2244,19446.992411514304
2245,19446.23952813867
2246,19446.22011129126
2247,19435.127325996236
2248,19432.558342194072
2249,19429.974967842663
2250,19418.87602831685
2251,19416.041249478567
2252,19415.453711111677
2253,19411.89125952029
2254,19403.976472773385
2255,19401.604346750722
2256,19401.506647622016
2257,19401.278557177768
2258,19394.95882410693
2259,19393.542850331916
2260,19389.056187931128
2261,19383.378299230095
2262,19380.848219480384
2263,19378.732066747176
2264,19374.129571349746
2265,19370.530395529415
2266,19369.372800148478
2267,19368.547875933793
2268,19366.045300304664
2269,19364.851195654832
2270,19363.17495201536
2271,19360.989707040644
2272,19359.353897160716
2273,19357.829705864526
2274,19350.910959482087
2275,19344.452007506457
2276,19341.653089512874
2277,19337.113408125613
2278,19334.972663432975
2279,19332.101429723036
2280,19331.552827670926
2281,19330.406885470315
2282,19329.51548131477
2283,19329.349366796596
2284,19324.563398942013
2285,19323.309041402015
2286,19318.026466096275
2287,19317.437866967535
2288,19315.966501418647
2289,19315.929672319864
2290,19312.829743719718
2291,19312.80607156548
2292,19310.476390609438
2293,19310.212787859247
2294,19307.096357307768
2295,19305.94019820614
2296,19303.696449402065
2297,19303.34450228681
2298,19294.447279202395
2299,19292.333720176477
2300,19290.933718665754
2301,19288.075891639943
2302,19284.387712923308
2303,19280.104364715768
2304,19274.587580689455
2305,19265.720173844573
2306,19261.8504619129
2307,19261.679809838966
2308,19258.989544431955
2309,19255.3462737552
2310,19253.537951629143
2311,19251.43983742729
2312,19247.905604513904
2313,19246.792120405153
2314,19240.369903529936
2315,19239.77207023451
2316,19238.26239261713
2317,19234.65661387387
2318,19226.68996090299
2319,19221.957557874775
2320,19211.866872228158
2321,19211.062240093786
2322,19210.818944056944
2323,19209.549171178733
2324,19209.12991870013
2325,19205.238323660076
2326,19201.64191343926
2327,19198.007934188146
2328,19197.626416701256
2329,19190.2779797795
2330,19187.9013059951
2331,19187.753302920642
2332,19187.3858198241
2333,19180.06593526889
2334,19179.936233127894
2335,19178.391992923276
2336,19174.067338205394
2337,19172.54338601134
2338,19171.735625797377
2339,19163.15692647924
2340,19154.587218998793
2341,19154.2866881245
2342,19152.660028425875
2343,19151.89166599228
2344,19137.48651039076
2345,19134.594338131745
2346,19134.25770855717
2347,19132.722856550554
2348,19130.051345275668
2349,19129.211176304576
2350,19123.003295501312
2351,19120.186395716417
2352,19111.51136929444
2353,19108.832037515363
2354,19099.640994129575
2355,19095.778052142203
2356,19093.284602484222
2357,19092.633479012773
2358,19092.57994055301
2359,19092.209933978316
2360,19091.187496696788
2361,19087.93419080465
2362,19085.43274669734
2363,19070.233061115523
2364,19067.113844065443
2365,19066.01030451894
2366,19060.31877850629
2367,19058.165876505776
2368,19055.060754443304
2369,19053.62932325925
2370,19043.03755636276
2371,19042.887422025346
2372,19038.126099527602
2373,19036.067153510397
2374,19030.353590585124
2375,19027.606599632763
2376,19023.901902410555
2377,19023.600571263865
2378,19020.546159729056
2379,19013.999898337308
2380,19009.42786020507
2381,18983.71332296284
2382,18976.10597819368
2383,18975.40760828952
2384,18968.638142186723
2385,18967.29096977596
2386,18966.87533203914
2387,18955.12204629258
2388,18953.259758114775
2389,18950.731112211735
2390,18946.458187326818
2391,18942.134383754226
2392,18941.670087296534
2393,18941.373445665537
2394,18940.262349983048
2395,18939.47429887549
2396,18938.142379616307
2397,18937.259138889123
2398,18934.015612895342
2399,18922.544883158054
2400,18915.367548180453
2401,18914.182687651566
2402,18913.28626326674
2403,18912.561815797035
2404,18903.988228159287
2405,18901.545018715184
2406,18898.457148885554
2407,18887.90697049925
2408,18879.098784333662
2409,18876.098699730435
2410,18873.979347319935
2411,18867.097395908517
2412,18865.890747216014
2413,18865.814380611315
2414,18862.171825573747
2415,18860.884112079762
2416,18860.56796339633
2417,18857.05733266681
2418,18856.84497927061
2419,18856.75087215908
2420,18854.8829841874
2421,18851.793752287613
2422,18849.95362196201
2423,18849.051209118938
2424,18848.469513527387
2425,18841.399537344034
2426,18834.729277111936
2427,18834.47643235766
2428,18832.682457839484
2429,18821.399153883765
2430,18821.310673726664
2431,18821.228271400134
2432,18820.80248196678
2433,18814.20080985235
2434,18811.353744892738
2435,18811.249727936498
2436,18810.052990501918
2437,18807.037636135872
2438,18791.279777566713
2439,18782.477461970324
2440,18781.580168348497
2441,18776.36599301071
2442,18776.120799397893
2443,18775.463978667984
2444,18769.40241792903
2445,18768.7413500475
2446,18754.55533842452
2447,18752.173411924803
2448,18751.649826706584
2449,18743.165144888364
2450,18740.843618138122
2451,18736.28158040472
2452,18724.572436587903
2453,18724.42780426207
2454,18720.222812515873
2455,18719.06157033259
2456,18718.93463380125
2457,18717.629943391403
2458,18713.212193491014
2459,18705.982618554557
2460,18705.94681456639
2461,18705.767363393687
2462,18705.30777973232
2463,18705.175955664956
2464,18704.169783077876
2465,18701.797497407402
2466,18694.186960855703
2467,18691.742216561433
2468,18686.651914064623
2469,18684.218703990624
2470,18683.481978228407
2471,18680.74266805286
2472,18679.539494594224
2473,18679.44402705667
2474,18677.819000614687
2475,18675.72814808749
2476,18672.704310649682
2477,18669.162190719115
2478,18665.931352852564
2479,18665.14565809773
2480,18660.49469308709
2481,18656.01303508774
2482,18654.05753977593
2483,18653.58533922195
2484,18648.684998112687
2485,18637.299545202295
2486,18636.805753536442
2487,18633.87801849345
2488,18629.373287099315
2489,18612.345300729867
2490,18611.30088256578
2491,18610.984313375615
2492,18608.53492206509
2493,18607.49143686878
2494,18605.935018687527
2495,18593.536780151328
2496,18593.340416337007
2497,18590.054171497344
2498,18588.49281960483
2499,18586.984115341234
2500,18583.45785734984
2501,18578.023667570666
2502,18576.14610641132
2503,18572.88220198778
2504,18556.018020048137
2505,18549.486734884686
2506,18545.185729899855
2507,18544.178126428887
2508,18543.394317637325
2509,18541.76778568376
2510,18541.211019793052
2511,18532.869561115003
2512,18529.90233451751
2513,18528.143514505893
2514,18518.213492063685
2515,18514.741658862986
2516,18511.559786993992
2517,18504.012144508422
2518,18503.708312157774
2519,18502.189506169238
2520,18501.488304278606
2521,18498.453484508864
2522,18491.748035364493
2523,18485.89963739918
2524,18485.038011308152
2525,18480.8424122407
2526,18474.9601440541
2527,18472.22491123434
2528,18470.024313076676
2529,18466.118591355298
2530,18461.278497427353
2531,18458.304837434735
2532,18457.155576783298
2533,18452.410566368064
2534,18447.327298481934
2535,18442.687414429256
2536,18441.268389283476
2537,18438.356100828645
2538,18430.485582379457
2539,18426.242485637275
2540,18423.31324117086
2541,18422.835404282607
2542,18420.993920869307
2543,18418.073188456125
2544,18413.881130301303
2545,18413.21662539212
2546,18401.997600097562
2547,18400.60868256924
2548,18400.223348100048
2549,18393.079645380818
2550,18384.13632843099
2551,18379.641932359635
2552,18378.97946210869
2553,18378.43335043699
2554,18369.959589603717
2555,18362.04067806474
2556,18360.03847548374
2557,18359.335259422507
2558,18353.111328986804
2559,18352.518774956192
2560,18344.71513094729
2561,18344.266764412234
2562,18339.501029433373
2563,18339.28969885281
2564,18338.292467782623
2565,18338.02425066226
2566,18332.18352810887
2567,18327.52954840487
2568,18317.36604998395
2569,18314.88431711754
2570,18313.903760791472
2571,18304.730432223645
2572,18301.649788682982
2573,18300.71989443395
2574,18297.15681858616
2575,18283.208486424635
2576,18281.787688325956
2577,18279.367893976738
2578,18276.678689976507
2579,18275.01782850903
2580,18267.43189837026
2581,18266.387448331527
2582,18262.748438186252
2583,18261.526475435076
2584,18253.430355141703
2585,18237.87096685673
2586,18237.20103399201
2587,18236.718055091398
2588,18233.905547841416
2589,18233.177337329074
2590,18231.464081373844
2591,18229.429348600825
2592,18225.912266709518
2593,18222.340610154348
2594,18219.020723819376
2595,18217.46312326996
2596,18214.83889700853
2597,18212.417970116778
2598,18204.704378989583
2599,18202.08121796102
2600,18201.65977248214
2601,18194.70374460176
2602,18193.99232599458
2603,18188.830427469446
2604,18185.38856332559
2605,18183.54219474757
2606,18174.752814377374
2607,18174.673729719645
2608,18172.866427531986
2609,18172.11331095467
2610,18171.789096794175
2611,18163.92397500344
2612,18162.18777174445
2613,18161.810083019172
2614,18160.831087938084
2615,18155.787987275155
2616,18152.66067890082
2617,18151.57081721128
2618,18150.076861989724
2619,18148.268511249145
2620,18147.31546968141
2621,18144.737547302015
2622,18142.45334888294
2623,18139.943538492767
2624,18139.5537802409
2625,18137.131667470738
2626,18126.300208160148
2627,18125.956326938125
2628,18124.271871662735
2629,18110.391133978133
2630,18109.717949292182
2631,18095.697266719293
2632,18093.57469435236
2633,18093.13871625438
2634,18087.75222875306
2635,18087.61090483679
2636,18085.75778769022
2637,18083.332760976766
2638,18082.922916655025
2639,18082.849137695935
2640,18082.82708853516
2641,18082.116057188752
2642,18072.759619674925
2643,18069.967524202424
2644,18069.96547424181
2645,18069.166279270645
2646,18068.22206575388
2647,18063.02277993732
2648,18061.101954372705
2649,18054.882604436003
2650,18053.346241705254
2651,18052.176852933666
2652,18048.648081433326
2653,18048.637686005688
2654,18047.32553435119
2655,18043.672827125636
2656,18040.622445533976
2657,18037.50845578558
2658,18028.774710479498
2659,18021.036370039023
2660,18020.12184475699
2661,18019.42247498299
2662,18016.86508220897
2663,18014.23939432725
2664,18011.649597777752
2665,18010.422965896036
2666,18009.857874314494
2667,18004.357694962317
2668,17998.187906077714
2669,17996.310113299198
2670,17996.283107544717
2671,17995.802985197504
2672,17992.263358276276
2673,17992.21723237215
2674,17989.730340314534
2675,17989.612458553784
2676,17986.2238709385
2677,17983.650252728345
2678,17981.7833497166
2679,17979.269490940253
2680,17975.26923141157
2681,17967.791792529883
2682,17966.542175760915
2683,17966.438086517646
2684,17963.382091972373
2685,17958.77494393698
2686,17957.18525229569
2687,17955.501611600183
2688,17943.007622972626
2689,17941.78466121923
2690,17941.590740044005
2691,17934.253654781045
2692,17932.692321671373
2693,17928.526600554484
2694,17927.904018746478
2695,17926.97507840478
2696,17924.446164763125
2697,17921.973608517714
2698,17920.999939094414
2699,17918.54021514522
2700,17914.276018378772
2701,17911.77835937586
2702,17908.402325806037
2703,17901.91345637199
2704,17901.428551376313
2705,17900.21494680189
2706,17895.73086300512
2707,17895.39350837983
2708,17894.897783889282
2709,17886.819495200103
2710,17871.401446685733
2711,17871.11220760551
2712,17857.970996005868
2713,17857.532820514556
2714,17853.925977277067
2715,17853.34980580694
2716,17852.140335826443
2717,17849.414553994706
2718,17848.555362990923
2719,17844.0063600184
2720,17843.351260590593
2721,17839.912093506933
2722,17836.514291282503
2723,17835.123493417545
2724,17834.77633812411
2725,17830.805686844673
2726,17827.45249609649
2727,17826.92534238659
2728,17824.03725745429
2729,17815.79221245818
2730,17812.73186257006
2731,17810.596797092825
2732,17809.289281748748
2733,17808.7738717014
2734,17803.47714487942
2735,17800.12784655744
2736,17799.174978069543
2737,17797.717482895005
2738,17794.692784697294
2739,17788.307535668748
2740,17778.157109352163
2741,17771.591880004133
2742,17769.15109315243
2743,17765.72034795655
2744,17765.640727248974
2745,17756.245756500397
2746,17750.150759933946
2747,17746.822493631582
2748,17739.844660300554
2749,17738.756335236747
2750,17738.55615174705
2751,17736.821778708876
2752,17735.94220472911
2753,17731.795264936245
2754,17731.370665694954
2755,17729.158037858273
2756,17727.569479480695
2757,17722.492886327276
2758,17721.01464963671
2759,17719.477411928976
2760,17718.58043815687
2761,17714.37754755761
2762,17710.14170280199
2763,17709.99312727886
2764,17708.87604020805
2765,17706.421212087662
2766,17702.585976728085
2767,17698.758486341212
2768,17695.97755159229
2769,17685.9437013418
2770,17676.80080232473
2771,17676.30793693923
2772,17673.381827908674
2773,17667.888254519166
2774,17664.418509920397
2775,17662.902616180047
2776,17661.374179467402
2777,17656.867957116257
2778,17646.797692519052
2779,17636.953019334076
2780,17630.76419559811
2781,17624.073182974633
2782,17623.602506955598
2783,17622.437577980985
2784,17619.90161422439
2785,17617.95525704303
2786,17615.626461954493
2787,17611.867864768843
2788,17608.514079469525
2789,17604.92586554561
2790,17601.630697506953
2791,17595.321682896898
2792,17578.79278965185
2793,17574.984902012635
2794,17574.5836300639
2795,17573.888550205927
2796,17573.156636937212
2797,17567.901784996247
2798,17566.966025324662
2799,17565.116257171972
2800,17561.95499881723
2801,17561.933039263968
2802,17556.06617316673
2803,17555.668359020394
2804,17554.674792278864
2805,17554.30787523405
2806,17552.370355209674
2807,17547.154475507556
2808,17545.12095756267
2809,17543.740515926766
2810,17542.65821657655
2811,17541.756874068695
2812,17540.87293495951
2813,17539.418344994065
2814,17535.983584297523
2815,17533.23989282203
2816,17532.381437572367
2817,17523.825909184932
2818,17522.77917401744
2819,17520.243222583307
2820,17514.850269775718
2821,17511.368329894372
2822,17511.233340857227
2823,17506.151975738423
2824,17504.37173045136
2825,17504.138298777176
2826,17496.158039106816
2827,17494.427487436154
2828,17491.760418879538
2829,17490.30382126853
2830,17482.774645355905
2831,17482.54581137321
2832,17480.63861923141
2833,17480.52236590226
2834,17477.491506893442
2835,17472.430820650996
2836,17469.73983986813
2837,17467.410275301852
2838,17467.24142227417
2839,17455.179643256277
2840,17454.603115999536
2841,17453.706746514126
2842,17452.66475379207
2843,17450.247984179197
2844,17449.848150482183
2845,17449.080860732098
2846,17439.066039473695
2847,17436.33322514395
2848,17436.299634442214
2849,17433.372159204853
2850,17432.14971420177
2851,17431.898834224892
2852,17427.3206837123
2853,17422.938421794875
2854,17421.89089405946
2855,17418.44241529105
2856,17418.256758245763
2857,17410.406186396198
2858,17409.206704107088
2859,17406.9555576613
2860,17403.835802752692
2861,17397.83100457824
2862,17395.795069868713
2863,17395.792095348515
2864,17392.982316538633
2865,17389.779557584414
2866,17388.46071151312
2867,17385.80769745701
2868,17383.90864883609
2869,17378.441790630208
2870,17377.643942610142
2871,17376.85636253769
2872,17372.93879087992
2873,17372.133734169216
2874,17369.433007152053
2875,17367.816894238644
2876,17366.82358461056
2877,17365.84078963109
2878,17365.187919563396
2879,17359.303850965116
2880,17358.89738180582
2881,17357.808302323647
2882,17346.039708201773
2883,17337.77729779644
2884,17329.952059626423
2885,17329.155521697594
2886,17328.856775668555
2887,17326.322524213978
2888,17324.249993790567
2889,17323.13137102461
2890,17321.199053064443
2891,17320.07588475026
2892,17318.798634838196
2893,17315.45687671392
2894,17313.496935935116
2895,17311.959125685396
2896,17310.979363091763
2897,17309.19736956748
2898,17306.245243615995
2899,17302.42525360891
2900,17302.174162521656
2901,17301.2285073335
2902,17294.764937233413
2903,17293.286753627253
2904,17284.061985489367
2905,17283.773726474992
2906,17279.240582148544
2907,17278.775712755796
2908,17277.12971971987
2909,17277.043821094372
2910,17276.743284701137
2911,17271.60565450828
2912,17269.59127633218
2913,17268.10188878588
2914,17267.659557487103
2915,17266.19489298316
2916,17262.685930693347
2917,17261.386552591568
2918,17260.938068749005
2919,17257.64226972819
2920,17250.815894082894
2921,17249.44124963995
2922,17247.3704600227
2923,17239.816901893544
2924,17239.477136558267
2925,17239.4727717711
2926,17236.393661772883
2927,17234.512364161434
2928,17230.634886236916
2929,17224.295504345726
2930,17214.85042500885
2931,17208.119522568166
2932,17207.413481805692
2933,17206.983643821335
2934,17203.739063942812
2935,17196.087098376673
2936,17192.948499423794
2937,17191.532441573887
2938,17191.188353337657
2939,17187.49001385758
2940,17185.95920693995
2941,17183.05738698435
2942,17181.428515413623
2943,17176.909382537997
2944,17175.867332082216
2945,17170.30600022969
2946,17169.36271676232
2947,17169.30935619509
2948,17168.27084480098
2949,17163.393398107062
2950,17157.59028115197
2951,17157.231292827542
2952,17156.20893475747
2953,17145.292838642443
2954,17143.01700747173
2955,17142.875112854817
2956,17140.02109415853
2957,17139.81630759805
2958,17134.339946919143
2959,17127.72240775833
2960,17120.876672009996
2961,17118.015434973066
2962,17117.478219195506
2963,17114.427988826617
2964,17111.44855596981
2965,17109.991332350975
2966,17106.072828644756
2967,17103.97589015606
2968,17101.936342852077
2969,17099.797623033646
2970,17098.02374976238
2971,17097.767443748606
2972,17097.222800099134
2973,17089.154102881133
2974,17086.116265835866
2975,17079.75610035654
2976,17077.01241048517
2977,17076.249299440333
2978,17074.66130388411
2979,17074.221604322345
2980,17071.85466416027
2981,17063.942753832933
2982,17055.173875993092
2983,17048.729732196956
2984,17048.619216895728
2985,17047.255321866833
2986,17045.525544921984
2987,17044.836864036843
2988,17043.078284151925
2989,17038.707731708033
2990,17029.572435394206
2991,17029.242825426216
2992,17028.686962458585
2993,17024.97878919774
2994,17024.336659861587
2995,17023.31407007331
2996,17022.63385401065
2997,17022.435082051245
2998,17022.42225116641
2999,17021.283093205697
3000,17018.689081849465
3001,17014.446305827005
3002,17006.236208946422
3003,17005.994660306897
3004,17004.662403182407
3005,17004.575758600076
3006,16998.288061221276
3007,16993.616559747225
3008,16992.607443984936
3009,16986.779377637657
3010,16976.961537391064
3011,16974.42255111895
3012,16973.85429477617
3013,16963.10100368774
3014,16959.561242045158
3015,16958.92034841913
3016,16956.298297052443
3017,16951.670974241817
3018,16948.798280115952
3019,16947.237297017688
3020,16938.19981326502
3021,16936.605044918604
3022,16936.243927600968
3023,16934.555092717386
3024,16926.27295895715
3025,16922.941424699293
3026,16921.892209792848
3027,16921.78383108906
3028,16917.879311786768
3029,16917.742416747846
3030,16916.782011260515
3031,16912.714631199597
3032,16910.924060691945
3033,16908.539485708727
3034,16907.77746093147
3035,16904.652954179495
3036,16903.554158895295
3037,16901.915861926307
3038,16899.514074517952
3039,16897.998938301113
3040,16897.927424235277
3041,16897.27744806405
3042,16894.049346177344
3043,16891.582060947905
3044,16890.044688564107
3045,16885.23614622727
3046,16882.05327415254
3047,16880.763663117155
3048,16876.282925338826
3049,16874.837032731484
3050,16872.275234131073
3051,16870.00778944903
3052,16869.97194548157
3053,16866.77865424016
3054,16866.72563205373
3055,16866.245899408696
3056,16864.56247557609
3057,16864.517289008454
3058,16863.26545048706
3059,16861.858604937835
3060,16859.703268605444
3061,16856.208363921214
3062,16844.89895443085
3063,16839.693789578683
3064,16838.840333532782
3065,16836.945663190396
3066,16832.678321489708
3067,16831.808884368747
3068,16831.38537886611
3069,16830.72016291154
3070,16826.086993703007
3071,16823.904882404793
3072,16822.022984188312
3073,16817.43014425773
3074,16815.676257173003
3075,16814.121621693044
3076,16808.495032419727
3077,16801.138051830498
3078,16798.72615076747
3079,16797.037427094656
3080,16796.117799503394
3081,16795.30043245432
3082,16791.89769697108
3083,16790.120367837662
3084,16780.367734100644
3085,16780.071713067704
3086,16777.899052885972
3087,16776.141368194818
3088,16773.339399725664
3089,16770.03614901765
3090,16762.32587055656
3091,16759.93611682598
3092,16759.584078484724
3093,16752.379643341876
3094,16749.97547473792
3095,16749.861659516806
3096,16748.595680378727
3097,16742.084707713304
3098,16741.78388330907
3099,16740.378329917872
3100,16725.423807428473
3101,16724.68873195201
3102,16724.521405512496
3103,16721.917219103525
3104,16721.88286839984
3105,16717.795557881935
3106,16712.826504292756
3107,16711.190431794705
3108,16707.514396710896
3109,16705.662066509776
3110,16702.097652202425
3111,16699.097529495168
3112,16698.762381290093
3113,16692.7110955889
3114,16685.94414491898
3115,16677.561351066975
3116,16674.056206175166
3117,16673.669049603744
3118,16671.912559563145
3119,16671.621970290256
3120,16662.33593162593
3121,16662.234666059074
3122,16661.805385189127
3123,16650.967494208053
3124,16650.39732691595
3125,16648.01434807571
3126,16647.00671418394
3127,16646.66083977654
3128,16646.372473650757
3129,16645.137807177383
3130,16644.471298422002
3131,16642.701286915777
3132,16641.530841987606
3133,16641.23881290558
3134,16640.78279022419
3135,16635.350643822472
3136,16633.11027485071
3137,16629.063025436357
3138,16628.75044342099
3139,16628.491352812987
3140,16627.922328472927
3141,16623.99335183468
3142,16617.023000166348
3143,16616.908311764906
3144,16612.75461054991
3145,16604.2160295199
3146,16602.361151479294
3147,16596.510877388773
3148,16595.134911557194
3149,16593.690450575923
3150,16592.676096061765
3151,16590.352094250324
3152,16588.29755843343
3153,16587.06543083775
3154,16585.426925513497
3155,16584.25031632891
3156,16579.367623300168
3157,16577.40622390294
3158,16565.680252872247
3159,16558.819305683064
3160,16557.36624466815
3161,16556.996678108073
3162,16551.712408774056
3163,16551.320052733037
3164,16548.48358420167
3165,16547.3755040156
3166,16541.321070267044
3167,16538.5575385369
3168,16536.41062602489
3169,16532.803562984296
3170,16532.79558853478
3171,16532.280187099954
3172,16531.35368104002
3173,16522.168325145496
3174,16518.13409302922
3175,16514.169061941688
3176,16513.512834190416
3177,16512.609585304934
3178,16511.253412783226
3179,16510.25355829093
3180,16507.496751188068
3181,16507.35636545939
3182,16505.19303283072
3183,16504.68697186947
3184,16500.01632086551
3185,16497.0868800176
3186,16495.03189502702
3187,16494.61172352836
3188,16493.015413527646
3189,16490.641510416994
3190,16489.888768175126
3191,16488.396028413372
3192,16488.289076244873
3193,16487.804546077783
3194,16486.56792147091
3195,16484.87732116882
3196,16482.684291855952
3197,16482.016370205183
3198,16481.232362973562
3199,16480.44613489413
3200,16479.628109859095
3201,16478.078875799445
3202,16477.986228272195
3203,16477.051083245326
3204,16473.771090239024
3205,16467.189414753164
3206,16464.457756486907
3207,16463.731682429447
3208,16462.842356911286
3209,16462.44293946764
3210,16461.6526890219
3211,16461.282306076697
3212,16456.381262241906
3213,16455.606714390728
3214,16454.598660083375
3215,16453.913031908723
3216,16453.625717320305
3217,16453.04769493555
3218,16449.87030477081
3219,16449.02905123936
3220,16448.522317534753
3221,16445.71364792726
3222,16444.678745649653
3223,16441.290826548004
3224,16439.90827583393
3225,16435.596679045222
3226,16434.1807242913
3227,16423.146213329466
3228,16417.678068429595
3229,16415.775754400533
3230,16413.786636917554
3231,16413.336221400117
3232,16411.695510080346
3233,16410.54414886559
3234,16409.90725004912
3235,16407.77406931397
3236,16407.0598004265
3237,16406.235955425826
3238,16404.342939584483
3239,16402.30854990519
3240,16399.895696445546
3241,16398.579668312683
3242,16398.146984762523
3243,16395.822013498044
3244,16393.90999620176
3245,16393.025477029696
3246,16392.957177550277
3247,16388.35455396113
3248,16387.685407857298
3249,16386.7558028248
3250,16384.391248094144
3251,16381.450440801527
3252,16379.416272388902
3253,16375.395677594155
3254,16370.219800291561
3255,16368.567125531186
3256,16361.128834184783
3257,16359.044340826558
3258,16357.807932796139
3259,16354.037229139816
3260,16347.613769122563
3261,16346.384422185512
3262,16346.105764652842
3263,16338.120293368967
3264,16333.055874582627
3265,16332.259880890233
3266,16328.840406055206
3267,16326.688816058073
3268,16323.730809185461
3269,16323.263402469269
3270,16320.567670725997
3271,16318.657822873345
3272,16318.288423421402
3273,16318.049833933163
3274,16316.406654151502
3275,16315.034127816212
3276,16313.43036276985
3277,16312.42657828848
3278,16311.859083257199
3279,16309.36899225624
3280,16307.64058560832
3281,16305.28258134389
3282,16304.270750441548
3283,16297.610218146145
3284,16297.434316844181
3285,16290.833943694626
3286,16287.049292950858
3287,16282.194407648038
3288,16281.867547788765
3289,16280.025673317286
3290,16279.17693841354
3291,16277.201540321865
3292,16274.426611681316
3293,16272.614761174795
3294,16271.361011410783
3295,16268.933316350116
3296,16265.698646155053
3297,16265.587749965673
3298,16264.95751139391
3299,16263.044357393639
3300,16257.4606919538
3301,16256.968069137782
3302,16254.045452761417
3303,16251.196429063317
3304,16250.28265020853
3305,16249.296840954346
3306,16246.615631485343
3307,16244.74050404771
3308,16244.629022674868
3309,16244.21999644324
3310,16243.736274662495
3311,16243.586732732885
3312,16239.39590567938
3313,16238.525814060478
3314,16235.263418813687
3315,16235.245829853866
3316,16228.781508230675
3317,16227.383574584983
3318,16222.262654128579
3319,16221.748671391546
3320,16221.41554158986
3321,16217.888750938597
3322,16217.860746669805
3323,16213.112183229996
3324,16213.067443217804
3325,16211.311730772337
3326,16204.494937657593
3327,16202.720041162034
3328,16199.067872323065
3329,16196.44056583318
3330,16194.994933195794
3331,16191.330000725098
3332,16190.877233569068
3333,16180.022832416842
3334,16179.700286949872
3335,16179.555259979177
3336,16177.612318449133
3337,16177.266260983448
3338,16177.232186528845
3339,16175.69543118686
3340,16170.2917880053
3341,16169.000204028462
3342,16165.91749698876
3343,16165.388213855515
3344,16163.236939083763
3345,16160.955827549424
3346,16160.536468238897
3347,16158.414185472955
3348,16156.500160833213
3349,16154.63833422356
3350,16153.858331787382
3351,16147.2809798809
3352,16146.241954057834
3353,16145.650405373955
3354,16143.704671630618
3355,16143.414585767434
3356,16137.814964112798
3357,16136.381819922013
3358,16125.619207295324
3359,16124.611799670276
3360,16118.726710847382
3361,16116.680279199612
3362,16116.176539255732
3363,16115.228634126293
3364,16114.696930521932
3365,16114.516824170085
3366,16114.359710549434
3367,16111.533114051037
3368,16107.641672470858
3369,16107.450145088693
3370,16106.728319134712
3371,16105.255850154494
3372,16104.865342087236
3373,16104.309539092632
3374,16099.344807683225
3375,16099.134608235257
3376,16098.486972154169
3377,16096.29304319099
3378,16095.339830732368
3379,16088.287955577789
3380,16086.242098850755
3381,16083.11490607913
3382,16080.592383836127
3383,16076.788674407266
3384,16074.359683534687
3385,16069.484260116646
3386,16063.793282369956
3387,16061.207363442425
3388,16060.615842581528
3389,16060.592448896006
3390,16052.883813380511
3391,16051.784338703468
3392,16048.251846968647
3393,16047.933281773247
3394,16046.502465182997
3395,16046.242975868394
3396,16043.711038896867
3397,16043.067722354284
3398,16042.282686999815
3399,16037.717544309096
3400,16036.02475052316
3401,16033.84713204486
3402,16030.71299826623
3403,16029.47589144262
3404,16029.109520458864
3405,16028.328088275279
3406,16025.317005966881
3407,16023.598450780202
3408,16020.74933997266
