snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-03-21 09:00:00,0.00019359852672284016,0.0001436348205053205,9.178621358058146e-05,8650.794572589164,2476.322204044464,15472.588332935107
2013-03-21 10:00:00,0.00019480640203714607,0.0001446268152708186,9.215752076296516e-05,8255.059322791178,2480.7807034354987,15975.712944090152
2013-03-21 11:00:00,0.00019344096605688173,0.00014355144691975553,9.162870872127127e-05,9570.622550500355,2387.1213812294773,0.4259954221896006
2013-03-21 12:00:00,0.0001937109038763231,0.0001437609025569673,9.172336064649607e-05,10180.620515852634,2360.5359651767776,0.3651082227680188
2013-03-21 13:00:00,0.00019418058073969932,0.00014402163611000498,9.182374604352702e-05,11193.539607567245,2496.275839889014,13096.069037245525
2013-03-21 14:00:00,0.0001939056996349003,0.00014381329160633382,9.176773835729753e-05,11113.60551766158,2500.929490682291,10470.886621199154
2013-03-21 15:00:00,0.00019375576297208158,0.00014363347961552806,9.177642178690482e-05,9898.844652797628,2504.1218432898495,7455.743687801027
2013-03-21 16:00:00,0.00019435274252015846,0.0001442185852211189,9.214411786349105e-05,8265.579614597345,2505.5134934479806,2604.232824199271
2013-03-21 17:00:00,0.0001942311305371637,0.000144140174449435,9.218724403553342e-05,7883.409205323305,2505.724904024173,0.0
2013-03-21 18:00:00,0.0001941644703502228,0.0001441041027093299,9.223825504159466e-05,7393.183579358793,2505.7720903026393,0.0
2013-03-21 19:00:00,0.00019409032571768176,0.000144041322914696,9.225877215338222e-05,6961.544147996953,2505.784664587845,0.0
2013-03-21 20:00:00,0.00019399361799296732,0.00014395206941133327,9.225799962458246e-05,6424.278402243968,2505.7990671577527,0.0
2013-03-21 21:00:00,0.00019389886590251217,0.00014386404455626265,9.225345663743526e-05,5976.474259064664,2505.8056711190115,0.0
2013-03-21 22:00:00,0.0001937567558501194,0.00014371781956351852,9.220756237511283e-05,4504.855957433544,2505.8186063808525,0.0
2013-03-21 23:00:00,0.00019368394948272218,0.00014365753531547126,9.220075548887666e-05,4948.418173090251,2505.819147600259,0.0
2013-03-22 00:00:00,0.00019363888793213897,0.0001436256458465632,9.220042564570269e-05,5202.605603667995,2505.819121475929,0.0
2013-03-22 01:00:00,0.0001935976252407175,0.00014360216111770376,9.220013823877799e-05,5333.137531738294,2505.7904527608885,0.0
2013-03-22 02:00:00,0.00019354196891770362,0.00014356593555851235,9.218971290150493e-05,5192.273971011462,2505.7429737674574,0.0
2013-03-22 03:00:00,0.0001934662219544473,0.00014351718903713812,9.217288704656651e-05,4858.032965304987,2505.7039726123335,0.0
2013-03-22 04:00:00,0.00019338272579182077,0.00014347571055647664,9.216171184963582e-05,4531.369635378379,2505.6827018721774,0.0
2013-03-22 05:00:00,0.00019364664458458073,0.00014374941977111363,9.227648657531126e-05,4213.583929489434,2505.6569629962432,0.0
2013-03-22 06:00:00,0.00019372290330179639,0.0001438276992796693,9.229683923728282e-05,3844.361988522319,2505.6293066414423,4580.200275842784
2013-03-22 07:00:00,0.00019260313609337017,0.00014306718529812703,9.189374227683514e-05,4640.894075200303,2046.8534339822768,1.094077207650412
2013-03-22 08:00:00,0.00019302980250709067,0.00014335417784514507,9.1913308931917e-05,4833.792862743588,1908.4438958862281,0.5324674930161013
2013-03-22 09:00:00,0.0001933756668022154,0.00014358706639626905,9.193127905257697e-05,4978.984319379316,1886.4744066389012,0.71788534416785
2013-03-22 10:00:00,0.00019384972395832545,0.00014399070618691286,9.222161262537729e-05,4260.211210738531,1881.4403808716495,0.5542799757831622
2013-03-22 11:00:00,0.0001939131709773143,0.0001440348861829787,9.223974529679589e-05,4080.073187685877,1875.342997700929,0.5028316023628757
2013-03-22 12:00:00,0.0001938225136702334,0.0001439573624744236,9.216327355436696e-05,3610.509972627305,1877.5463496548534,0.49469338401130253
2013-03-22 13:00:00,0.00019365633001397885,0.00014381514341172696,9.20446179727132e-05,2957.079287527413,1886.658507289143,0.5071903221257439
2013-03-22 14:00:00,0.00019329496776565992,0.0001435431783214005,9.192233949733474e-05,2547.6071951627887,1902.8586970271517,0.5293132133126957
2013-03-22 15:00:00,0.0001933303434965845,0.00014361216699198967,9.204480848922457e-05,2420.3250016039074,1922.9910769846463,0.42993147275896
2013-03-22 16:00:00,0.00019290944101652588,0.00014330746067999102,9.200112752974458e-05,2285.276936087523,1964.8306611270873,0.26331367817411955
2013-03-22 17:00:00,0.0001928286474063959,0.00014325029067292406,9.20244602602271e-05,2414.800141020099,2059.46307184838,0.0
2013-03-22 18:00:00,0.0001928778256288311,0.00014327014890969545,9.205098469493537e-05,2803.865379966171,1976.049483295425,0.0
2013-03-22 19:00:00,0.0001929161109866164,0.00014326697603816196,9.20576610024105e-05,2869.738668476728,1932.6561644037956,0.0
2013-03-22 20:00:00,0.00019290429186098412,0.00014322917089088552,9.205309273772652e-05,2626.1045690248848,1918.3190583018954,0.0
2013-03-22 21:00:00,0.00019287177676007177,0.0001431833306003692,9.204747469336165e-05,2486.6773224773037,1910.3634168686651,0.0
2013-03-22 22:00:00,0.00019276344433042771,0.0001431007604797123,9.20421293228443e-05,2181.6342474209628,1917.460173660143,0.0
2013-03-22 23:00:00,0.00019272929570933705,0.00014305228670908674,9.202161739611248e-05,2232.8652949226835,1908.5130882625099,0.0
2013-03-23 00:00:00,0.00019267903338183307,0.00014299767705735063,9.199798613653118e-05,2346.0868342070903,1902.4948468853813,0.0
2013-03-23 01:00:00,0.0001926355866473334,0.00014295135858778907,9.198506315475154e-05,2249.679972224167,1898.938107774734,0.0
2013-03-23 02:00:00,0.0001926069221568165,0.00014295818039445203,9.198722443363377e-05,2331.991823566527,1900.7731872191562,0.0
2013-03-23 03:00:00,0.00019262880263025783,0.00014301726144362766,9.200575444001866e-05,2427.389398497385,1901.9490451660167,0.0
2013-03-23 04:00:00,0.00019265487250890942,0.00014306253932460413,9.201678849945065e-05,2414.560216681118,1900.2633981950657,0.0
2013-03-23 05:00:00,0.00019269299941195316,0.00014310415507002417,9.20304000725129e-05,2422.8563753757276,1900.50509217968,0.0
2013-03-23 06:00:00,0.00019283558547555184,0.0001432131260931729,9.205681320171834e-05,2692.8671891350814,1884.0806729193127,0.22140532337361307
2013-03-23 07:00:00,0.00019313570525536427,0.00014341784032307372,9.206800032045609e-05,2790.179971883797,0.41210350911170207,0.1706023582015013
2013-03-23 08:00:00,0.0001930269905053515,0.0001432882013148433,9.191178938590267e-05,2802.0161879694533,0.17389530779472284,0.1561116545679847
2013-03-23 09:00:00,0.00019267604296733701,0.00014306601132640419,9.174059912857207e-05,2657.265172574538,0.04968996015822912,0.06716386466619836
2013-03-23 10:00:00,0.0001926178775259766,0.00014300669283173848,9.170646125464371e-05,1634.5917304925754,0.049845061952562136,0.06715580166180582
2013-03-23 11:00:00,0.00019269127009919772,0.00014303328907948532,9.168967792790776e-05,1836.2491922142642,0.0522603351721295,0.06940753040586987
2013-03-23 12:00:00,0.00019270064561320452,0.00014302248661921479,9.168564359135259e-05,2067.4992960333007,0.053065130226475896,0.06915298853673764
2013-03-23 13:00:00,0.00019263550308367265,0.00014299159234008516,9.17137445491898e-05,2161.5286778244795,0.05070416048089869,0.06722717408540005
2013-03-23 14:00:00,0.00019306127666157124,0.000143249190943203,9.188524716366225e-05,2251.936012305584,0.1742424123423657,0.14415459943386227
2013-03-23 15:00:00,0.00019346151135395565,0.00014357330741949202,9.208915336690348e-05,2755.353523968902,67.79360674760264,0.2779202581596766
2013-03-23 16:00:00,0.00019316245477780006,0.0001433972425392721,9.209434307982291e-05,3123.943510515528,1879.9126278821702,0.22022120455453642
2013-03-23 17:00:00,0.0001931815554722563,0.0001434185589155165,9.212082027625943e-05,3594.1058112836663,1906.548639928139,0.0
2013-03-23 18:00:00,0.00019298531386237298,0.0001432123739153241,9.20362041298911e-05,4307.850312081161,1898.565970904733,0.0
2013-03-23 19:00:00,0.00019313078806020448,0.00014330380151211862,9.20618800667458e-05,4773.496262858693,1880.4030829295693,0.0
2013-03-23 20:00:00,0.00019323190693675875,0.00014338278779952503,9.20934286121981e-05,4752.730188596467,1873.573471964284,0.0
2013-03-23 21:00:00,0.00019335013188535673,0.00014348803687301456,9.213601048105586e-05,4545.822068619079,1883.7499089460773,0.0
2013-03-23 22:00:00,0.0001936789416465441,0.00014382671245741297,9.229317287460881e-05,3983.7522302757216,1917.8101666678183,0.0
2013-03-23 23:00:00,0.00019386194595071203,0.00014390831722124465,9.230793694614252e-05,3978.312674618992,1914.4612031285906,0.0
2013-03-24 00:00:00,0.0001940740313436905,0.00014407277344925156,9.234164020351455e-05,3687.091392722543,1913.4574902819631,0.0
2013-03-24 01:00:00,0.00019425366698752627,0.0001442052420903281,9.233181634137806e-05,3368.484096934979,1909.8672294695816,0.0
2013-03-24 02:00:00,0.00019444262107009733,0.0001443521685956325,9.232914453581031e-05,3328.422971420614,1910.1605008031452,0.0
2013-03-24 03:00:00,0.00019465228898378587,0.00014452406577795528,9.235048420885186e-05,3660.0304547934056,1910.8679060802442,0.0
2013-03-24 04:00:00,0.00019489818911903287,0.00014472491068662718,9.239083793905275e-05,3544.072182819053,1912.6457842564803,0.0
2013-03-24 05:00:00,0.00019514175791160188,0.00014492230422074605,9.242591413716489e-05,3380.252652886799,1910.934298418685,0.0
2013-03-24 06:00:00,0.00019550011823580034,0.00014520200867215987,9.248720739248308e-05,3549.2722103287106,1899.97792051562,0.22021060141355517
2013-03-24 07:00:00,0.0001960095667390442,0.00014555509146937833,9.255159891079711e-05,3870.4794337193684,1775.6515360036913,0.23254481913600544
2013-03-24 08:00:00,0.0001960663503799709,0.00014553084169415537,9.247577474880421e-05,4448.697016268669,48.85401666388066,0.2611769930892529
2013-03-24 09:00:00,0.00019577659304672823,0.0001452914571282949,9.233040414857404e-05,5214.047764186632,0.1740847433337656,0.11814230946427608
2013-03-24 10:00:00,0.00019594453850016891,0.00014540763265593704,9.241541553692466e-05,4664.92734639852,0.3815555854144241,0.22094780413477003
2013-03-24 11:00:00,0.00019609073892109738,0.000145513003574051,9.241239187235772e-05,5361.445908335108,0.1686555820976407,0.13405860478062445
2013-03-24 12:00:00,0.0001963428967210327,0.00014571406948566903,9.248267050426196e-05,5902.561160456304,0.17839768466848044,0.14664810480692708
2013-03-24 13:00:00,0.00019685253689964824,0.00014613900928770954,9.269598618940479e-05,6371.148768755468,0.1806071838105591,0.11522836338998202
2013-03-24 14:00:00,0.000196862457948883,0.00014617925591931197,9.274493609436337e-05,6687.274991851116,0.17181636515298798,0.09689319389101167
2013-03-24 15:00:00,0.00019674598264958362,0.00014612063971876626,9.278316022093901e-05,6715.909540388775,0.2020100115152902,0.10828089886870663
2013-03-24 16:00:00,0.0001967044500576588,0.00014609808199145876,9.284972212883913e-05,6430.778705687364,1875.0900766491318,0.21764765236240427
2013-03-24 17:00:00,0.00019665887966138323,0.00014608936936958905,9.288815459860495e-05,5949.806706229134,1931.2823468464971,0.0
2013-03-24 18:00:00,0.0001966929220496114,0.0001461201225556739,9.290992979455175e-05,5798.029763134261,1925.356977309795,0.0
2013-03-24 19:00:00,0.00019676107186436865,0.00014616627650320925,9.29197820715587e-05,5577.351953762963,1891.9493656202296,0.0
2013-03-24 20:00:00,0.00019681009601875217,0.0001462021692036836,9.292691090739046e-05,5486.881047882429,1866.177291143925,0.0
2013-03-24 21:00:00,0.0001968137177997568,0.00014620984111477257,9.293283114514153e-05,5372.633448102198,1897.8119735841144,0.0
2013-03-24 22:00:00,0.00019675298693589622,0.0001461934933114131,9.2954643243979e-05,5445.2804262387635,1927.7695220532835,0.0
2013-03-24 23:00:00,0.00019672258944780733,0.00014618616476629284,9.297218270211077e-05,5381.237469492968,1931.2978015109088,0.0
2013-03-25 00:00:00,0.00019668536947234575,0.00014617453634188838,9.298938217620784e-05,5386.026989028703,1935.4576526377616,0.0
2013-03-25 01:00:00,0.00019669495202537875,0.00014618494271501184,9.299878342524562e-05,5457.339740794801,1938.453801936146,0.0
2013-03-25 02:00:00,0.0001967257724300114,0.00014620201393310685,9.299873011770095e-05,5572.921475623238,1941.7329856642332,0.0
2013-03-25 03:00:00,0.00019678755871629076,0.00014623361545873512,9.299348743123666e-05,5924.798326868786,1943.3062475328193,0.0
2013-03-25 04:00:00,0.00019681785392415134,0.00014625165327525005,9.299418260953293e-05,5905.794119004901,1950.42751045254,0.0
2013-03-25 05:00:00,0.00019683199090579962,0.00014627149761595583,9.300595660313725e-05,5832.377380098917,1957.4066979860384,0.0
2013-03-25 06:00:00,0.0001968441163068215,0.00014630012048240626,9.302402240160731e-05,6054.714416643228,1958.607743701898,0.219691519562656
2013-03-25 07:00:00,0.00019713723271098273,0.0001465106628157594,9.306745531470419e-05,6337.382545969289,1946.2232221957581,0.2438534865651138
2013-03-25 08:00:00,0.00019743773939421826,0.00014670278061535075,9.308211172725757e-05,6317.523243247321,1855.6378962072254,0.25468618961525846
2013-03-25 09:00:00,0.00019736977284890383,0.00014664732539728168,9.303077136332689e-05,6275.870905910708,0.19077705029737707,0.09377905782009838
2013-03-25 10:00:00,0.00019738267606573545,0.00014661299694211985,9.302357672127448e-05,5696.714088228314,1551.4322370122425,0.247779254197207
2013-03-25 11:00:00,0.00019729255036934578,0.00014655148756607394,9.298077465540804e-05,4962.289400430957,0.3402369852623581,0.11993617301208528
2013-03-25 12:00:00,0.00019715670356463348,0.0001464584274059189,9.294065446371539e-05,4460.276770638279,0.19271225081217805,0.09574454003698626
2013-03-25 13:00:00,0.0001973759647248912,0.00014665682838746908,9.309333547802796e-05,4106.962714903789,0.35037114875441355,0.13279658467032346
2013-03-25 14:00:00,0.0001972491658575667,0.00014655496032103376,9.304848770484023e-05,4010.197295431898,732.0911471954776,0.2325988020684024
2013-03-25 15:00:00,0.00019695130461993028,0.00014635737838408856,9.297861344098661e-05,4150.83878255582,1774.9967182101243,0.21993816307469483
2013-03-25 16:00:00,0.00019645816142155963,0.00014603588233171088,9.290722705473593e-05,4135.512283946316,1922.9260059791454,0.2330926994979784
2013-03-25 17:00:00,0.00019612301488181508,0.00014583783754585543,9.288820788563499e-05,3963.909908481846,1946.929555938788,0.0
2013-03-25 18:00:00,0.00019599876863569694,0.0001457533025943827,9.284480949446713e-05,4170.424660845797,1947.5874385302782,0.0
2013-03-25 19:00:00,0.00019589004506178324,0.000145647266556604,9.286616965459238e-05,3650.8449121459034,1941.3318315972458,0.0
2013-03-25 20:00:00,0.00019571733919694187,0.0001454997449558335,9.289729451817374e-05,3205.4344539216368,1939.8488520209837,0.0
2013-03-25 21:00:00,0.0001954504437111031,0.00014527837260924138,9.28372493964365e-05,2626.138716800763,1940.9483540277556,0.0
2013-03-25 22:00:00,0.00019509410682741902,0.00014494820833898744,9.259728074010668e-05,2515.0895879130267,1933.6749724830356,0.0
2013-03-25 23:00:00,0.0001948804607166771,0.0001447599217968832,9.254353573262201e-05,2364.8858812076796,1933.1070203828483,0.0
2013-03-26 00:00:00,0.00019457268044885016,0.0001445144200247591,9.247320489284835e-05,2232.865357953261,1937.2770351737993,0.0
2013-03-26 01:00:00,0.00019427939982338027,0.0001442879793398668,9.242566880136344e-05,2053.4966496471106,1941.01443881036,0.0
2013-03-26 02:00:00,0.0001940225405827368,0.00014410098514549703,9.240134860953432e-05,1899.0677874788994,1947.5236973843473,0.0
2013-03-26 03:00:00,0.0001937983621787125,0.00014394003546651818,9.238636684002753e-05,1806.1162525998636,1956.3479240976153,0.0
2013-03-26 04:00:00,0.00019357279369818962,0.00014377563567413793,9.236150089397742e-05,1753.0548735298662,1972.4611344223645,0.0
2013-03-26 05:00:00,0.00019335429650004372,0.0001436224237625398,9.23401176337009e-05,1623.0356564192793,2041.1600934946819,0.0
2013-03-26 06:00:00,0.00019316513165492413,0.00014352035940801388,9.231066026490632e-05,1548.1988773730457,2119.782625030815,0.22984053100430848
2013-03-26 07:00:00,0.00019321428849536685,0.00014356690170243654,9.229798753535334e-05,1588.7218612841425,2000.2812433364895,0.25730801196299785
2013-03-26 08:00:00,0.00019339201072452418,0.00014365318681328027,9.227533799865242e-05,1552.6461831059557,1954.2698888936102,0.2699250952297606
2013-03-26 09:00:00,0.00019353533605680334,0.00014371935285757104,9.225295968944979e-05,1477.6725215995416,1932.9870781429313,0.29274425565804685
2013-03-26 10:00:00,0.00019355945713275423,0.0001437120043593238,9.221967978015422e-05,1245.3962418415454,1921.904835759981,0.3262149344881934
2013-03-26 11:00:00,0.00019363746913828015,0.00014374253229639423,9.219486022179296e-05,1444.3167144054844,1906.680894774259,0.35273399698395347
2013-03-26 12:00:00,0.00019357890980590476,0.00014369036168067887,9.216818469407784e-05,1623.2579066154121,1896.4363472071927,0.3144842730002357
2013-03-26 13:00:00,0.00019343963123004155,0.0001435891720803001,9.214084504829772e-05,1637.8490000444472,1885.2317078164035,0.28478960390342517
2013-03-26 14:00:00,0.00019322798501151143,0.0001434630412489191,9.213696315772092e-05,1657.6915368339567,1882.6057184232136,0.25207766751440314
2013-03-26 15:00:00,0.00019294622998002766,0.0001432934783291275,9.212252747588663e-05,1530.375075762963,1884.94562267366,0.24489369121552587
2013-03-26 16:00:00,0.00019267320866997854,0.00014312592099388882,9.21075108690705e-05,1397.721731058084,1949.1996265020052,0.22839724618314391
2013-03-26 17:00:00,0.0001931784629358318,0.00014342655886915483,9.223889815602754e-05,1463.5295362457853,2477.240103302583,0.0
2013-03-26 18:00:00,0.0001932100273698899,0.00014344862210865893,9.224753004683016e-05,1560.4666924558785,2476.9396806342984,0.0
2013-03-26 19:00:00,0.00019321964492728932,0.00014342818583396022,9.222981184647548e-05,1460.0058924654531,2476.6571884063255,0.0
2013-03-26 20:00:00,0.00019320497141811025,0.00014339933799104745,9.22067659154964e-05,1351.3857331525314,2476.3739159691168,0.0
2013-03-26 21:00:00,0.00019315833653382164,0.00014336374342969603,9.217750178147016e-05,1221.2809756291401,2476.0841406229288,0.0
2013-03-26 22:00:00,0.00019314952430993164,0.00014331871423073358,9.212170188402315e-05,1006.5893194828534,2475.794225772899,0.0
2013-03-26 23:00:00,0.00019312487748425914,0.00014330304887029448,9.210274078343174e-05,945.9501613512983,2475.498051584086,0.0
2013-03-27 00:00:00,0.00019311221775002833,0.00014330406733749368,9.209282036574274e-05,936.1486829282755,2475.200815356183,0.0
2013-03-27 01:00:00,0.00019312455123750055,0.0001433262238962474,9.20932347243639e-05,988.1495810011538,2474.9112854814007,0.0
2013-03-27 02:00:00,0.00019310703192997565,0.0001433229892122234,9.208952723096798e-05,834.6957337494254,2474.6144331003493,0.0
2013-03-27 03:00:00,0.00019308203152709012,0.00014331146848494184,9.208692245724317e-05,720.3794214823962,2474.31914272714,0.0
2013-03-27 04:00:00,0.000193049564421913,0.00014329446694363163,9.208718154960155e-05,661.6732434350167,2474.020074570226,0.0
2013-03-27 05:00:00,0.0001929832086889162,0.0001432685139530967,9.209461400138666e-05,607.3460871549996,2473.712614947638,0.0
2013-03-27 06:00:00,0.0001929938619114698,0.0001432899225303794,9.210658010184182e-05,540.7199854780816,2473.4076483762824,3599.228150703911
2013-03-27 07:00:00,0.00019317806543110415,0.00014341730592464744,9.2131785135612e-05,277.44911669950994,2473.10026495868,8772.042134299993
2013-03-27 08:00:00,0.000193081755787352,0.00014337141703760702,9.206308182847708e-05,0.0,2472.051079740664,12555.65588728156
2013-03-27 09:00:00,0.00019282116592447444,0.00014311861162013097,9.191863270268822e-05,0.0,2469.172354634981,14726.596712692066
2013-03-27 10:00:00,0.00019282027735780774,0.00014309766288703906,9.188401317981987e-05,0.0,2464.390971116246,15796.535282977626
2013-03-27 11:00:00,0.00019281979887607266,0.00014307649022548397,9.185310327371601e-05,0.0,2458.650431406488,16089.515643786362
2013-03-27 12:00:00,0.00019280174733177097,0.00014306290167081362,9.185107553875323e-05,0.0,2451.312150466118,14805.116315268388
2013-03-27 13:00:00,0.00019272454874006364,0.0001430354951730129,9.18750101673452e-05,0.0,2443.409323824202,14302.995635836707
2013-03-27 14:00:00,0.000192978652658067,0.00014327114731498106,9.201314654113098e-05,0.0,2436.072604136972,11720.226793045471
2013-03-27 15:00:00,0.00019280311253819148,0.00014315181066109126,9.199526646618653e-05,0.0,2429.1387337199435,7902.137200198501
2013-03-27 16:00:00,0.0001932718535154106,0.0001433811773413373,9.21299346913768e-05,358.77093090752237,2422.9955450402895,2939.1909003870737
2013-03-27 17:00:00,0.0001931917058701546,0.0001433433814979852,9.214579981712172e-05,601.0192978945094,2421.076399022579,0.0
2013-03-27 18:00:00,0.00019324780881469086,0.0001433835334635257,9.216484846612838e-05,906.9689480086413,2420.1092009730573,0.0
2013-03-27 19:00:00,0.0001932779662572214,0.0001433981522046192,9.216535325811049e-05,1000.6902467757891,2418.7857320183725,0.0
2013-03-27 20:00:00,0.00019327037613476951,0.00014339060558354137,9.216051916495816e-05,984.6452742753575,2417.7733928327234,0.0
2013-03-27 21:00:00,0.00019320238797737447,0.0001433525017124255,9.215066923378989e-05,871.2868724364234,2416.5382306915985,0.0
2013-03-27 22:00:00,0.0001932410379215468,0.00014336128977672158,9.213451562017829e-05,657.1597581873099,2415.191884981162,0.0
2013-03-27 23:00:00,0.0001932412282738479,0.0001433708983984074,9.213688365172804e-05,684.7852113896752,2413.498835612243,0.0
2013-03-28 00:00:00,0.0001932213565972319,0.0001433707489162182,9.213727081351997e-05,752.8652718589985,2411.247626539672,0.0
2013-03-28 01:00:00,0.00019322645234501467,0.00014338276861539052,9.213749538775588e-05,898.6045129414209,2409.1046191304195,0.0
2013-03-28 02:00:00,0.0001932259972224454,0.0001433929036231964,9.213574063218846e-05,1037.450234220178,2407.483723961253,0.0
2013-03-28 03:00:00,0.00019322414843985156,0.00014339374465919494,9.212329322067566e-05,1033.943612043095,2406.1124270208165,0.0
2013-03-28 04:00:00,0.00019320220404153696,0.00014338901808576678,9.21136830099934e-05,1025.9040271461777,2405.154027549405,0.0
2013-03-28 05:00:00,0.0001931971770023256,0.00014341226056956277,9.212437264249785e-05,1146.515235501482,2404.472802079991,0.0
2013-03-28 06:00:00,0.00019338326986176912,0.00014356551443075744,9.21651599201922e-05,1217.862426535226,2403.8985914731843,5502.740494379461
2013-03-28 07:00:00,0.00019368404649062852,0.0001437885653754702,9.22068725370359e-05,1104.4696865584565,2403.2204425065106,12915.225875324286
2013-03-28 08:00:00,0.0001935846684814761,0.0001436725118306756,9.210220627291926e-05,1313.6874906763085,2401.256667212915,18971.182543576593
2013-03-28 09:00:00,0.00019335457735426403,0.00014357802599008807,9.203342459999076e-05,2047.427983513106,2398.351371424133,23093.6911096085
2013-03-28 10:00:00,0.00019344619747024955,0.00014365006737778255,9.205343572922845e-05,1735.508614386703,2397.5268960215667,26023.876733943358
2013-03-28 11:00:00,0.00019349653369199525,0.00014369623603715511,9.206121710463501e-05,1707.387124480751,2398.707006609103,26748.76310559831
2013-03-28 12:00:00,0.00019349717266457108,0.000143716551981417,9.206911984648171e-05,2013.7472299759654,2400.896658637656,25358.624562122634
2013-03-28 13:00:00,0.00019387102075473417,0.00014394451033656323,9.217035186287046e-05,2462.1011908639784,2403.0903483938273,20544.228389016916
2013-03-28 14:00:00,0.0001937903280272226,0.00014390170416039415,9.216172399604823e-05,3004.875897591862,2405.1685116067692,14601.522940205083
2013-03-28 15:00:00,0.00019399072959548568,0.0001440834769312529,9.223987909459116e-05,3718.92753535649,2407.799154826562,8404.262329167826
2013-03-28 16:00:00,0.0001937667137262403,0.00014392799790048606,9.21870932685415e-05,4268.030704645768,2410.11114526418,2832.7444907824233
2013-03-28 17:00:00,0.00019342781990410327,0.00014366169950703412,9.209395343832752e-05,5380.417289082354,2410.681112013704,0.0
2013-03-28 18:00:00,0.0001935815283292907,0.0001437841025316481,9.213068746142112e-05,6034.103157323142,2410.5070445162823,0.0
2013-03-28 19:00:00,0.00019369161045005356,0.00014385484015430703,9.213905019744186e-05,6305.481567565479,2410.4604003018067,0.0
2013-03-28 20:00:00,0.0001937312229599248,0.00014386939547537164,9.21333995481811e-05,6223.494995473588,2410.421768010116,0.0
2013-03-28 21:00:00,0.00019371811391668344,0.00014384468913901936,9.212226278296413e-05,6024.917480266986,2410.4148040395967,0.0
2013-03-28 22:00:00,0.00019359533684191275,0.00014372458888643226,9.208112673239139e-05,4968.534427614476,2410.478639681743,0.0
2013-03-28 23:00:00,0.00019355584322659837,0.00014366197636274565,9.2062758996388e-05,4933.4510872496685,2410.7391042980526,0.0
2013-03-29 00:00:00,0.00019359602042949786,0.0001436721911604029,9.207192824108276e-05,4731.777473104014,2411.0826368289613,0.0
2013-03-29 01:00:00,0.00019397553852481427,0.00014398984966274047,9.220511551733359e-05,4132.042106142912,2411.4875776594304,0.0
2013-03-29 02:00:00,0.00019393235704838848,0.00014394501918301312,9.219358853193456e-05,3438.48308994994,2412.159998354356,0.0
2013-03-29 03:00:00,0.00019384036250074706,0.00014385478495985895,9.216112062023427e-05,2767.1266361316025,2412.9649401565794,0.0
2013-03-29 04:00:00,0.00019375680069572146,0.00014376642834042176,9.212505118453808e-05,2184.1880889478343,2414.087039350342,0.0
2013-03-29 05:00:00,0.0001937003037282328,0.00014370861063085896,9.210079357970763e-05,1830.736758132709,2414.738588784531,0.0
2013-03-29 06:00:00,0.00019368327756525783,0.00014369074847294972,9.20932245817987e-05,1682.791003571445,2415.3619490104197,2117.2856864896335
2013-03-29 07:00:00,0.00019379459651437865,0.0001437666433865261,9.21113653574927e-05,1720.6796775508788,2416.661807080185,4625.969757032823
2013-03-29 08:00:00,0.00019349991677173844,0.0001436022864502846,9.20326263812878e-05,1607.9013630802663,2418.908042512783,7583.449959674271
2013-03-29 09:00:00,0.00019358893089368114,0.000143655068719011,9.204126899034354e-05,1831.7273666777394,2422.3096466779625,9470.46079940951
2013-03-29 10:00:00,0.00019358341718674407,0.00014366105107108183,9.205382624960382e-05,1546.047760317894,2425.3289656040047,12205.901134684134
2013-03-29 11:00:00,0.00019324771335705636,0.000143371914820565,9.192100936736129e-05,1465.275371491235,2429.0972433338393,16198.032388946362
2013-03-29 12:00:00,0.00019321472528175743,0.00014333132136464864,9.190812815575887e-05,1423.093096599582,2433.397763944683,17751.783046283013
2013-03-29 13:00:00,0.00019311326233042482,0.00014326599409339715,9.191772428709413e-05,1269.280025618882,2439.4272248341967,15199.523715228015
2013-03-29 14:00:00,0.00019371735941359124,0.00014367791247577697,9.21246135211365e-05,1004.0431283750265,2445.919731085363,9837.04595651877
2013-03-29 15:00:00,0.0001934980143140055,0.00014352483932423093,9.209333122432831e-05,734.0151347625637,2452.9277521071426,5469.031378641708
2013-03-29 16:00:00,0.00019324003251378757,0.0001433507640934459,9.20561867139648e-05,406.15350304923703,2459.1999012118767,1893.0505180294629
2013-03-29 17:00:00,0.00019314136300893083,0.00014329945091653184,9.206646066728182e-05,353.6053368043477,2463.9048517929596,0.0
2013-03-29 18:00:00,0.00019311702635750445,0.00014328503346481677,9.2076766409639e-05,439.50931588264183,2467.511637940203,0.0
2013-03-29 19:00:00,0.0001931473308426474,0.00014328802164985383,9.207503143056509e-05,389.52695428394026,2469.1306911972815,0.0
2013-03-29 20:00:00,0.00019317681351899122,0.0001432936746804657,9.207324084976922e-05,322.7812075398221,2470.2873021123596,0.0
2013-03-29 21:00:00,0.0001931767363375292,0.00014329143780202557,9.208011887860176e-05,216.35074373584334,2471.318645143542,0.0
2013-03-29 22:00:00,0.00019325833897754127,0.00014335742504393943,9.211106175598368e-05,0.0,2472.116957792537,0.0
2013-03-29 23:00:00,0.0001932729649286128,0.0001433697577007315,9.211869933385404e-05,0.0,2472.6384031430507,0.0
2013-03-30 00:00:00,0.00019325505205978666,0.00014336902507583587,9.21329922494522e-05,0.0,2472.7640367454683,0.0
