,AT0 0
4199,11177.435253299393
4200,11174.125859528152
4201,11172.555352674324
4202,11170.118058152133
4203,11169.34745891212
4204,11167.948746758697
4205,11167.307031921304
4206,11154.593532612624
4207,11153.57052407962
4208,11153.391114156933
4209,11151.899883849192
4210,11151.15946892246
4211,11148.855621886509
4212,11145.815452714432
4213,11143.542605622182
4214,11140.801255531858
4215,11140.17950949579
4216,11139.509346522273
4217,11138.705123893245
4218,11136.599732139697
4219,11134.156927479411
4220,11132.207246045524
4221,11131.955022003453
4222,11128.219535796043
4223,11125.056988883607
4224,11124.8721609368
4225,11120.368666147406
4226,11114.079859871927
4227,11111.722666341619
4228,11108.13196276002
4229,11107.605420820015
4230,11103.219607201509
4231,11095.298844302379
4232,11094.395604516532
4233,11093.228105747316
4234,11089.095200710868
4235,11089.038717512387
4236,11088.788657599564
4237,11088.383196467077
4238,11084.430977609594
4239,11084.226393720104
4240,11082.604401096161
4241,11080.939117847907
4242,11078.689667142731
4243,11073.16779868972
4244,11071.519723846664
4245,11070.640613293086
4246,11069.664654844413
4247,11068.694803853572
4248,11068.030496826354
4249,11065.473911269586
4250,11064.711861708387
4251,11057.971080497511
4252,11049.130648119319
4253,11042.54929361815
4254,11040.681604921247
4255,11034.041265989254
4256,11033.687850103915
4257,11030.730627078015
4258,11030.46671618259
4259,11029.005895434213
4260,11028.78554181119
4261,11025.296485766838
4262,11014.670474305247
4263,11013.336676757908
4264,11007.355852339684
4265,11005.457496106766
4266,11001.303730915042
4267,10995.361767660104
4268,10983.551977318282
4269,10981.194525358287
4270,10979.725222182045
4271,10979.226525703043
4272,10978.281841986116
4273,10977.018448446746
4274,10969.881091882644
4275,10954.69850187267
4276,10953.683951142464
4277,10950.424559893781
4278,10947.907127504515
4279,10947.633272676587
4280,10941.79388680556
4281,10940.1742375378
4282,10936.345950267445
4283,10934.39654981664
4284,10932.954121199533
4285,10928.593605882515
4286,10926.876677445805
4287,10926.726656531351
4288,10922.496601402045
4289,10917.43808910315
4290,10913.974225408885
4291,10913.158422759316
4292,10911.466425218458
4293,10906.585847017985
4294,10903.768384308041
4295,10902.246696488079
4296,10901.980170112663
4297,10901.883800683401
4298,10901.574999947457
4299,10899.6358720734
4300,10897.708234119511
4301,10896.207490936471
4302,10891.114794186085
4303,10890.255016988056
4304,10888.898510686191
4305,10888.140583130678
4306,10882.522967663881
4307,10880.53710114693
4308,10878.706584463383
4309,10873.568035578255
4310,10871.812847870031
4311,10870.82260849857
4312,10867.956353142737
4313,10863.022831117603
4314,10861.906267556069
4315,10859.796164533762
4316,10856.799174442254
4317,10856.44327260331
4318,10850.592865768427
4319,10849.335248726515
4320,10847.874098158607
4321,10847.69544784617
4322,10847.16102866468
4323,10846.642568987698
4324,10845.839952968876
4325,10845.42505791618
4326,10841.331737987446
4327,10840.400851342032
4328,10834.554902546017
4329,10832.554225182066
4330,10831.1518591756
4331,10829.234676003236
4332,10821.757516489059
4333,10820.90454276319
4334,10817.450300952545
4335,10815.53230202345
4336,10814.732868679437
4337,10812.257541639801
4338,10808.131957988648
4339,10808.128597546733
4340,10802.120293537435
4341,10798.000217968554
4342,10797.551700820139
4343,10793.636776847514
4344,10790.600479659472
4345,10788.926033312524
4346,10786.678254011385
4347,10785.520379580863
4348,10785.519654862099
4349,10784.050149893836
4350,10781.630076119616
4351,10773.56286155854
4352,10765.22393926997
4353,10765.188958163322
4354,10764.893146409186
4355,10761.383824496923
4356,10760.744569401244
4357,10757.879644203957
4358,10757.872673260841
4359,10751.052152614031
4360,10739.061076814363
4361,10736.958749794616
4362,10736.693328004172
4363,10734.04583461618
4364,10718.495356036989
4365,10710.820018737431
4366,10706.613666973324
4367,10701.47649175847
4368,10695.677014709974
4369,10693.212171946292
4370,10692.344489845626
4371,10688.905699588959
4372,10687.677090357376
4373,10685.72732346699
4374,10685.133175656052
4375,10680.7466875676
4376,10679.672573423928
4377,10673.10615619281
4378,10663.201735783581
4379,10660.88888155676
4380,10656.519277607898
4381,10655.81881468761
4382,10651.558295938617
4383,10649.458699278093
4384,10643.046705358709
4385,10642.49266250107
4386,10641.042657532927
4387,10636.046919402805
4388,10632.962854614267
4389,10630.324050527377
4390,10628.05366709443
4391,10627.879375380095
4392,10627.583304268119
4393,10627.270535023108
4394,10625.119386853941
4395,10614.86184014659
4396,10614.58003475823
4397,10612.613721578391
4398,10608.67381273982
4399,10604.569428725263
4400,10602.111753058167
4401,10599.492368102412
4402,10594.157807238997
4403,10593.542665571094
4404,10589.831371290713
4405,10587.638915800735
4406,10587.417301055299
4407,10584.65090091652
4408,10580.369018782783
4409,10577.043097071197
4410,10575.511778938026
4411,10569.711696450393
4412,10568.56846761847
4413,10564.242584105856
4414,10562.305607400502
4415,10560.578127777457
4416,10555.781410778392
4417,10555.659343092126
4418,10554.919554653909
4419,10550.350097407685
4420,10549.587233455382
4421,10547.308293664379
4422,10546.125749932206
4423,10543.878553336062
4424,10542.949929933196
4425,10542.365371734406
4426,10537.259003895202
4427,10536.689378632409
4428,10535.822940586582
4429,10533.2590590477
4430,10530.006632834793
4431,10526.196140320351
4432,10522.962298813287
4433,10521.892986969175
4434,10520.288644784387
4435,10514.621049884912
4436,10513.931021838005
4437,10512.421342666032
4438,10510.214896468637
4439,10508.99271695441
4440,10506.558063477802
4441,10502.256760379802
4442,10500.988864653971
4443,10500.048555009269
4444,10496.78405795807
4445,10492.544654779738
4446,10489.814946405608
4447,10489.530347506938
4448,10488.965627738255
4449,10488.156473162755
4450,10484.813183807439
4451,10481.354990742271
4452,10479.668718023451
4453,10478.872491339665
4454,10477.462156034842
4455,10477.24057306871
4456,10474.6107323085
4457,10474.378438803997
4458,10470.889410259131
4459,10463.940082051937
4460,10461.258258580363
4461,10457.380270138869
4462,10456.411806685812
4463,10451.712973856973
4464,10450.39750405326
4465,10449.554288225376
4466,10448.961398158684
4467,10448.335378382899
4468,10448.28791135384
4469,10444.52202708631
4470,10436.406625346004
4471,10433.957542487678
4472,10432.598825528703
4473,10432.249465767898
4474,10431.02073169613
4475,10427.644498174524
4476,10425.33430011035
4477,10423.988803195807
4478,10414.778628020556
4479,10410.322101710499
4480,10408.892454625711
4481,10404.470330316912
4482,10398.488417657682
4483,10397.193238687121
4484,10396.302246833016
4485,10395.865890971692
4486,10392.58701108116
4487,10390.458634523098
4488,10389.135381414744
4489,10386.635207208259
4490,10383.834383845466
4491,10382.95282739996
4492,10382.885729050511
4493,10381.640770237402
4494,10375.636490325334
4495,10373.984696382548
4496,10368.960656211357
4497,10366.575821962982
4498,10363.078357379203
4499,10358.008980846855
4500,10356.211913079529
4501,10354.080654924173
4502,10346.2184578774
4503,10341.904243518884
4504,10340.362624195235
4505,10339.761335365882
4506,10336.12644727114
4507,10335.973536480114
4508,10334.3634887319
4509,10334.232690287627
4510,10329.627093829517
4511,10329.056497213383
4512,10326.206409621533
4513,10323.147004970779
4514,10322.406001997078
4515,10315.619122190355
4516,10314.882929325799
4517,10314.871770484302
4518,10313.070082417678
4519,10307.475352179039
4520,10305.720248913516
4521,10305.106936650165
4522,10303.94983404154
4523,10301.453188957685
4524,10294.737759015765
4525,10289.114425919228
4526,10284.329290754153
4527,10274.38209296883
4528,10270.483350855506
4529,10270.103864145387
4530,10265.312415138595
4531,10264.175697828025
4532,10264.107764580967
4533,10252.024788325756
4534,10250.500384083924
4535,10248.713998763553
4536,10245.909026156578
4537,10244.312106323403
4538,10236.946762939098
4539,10235.286950035457
4540,10235.278855493258
4541,10233.540652359507
4542,10227.523130766118
4543,10222.854021301331
4544,10221.180866709408
4545,10219.604039227863
4546,10216.31135368866
4547,10215.320920119188
4548,10215.15115460237
4549,10205.605349652114
4550,10203.88766247312
4551,10203.385331379797
4552,10201.575978001698
4553,10200.391354753287
4554,10189.278731305963
4555,10187.746411442178
4556,10186.368067848673
4557,10178.827787742777
4558,10177.192765880207
4559,10173.198709567814
4560,10169.097726349566
4561,10159.576056822996
4562,10157.9118386052
4563,10157.820042330875
4564,10156.352214444742
4565,10156.013044954096
4566,10155.790442125735
4567,10154.029575685725
4568,10152.091611025744
4569,10147.785719629486
4570,10146.409820324738
4571,10143.407780142395
4572,10134.03442541669
4573,10132.707898870232
4574,10122.74621113698
4575,10121.845851607448
4576,10117.465875196629
4577,10117.399769216125
4578,10115.819010829475
4579,10114.662430799926
4580,10114.201283979708
4581,10114.02939127099
4582,10111.77585535714
4583,10109.282171422961
4584,10106.028959892497
4585,10100.448087400726
4586,10099.320513147806
4587,10090.353289615334
4588,10087.60616148715
4589,10087.049187014476
4590,10085.731855504024
4591,10076.972370068044
4592,10075.475201066318
4593,10063.730989163116
4594,10059.365380828269
4595,10059.230997386256
4596,10053.267697415891
4597,10048.705779642265
4598,10045.223968239769
4599,10041.080384266721
4600,10039.237402632418
4601,10038.011588817651
4602,10036.053934399297
4603,10035.667704630387
4604,10035.09893415904
4605,10033.789562710896
4606,10030.694828377098
4607,10025.885743033843
4608,10022.194982963263
4609,10013.497604889084
4610,10009.431952063827
4611,10004.238378159094
4612,10001.715789115804
4613,10001.68481019539
4614,9998.960363094113
4615,9995.893894470264
4616,9990.670962082875
4617,9989.34935095714
4618,9981.069692872836
4619,9970.78614852827
4620,9959.52132892278
4621,9959.332927247879
4622,9957.093326423592
4623,9956.438483494561
4624,9955.26054905988
4625,9949.657774149622
4626,9949.513472222892
4627,9946.447484586386
4628,9944.912290187574
4629,9943.4642173086
4630,9939.802008969873
4631,9932.223382237466
4632,9924.699174271318
4633,9922.73145312202
4634,9916.16873215009
4635,9911.929385602089
4636,9907.611835445623
4637,9905.197900110268
4638,9897.168027170424
4639,9896.224051253856
4640,9889.568425279662
4641,9884.613026801726
4642,9877.670200815723
4643,9877.161943771453
4644,9872.233702273448
4645,9871.898855637704
4646,9866.612155668337
4647,9863.271702512695
4648,9862.880971831659
4649,9857.253844929186
4650,9855.775035723238
4651,9855.549872071839
4652,9855.436086526932
4653,9848.043035420345
4654,9846.395217487943
4655,9844.335082338235
4656,9841.635160102365
4657,9841.256965588971
4658,9835.049019517124
4659,9834.884418644751
4660,9826.608698954544
4661,9826.253740472943
4662,9821.831584779156
4663,9820.811383092492
4664,9810.58467660621
4665,9805.23643481198
4666,9803.251092375502
4667,9798.5393074328
4668,9796.04279268288
4669,9795.46893455113
4670,9789.944998460001
4671,9789.175648158025
4672,9786.955675769408
4673,9783.380247246801
4674,9780.653771734422
4675,9779.742658651714
4676,9776.530802853928
4677,9773.742867369685
4678,9764.702296029784
4679,9759.513880038066
4680,9757.149808493807
4681,9755.536173108703
4682,9754.290733393947
4683,9748.65918657205
4684,9746.815400528922
4685,9745.886897711449
4686,9745.752150706712
4687,9729.810938732966
4688,9724.607566275597
4689,9724.257628167194
4690,9723.891881169677
4691,9719.818922930532
4692,9718.305205846313
4693,9716.950291568195
4694,9716.798350594076
4695,9716.478840735424
4696,9714.616812581726
4697,9713.240899783563
4698,9706.994866116425
4699,9706.18565689159
4700,9702.348791927654
4701,9701.677576850248
4702,9697.193398020161
4703,9696.726324276282
4704,9696.450532480527
4705,9695.35348490743
4706,9694.279852924612
4707,9691.387906757614
4708,9683.812088730763
4709,9681.261120258298
4710,9681.183941001786
4711,9680.963916637906
4712,9668.736118527197
4713,9668.14216962474
4714,9665.384456307162
4715,9662.81240825129
4716,9652.16573529697
4717,9651.73861275367
4718,9649.325051488247
4719,9644.968595162964
4720,9642.980070809244
4721,9640.239480785382
4722,9639.852929963206
4723,9639.069617749057
4724,9638.535908391861
4725,9633.68523927674
4726,9633.543353500527
4727,9633.189194985911
4728,9630.501984658003
4729,9628.060666734364
4730,9622.931395110618
4731,9621.596610966117
4732,9618.66277849369
4733,9610.469976606046
4734,9606.641099738687
4735,9606.244915426032
4736,9604.876377693388
4737,9603.510369167201
4738,9602.065292568528
4739,9599.773066769514
4740,9599.235779751052
4741,9596.839360790587
4742,9595.285798465186
4743,9591.20717195052
4744,9588.836193923027
4745,9585.846730350304
4746,9584.107969866409
4747,9582.80613202666
4748,9575.865004915493
4749,9566.874768177644
4750,9566.068452383834
4751,9558.12649678574
4752,9555.681038788467
4753,9555.326294999742
4754,9554.115247553866
4755,9547.696923533711
4756,9546.885137870406
4757,9545.680063091755
4758,9544.872173354486
4759,9543.194261317341
4760,9535.224875137177
4761,9535.17711957744
4762,9534.738878159074
4763,9532.524340394117
4764,9525.077532110148
4765,9523.865109073295
4766,9522.56907717029
4767,9516.004133065275
4768,9515.63952028515
4769,9515.620525537779
4770,9512.48631242452
4771,9508.133615892573
4772,9504.279858966387
4773,9497.764384726064
4774,9497.535478186875
4775,9491.282942862363
4776,9489.829669234374
4777,9475.552326389048
4778,9470.377744502637
4779,9470.28476106071
4780,9465.918483040725
4781,9463.846462352916
4782,9459.354630149126
4783,9456.171315684442
4784,9450.96641190649
4785,9449.704687307702
4786,9447.573798525904
4787,9444.651609783605
4788,9434.360001615585
4789,9432.705397805968
4790,9428.539809492377
4791,9428.512128722337
4792,9423.822449654965
4793,9417.828231805712
4794,9416.622404122012
4795,9415.89094644911
4796,9412.977284020832
4797,9411.380062271915
4798,9411.205787180335
4799,9409.364434178091
4800,9406.186487839606
4801,9405.46367330359
4802,9402.045065220658
4803,9399.823939234668
4804,9397.91328098523
4805,9395.583094642863
4806,9393.70240221256
4807,9393.582198756034
4808,9388.183671056231
4809,9384.687520681018
4810,9384.2401001704
4811,9382.569775513279
4812,9376.09018713473
4813,9364.410473132475
4814,9358.394552859325
4815,9355.610023646197
4816,9355.44658383579
4817,9349.336426376722
4818,9346.437163282337
4819,9342.156928153976
4820,9340.211712136745
4821,9338.732640517414
4822,9337.829964193228
4823,9327.800957512636
4824,9327.476087346513
4825,9324.44036765116
4826,9321.590935786306
4827,9319.319613591333
4828,9316.68353975682
4829,9313.288417635797
4830,9313.180267753676
4831,9313.107282361147
4832,9300.620659695298
4833,9298.772179963027
4834,9298.234436765903
4835,9297.671256020929
4836,9297.510203417729
4837,9296.339308986864
4838,9294.449478016924
4839,9293.14711083626
4840,9290.30553186333
4841,9289.971102510552
4842,9287.874079555851
4843,9285.947097622698
4844,9284.8678884286
4845,9284.336591181902
4846,9283.462963225329
4847,9282.092653671083
4848,9280.383140242026
4849,9279.17628088584
4850,9277.962115408836
4851,9276.919687155516
4852,9276.911514167132
4853,9275.655386470216
4854,9273.759356494784
4855,9272.995396275935
4856,9270.266388154092
4857,9266.08946010932
4858,9265.688280008486
4859,9262.110894847798
4860,9260.516616780707
4861,9260.420840040102
4862,9259.228360823634
4863,9255.769455696012
4864,9254.276196955776
4865,9247.175384604092
4866,9246.333669182126
4867,9244.28198730285
4868,9243.904532966924
4869,9239.358476877711
4870,9238.99476582914
4871,9237.818050247197
4872,9233.760580177764
4873,9232.715356999961
4874,9232.034030859139
4875,9227.99699179189
4876,9226.728827970812
4877,9224.22266465061
4878,9221.115572303192
4879,9218.795456365438
4880,9216.881197825249
4881,9216.291166760762
4882,9212.238421434718
4883,9211.34406378116
4884,9206.251182590342
4885,9203.64853388519
4886,9194.85470691855
4887,9192.468650935194
4888,9192.356457516018
4889,9190.81417633476
4890,9187.277554387545
4891,9185.753686420256
4892,9185.097150007357
4893,9182.332105544583
4894,9178.34494418551
4895,9177.026144155885
4896,9175.556466790811
4897,9175.034841736382
4898,9173.944501693613
4899,9172.534200016176
4900,9167.773884764158
4901,9167.440482672511
4902,9167.194695896333
4903,9164.483619297114
4904,9163.010074667804
4905,9151.677949035227
4906,9150.135767328054
4907,9146.981779488959
4908,9146.535199860416
4909,9142.2770330605
4910,9141.662866006185
4911,9141.48094758734
4912,9141.227196452099
4913,9129.422637154821
4914,9128.729611330938
4915,9127.310888155782
4916,9126.768008981166
4917,9122.339102373186
4918,9121.042903688121
4919,9119.293625618304
4920,9118.877780493964
4921,9118.236180037056
4922,9115.35285262318
4923,9103.31277114137
4924,9099.47401844219
4925,9090.474753694814
4926,9083.986372950769
4927,9081.270197404896
4928,9079.31313527361
4929,9077.461048975965
4930,9076.931504661216
4931,9074.096183430214
4932,9070.318280197731
4933,9068.41448074585
4934,9062.647408167026
4935,9060.380797256696
4936,9059.291834532176
4937,9051.692698468556
4938,9051.194764292684
4939,9051.0161346177
4940,9048.927464751217
4941,9046.46918747377
4942,9045.847451982074
4943,9045.84476758425
4944,9044.046726141418
4945,9042.210234782468
4946,9034.01853612307
4947,9031.558358948212
4948,9030.070483889966
4949,9029.514317070232
4950,9027.104820179951
4951,9026.297307382813
4952,9021.143400325182
4953,9015.82130418365
4954,9013.577530743833
4955,9012.609381058131
4956,9005.873937974317
4957,9005.360956861206
4958,9003.1589405244
4959,8994.642970728324
4960,8993.232582708968
4961,8990.285135841703
4962,8989.586910765089
4963,8986.857943208212
4964,8981.207081376298
4965,8974.813706749244
4966,8974.293989855421
4967,8972.322297719636
4968,8961.242503636975
4969,8960.77480219604
4970,8959.733562569607
4971,8958.451569381627
4972,8954.419250755309
4973,8950.24057615702
4974,8947.48680243391
4975,8947.458870867493
4976,8944.845468885038
4977,8941.187721189566
4978,8940.247966710058
4979,8937.035053448073
4980,8936.006524299917
4981,8935.812486721776
4982,8935.718704116298
4983,8932.126517077728
4984,8928.225022783643
4985,8924.948937498968
4986,8911.917612367111
4987,8910.763952884063
4988,8910.159320409564
4989,8910.047789412509
4990,8905.629732721676
4991,8905.38132901986
4992,8891.03722287768
4993,8887.740954643581
4994,8886.3684792767
4995,8885.847739586758
4996,8885.797617943494
4997,8885.580744825167
4998,8884.762545290178
4999,8881.113903009862
5000,8871.976683861783
5001,8871.009612263824
5002,8869.171362778985
5003,8868.524353869854
5004,8866.228924376275
5005,8862.947330390714
5006,8861.11631352435
5007,8858.739475710403
5008,8853.594222245869
5009,8851.84549250269
5010,8850.040643440461
5011,8846.677557641826
5012,8845.847181962417
5013,8845.422761766176
5014,8844.877366612027
5015,8842.461830323242
5016,8841.815212057212
5017,8841.728770223308
5018,8839.21382250049
5019,8839.102751912387
5020,8835.940928350743
5021,8833.189194325843
5022,8831.562796733542
5023,8827.872126128994
5024,8821.132684836675
5025,8804.368077003266
5026,8801.094370682094
5027,8799.93065619756
5028,8796.230990462242
5029,8795.602800298511
5030,8792.087011394224
5031,8780.913537429873
5032,8778.302069484622
5033,8776.401315863584
5034,8775.811096642625
5035,8773.29891624678
5036,8773.257490386264
5037,8771.992805935623
5038,8770.438102547982
5039,8769.869429988506
5040,8767.083759872718
5041,8766.83390313981
5042,8765.51437083011
5043,8765.178003736477
5044,8763.866963222494
5045,8762.601976686637
5046,8760.848464197266
5047,8760.616111478204
5048,8760.578646643751
5049,8758.421446929486
5050,8754.88287407804
5051,8754.03020766415
5052,8752.840315061401
5053,8749.473237068703
5054,8749.28400590198
5055,8748.289411912036
5056,8744.815075327511
5057,8742.453437258957
5058,8741.618428093554
5059,8740.528674179122
5060,8739.574167951585
5061,8736.557533983008
5062,8731.914506971392
5063,8731.043848596551
5064,8728.560371261205
5065,8728.164616411106
5066,8724.673432692416
5067,8721.09851701258
5068,8704.837455559438
5069,8699.159243828866
5070,8691.649471964583
5071,8690.895132738617
5072,8690.789244118836
5073,8689.915447258223
5074,8686.370278031882
5075,8684.306406439884
5076,8684.263291961328
5077,8683.276848104799
5078,8683.12514576463
5079,8680.49589016105
5080,8678.663894289057
5081,8677.157197978344
5082,8676.97683270675
5083,8676.46279837445
5084,8675.869916033287
5085,8675.646985709127
5086,8667.91315717081
5087,8667.382777852521
5088,8666.379780644244
5089,8666.144704101482
5090,8660.617382042505
5091,8659.538624447563
5092,8658.561894560775
5093,8655.741104121873
5094,8653.004748793614
5095,8649.702358261138
5096,8647.932098768824
5097,8642.505566842356
5098,8638.46160655322
5099,8634.502121403339
5100,8633.115356144239
5101,8632.63370881153
5102,8629.663286733427
5103,8627.290172833591
5104,8627.024352714921
5105,8617.774303925462
5106,8607.797164045272
5107,8607.16601997969
5108,8605.55890980196
5109,8604.351476917314
5110,8602.28413390195
5111,8601.139253004147
5112,8598.233628467158
5113,8597.378938021742
5114,8595.63602161022
5115,8592.647772368127
5116,8590.398396769186
5117,8587.291719421617
5118,8581.300456092982
5119,8580.435162846436
5120,8579.879958370911
5121,8579.082851294434
5122,8576.797131732577
5123,8574.14584123555
5124,8573.586638991115
5125,8572.750957623583
5126,8572.326879763426
5127,8568.764663702414
5128,8568.490550867358
5129,8567.093484030067
5130,8565.517027874175
5131,8562.469799921284
5132,8558.11711269698
5133,8557.028732446635
5134,8556.714657213597
5135,8556.387928641974
5136,8540.641106588526
5137,8533.666771140823
5138,8533.590187473506
5139,8532.593792896747
5140,8528.04174329477
5141,8524.58260404313
5142,8524.542853031768
5143,8523.63707094341
5144,8522.905061251255
5145,8522.463181366616
5146,8519.563028465556
5147,8515.194131094282
5148,8515.093218553578
5149,8503.649340101581
5150,8501.697505048853
5151,8500.167878733491
5152,8497.297370197646
5153,8496.051925648877
5154,8492.326899757989
5155,8490.654512962377
5156,8487.091991317817
5157,8486.034834737797
5158,8483.900017690476
5159,8483.46197029905
5160,8481.8121788776
5161,8480.848623386686
5162,8480.591479827837
5163,8479.98615506007
5164,8477.881198434026
5165,8477.610260362824
5166,8476.81133795786
5167,8474.268726684364
5168,8465.706712632356
5169,8462.855284818083
5170,8457.039675234113
5171,8455.508890300789
5172,8454.752112068878
5173,8448.035853923548
5174,8445.300765820006
5175,8441.396573889217
5176,8440.2338385173
5177,8435.824754559004
5178,8433.577701971793
5179,8432.121296663117
5180,8431.542994975727
5181,8430.6835746505
5182,8426.625000850805
5183,8424.1127813866
5184,8423.842650302544
5185,8421.64393848239
5186,8417.784506845068
5187,8411.752976061925
5188,8409.152136273848
5189,8404.42701412302
5190,8403.196875519276
5191,8399.311336615632
5192,8398.533125210652
5193,8398.167204889025
5194,8390.704851351607
5195,8388.900892510977
5196,8388.218768265915
5197,8385.538436929255
5198,8379.39215171303
5199,8376.787981269747
5200,8376.695529852994
5201,8371.54212832833
5202,8364.9554397598
5203,8364.627468980656
5204,8361.652568228414
5205,8357.988911617984
5206,8351.575051795635
5207,8349.33655618096
5208,8348.707094977284
5209,8345.632993226334
5210,8343.237667251107
5211,8341.72703465634
5212,8339.005550762386
5213,8336.173215492365
5214,8336.104221542088
5215,8332.69358267617
5216,8329.325511928926
5217,8327.745300561233
5218,8325.843581630908
5219,8320.274912762394
5220,8316.155501415387
5221,8310.315444328602
5222,8310.30814683831
5223,8309.723011663707
5224,8309.039087612273
5225,8305.370861014224
5226,8298.012373149384
5227,8297.783140125868
5228,8296.955978360713
5229,8295.28855127716
5230,8295.037806115017
5231,8294.13472075293
5232,8293.923305870883
5233,8293.517948134166
5234,8292.8036511821
5235,8292.406972357956
5236,8290.032252267425
5237,8284.067222042933
5238,8283.084013913174
5239,8283.033967966228
5240,8280.883550666913
5241,8276.045985294351
5242,8272.68676452554
5243,8272.415748607504
5244,8272.020520963708
5245,8263.283598911297
5246,8261.420382796492
5247,8253.68991682839
5248,8253.677401350193
5249,8249.864230756652
5250,8245.054158193623
5251,8244.625644622909
5252,8243.55569026588
5253,8242.228317947178
5254,8241.349483247974
5255,8241.07410967131
5256,8240.338121377017
5257,8239.066137571686
5258,8239.021261388567
5259,8238.680351032666
5260,8237.731150615637
5261,8227.392643442083
5262,8225.194865080419
5263,8222.68750757115
5264,8216.555939409625
5265,8216.534543020043
5266,8215.928029232118
5267,8211.898276331267
5268,8209.49995840915
5269,8207.533937797352
5270,8203.312103891349
5271,8202.33895630634
5272,8196.909799647672
5273,8195.337132758768
5274,8189.323806497499
5275,8186.55714163822
5276,8180.73034592741
5277,8179.680728240384
5278,8178.427670743437
5279,8173.763389268456
5280,8173.430522792039
5281,8172.356122296017
5282,8172.1485622389855
5283,8171.281113023928
5284,8169.5799005512445
5285,8165.59267618317
5286,8163.160031419551
5287,8162.93555574108
5288,8161.7711052486975
5289,8159.081142238152
5290,8158.958776935186
5291,8157.387992442081
5292,8153.564066387357
5293,8151.584692010186
5294,8151.4489117555
5295,8149.538497911381
5296,8149.11141732368
5297,8147.2246737352425
5298,8144.026475455825
5299,8140.7996518387245
5300,8139.425770590637
5301,8132.196252032774
5302,8130.529393317447
5303,8128.559446100326
5304,8127.199417811316
5305,8126.424783648252
5306,8123.175187419241
5307,8121.66861946295
5308,8117.0044454039935
5309,8116.268702431617
5310,8115.269378770701
5311,8114.400196741658
5312,8112.146429560671
5313,8111.805322724589
5314,8108.887556245092
5315,8107.971105827729
5316,8103.4977438487
5317,8101.4929077820325
5318,8101.388818446702
5319,8098.360072091105
5320,8098.158016803694
5321,8097.400198937861
5322,8096.389921093199
5323,8093.973715961559
5324,8093.553783522106
5325,8090.698585102331
5326,8087.840356099187
5327,8087.407007299876
5328,8086.988402644065
5329,8082.207111136108
5330,8081.821855689328
5331,8079.07211768886
5332,8072.931569609825
5333,8070.562767750389
5334,8064.64638436481
5335,8064.241775302819
5336,8061.864378161665
5337,8060.289379454744
5338,8055.652550059338
5339,8048.358287955265
5340,8043.770956050879
5341,8043.575431358675
5342,8037.79002586042
5343,8019.183264081706
5344,8017.294530788367
5345,8014.91960353199
5346,8013.953918947478
5347,8011.642177205462
5348,8010.908027560443
5349,8010.552458966713
5350,8010.08702868233
5351,8004.8315973720155
5352,8003.830660944144
5353,8003.605526460623
5354,8002.333641528843
5355,8000.720802513816
5356,8000.570695348269
5357,7998.220457892852
5358,7998.20860461928
5359,7995.391557389439
5360,7991.374536124821
5361,7991.317427389722
5362,7990.7703618584
5363,7988.517560679928
5364,7984.641229255106
5365,7984.1256658106795
5366,7983.489271898012
5367,7981.863428524451
5368,7978.145279256092
5369,7977.500177845223
5370,7976.7287012856
5371,7974.832457895424
5372,7972.78846094118
5373,7972.070015566232
5374,7968.984351894599
5375,7964.851252472557
5376,7963.926102720249
5377,7958.92573738715
5378,7958.542321071659
5379,7954.055924015576
5380,7950.688414738936
5381,7941.510964963252
5382,7934.951486669756
5383,7933.762461324974
5384,7925.228948500628
5385,7925.21218422756
5386,7924.596188514651
5387,7921.182713725851
5388,7919.777170363238
5389,7914.354371617283
5390,7912.8602353572
5391,7912.443873305477
5392,7912.310128896885
5393,7911.016883034354
5394,7906.3714112693315
5395,7904.813934328066
5396,7903.313560589094
5397,7900.726029452099
5398,7896.745299373461
5399,7889.249883313904
5400,7887.354090176343
5401,7883.904645684357
5402,7880.563122304581
5403,7876.405629865078
5404,7872.972486718305
5405,7871.879154971981
5406,7871.2034231782545
5407,7868.029029324611
5408,7865.101763318725
5409,7861.38580176465
5410,7859.596931027494
5411,7848.544378481564
5412,7846.931816079319
5413,7846.127671659144
5414,7842.733237466662
5415,7840.831030550411
5416,7840.246550852746
5417,7839.396659809694
5418,7839.329830766905
5419,7838.304272613788
5420,7837.575314178438
5421,7835.671210402186
5422,7831.127426927698
5423,7830.723286736569
5424,7830.221454002306
5425,7828.313904636522
5426,7827.453099665058
5427,7824.203132953122
5428,7822.143250077826
5429,7821.389299126594
5430,7821.199483353195
5431,7812.16249691141
5432,7811.977548392216
5433,7810.448535276364
5434,7809.738007040419
5435,7805.656985721552
5436,7803.922033457971
5437,7796.6864419769645
5438,7796.49110858527
5439,7796.414928640211
5440,7795.86386857535
5441,7795.687558360583
5442,7787.294756855672
5443,7787.16698559401
5444,7786.653361241294
5445,7786.225424675592
5446,7777.082369875835
5447,7776.117956236555
5448,7775.64592213903
5449,7768.810223675337
5450,7765.352250830638
5451,7764.963143936323
5452,7763.3869854316545
5453,7763.123981247089
5454,7756.888532844373
5455,7752.6446979800085
5456,7750.219941598775
5457,7744.337297947138
5458,7743.797825193545
5459,7743.051255797077
5460,7737.568628508744
5461,7733.12415084271
5462,7731.915115188633
5463,7729.167931419421
5464,7728.82855507823
5465,7727.426425994318
5466,7724.739769273365
5467,7724.138852023502
5468,7723.887542182643
