,AT0 0
4105,11467.567766228645
4106,11464.688187545715
4107,11463.734940319382
4108,11462.5712877732
4109,11461.861281389536
4110,11461.364534951445
4111,11459.861411303851
4112,11451.44164548099
4113,11448.597674801045
4114,11446.404970214613
4115,11444.114148724235
4116,11442.922537128934
4117,11439.560955538847
4118,11432.162234800067
4119,11429.373865848154
4120,11426.545060222334
4121,11425.911243254313
4122,11425.64407689959
4123,11424.602368335069
4124,11421.172251704342
4125,11420.851609322202
4126,11418.894071305842
4127,11416.855714050493
4128,11415.241996966499
4129,11414.414987768518
4130,11412.292312607167
4131,11410.077837296949
4132,11408.728301785028
4133,11408.588098890594
4134,11405.447071811315
4135,11403.511310512153
4136,11399.729808322852
4137,11398.486412736547
4138,11396.701653647175
4139,11388.750844204624
4140,11387.204997388711
4141,11385.332774903152
4142,11378.416328152702
4143,11378.379347837057
4144,11374.905114120364
4145,11374.38144816947
4146,11370.42421762514
4147,11369.724449397998
4148,11367.615025461837
4149,11363.685610058348
4150,11361.667260840044
4151,11355.104592497426
4152,11352.26533698428
4153,11350.1394057281
4154,11344.176900088158
4155,11337.302448731518
4156,11336.069124946896
4157,11335.969558990444
4158,11332.9265434402
4159,11332.529138341402
4160,11331.28868652574
4161,11324.300262036462
4162,11322.748130103615
4163,11310.917671175523
4164,11310.324634099872
4165,11309.752708656102
4166,11308.681810341228
4167,11308.204581230746
4168,11303.42703406962
4169,11302.803164845998
4170,11296.760435920296
4171,11287.712629865404
4172,11285.919086816957
4173,11285.437406214001
4174,11280.413605246142
4175,11278.528585809283
4176,11275.823042004626
4177,11274.852364949116
4178,11274.788741486715
4179,11269.400602052274
4180,11266.809741570243
4181,11259.773634144245
4182,11258.9442872122
4183,11258.595801993562
4184,11254.948982815256
4185,11249.607037811214
4186,11243.557132475675
4187,11236.808727581887
4188,11225.575608794647
4189,11222.520743054736
4190,11220.54045906493
4191,11219.26149849722
4192,11217.24571193268
4193,11214.17139332164
4194,11207.973529239787
4195,11207.567086625888
4196,11201.840959272133
4197,11189.813891480451
4198,11184.814373949943
4199,11180.293241732692
4200,11178.353495305004
4201,11176.837573765491
4202,11173.597180709237
4203,11172.587756337329
4204,11168.549066879745
4205,11166.691706837877
4206,11165.710955466155
4207,11160.769363784348
4208,11156.936285624399
4209,11156.38615029491
4210,11153.318333488454
4211,11152.921795681525
4212,11140.620304705179
4213,11140.146564146995
4214,11140.109615370526
4215,11138.22215160486
4216,11137.821580889713
4217,11136.504123343875
4218,11136.147867143089
4219,11132.815689104533
4220,11132.016229845784
4221,11130.591682743869
4222,11124.191226218529
4223,11123.288259101819
4224,11119.081733400773
4225,11114.025060725678
4226,11107.591904286463
4227,11105.023067090491
4228,11100.292751644878
4229,11096.439402805474
4230,11093.938714042522
4231,11089.08459493129
4232,11084.2066636013
4233,11082.803989850343
4234,11082.523756955214
4235,11075.575725340517
4236,11075.284726100357
4237,11074.003000135155
4238,11073.664635518402
4239,11073.582272823649
4240,11071.494901192722
4241,11067.617772344127
4242,11059.366790586973
4243,11059.31830840228
4244,11058.366935414198
4245,11052.499442422182
4246,11048.30652016282
4247,11045.351994842464
4248,11044.99882047006
4249,11044.199466393433
4250,11037.809208750012
4251,11022.616706846566
4252,11020.877487410127
4253,11019.446047649823
4254,11018.954526138188
4255,11017.767694673557
4256,11009.497524192495
4257,11009.345844209563
4258,11005.957911731295
4259,11001.371330175833
4260,11000.365494069803
4261,10996.178656218686
4262,10995.094938558841
4263,10990.40490269068
4264,10989.241907345591
4265,10987.67267014297
4266,10986.850115298823
4267,10986.476572614087
4268,10986.172507801963
4269,10982.526579043377
4270,10979.089684848193
4271,10977.741946491667
4272,10975.33184771146
4273,10973.454854574738
4274,10973.396443063237
4275,10972.05645973537
4276,10961.408557814391
4277,10957.090270213663
4278,10955.025512872662
4279,10954.498274583235
4280,10952.718317577594
4281,10951.576473892765
4282,10950.021432911028
4283,10948.314373159667
4284,10945.93447065414
4285,10945.320852898001
4286,10943.64920766948
4287,10937.21872308565
4288,10928.7856954149
4289,10927.585004380153
4290,10927.514946924426
4291,10927.502748684174
4292,10927.470162205023
4293,10924.818564902145
4294,10921.180607520919
4295,10907.46867804983
4296,10902.445883020415
4297,10894.340906079102
4298,10894.093340793193
4299,10893.334332312379
4300,10887.565132692325
4301,10883.815828667579
4302,10881.361174999205
4303,10872.920605521007
4304,10867.131138614051
4305,10867.0113497051
4306,10863.363645587113
4307,10858.832894380079
4308,10855.80668850357
4309,10849.970594049408
4310,10844.246696056483
4311,10842.703865002588
4312,10834.078581390819
4313,10818.712719384417
4314,10818.043367197504
4315,10817.770454017567
4316,10810.035223867098
4317,10809.689935661729
4318,10809.340385790765
4319,10804.82626787903
4320,10803.034466504318
4321,10791.00698517925
4322,10790.43367877954
4323,10790.129974621883
4324,10788.14355824052
4325,10787.274568255589
4326,10783.093918506387
4327,10783.082555919735
4328,10776.413270956815
4329,10771.220714979805
4330,10770.775810059507
4331,10767.74694642719
4332,10767.426103570207
4333,10762.404000475148
4334,10760.123620318202
4335,10759.861849929324
4336,10754.653702236725
4337,10752.098693330283
4338,10751.6478056741
4339,10741.971221649868
4340,10740.30238886477
4341,10738.422121232641
4342,10730.205357524435
4343,10726.8054752027
4344,10724.241131054556
4345,10720.119540983855
4346,10717.770925780967
4347,10717.51113986186
4348,10711.197218455654
4349,10704.069703245053
4350,10702.2926934719
4351,10700.711127679771
4352,10700.224113583185
4353,10696.189183304647
4354,10694.284917584666
4355,10692.26241990413
4356,10689.046595228085
4357,10687.633123113188
4358,10686.669812147478
4359,10684.912108446757
4360,10676.620704485591
4361,10676.135773903545
4362,10675.230219898194
4363,10674.813475460238
4364,10674.244448690504
4365,10673.706031611104
4366,10672.23007064733
4367,10671.418555670665
4368,10667.441926246061
4369,10667.298303491185
4370,10663.76742391754
4371,10659.915219656472
4372,10658.28283513533
4373,10657.521770513487
4374,10655.752454801263
4375,10655.008735615696
4376,10651.22808884094
4377,10641.93703201482
4378,10641.584011928191
4379,10639.253056947578
4380,10633.36224991509
4381,10632.209034005366
4382,10631.479018016573
4383,10625.719579538789
4384,10623.605510934214
4385,10622.486149037162
4386,10612.096437259273
4387,10611.480371301848
4388,10609.768949435042
4389,10608.39579723437
4390,10592.17135639307
4391,10591.941215792052
4392,10586.949580697234
4393,10578.831784755643
4394,10574.905337307691
4395,10568.755668000078
4396,10567.861714045997
4397,10560.231376620708
4398,10560.128218815491
4399,10560.066777997661
4400,10559.730354445084
4401,10558.527457948167
4402,10553.86253850219
4403,10551.367452001898
4404,10546.912582246472
4405,10545.802865073993
4406,10543.302599352508
4407,10542.189472174268
4408,10538.181874392389
4409,10536.286695333074
4410,10531.00323767795
4411,10528.287240932772
4412,10526.357535437139
4413,10522.219207784387
4414,10521.919197025996
4415,10521.03452617411
4416,10510.653813132127
4417,10508.376987632799
4418,10508.357401809672
4419,10507.33703888594
4420,10507.07875546606
4421,10506.06558031121
4422,10499.10492211998
4423,10497.98693606519
4424,10497.352056374164
4425,10495.512826243452
4426,10494.57850602184
4427,10494.223544149927
4428,10490.014807589636
4429,10485.763626455559
4430,10485.329222992294
4431,10484.038644143073
4432,10481.648696059588
4433,10481.302826838104
4434,10472.684891866258
4435,10471.709641994647
4436,10469.611331842825
4437,10466.697493189029
4438,10465.105071802365
4439,10464.916165886129
4440,10460.622879891855
4441,10455.548668515392
4442,10452.461513764038
4443,10451.796743450406
4444,10444.192177780538
4445,10440.877265998995
4446,10439.198243159117
4447,10431.255366139645
4448,10429.054887839293
4449,10427.55801569382
4450,10417.058148668837
4451,10414.497975145368
4452,10412.845792102742
4453,10412.0175853675
4454,10411.682017799467
4455,10411.235152954989
4456,10410.698492653415
4457,10410.319785285112
4458,10408.224776365925
4459,10405.047039593475
4460,10404.08950100926
4461,10403.04354942866
4462,10399.383274758471
4463,10386.661085846783
4464,10385.016926876811
4465,10384.561129779051
4466,10382.381088669194
4467,10381.75493749929
4468,10378.518458004839
4469,10374.379283052207
4470,10372.512037066912
4471,10368.53222461316
4472,10366.893729524327
4473,10356.999007214337
4474,10356.400926091723
4475,10356.368632959582
4476,10353.088249897526
4477,10352.067421719348
4478,10346.04488619781
4479,10345.479198294279
4480,10344.269910262617
4481,10344.002395970569
4482,10341.433698385332
4483,10335.503897405977
4484,10318.988664698283
4485,10312.029444518615
4486,10306.386656995117
4487,10305.134572824598
4488,10305.12336026454
4489,10304.857266955374
4490,10292.323123248274
4491,10290.536585722057
4492,10290.10480561579
4493,10281.422324634314
4494,10279.036449619609
4495,10273.35234986761
4496,10270.866138750449
4497,10268.89528162387
4498,10268.113611472774
4499,10267.633647061826
4500,10267.444036191353
4501,10263.565539845964
4502,10263.288832077651
4503,10262.74221939334
4504,10259.873791555612
4505,10258.067164667216
4506,10255.061074393132
4507,10249.095944474691
4508,10244.329705948212
4509,10242.764720425552
4510,10235.426101388082
4511,10233.876781550052
4512,10233.621431343085
4513,10232.193331027698
4514,10226.866101883405
4515,10225.812454721374
4516,10220.27857441418
4517,10219.512057625016
4518,10218.475996217074
4519,10210.832948604675
4520,10210.133149110647
4521,10209.208081365914
4522,10207.824367839086
4523,10195.643833501588
4524,10195.174409103693
4525,10193.037298847932
4526,10182.731348875532
4527,10180.137108396744
4528,10178.794817997597
4529,10173.119085613927
4530,10166.558182258153
4531,10157.81706710034
4532,10146.999769620155
4533,10134.43245612844
4534,10134.359082104025
4535,10129.669407066238
4536,10127.781787368847
4537,10121.167102017145
4538,10121.02856211495
4539,10118.248074374947
4540,10116.53671362771
4541,10116.488251551631
4542,10116.077778492152
4543,10107.95192758059
4544,10102.633919578151
4545,10100.270625902098
4546,10098.41318975155
4547,10092.54978454822
4548,10088.661691778396
4549,10087.030485775884
4550,10086.407312706948
4551,10081.16717214999
4552,10079.719731324665
4553,10076.62234833067
4554,10075.148126412629
4555,10073.420142674415
4556,10061.50771073614
4557,10058.401250490839
4558,10058.308924846955
4559,10057.60393473668
4560,10057.121422445964
4561,10054.599709531407
4562,10050.739544047081
4563,10050.412344891925
4564,10047.5868126877
4565,10045.260350114335
4566,10041.213084589068
4567,10038.950907749202
4568,10037.71993769216
4569,10036.520831617374
4570,10035.217542818442
4571,10034.336186336282
4572,10032.72760038794
4573,10032.100332687487
4574,10030.070492598608
4575,10027.629379406304
4576,10020.829769145046
4577,10014.463864848658
4578,10013.173763159202
4579,10011.098625451861
4580,10009.04577112444
4581,10005.781108127463
4582,10005.66551489619
4583,10005.311873791983
4584,9999.309446417023
4585,9995.303342392384
4586,9994.015710830636
4587,9986.336347522252
4588,9986.026448391978
4589,9983.036495481305
4590,9982.267836826737
4591,9977.917206139255
4592,9976.486125768964
4593,9974.083778768514
4594,9972.660941740542
4595,9970.422172767403
4596,9967.151643631005
4597,9966.587256616942
4598,9962.394181775375
4599,9962.331883122055
4600,9959.592840706175
4601,9955.2454661613
4602,9954.918828771879
4603,9945.543773030673
4604,9945.404265190413
4605,9943.611152170797
4606,9942.993658617726
4607,9941.618309709742
4608,9941.024616424329
4609,9939.010251444672
4610,9938.903110925574
4611,9937.701684800511
4612,9936.214598244509
4613,9932.78751885465
4614,9922.843764321231
4615,9920.681929353059
4616,9916.889747287605
4617,9910.353550359896
4618,9906.01445924724
4619,9900.02878955543
4620,9897.048854741017
4621,9896.422020049153
4622,9894.842066989557
4623,9894.02218931784
4624,9881.101535625865
4625,9879.235860808329
4626,9878.941272475751
4627,9874.652506617718
4628,9871.771381815473
4629,9868.569107266321
4630,9867.216887959856
4631,9865.539717344402
4632,9863.9932181196
4633,9861.301195491524
4634,9857.923735224684
4635,9855.159703056657
4636,9846.298234814267
4637,9846.214618122052
4638,9839.474035559373
4639,9838.379876448385
4640,9831.817768171415
4641,9817.619391531118
4642,9815.35080870896
4643,9810.305795128776
4644,9808.142199319467
4645,9804.707713644491
4646,9803.937862137369
4647,9803.780007697133
4648,9802.966564515364
4649,9801.761818892748
4650,9801.462903152029
4651,9797.387288845865
4652,9790.12422091108
4653,9782.279183729963
4654,9781.833867407015
4655,9774.630821250646
4656,9773.603878672231
4657,9773.166970927063
4658,9771.754204419829
4659,9768.780175424146
4660,9768.512413936238
4661,9766.042502204933
4662,9757.639690799539
4663,9756.336007333213
4664,9745.336876346799
4665,9745.05476608878
4666,9743.814016763466
4667,9740.610755897142
4668,9739.799608081785
4669,9733.821479638054
4670,9730.937343157933
4671,9730.63819907063
4672,9727.494676034368
4673,9725.02907186724
4674,9712.856727704837
4675,9710.335152144995
4676,9710.044896954254
4677,9706.533515626357
4678,9705.034042880914
4679,9704.664698002323
4680,9703.209650601515
4681,9701.532622991946
4682,9700.804763040396
4683,9697.733868340229
4684,9697.607544582517
4685,9697.170131810508
4686,9691.992753513085
4687,9687.398118228853
4688,9685.919936459242
4689,9684.078915988322
4690,9680.79982528695
4691,9680.57878854988
4692,9671.925926600708
4693,9669.248742568561
4694,9668.436450563113
4695,9665.036439470632
4696,9664.392528954739
4697,9660.72174526851
4698,9660.537963794837
4699,9658.055011566328
4700,9650.737531852936
4701,9650.11333280762
4702,9649.941115500862
4703,9645.757637708666
4704,9639.50468639844
4705,9627.14015029716
4706,9623.099016659467
4707,9622.321830662097
4708,9621.705190347155
4709,9619.539866808962
4710,9616.915919025829
4711,9616.534048776211
4712,9612.735916954918
4713,9612.358270572655
4714,9609.349109161172
4715,9606.56774420658
4716,9597.678568697836
4717,9591.811218975678
4718,9591.555813947776
4719,9591.232872251907
4720,9589.795531744447
4721,9586.84535778417
4722,9583.252007646126
4723,9575.359214344251
4724,9570.25057966731
4725,9568.02517191618
4726,9565.629298631618
4727,9558.212084967703
4728,9547.420745833344
4729,9545.22430666742
4730,9542.278095087962
4731,9536.320474347704
4732,9535.881415692913
4733,9527.853596938
4734,9525.971796555938
4735,9525.751993401736
4736,9520.953394407692
4737,9516.948067070402
4738,9512.332851113995
4739,9511.549271455737
4740,9511.113735577916
4741,9509.2432603925
4742,9507.351982153343
4743,9505.580468669948
4744,9504.795980233272
4745,9499.561568477162
4746,9498.484401802896
4747,9495.908092800084
4748,9494.9748307708
4749,9490.439035451041
4750,9489.018989223021
4751,9486.862904161828
4752,9481.658160727246
4753,9479.934758709533
4754,9479.440398889621
4755,9478.059561719883
4756,9476.207588193922
4757,9475.883721363454
4758,9475.216229390033
4759,9474.572692420648
4760,9469.471774759002
4761,9468.09681557799
4762,9467.524573996692
4763,9461.146943422309
4764,9458.705038935597
4765,9458.6594724129
4766,9458.098436867605
4767,9456.630971622677
4768,9444.294828087499
4769,9442.502643515869
4770,9442.117915538945
4771,9433.325686075465
4772,9430.976016797056
4773,9430.785344530792
4774,9428.627286577826
4775,9427.16532164192
4776,9426.516621097742
4777,9425.868757206943
4778,9422.093196963615
4779,9419.716409753637
4780,9418.204339258256
4781,9417.196699872782
4782,9416.479189395772
4783,9414.018962726
4784,9411.890320409831
4785,9407.654189080242
4786,9401.101571469579
4787,9398.738016933718
4788,9397.287207633883
4789,9390.111574653976
4790,9383.5192338248
4791,9382.577155672678
4792,9380.320816737225
4793,9377.75018854986
4794,9363.046589403286
4795,9360.403407277436
4796,9356.464654859697
4797,9350.309778378218
4798,9348.715795329603
4799,9348.424839311301
4800,9347.217195204756
4801,9344.904908676344
4802,9337.769568877577
4803,9334.223831863896
4804,9327.107862455683
4805,9325.238303439513
4806,9325.071171057207
4807,9324.024761586523
4808,9321.502862208743
4809,9321.36275639906
4810,9306.960620491205
4811,9305.51108860533
4812,9304.597333200702
4813,9302.594405700098
4814,9301.017588694047
4815,9298.761790951934
4816,9293.5768789668
4817,9292.394679713918
4818,9291.944913450729
4819,9291.55167126984
4820,9285.366673429638
4821,9284.941490429186
4822,9279.603462478262
4823,9278.625077738674
4824,9276.978425704308
4825,9270.761766074856
4826,9269.146276052215
4827,9263.763125921045
4828,9255.25078003898
4829,9254.189564502605
4830,9247.526043488975
4831,9247.227509716447
4832,9246.018413794787
4833,9243.528317548959
4834,9241.343140777688
4835,9238.482702302226
4836,9236.533052550849
4837,9230.457177010585
4838,9226.654091840299
4839,9221.634834057373
4840,9220.320474892385
4841,9215.562039156572
4842,9212.660395402369
4843,9209.371730482442
4844,9204.034420916325
4845,9203.226049626106
4846,9203.132038229902
4847,9195.218880878798
4848,9190.35741912196
4849,9184.155538457584
4850,9184.153520292804
4851,9173.428914532084
4852,9169.184921773181
4853,9163.666107784595
4854,9158.967393676998
4855,9158.538228963173
4856,9148.084553027877
4857,9147.163215228047
4858,9142.223044514443
4859,9140.102414472454
4860,9139.434017524047
4861,9139.347409229811
4862,9138.230418281535
4863,9130.417176146295
4864,9130.327376085175
4865,9128.077608562897
4866,9124.509957341688
4867,9121.16650345698
4868,9119.012689079336
4869,9118.7369083649
4870,9115.670544913837
4871,9113.786178976792
4872,9112.351681320164
4873,9112.228470408472
4874,9110.214706479803
4875,9109.78401860079
4876,9107.398640884621
4877,9106.120043592719
4878,9098.985680487822
4879,9098.795186543917
4880,9095.29909970589
4881,9095.24618655176
4882,9090.372030722616
4883,9085.653890023656
4884,9081.04458913439
4885,9079.976845979583
4886,9079.831657331675
4887,9076.818813410046
4888,9074.862114051099
4889,9068.077197050425
4890,9063.08266031689
4891,9060.755981671084
4892,9059.685648123459
4893,9053.799143424125
4894,9052.229862733495
4895,9050.685777164425
4896,9047.211415576434
4897,9046.905041356837
4898,9044.033597629632
4899,9043.338699980277
4900,9043.156437572401
4901,9041.465127353486
4902,9037.95912063112
4903,9035.919922697984
4904,9028.334755427335
4905,9025.510743966894
4906,9024.3146800345
4907,9020.565075628892
4908,9020.524036140232
4909,9016.43539568676
4910,9013.34261870605
4911,9012.780997589236
4912,9009.725724622518
4913,9008.93119497388
4914,9007.676919965272
4915,9004.98505231594
4916,9003.290847352382
4917,8999.251528774692
4918,8998.566557382346
4919,8996.13541721241
4920,8995.135057973313
4921,8992.824816083375
4922,8989.42221229373
4923,8986.960231205765
4924,8981.466787742642
4925,8980.484386325195
4926,8976.769667293433
4927,8976.28824513711
4928,8974.111822772818
4929,8973.542630834692
4930,8970.865837198317
4931,8969.710809943388
4932,8966.138594900527
4933,8965.696236956834
4934,8965.232106959764
4935,8962.552957294836
4936,8961.265177285526
4937,8959.413724457614
4938,8959.088709003427
4939,8957.341149811893
4940,8956.83272733809
4941,8956.02264852652
4942,8951.349843619606
4943,8946.6700625862
4944,8936.13278200626
4945,8928.812131634646
4946,8927.661587952969
4947,8925.732753491064
4948,8924.774436536833
4949,8917.61632431545
4950,8915.017581717117
4951,8906.186152130675
4952,8905.747938968098
4953,8902.948612007374
4954,8902.94634864662
4955,8902.617811929405
4956,8901.174602141882
4957,8896.933807202722
4958,8895.62928812894
4959,8891.77135064722
4960,8891.535899044999
4961,8887.641541040392
4962,8886.102190719292
4963,8881.462630827498
4964,8879.907232818052
4965,8878.612133972123
4966,8876.308257493132
4967,8871.64453921743
4968,8869.914701508225
4969,8869.325698283274
4970,8867.825813815462
4971,8866.866037472832
4972,8865.610894394582
4973,8864.37565176024
4974,8861.56599614483
4975,8853.491126699888
4976,8846.310698707648
4977,8845.273355986066
4978,8843.15614645301
4979,8839.22029537608
4980,8837.627910758054
4981,8834.527808623296
4982,8820.498404169872
4983,8817.424773884339
4984,8808.755633234468
4985,8808.476093512807
4986,8801.70263063898
4987,8798.671251339852
4988,8797.51881760695
4989,8793.117156405537
4990,8785.843057977821
4991,8782.854457573707
4992,8780.227181900189
4993,8772.908461156087
4994,8765.984907136783
4995,8764.835585789897
4996,8762.218244446414
4997,8761.893095729167
4998,8758.821395616098
4999,8757.293999442394
5000,8755.07432840956
5001,8754.874820107154
5002,8752.596292396734
5003,8748.643848370228
5004,8746.516850500553
5005,8745.842398851886
5006,8741.092693518001
5007,8733.349703628079
5008,8729.697007393623
5009,8726.266599765242
5010,8724.646428141337
5011,8724.400639791142
5012,8724.088134117412
5013,8720.791075143887
5014,8718.973988057294
5015,8716.566949102218
5016,8713.733465663558
5017,8712.902369358404
5018,8711.868973109687
5019,8705.301851441129
5020,8701.598721495855
5021,8696.746523391046
5022,8695.500699956609
5023,8687.0928482919
5024,8686.501294642669
5025,8681.850195705623
5026,8675.583727805908
5027,8674.09393442262
5028,8673.820764580993
5029,8667.020763755048
5030,8666.12842527045
5031,8663.835262388237
5032,8662.556450698145
5033,8650.547091204606
5034,8649.235936076786
5035,8646.404268903736
5036,8644.65392088431
5037,8637.948156382
5038,8635.892138612226
5039,8629.008621745303
5040,8623.222190945144
5041,8621.654594683494
5042,8620.777971698672
5043,8620.60134050028
5044,8619.828416802673
5045,8618.845484606774
5046,8617.954649576272
5047,8615.919258048358
5048,8614.158183765212
5049,8611.633951142781
5050,8610.865891442032
5051,8609.055495060587
5052,8608.755819059414
5053,8607.613454083636
5054,8603.1528885027
5055,8602.92562142144
5056,8601.740406735442
5057,8601.621653449018
5058,8595.263479034636
5059,8594.27698277677
5060,8594.23707374334
5061,8593.244675198926
5062,8591.932104108288
5063,8591.047198083135
5064,8584.571072444882
5065,8579.78044993472
5066,8577.433954889144
5067,8571.509579236088
5068,8567.583039014771
5069,8567.245360018449
5070,8566.454368810137
5071,8563.190392119117
5072,8561.116074536438
5073,8558.549323657931
5074,8558.328790401803
5075,8557.004710284396
5076,8553.00962570727
5077,8548.415693534207
5078,8540.483671911277
5079,8535.833935144898
5080,8535.240985785043
5081,8533.05301152997
5082,8532.310247492498
5083,8528.361884712716
5084,8528.33586901125
5085,8522.300766047141
5086,8521.145838671906
5087,8519.549352027949
5088,8515.313125209705
5089,8515.312607114218
5090,8514.72701465039
5091,8511.670934800757
5092,8510.492200222736
5093,8506.653596076023
5094,8506.47887790016
5095,8501.137326416498
5096,8497.600529705012
5097,8495.502601363807
5098,8494.21275702885
5099,8492.58134832378
5100,8492.371040621512
5101,8490.827206104392
5102,8489.08552723179
5103,8487.575236632334
5104,8484.732682883667
5105,8482.593399443127
5106,8482.587721436268
5107,8482.584703790848
5108,8479.220770523083
5109,8477.387200326799
5110,8477.350950885375
5111,8474.810723760042
5112,8465.742931962857
5113,8465.396558146169
5114,8462.582709514383
5115,8457.739105942019
5116,8457.122998653931
5117,8451.528727989857
5118,8445.104733361444
5119,8444.613452967937
5120,8443.18891777279
5121,8443.114898711541
5122,8435.269787330019
5123,8433.61447317729
5124,8432.478860886245
5125,8432.304669788404
5126,8423.906559347357
5127,8418.64782933057
5128,8417.552835430302
5129,8413.127884164962
5130,8412.274969761656
5131,8409.55266918995
5132,8408.896375694936
5133,8407.09034402988
5134,8406.114473879832
5135,8405.330208259149
5136,8402.899060602022
5137,8401.86679475757
5138,8400.189324270623
5139,8395.750534128616
5140,8395.358441780669
5141,8393.931258764442
5142,8392.259856601755
5143,8389.957031089967
5144,8389.637980458609
5145,8379.2060777972
5146,8379.126840087705
5147,8377.70528805904
5148,8363.173348718647
5149,8357.124116813533
5150,8357.123009038309
5151,8356.158386153687
5152,8353.053361397013
5153,8349.739700209953
5154,8347.002055357352
5155,8343.857754108272
5156,8341.359443019906
5157,8337.879683456738
5158,8330.7534749424
5159,8330.676601021343
5160,8325.588595539817
5161,8323.400375611138
5162,8322.188520760712
5163,8315.793371305614
5164,8310.646756246375
5165,8310.432035094545
5166,8309.050538144036
5167,8307.877853208514
5168,8306.068753940111
5169,8305.87805847456
5170,8296.437435918942
5171,8287.719060764268
5172,8284.317863289312
5173,8280.824455821017
5174,8276.72350873178
5175,8276.182196181046
5176,8271.790316067782
5177,8270.937691967432
5178,8267.491376865297
5179,8266.113438642027
5180,8261.872572898217
5181,8254.009838640559
5182,8251.578516027872
5183,8241.175974493857
5184,8237.207985656212
5185,8229.890549515347
5186,8227.551508029675
5187,8227.156819507902
5188,8225.854601046769
5189,8225.791453303671
5190,8222.373873337216
5191,8216.77127808607
5192,8215.370155090963
5193,8213.558424948607
5194,8210.415864133953
5195,8209.85225387193
5196,8196.472207073239
5197,8191.2483898904475
5198,8190.66045897027
5199,8185.768134512981
5200,8184.8541790329755
5201,8183.726697137755
5202,8181.510964138652
5203,8177.418298925175
5204,8172.675276326884
5205,8171.661414213457
5206,8171.375653925912
5207,8167.040184521608
5208,8161.519649839685
5209,8161.20927878386
5210,8160.9432932295285
5211,8160.09725562509
5212,8158.521040035446
5213,8157.898444338767
5214,8153.413034837464
5215,8150.832873497456
5216,8149.52110902332
5217,8143.749329799547
5218,8142.627099702543
5219,8139.247952038662
5220,8138.6476890359145
5221,8130.967155428563
5222,8128.030631148783
5223,8127.930636181504
5224,8127.619686337201
5225,8124.763916470658
5226,8116.265347361345
5227,8115.728593958372
5228,8114.654172227993
5229,8110.33535191333
5230,8104.27684653929
5231,8103.558168543894
5232,8101.463452773351
5233,8099.820907901848
5234,8099.154419854843
5235,8097.601612504714
5236,8091.317626533668
5237,8090.293329946554
5238,8085.268129275943
5239,8081.157680096934
5240,8076.9983866023595
5241,8076.105128319544
5242,8073.66033351258
5243,8067.814265446421
5244,8067.064208152978
5245,8065.259780152124
5246,8060.17565263618
5247,8058.313295558513
5248,8057.7697616373525
5249,8057.418854752389
5250,8051.3087661900345
5251,8048.895292456362
5252,8048.568664121199
5253,8040.984854017131
5254,8034.941532525558
5255,8030.69114075502
5256,8023.556530107767
5257,8015.476294243785
5258,8007.839859076624
5259,8007.020905214303
5260,8004.966986560256
5261,8004.193185910892
5262,8003.144703554678
5263,7998.22794622662
5264,7995.637873774605
5265,7993.695167032828
5266,7990.988670188597
5267,7988.757535475697
5268,7986.610974422141
5269,7985.5345069445075
5270,7983.771872159089
5271,7978.12317771459
5272,7976.467771426505
5273,7968.842364531586
5274,7968.632011568658
5275,7966.852572713042
5276,7965.5619763967
5277,7962.511331503201
5278,7962.334609685064
5279,7961.124689844252
5280,7960.807371013799
5281,7959.443591025009
5282,7956.347060625858
5283,7956.08383879099
5284,7953.783718185537
5285,7953.192030331298
5286,7949.486188823227
5287,7948.639865776653
5288,7947.9197229057
5289,7945.194155035533
5290,7942.089843525194
5291,7941.999410719149
5292,7939.973687239111
5293,7938.160757094166
5294,7937.704145396718
5295,7935.9720335306165
5296,7925.292268619115
5297,7915.540570714842
5298,7904.954550872959
5299,7903.574241771941
5300,7896.851203864725
5301,7896.6963545742165
5302,7886.946181413348
5303,7885.687522014507
5304,7884.014012926101
5305,7878.904429681011
5306,7878.127811123838
5307,7873.297508788148
5308,7873.2243847303735
5309,7871.510371776023
5310,7868.49176327721
5311,7867.269305291498
5312,7857.386347904389
5313,7856.265180585042
5314,7855.869907824123
5315,7850.250622080004
5316,7849.177942424913
5317,7840.287485065971
5318,7839.784539588291
5319,7836.100721702283
5320,7832.184306653748
5321,7828.054545108659
5322,7825.637541064882
5323,7825.303743921555
5324,7824.088080734757
5325,7810.40275889593
5326,7806.753208497154
5327,7799.252688964284
5328,7790.357715378011
5329,7786.970856391826
5330,7784.460823469605
5331,7783.840394709178
5332,7780.8670387566335
5333,7779.03717569483
5334,7777.891883706472
5335,7777.580794484418
5336,7774.541578787531
5337,7772.924594760216
5338,7772.310371547673
5339,7768.853213159829
5340,7766.258983334569
5341,7764.266276184147
5342,7763.136265133989
5343,7762.800343035237
5344,7761.500220196249
5345,7760.619914091826
5346,7757.219435463714
5347,7755.873384956578
5348,7750.221608579044
5349,7747.710248328325
5350,7746.499255636845
5351,7744.091986818283
5352,7739.4842435319415
5353,7737.271269501571
5354,7732.744466089542
5355,7731.404427601807
5356,7728.223044482505
5357,7728.184982708543
5358,7723.889347307022
5359,7723.481391392612
5360,7723.173493953007
5361,7719.138117742117
5362,7712.41438312274
5363,7710.878550636264
5364,7709.943724670163
5365,7707.302037891569
5366,7704.577707926389
5367,7704.502514943513
5368,7698.716934692859
5369,7690.628948403909
5370,7689.058621994122
5371,7686.163276241726
5372,7685.619788845669
5373,7685.24343048607
5374,7684.91299444078
5375,7684.216222065015
