,f,max
2065.0,35.83412929826676,
2066.0,30.585160643382235,
2067.0,49.13171674027774,
2068.0,25.047813587533103,
2069.0,47.40379948848122,
2070.0,47.60491871095659,
2071.0,7.227295024829259,
2072.0,28.261763935699463,
2073.0,72.50480808718011,
2074.0,54.63216739125669,
2075.0,36.49428443408173,
2076.0,26.752181793259393,
2077.0,23.67795974511448,
2078.0,47.37418990979265,
2079.0,24.624621116804917,
2080.0,69.28093488427255,
2081.0,35.99690811304591,
2082.0,35.66898331328458,
2083.0,12.984429845303813,
2084.0,18.222890013104628,
2085.0,36.106009464667096,
2086.0,16.7874243046815,
2087.0,37.62543337813819,
2088.0,13.449680906237562,
2089.0,11.450982054714048,
2090.0,39.45579909443977,
2091.0,14.440703020868575,
2092.0,44.35631810461487,
2093.0,35.52410910754309,
2094.0,25.709214288677025,
2095.0,33.61018713351672,
2096.0,44.90710878669321,
2097.0,25.495772076489363,
2098.0,10.455816005023921,
2099.0,43.437835235671606,
2100.0,51.122873730173204,
2101.0,71.59862378537333,
2102.0,56.1514727005149,
2103.0,14.042486701524798,
2104.0,22.404595718500513,
2105.0,24.952871593112494,
2106.0,36.406149588313745,
2107.0,61.974191588336524,
2108.0,36.52589965843987,
2109.0,13.795320987599164,
2110.0,47.77501778173394,
2111.0,13.42412249184458,
2112.0,40.47354282052787,
2113.0,75.38338440711904,
2114.0,22.45689884948129,
2115.0,23.313995158425872,
2116.0,49.753570803561786,
2117.0,39.04710136863415,
2118.0,39.63164730227415,
2119.0,7.790567255213326,
2120.0,39.128570785677866,
2121.0,22.316330645246314,
2122.0,33.381227628532045,
2123.0,31.5735182821014,
2124.0,57.23338676609422,
2125.0,17.344092362845554,
2126.0,9.419258676933104,
2127.0,19.00222407683811,
2128.0,37.76804688326394,
2129.0,49.6250485780492,
2130.0,26.238331635897158,
2131.0,10.545290183645688,
2132.0,23.355299133695798,
2133.0,18.09969749884199,
2134.0,44.35677434846728,
2135.0,50.9509301675243,
2136.0,57.94541639377865,
2137.0,20.276394736305228,
2138.0,60.4685325815006,
2139.0,41.40113411460026,
2140.0,63.418759958123346,
2141.0,16.895207081174277,
2142.0,37.87697280869568,
2143.0,19.452380514944117,
2144.0,7.517948071822249,
2145.0,32.85609003241946,
2146.0,24.705059704285038,
2147.0,18.38968364908105,
2148.0,3.2747494653765883,
2149.0,40.04722719493003,
2150.0,34.725155058024065,
2151.0,10.808947332414196,
2152.0,66.50499961012517,
2153.0,24.25008693458713,
2154.0,22.9839707064148,
2155.0,4.2007690273190335,
2156.0,10.006940133638278,
2157.0,13.965688186766481,
2158.0,41.762992718704595,
2159.0,42.67311726174311,
2160.0,67.52958572066146,
2161.0,57.995763679967254,
2162.0,19.480373362698835,
2163.0,9.529124648266244,
2164.0,37.415714911936135,
2165.0,31.32061924590011,
2166.0,64.10972637654051,
2167.0,44.20303338283329,
2168.0,37.042992111436774,
2169.0,42.26686229179973,
2170.0,31.265587155661564,
2171.0,5.569814195730817,
2172.0,25.86363279449079,
2173.0,26.919258529558935,
2174.0,36.20511882272601,
2175.0,49.62620790702103,
2176.0,37.981780855882974,
2177.0,46.403433573382046,
2178.0,46.238966856402016,
2179.0,14.534218610833594,
2180.0,80.67712056881903,
2181.0,91.19879529799323,
2182.0,42.63240236787013,
2183.0,18.192400291728767,
2184.0,22.334607246905048,
2185.0,16.53327462656703,
2186.0,70.16058213257114,
2187.0,11.311098494152619,
2188.0,25.50031029498701,
2189.0,64.99159215784215,
2190.0,134.46539022845192,
2191.0,95.33474704388601,
2192.0,64.33410636879636,
2193.0,42.536622818229766,
2194.0,64.34710915372756,
2195.0,13.622168082817327,
2196.0,46.00304828559487,
2197.0,12.535010441770142,
2198.0,24.447002583446167,
2199.0,36.21580473016919,
2200.0,14.910878623679324,
2201.0,11.126635673406815,
2202.0,31.603429626426728,
2203.0,58.97052864537991,
2204.0,25.312166608349436,
2205.0,26.72934903080231,
2206.0,25.639152228151985,
2207.0,25.44676590912966,
2208.0,11.463296775449654,
2209.0,26.566292661326823,
2210.0,22.237992386859652,
2211.0,25.167864214040588,
2212.0,36.546046451598166,
2213.0,17.238442748559493,
2214.0,39.393534712669855,
2215.0,23.28652931985816,
2216.0,39.331469557365,
2217.0,10.409758496036597,
2218.0,10.765342366782296,
2219.0,30.666435383327407,
2220.0,74.94444515882634,
2221.0,51.84187318587967,
2222.0,17.777898081397456,
2223.0,83.05933314352183,
2224.0,45.09237943856395,
2225.0,15.021394509943084,
2226.0,13.788321230229998,
2227.0,17.333152936588718,
2228.0,19.441642378429343,
2229.0,20.498719578985778,
2230.0,58.05035305382996,
2231.0,24.193505351303763,
2232.0,39.49641981067696,
2233.0,27.63251154705403,
2234.0,27.678298224147387,
2235.0,32.580357018097715,
2236.0,12.065589933931435,
2237.0,20.810010809846126,
2238.0,38.2755317258415,
2239.0,16.25557279045303,
2240.0,29.793596497507114,
2241.0,28.72964704572464,
2242.0,73.85440262429495,
2243.0,39.31755476455227,
2244.0,37.8451237478932,
2245.0,30.84809195788568,
2246.0,45.45892539517809,
2247.0,58.88980421383277,
2248.0,37.76648198226318,
2249.0,29.51899975655772,
2250.0,54.307140545856456,
2251.0,69.97284532412262,
2252.0,39.24494975958747,
2253.0,41.10321957119451,
2254.0,17.272194726157398,
2255.0,32.82270772153723,
2256.0,39.114159331869146,
2257.0,22.58995566184572,
2258.0,46.38914937670022,
2259.0,25.913267007115195,
2260.0,51.941828006195344,
2261.0,73.0480848871354,
2262.0,23.680771526790863,
2263.0,39.918365213501225,
2264.0,43.812660220609956,
2265.0,67.91467714927191,
2266.0,73.33607385207186,
2267.0,58.079033474818054,
2268.0,25.874894652817922,
2269.0,55.44068728305246,
2270.0,37.30520749471901,
2271.0,51.78479202700521,
2272.0,84.14329389180058,
2273.0,25.922708433557307,
2274.0,5.412281555148713,
2275.0,55.46181351256248,
2276.0,32.92942205866918,
2277.0,20.818453121547467,
2278.0,56.4570781163464,
2279.0,54.98692317222532,
2280.0,54.77084906803101,
2281.0,24.78786298648582,
2282.0,37.97933010926825,
2283.0,22.51621467675859,
2284.0,18.10031204624635,
2285.0,48.89152592862315,
2286.0,41.03405925197601,
2287.0,52.73011828390424,
2288.0,3.5379283337041474,
2289.0,29.822863130397405,
2290.0,18.873882514388967,
2291.0,59.3933957429072,
2292.0,24.225486103464412,
2293.0,46.46666293949724,
2294.0,37.53137448135439,
2295.0,35.90224514924447,
2296.0,35.43853362603011,
2297.0,44.22285442059927,
2298.0,60.69091454475126,
2299.0,41.358117216956806,
2300.0,20.668970700943287,
2301.0,9.815116541466265,
2302.0,24.0375632680637,
2303.0,55.652211335927525,
2304.0,11.227272556657223,
2305.0,12.501714042700414,
2306.0,59.73744947537494,
2307.0,30.21500109197567,
2308.0,68.45325537229843,
2309.0,32.82555985561814,
2310.0,12.637855797682313,
2311.0,29.035821356208153,
2312.0,45.462255730309536,
2313.0,12.366360750921707,
2314.0,18.978338844285414,
2315.0,21.746506823005312,
2316.0,18.418163031262726,
2317.0,40.322551236629685,
2318.0,38.148465878217785,
2319.0,29.341016116271913,
2320.0,30.97515012454446,
2321.0,43.66612413172071,
2322.0,8.103687590289146,
2323.0,41.33907810809085,
2324.0,46.030512242687564,
2325.0,33.315551743087674,
2326.0,18.07636315905753,
2327.0,41.585884679778474,
2328.0,24.999972713669685,
2329.0,23.89076568838458,
2330.0,22.125533676663792,
2331.0,24.24481810556249,
2332.0,7.43508202991134,
2333.0,4.655946000070419,
2334.0,35.42161777230704,
2335.0,50.244984443552106,
2336.0,20.56992114248682,
2337.0,8.874816842160309,
2338.0,22.507557844844758,
2339.0,10.732732970703248,
2340.0,38.95082013512466,
2341.0,59.55473740353717,
2342.0,6.861841734201111,
2343.0,43.933703277239,
2344.0,60.4323382550215,
2345.0,31.683192016102378,
2346.0,9.802902707844968,
2347.0,42.65953987799022,
2348.0,19.971204083379206,
2349.0,43.97789761477126,
2350.0,30.929966165924384,
2351.0,23.578798595952428,
2352.0,17.92642300695571,
2353.0,23.401555325534467,
2354.0,41.89354300936903,
2355.0,56.90524768213833,
2356.0,20.794531431365613,
2357.0,31.10857042381565,
2358.0,23.6785917529606,
2359.0,27.984150567329042,
2360.0,14.060356597179922,
2361.0,30.540850518508655,
2362.0,15.89217931853928,
2363.0,40.78614933196234,
2364.0,28.63892703236108,
2365.0,39.61534002191264,
2366.0,56.694541851149914,
2367.0,20.26320514319539,
2368.0,28.212045879743794,
2369.0,31.050445121631956,
2370.0,52.07629360376145,
2371.0,36.714207458919596,
2372.0,28.938517491910783,
2373.0,28.835343022093603,
2374.0,26.541788593151583,
2375.0,30.670642276653158,
2376.0,27.333678298951156,
2377.0,8.119577386434884,
2378.0,13.319125524856469,
2379.0,36.27209545926561,
2380.0,13.097422398446449,
2381.0,55.810172692865706,
2382.0,39.35172054977092,
2383.0,10.411022668782007,
2384.0,24.22552358875522,
2385.0,15.502036079101801,
2386.0,27.648007265734943,
2387.0,13.894459260933917,
2388.0,31.917772775365943,
2389.0,39.805454351531836,
2390.0,43.255345845737025,
2391.0,12.74924234922094,
2392.0,56.59901469555282,
2393.0,28.443546335043024,
2394.0,25.729553782491255,
2395.0,19.54965700938467,
2396.0,25.239198848927845,
2397.0,43.77642523025936,
2398.0,20.130919770629884,
2399.0,18.079323519159285,
2400.0,21.040310400239647,
2401.0,10.991817244806349,
2402.0,18.111507511333897,
2403.0,18.760652447294433,
2404.0,36.943593820847916,
2405.0,24.56355691771962,
2406.0,51.4884756666891,
2407.0,28.57182291129473,
2408.0,46.112758262322586,
2409.0,19.181625972230087,
2410.0,19.42758924298068,
2411.0,3.3951534742696845,
2412.0,22.347456906869315,
2413.0,21.743279667651716,
2414.0,22.24305468652312,
2415.0,20.457729699723657,
2416.0,12.262631698888812,
2417.0,44.683956499898024,
2418.0,24.80849991861111,
2419.0,21.796104105267545,
2420.0,54.06952822558187,
2421.0,33.701154547925206,
2422.0,18.43737838012502,
2423.0,24.312320211531276,
2424.0,47.75457710799521,
2425.0,19.7591220749247,
2426.0,27.707027415312677,
2427.0,12.857705893013534,
2428.0,8.426631915593077,
2429.0,56.995422838380584,
2430.0,44.07228959049051,
2431.0,37.47914436893818,
2432.0,46.2252024977154,
2433.0,9.014773342146986,
2434.0,19.046840339933457,
2435.0,29.549552849697122,
2436.0,53.89080878390931,
2437.0,58.62033509845271,
2438.0,12.65909899355906,
2439.0,41.72394589485775,
2440.0,22.038061741048747,
2441.0,14.99333133013321,
2442.0,41.55737681564962,
2443.0,23.14756382181577,
2444.0,2.882743211628385,
2445.0,38.32247219058032,
2446.0,27.951428257991463,
2447.0,41.55615918182642,
2448.0,46.029635190391254,
2449.0,9.471444208507034,
2450.0,28.087365452057846,
2451.0,14.005782954112966,
2452.0,25.246178456141024,
2453.0,24.19943864040859,
2454.0,20.468778819801834,
2455.0,17.65301528546167,
2456.0,42.31696526171501,
2457.0,14.53098964808064,
2458.0,18.741921286000455,
2459.0,32.044307839133374,
2460.0,37.405615549960885,
2461.0,25.449772466730334,
2462.0,59.22786719016643,
2463.0,13.693011135806456,
2464.0,52.66077119074484,
2465.0,6.654386210077838,
2466.0,10.804113552020322,
2467.0,17.51658299847631,
2468.0,27.053274632283813,
2469.0,5.664341724206701,
2470.0,3.9528930106575926,
2471.0,10.248137744236681,
2472.0,10.579096204984973,
2473.0,5.607429666869243,
2474.0,13.216128534558571,
2475.0,51.86960174675527,
2476.0,18.158716009492263,
2477.0,20.90891540079014,
2478.0,46.91616592581641,
2479.0,20.392282027121045,
2480.0,62.25016121857189,
2481.0,29.912898303488053,
2482.0,29.805263481007298,
2483.0,30.426073718805696,
2484.0,21.875929723898896,
2485.0,27.516509284360602,
2486.0,28.351830891091282,
2487.0,22.34794450316057,
2488.0,38.58209619520702,
2489.0,15.567180279759768,
2490.0,24.11854604977105,
2491.0,14.434207417448237,
2492.0,13.323241632573849,
2493.0,31.96300421304799,
2494.0,13.234856986220437,
2495.0,29.091562362354722,
2496.0,23.860908579211404,
2497.0,21.10047394225758,
2498.0,4.0617717625701735,
2499.0,27.1145761845003,
2500.0,37.7924461703803,
2501.0,38.64099855249118,
2502.0,30.335858697956287,
2503.0,16.814390167094412,
2504.0,42.99914335713353,
2505.0,17.687045196639314,
2506.0,19.181342562037642,
2507.0,28.267815813543454,
2508.0,40.06922519874077,
2509.0,39.10093748073995,
2510.0,36.62466745583948,
2511.0,9.934013909297573,
2512.0,21.293141427367367,
2513.0,25.980415106319477,
2514.0,21.53736221719498,
2515.0,10.13502992560631,
2516.0,10.459756474242598,
2517.0,22.459779263416962,
2518.0,19.15811858105622,
2519.0,12.366935819021093,
2520.0,5.393334099034179,
2521.0,11.467929522471575,
2522.0,38.28332779376206,
2523.0,52.79255406504806,
2524.0,20.301831831222113,
2525.0,41.039629284564874,
2526.0,52.490272677175646,
2527.0,8.692078372926138,
2528.0,34.726884796262645,
2529.0,37.147464376978306,
2530.0,43.39818398685631,
2531.0,12.152937905095127,
2532.0,5.6916499016144515,
2533.0,23.550410202425567,
2534.0,32.781596376680376,
2535.0,46.79935552760283,
2536.0,14.47537811588285,
2537.0,28.016381153381637,
2538.0,11.482018231295713,
2539.0,23.068588634756495,
2540.0,25.24586703381576,
2541.0,3.691030385158806,
2542.0,24.255904758125418,
2543.0,46.12365282501484,
2544.0,41.474487174022485,
2545.0,49.72009405439852,
2546.0,21.977856585926883,
2547.0,9.979529298285064,
2548.0,16.284116258402648,
2549.0,16.25000590391286,
2550.0,34.09433827931555,
2551.0,8.822613043529124,
2552.0,16.79763196387907,
2553.0,53.52854881962952,
2554.0,24.226839466573125,
2555.0,100.52613510912519,
2556.0,45.380488352667285,
2557.0,37.00089932714059,
2558.0,50.876290603379815,
2559.0,14.501407618611847,
2560.0,29.811757160027373,
2561.0,26.305231296355235,
2562.0,24.25651672056686,
2563.0,52.0782266651778,
2564.0,15.24658907083411,
2565.0,29.69677982253686,
2566.0,23.874560273350866,
2567.0,35.70291540139219,
2568.0,46.27899215146967,
2569.0,31.960107172259168,
2570.0,18.58834814177965,
2571.0,23.87798798762091,
2572.0,30.80498248605604,
2573.0,6.990583227418696,
2574.0,18.819576332118523,
2575.0,33.30520371255991,
2576.0,7.182073122091526,
2577.0,25.102603519806827,
2578.0,26.58352766674495,
2579.0,41.20312834407311,
2580.0,7.221992109773544,
2581.0,14.817273434293286,
2582.0,30.625060018903888,
2583.0,26.386091690578777,
2584.0,33.50885122982255,
2585.0,47.34728911106839,
2586.0,37.61982973090379,
2587.0,25.141119590835597,
2588.0,37.0176593357397,
2589.0,33.20828830790082,
2590.0,47.6810661827962,
2591.0,50.72640573671711,
2592.0,31.369828436943546,
2593.0,31.738596322136583,
2594.0,1.2617052843257563,
2595.0,41.04811518993268,
2596.0,44.3989922618213,
2597.0,25.10628085260235,
2598.0,25.94563477419847,
2599.0,22.785092926124033,
2600.0,10.472873622119403,
2601.0,20.712478142347607,
2602.0,16.348351297131316,
2603.0,3.8771476770627826,
2604.0,36.07634583710419,
2605.0,12.244596979604777,
2606.0,35.7975670405838,
2607.0,10.439263363320148,
2608.0,23.120399439737653,
2609.0,23.29230696182962,
2610.0,26.399350975455558,
2611.0,15.145873701992297,
2612.0,40.3688844348932,
2613.0,9.106037459835617,
2614.0,16.06205762949551,
2615.0,6.761921540992047,
2616.0,38.328273061886925,
2617.0,15.414320912216192,
2618.0,29.046740953740194,
2619.0,10.538795841783202,
2620.0,14.46624928746668,
2621.0,10.437714852034558,
2622.0,33.35907065041818,
2623.0,18.47081510903081,
2624.0,16.429972015826515,
2625.0,17.88733886956243,
2626.0,8.596821661950704,
2627.0,25.8929770976484,
2628.0,14.472357304915711,
2629.0,43.81263904922388,
2630.0,18.755203065405844,
2631.0,17.264575775299697,
2632.0,12.857199662564597,
2633.0,23.73446574962965,
2634.0,42.471311768050334,
2635.0,25.16535517383025,
2636.0,19.05369185875896,
2637.0,19.668957733817532,
2638.0,30.6451100943807,
2639.0,21.70994887581259,
2640.0,39.49028341695212,
2641.0,25.344152652637174,
2642.0,43.71260745116306,
2643.0,70.30613023112832,
2644.0,46.43390029934518,
2645.0,10.690812887412743,
2646.0,41.62316127441751,
2647.0,39.24546611680528,
2648.0,28.65067661132987,
2649.0,41.61482102205355,
2650.0,56.69426323413141,
2651.0,38.85366890119777,
2652.0,32.59956274758343,
2653.0,12.889619930567774,
2654.0,26.191293013616523,
2655.0,19.56880566258325,
2656.0,12.170114900878206,
2657.0,21.874210088156286,
2658.0,9.759357982776116,
2659.0,22.197339942636084,
2660.0,19.076665066774606,
2661.0,21.761787575366757,
2662.0,38.85927777252356,
2663.0,37.53304025782206,
2664.0,31.37578619817122,
2665.0,43.40746401901104,
2666.0,12.290764821347556,
2667.0,31.50108918445612,
2668.0,17.73762877565469,
2669.0,11.851915877459465,
2670.0,21.110869503287685,
2671.0,35.40196435571705,
2672.0,37.714566164231364,
2673.0,59.92705910809941,
2674.0,17.622480236401156,
2675.0,28.37854076378876,
2676.0,34.90541182798418,
2677.0,28.50801263498288,
2678.0,9.780494282342033,
2679.0,30.820401512527805,
2680.0,11.61865082503504,
2681.0,21.676428563727743,
2682.0,30.41530851267227,
2683.0,30.58891550692601,
2684.0,21.01601315319243,
2685.0,55.74644595394797,
2686.0,21.90150127986768,
2687.0,12.637770827642997,
2688.0,14.28565975406292,
2689.0,21.939288047094603,
2690.0,26.068334268406414,
2691.0,17.108334081037043,
2692.0,49.590636542966344,
2693.0,18.197912914831093,
2694.0,30.93646648903031,
2695.0,3.8621929236809134,
2696.0,19.9634255743377,
2697.0,17.124989868883652,
2698.0,7.802428067698567,
2699.0,14.006123224390214,
2700.0,19.437585417622785,
2701.0,31.059009299743078,
2702.0,13.912989628649958,
2703.0,34.71595013025231,
2704.0,27.662006575891652,
2705.0,15.25840255154973,
2706.0,29.562655567909104,
2707.0,28.646537046376466,
2708.0,13.50235501588728,
2709.0,14.441389745161548,
2710.0,13.968095560445468,
2711.0,50.84084727568736,
2712.0,55.49716627403612,
2713.0,41.525072500683635,
2714.0,33.01720264775859,
2715.0,34.74231591999422,
2716.0,5.823802335643553,
2717.0,20.521366090908053,
2718.0,16.64971184257266,
2719.0,26.022853367865686,
2720.0,33.274063151600046,
2721.0,20.14958452188301,
2722.0,36.12337116699178,
2723.0,24.09358350640932,
2724.0,39.36379918320791,
2725.0,49.92066417489601,
2726.0,10.209653978771364,
2727.0,23.736736666508175,
2728.0,41.95102916127195,
2729.0,24.31051384198734,
2730.0,12.755063341211525,
2731.0,41.973910662900686,
2732.0,30.59678286156794,
2733.0,27.687900341278223,
2734.0,16.07339863463877,
2735.0,12.35531843896811,
2736.0,7.926675334564451,
2737.0,42.445194573061165,
2738.0,15.445923142347743,
2739.0,13.867124983317666,
2740.0,1.326523801680835,
2741.0,29.66917881287078,
2742.0,20.918039742804204,
2743.0,28.42293083614201,
2744.0,3.2046193198166004,
2745.0,43.80956843971579,
2746.0,10.886573353001229,
2747.0,15.330107153958384,
2748.0,7.1652174119487935,
2749.0,13.36094361364835,
2750.0,29.192556468086057,
2751.0,18.70161944785532,
2752.0,5.844201519281368,
2753.0,49.12598744623582,
2754.0,29.637357295268647,
2755.0,13.374512178131402,
2756.0,8.936989321652625,
2757.0,10.763179769354666,
2758.0,2.483322057614082,
2759.0,30.41054737540667,
2760.0,29.123666456511213,
2761.0,9.331905744314541,
2762.0,51.34404054773671,
2763.0,38.95521188045697,
2764.0,34.67966040004649,
2765.0,13.098993895924734,
2766.0,13.996224933701855,
2767.0,15.30196665035999,
2768.0,10.821440998293662,
2769.0,9.29781147451888,
2770.0,43.43790740939647,
2771.0,16.34493527466488,
2772.0,27.313509123614025,
2773.0,53.0240984080379,
2774.0,17.515959919492218,
2775.0,16.42278175518509,
2776.0,23.114164185072685,
2777.0,6.399538159075237,
2778.0,29.891646046718613,
2779.0,14.571075320699308,
2780.0,3.6975905433498832,
2781.0,13.336436767126076,
2782.0,15.964164400339532,
2783.0,15.678799033577514,
2784.0,18.65512619365649,
2785.0,15.489706128143933,
2786.0,21.515771166921947,
2787.0,9.447448055331908,
2788.0,16.986946678464985,
2789.0,8.571231094169772,
2790.0,36.88740859750376,
2791.0,22.72426042702364,
2792.0,40.01191320386196,
2793.0,11.401232289237077,
2794.0,32.92434536421497,
2795.0,13.342010717101886,
2796.0,9.990983029549362,
2797.0,21.480893195309537,
2798.0,6.794400550991389,
2799.0,22.162435246499857,
2800.0,37.55972593492618,
2801.0,24.522160981924753,
2802.0,64.78724087013748,
2803.0,52.00923930272391,
2804.0,12.43452379463711,
2805.0,10.654225434201338,
2806.0,20.831569941081327,
2807.0,16.504183157963094,
2808.0,36.294984140995076,
2809.0,34.24889687621418,
2810.0,34.83947850148054,
2811.0,30.01863632155145,
2812.0,11.599502195846691,
2813.0,33.36844717815345,
2814.0,24.77620451575719,
2815.0,23.32649569164271,
2816.0,7.109359188420924,
2817.0,12.688348984380722,
2818.0,29.29667289250921,
2819.0,8.058564172411462,
2820.0,44.26121516535642,
2821.0,5.316269825502442,
2822.0,15.911823061907604,
2823.0,9.362106259733169,
2824.0,5.872051698008539,
2825.0,28.89934387838224,
2826.0,15.32932981874138,
2827.0,18.205943767056056,
2828.0,10.519506330760489,
2829.0,36.08981338750002,
2830.0,31.28051468418565,
2831.0,29.89906355884426,
2832.0,22.266548710982544,
2833.0,11.55983009436738,
2834.0,21.105779813600634,
2835.0,13.68495713207921,
2836.0,8.546338898381817,
2837.0,31.986638764808035,
2838.0,22.70277038212613,
2839.0,10.532804327122905,
2840.0,23.331670352870674,
2841.0,21.183827085470796,
2842.0,10.1307682281542,
2843.0,30.89602480774824,
2844.0,33.749012813326466,
2845.0,19.14233150850288,
2846.0,23.643123132972974,
2847.0,29.592842779809725,
2848.0,41.946336976765494,
2849.0,14.718042118165528,
2850.0,10.387764785705253,
2851.0,6.734868252339316,
2852.0,27.01374811947111,
2853.0,51.75608738889076,
2854.0,27.00194139756544,
2855.0,21.110533887643466,
2856.0,10.633420789162138,
2857.0,25.82327607443731,
2858.0,12.325935692618689,
2859.0,22.57949046025464,
2860.0,3.2926278907913487,
2861.0,8.756847272889873,
2862.0,7.0091664549785015,
2863.0,15.805915220486614,
2864.0,9.67279413375189,
2865.0,19.056872960003588,
2866.0,44.64525326964318,
2867.0,11.805834478454454,
2868.0,59.60700850678209,
2869.0,30.95495740348268,
2870.0,43.23434591858615,
2871.0,30.353712588027275,
2872.0,33.748649506819206,
2873.0,9.81537646925672,
2874.0,11.537677925823512,
2875.0,22.782007917356246,
2876.0,15.078796035101925,
2877.0,25.761327875767638,
2878.0,17.573754895427417,
2879.0,6.809926559787313,
2880.0,53.22854530931576,
2881.0,16.745064864077012,
2882.0,29.176924058897935,
2883.0,15.549875068005559,
2884.0,15.506670321988615,
2885.0,14.12465059848638,
2886.0,10.907374807613168,
2887.0,37.61732263022432,
2888.0,22.966310437008268,
2889.0,35.10167830989303,
2890.0,33.751248518427516,
2891.0,59.64247601122405,
2892.0,15.581038667709912,
2893.0,21.511861778795875,
2894.0,11.393934628386164,
2895.0,20.75938949294132,
2896.0,26.34314585843198,
2897.0,36.12434325530506,
2898.0,15.04739026828386,
2899.0,26.788182603273565,
2900.0,19.28145568052378,
2901.0,12.354241019939883,
2902.0,9.890799342597596,
2903.0,14.87797630184317,
2904.0,49.73343250827356,
2905.0,4.695701138318946,
2906.0,16.44179289731842,
2907.0,16.80360391682634,
2908.0,17.06585315561928,
2909.0,47.2027644728011,
2910.0,44.67208866757929,
2911.0,24.94396065142166,
2912.0,38.64158128888719,
2913.0,11.2536083940802,
2914.0,36.64647884410986,
2915.0,34.29312328722879,
2916.0,51.2483592734467,
2917.0,22.338375117501883,
2918.0,30.07790292508834,
2919.0,63.55124087018441,
2920.0,40.11516288400888,
2921.0,36.23793083028853,
2922.0,32.4416020069361,
2923.0,54.162536074520254,
2924.0,60.89766660393923,
2925.0,20.377759711373795,
2926.0,22.15787233437208,
2927.0,10.036259941744756,
2928.0,39.83435555283178,
2929.0,52.833602598766745,
2930.0,21.628516094471436,
2931.0,44.82184392328234,
2932.0,13.947039049533863,
2933.0,0.859525688769744,
2934.0,24.602200649002004,
2935.0,13.642707718828081,
2936.0,37.212054836345594,
2937.0,36.63218515754393,
2938.0,15.042112485117483,
2939.0,9.10348131552133,
2940.0,11.752729715977495,
2941.0,16.325754419799786,
2942.0,19.310534883057795,
2943.0,9.406240904641564,
2944.0,34.71531079785187,
2945.0,24.492150325292183,
2946.0,20.359557035726525,
2947.0,12.09636941700033,
2948.0,12.416654043314653,
2949.0,24.062883309304723,
2950.0,1.274169982540671,
2951.0,29.182010675749535,
2952.0,39.996588704090264,
2953.0,26.10447720680322,
2954.0,13.836955483289906,
2955.0,29.934827415912526,
2956.0,12.843242414448259,
2957.0,30.634859866242028,
2958.0,18.817627114814268,
2959.0,20.406487078744924,
2960.0,18.1055261419633,
2961.0,19.608850202554912,
2962.0,12.942634765841445,
2963.0,4.869488496654815,
2964.0,27.942929794506266,
2965.0,22.251937143741895,
2966.0,5.36125083166751,
2967.0,23.368999155812425,
2968.0,18.476440713889538,
2969.0,6.170470479468683,
2970.0,40.42695799404109,
2971.0,22.68963085705906,
2972.0,41.79921141249442,
2973.0,28.661566586086387,
2974.0,10.416323886369925,
2975.0,16.230944075928914,
2976.0,16.063915635758494,
2977.0,22.475027519213018,
2978.0,9.402564824216284,
2979.0,28.727921649944633,
2980.0,41.78368048323242,
2981.0,31.420349997831497,
2982.0,10.700230166634965,
2983.0,11.412675369913929,
2984.0,16.250302153667427,
2985.0,32.78521873408252,
2986.0,38.752845287160156,
2987.0,48.31359841222541,
2988.0,38.22791119772723,
2989.0,18.015861260536013,
2990.0,20.112779283663173,
2991.0,42.392146103212816,
2992.0,17.659837473903714,
2993.0,36.33951921946325,
2994.0,19.44196070278924,
2995.0,28.033754702710333,
2996.0,22.59626768116063,
2997.0,10.042347332022407,
2998.0,16.426851696466446,
2999.0,65.66351504059477,
3000.0,37.367748650963264,
3001.0,38.601200611968714,
3002.0,25.853463220644283,
3003.0,16.274259655825414,
3004.0,12.081678922045828,
3005.0,29.7416730959808,
3006.0,27.377928437044257,
3007.0,20.32549957943921,
3008.0,7.253816679542046,
3009.0,8.102516305351957,
3010.0,11.772602590569255,
3011.0,8.390400511491906,
3012.0,14.192559950518856,
3013.0,16.363859047565082,
3014.0,18.016760843096755,
3015.0,39.55307858577984,
3016.0,23.61471192388571,
3017.0,6.829519839726722,
3018.0,10.409838517823037,
3019.0,37.8196440850998,
3020.0,13.137873807652078,
3021.0,34.73833381599006,
3022.0,33.10429979295618,
3023.0,35.35244305287155,
3024.0,34.281670427129825,
3025.0,34.74001072857755,
3026.0,19.56969097563791,
3027.0,6.869132967008534,
3028.0,12.084292316927051,
3029.0,21.41802022887729,
3030.0,22.34141153899612,
3031.0,23.758280182006548,
3032.0,22.784748818691654,
3033.0,28.89224378743401,
3034.0,28.609880502042508,
3035.0,13.93136373225873,
3036.0,22.67026611358983,
3037.0,8.629365573630528,
3038.0,5.106172963356299,
3039.0,17.1691157406181,
3040.0,24.123116367870544,
3041.0,38.33583674242018,
3042.0,22.877625139532146,
3043.0,31.625618121987706,
3044.0,14.193058030203629,
3045.0,6.996870488865514,
3046.0,12.816608027295807,
3047.0,15.952809784167862,
3048.0,7.746291964135195,
3049.0,8.739571621004965,
3050.0,22.25535544809087,
3051.0,26.780143178607723,
3052.0,12.083347696950211,
3053.0,12.496090002840871,
3054.0,31.808645824345252,
3055.0,7.3939526663846475,
3056.0,27.997830485030462,
3057.0,52.42055256862713,
3058.0,17.16086708145095,
3059.0,9.818441831827977,
3060.0,16.173190260906704,
3061.0,2.2175829548917796,
3062.0,13.724069444749201,
