,AT0 0
3519,-1344.628924860237
3520,-1344.2679084648516
3521,-1344.1223057922489
3522,-1343.9635842670305
3523,-1343.8879278628556
3524,-1342.9619817890762
3525,-1339.4615015467243
3526,-1336.930351574858
3527,-1333.884962682925
3528,-1327.5000024581786
3529,-1320.8772918839313
3530,-1319.9934292971102
3531,-1318.3473313781233
3532,-1317.4578828978865
3533,-1316.0343088091886
3534,-1313.233436249815
3535,-1310.633383359771
3536,-1307.6532986955917
3537,-1307.115252370535
3538,-1305.0842743238081
3539,-1302.4608304268659
3540,-1302.2026798945608
3541,-1300.9237193500303
3542,-1299.206958964889
3543,-1298.2137343896648
3544,-1291.6526741881862
3545,-1289.2141178330512
3546,-1284.802362592247
3547,-1284.1890893929922
3548,-1279.7044452483842
3549,-1276.4965805950433
3550,-1274.3970940785293
3551,-1272.9062876351582
3552,-1270.2651067548286
3553,-1269.2717702575374
3554,-1265.867894458359
3555,-1265.0925682964807
3556,-1263.244778084967
3557,-1262.053612474756
3558,-1255.891125295595
3559,-1248.944358657338
3560,-1246.550247471716
3561,-1245.7681006081912
3562,-1244.7043747547305
3563,-1241.2911753963017
3564,-1234.8550924302945
3565,-1227.5181183776276
3566,-1227.079896326206
3567,-1226.9659038991522
3568,-1223.5969000790228
3569,-1220.745097852634
3570,-1220.6204150694884
3571,-1219.5997026105906
3572,-1219.3276175340252
3573,-1215.3807111907663
3574,-1212.6584353996823
3575,-1211.5721572990278
3576,-1201.9990545656565
3577,-1201.364022308384
3578,-1198.715469492956
3579,-1196.4018945105818
3580,-1193.4223014379531
3581,-1192.9491115613073
3582,-1191.135576821278
3583,-1186.6871154818618
3584,-1185.6772810620023
3585,-1183.2937763006557
3586,-1181.1941967817347
3587,-1178.2984652664545
3588,-1177.0319955979394
3589,-1175.2959509838201
3590,-1174.6315526182643
3591,-1173.3095650340674
3592,-1170.1745021823317
3593,-1169.9624642427098
3594,-1165.6294525622216
3595,-1162.3460344595642
3596,-1157.8573427035863
3597,-1153.179097788743
3598,-1153.0129959039696
3599,-1152.183920248126
3600,-1150.2772856426673
3601,-1150.2454757735231
3602,-1150.2024839506776
3603,-1144.5954553405336
3604,-1143.743287711759
3605,-1142.5057819256435
3606,-1139.1890375770836
3607,-1138.6457879356767
3608,-1138.6042699551726
3609,-1130.909921936085
3610,-1129.8500652787807
3611,-1129.636733389716
3612,-1128.5158480433747
3613,-1120.3873023957221
3614,-1120.2000969172004
3615,-1120.1472945855858
3616,-1114.880261695529
3617,-1110.8841764739282
3618,-1110.2808125097508
3619,-1102.0465909625036
3620,-1094.6265496721517
3621,-1085.4485041376593
3622,-1080.8237189044958
3623,-1079.46403071454
3624,-1076.164422367432
3625,-1075.271691975433
3626,-1074.120781547459
3627,-1069.8831044723247
3628,-1068.5947734236634
3629,-1053.976363496191
3630,-1052.0591168100746
3631,-1050.318549571397
3632,-1049.68437060806
3633,-1044.9230033991207
3634,-1043.6744978765673
3635,-1037.0472194089816
3636,-1034.0861913983063
3637,-1032.9963487806235
3638,-1032.3918760573924
3639,-1027.2206005642602
3640,-1026.0814721403804
3641,-1024.2989328931708
3642,-1020.2018541552752
3643,-1019.2750712396519
3644,-1013.8400840243739
3645,-1013.3707611214268
3646,-1010.3033292628133
3647,-1009.1291064114739
3648,-1008.2615436517699
3649,-1007.1554059597802
3650,-1005.7873259818771
3651,-1004.13671122079
3652,-1003.9032896123554
3653,-1003.2482562555597
3654,-1002.4529555586687
3655,-1002.2156731069936
3656,-997.1707367711933
3657,-997.0544637525836
3658,-997.039221538118
3659,-994.1239955913734
3660,-993.9924186210628
3661,-992.2899653662862
3662,-991.4655737341291
3663,-981.4794221947395
3664,-977.4112090835915
3665,-973.4251316847258
3666,-968.2085935138348
3667,-963.8781871440988
3668,-961.7219300543002
3669,-956.5180138535961
3670,-955.0601095382481
3671,-954.1860175651636
3672,-946.8328634826858
3673,-946.4159109375123
3674,-945.0013318981855
3675,-944.3919667563714
3676,-942.0058588228894
3677,-938.8989868177014
3678,-938.8928167563772
3679,-938.6918713978575
3680,-938.5712696630453
3681,-936.1895740885484
3682,-934.2844089166429
3683,-927.7373254536724
3684,-926.7341110804591
3685,-926.6079130279195
3686,-924.7686101806958
3687,-917.6525371939006
3688,-917.6008862942035
3689,-917.4367147890844
3690,-910.9426476519784
3691,-908.5168350400309
3692,-907.3089004388239
3693,-903.2759847390789
3694,-902.2052424938247
3695,-896.4064671500655
3696,-893.1150406536362
3697,-892.6650268449048
3698,-892.6083929237993
3699,-890.0693687996645
3700,-889.0075500966213
3701,-887.6934008740336
3702,-886.6234155442635
3703,-880.739899148688
3704,-878.184663418675
3705,-872.7944954892719
3706,-872.484545033336
3707,-871.4179585337006
3708,-864.6748566308124
3709,-864.5482390286452
3710,-859.9118721989907
3711,-859.5949172797646
3712,-859.467968420222
3713,-858.4632154062765
3714,-858.2935153208855
3715,-856.8589434357909
3716,-856.4449802887721
3717,-850.8756264180138
3718,-850.7148074135603
3719,-847.5786064975309
3720,-847.3438621159785
3721,-844.9794585499549
3722,-842.3230421401895
3723,-840.0119611739628
3724,-838.8830268812635
3725,-838.3097919336205
3726,-837.212817969812
3727,-834.8596604607083
3728,-832.8597773466099
3729,-831.6421293767926
3730,-825.4308935288991
3731,-824.9801855377955
3732,-822.5205253551158
3733,-820.6229399788153
3734,-817.9889169916823
3735,-817.4027777575975
3736,-817.2856656979238
3737,-816.2991112804066
3738,-814.6594917282455
3739,-809.3974095298909
3740,-805.5493543162047
3741,-804.3871215851013
3742,-804.0142435378148
3743,-797.5578684279008
3744,-794.0615281572318
3745,-791.3095933405912
3746,-788.4030248313866
3747,-788.3605700522985
3748,-787.7792963411921
3749,-786.3978143438599
3750,-782.3537945861608
3751,-781.293728295961
3752,-778.3106454296831
3753,-769.1769665251577
3754,-768.2916346501679
3755,-767.7571090425354
3756,-764.2407589621744
3757,-760.9526106919102
3758,-755.2676034944998
3759,-749.8670752978833
3760,-749.3522536507353
3761,-742.0352339558831
3762,-734.9437617913281
3763,-734.3803849104861
3764,-731.545643816251
3765,-728.7656551999444
3766,-728.5332561616597
3767,-727.5811251108444
3768,-724.3370077850723
3769,-720.4812343277808
3770,-720.2396160844037
3771,-717.5824992610133
3772,-716.8785981105393
3773,-714.6202191404973
3774,-709.7076120305192
3775,-708.8594562174494
3776,-707.215310607482
3777,-702.4419847792014
3778,-698.2123106959662
3779,-694.4889509398818
3780,-691.8107965138333
3781,-691.4787398241842
3782,-682.6046554417098
3783,-675.8017738398939
3784,-675.047250224563
3785,-674.5276868882229
3786,-672.6491582723138
3787,-671.493281000201
3788,-669.0015545564183
3789,-666.8413941196377
3790,-663.6701360471088
3791,-659.0206697191934
3792,-658.109388399942
3793,-655.7076718680037
3794,-653.9322675253698
3795,-651.7692639494562
3796,-645.3799438099932
3797,-644.3749053373012
3798,-642.6669592495291
3799,-637.5882103942422
3800,-634.821502580915
3801,-633.7682044900776
3802,-628.4354710885509
3803,-628.052249442755
3804,-624.0273802350039
3805,-622.7250220611531
3806,-622.1372397018349
3807,-621.5199219870119
3808,-618.4992472956601
3809,-613.798107860337
3810,-612.8204780683318
3811,-610.6921309081354
3812,-605.0116857104385
3813,-590.5190352396494
3814,-589.5484932216805
3815,-585.0748169101116
3816,-581.3929257072014
3817,-580.9768211296469
3818,-577.6488925464946
3819,-577.4211552448514
3820,-575.7706874015457
3821,-573.0486857455999
3822,-572.9179123512386
3823,-557.9781674824535
3824,-556.8999485677778
3825,-553.258986625835
3826,-552.3643263685062
3827,-551.2367968067538
3828,-550.9619560127303
3829,-545.5404926904885
3830,-543.013105755821
3831,-540.9461497838038
3832,-540.0056672137525
3833,-538.540392032759
3834,-538.4349711771702
3835,-536.7353601544928
3836,-526.974407966276
3837,-524.2576623490186
3838,-520.4200491965257
3839,-519.9851807644118
3840,-514.2273022807367
3841,-509.26188241908676
3842,-507.91477720960756
3843,-506.3871643346138
3844,-504.26910174635486
3845,-503.3299613715535
3846,-502.96155174769046
3847,-501.7650045844821
3848,-497.88090652722894
3849,-495.4503697932578
3850,-483.5507222093893
3851,-482.0068572165819
3852,-481.7528014779364
3853,-481.5768730852433
3854,-480.40524642117816
3855,-474.2098015604224
3856,-470.1958943340469
3857,-469.0343992667076
3858,-468.3278445467822
3859,-464.104943716482
3860,-463.6087228036631
3861,-461.55222270647937
3862,-460.8100502960933
3863,-458.2980248706208
3864,-453.4913067679481
3865,-449.21912149854506
3866,-448.9474855433855
3867,-448.18930608952905
3868,-446.2542995540134
3869,-445.0373962350277
3870,-444.5336863182729
3871,-444.4583205590625
3872,-444.1500261874571
3873,-443.92435505224785
3874,-443.3963377005384
3875,-443.3619046921831
3876,-442.80488733292987
3877,-440.35574374860516
3878,-439.08794431444585
3879,-435.9341351326311
3880,-432.1611386184104
3881,-430.41909083722385
3882,-426.01212690532157
3883,-425.90373364520747
3884,-423.24266359788817
3885,-422.86214939060665
3886,-421.3167484750538
3887,-421.1447735334914
3888,-418.77707899887355
3889,-416.9644415333296
3890,-416.72799182824565
3891,-407.7011664528709
3892,-407.19718781659867
3893,-404.4196580947937
3894,-402.90030535602637
3895,-400.3990220730793
3896,-396.1681983404087
3897,-395.9684923612149
3898,-394.33721830844115
3899,-393.34207649150994
3900,-392.71735306934534
3901,-391.6306005219667
3902,-391.43835089625827
3903,-389.335095010294
3904,-386.88546684294306
3905,-382.4247665118728
3906,-381.34020457234874
3907,-376.1946884922818
3908,-372.5300092221187
3909,-372.463968400456
3910,-367.44761608730914
3911,-365.30729379464356
3912,-358.3720469250602
3913,-356.5460790063771
3914,-355.33768999770473
3915,-352.6190920445333
3916,-347.30301167634934
3917,-345.0298891018665
3918,-341.33831967103106
3919,-339.328327998086
3920,-336.2923661237837
3921,-335.0809631746597
3922,-333.76908772568277
3923,-333.6783747356676
3924,-326.56724813574874
3925,-321.92825317226743
3926,-320.7393780816201
3927,-320.52078020679073
3928,-315.87339617992257
3929,-314.7994933404898
3930,-314.67604822904286
3931,-312.0309478131221
3932,-310.2270233450199
3933,-301.11157366513544
3934,-296.0950506279587
3935,-295.92455935078397
3936,-287.1923561645144
3937,-279.6299160328417
3938,-273.73734075685206
3939,-272.9032647476488
3940,-271.77357365636453
3941,-270.701139614599
3942,-262.7505953127602
3943,-261.3207867735164
3944,-260.556133564427
3945,-253.60333218817686
3946,-246.62524605697763
3947,-242.42539724779272
3948,-227.91772432531434
3949,-221.78184745860926
3950,-219.90734017186878
3951,-218.41545227810093
3952,-215.690427609763
3953,-207.71451605631046
3954,-207.39474840332696
3955,-203.05562904331236
3956,-202.04985184623183
3957,-201.7229990767437
3958,-190.84822639524828
3959,-188.27753068270067
3960,-185.18054080509683
3961,-184.46361037033967
3962,-176.70410897216425
3963,-176.25648149186418
3964,-175.82572605897258
3965,-172.33100947104867
3966,-170.23570320731415
3967,-166.44899904074555
3968,-166.06684396118362
3969,-163.49566983811746
3970,-163.27120226685292
3971,-161.231487756153
3972,-160.72829889998502
3973,-147.33406506797837
3974,-147.19483671376838
3975,-146.40730409959906
3976,-135.21036314199046
3977,-132.54722712381226
3978,-127.5297104498477
3979,-126.93395063782737
3980,-125.61228431753625
3981,-120.70060909826498
3982,-116.58782625007188
3983,-112.31860232385225
3984,-109.61100378407355
3985,-109.55053359005433
3986,-107.38529044683128
3987,-106.30491380695184
3988,-104.61691050491754
3989,-103.84560075533591
3990,-102.77260317489163
3991,-95.58408231521025
3992,-94.32582467574503
3993,-86.54436591558442
3994,-84.14281158686026
3995,-79.99525546708719
3996,-78.53330584472496
3997,-76.96913626825699
3998,-76.08513402320023
3999,-71.00020885456615
4000,-68.78984754340308
4001,-68.29725911346941
4002,-67.45254458395175
4003,-66.7650273633044
4004,-66.70919018941277
4005,-65.49005474407022
4006,-60.39251570779925
4007,-55.416982908398495
4008,-53.84867190339537
4009,-53.72565806060538
4010,-53.122176800259695
4011,-49.12470197021685
4012,-44.43733154872643
4013,-44.1786447919676
4014,-37.581973766089504
4015,-36.8372347509594
4016,-32.481690684347996
4017,-27.085405434743734
4018,-26.918204042603975
4019,-26.871856602234402
4020,-25.69129239496033
4021,-25.533323479401588
4022,-19.531843913791818
4023,-19.270305917005317
4024,-15.929713479243219
4025,-14.915199064049375
4026,-3.604300076080108
4027,-0.6081131156934134
