,f,max
1064.0,123.55222093447429,
1065.0,219.03969206680566,
1066.0,170.0093810883502,
1067.0,31.309535056797007,
1068.0,30.874655517739633,
1069.0,38.50268146684227,
1070.0,62.87567140058315,
1071.0,14.828506373082517,
1072.0,108.0270207455739,
1073.0,86.81699767390904,
1074.0,54.26142428232025,
1075.0,79.0177017350587,
1076.0,9.340664319699421,
1077.0,67.20463732724681,
1078.0,94.15821395717865,
1079.0,47.72451021860089,
1080.0,75.78856986182876,
1081.0,44.15651068352891,
1082.0,160.91228073822768,
1083.0,49.88723946643303,
1084.0,15.562105327460205,
1085.0,155.4713715175852,
1086.0,106.36349008367779,
1087.0,112.34846274892618,
1088.0,85.00751638648624,
1089.0,52.733782154457025,
1090.0,19.695078441705544,
1091.0,92.53426592947882,
1092.0,98.06241639201447,
1093.0,96.42620164839128,
1094.0,315.9363320327839,
1095.0,165.58146826836693,
1096.0,273.6241192937033,
1097.0,95.63380109661665,
1098.0,81.0120193272958,
1099.0,181.35467671054843,
1100.0,55.37815722364737,
1101.0,67.48879044829623,
1102.0,17.8560223064234,
1103.0,105.1532263993169,
1104.0,114.55629386906219,
1105.0,74.48118712634142,
1106.0,79.98462109087612,
1107.0,98.48018466946026,
1108.0,68.79963303317084,
1109.0,79.61884156565918,
1110.0,57.82363009373557,
1111.0,123.27720061730038,
1112.0,84.60392454527178,
1113.0,82.83024281902982,
1114.0,56.902287599036455,
1115.0,97.24905342606262,
1116.0,74.9508117624117,
1117.0,149.2458658727179,
1118.0,146.34524305982575,
1119.0,103.88471939957779,
1120.0,62.09897485391494,
1121.0,52.28152758719681,
1122.0,21.008703780949574,
1123.0,70.9057110088641,
1124.0,47.50573342767146,
1125.0,136.71555773312437,
1126.0,87.13740481385778,
1127.0,80.8808377935119,
1128.0,34.24206432045421,
1129.0,54.417187353756496,
1130.0,30.557652179741105,
1131.0,47.50564199454366,
1132.0,47.574921540686404,
1133.0,44.631724843249756,
1134.0,42.16356894064831,
1135.0,13.002823083933551,
1136.0,27.450545154963265,
1137.0,44.79172922335505,
1138.0,58.05494852413038,
1139.0,77.06267367514242,
1140.0,6.641702757020746,
1141.0,62.41270169898151,
1142.0,57.99081591234349,
1143.0,56.3954284218626,
1144.0,24.05354079561197,
1145.0,29.033273381023058,
1146.0,70.98304409670597,
1147.0,167.5323249121411,
1148.0,116.6471530558571,
1149.0,81.36269534896273,
1150.0,97.47320805193148,
1151.0,58.22818213987693,
1152.0,38.073810665921094,
1153.0,56.841173171486034,
1154.0,45.2577118287629,
1155.0,105.9664900136677,
1156.0,56.88033245362877,
1157.0,61.973930116845814,
1158.0,53.45773249240021,
1159.0,31.14048666207664,
1160.0,27.802814085268444,
1161.0,22.710349913818263,
1162.0,19.855840553577398,
1163.0,48.243428798866546,
1164.0,37.845558021108644,
1165.0,112.53202169318375,
1166.0,78.07319014335029,
1167.0,58.207659605437186,
1168.0,37.060745566678925,
1169.0,61.470525066613575,
1170.0,109.66328063419876,
1171.0,113.57012867067296,
1172.0,43.06592612635132,
1173.0,51.999147913527864,
1174.0,48.682818952572916,
1175.0,60.57745089826346,
1176.0,91.97480057789741,
1177.0,138.3111087520251,
1178.0,53.3179874776114,
1179.0,15.5926383638982,
1180.0,84.5116139031971,
1181.0,17.316300531517932,
1182.0,54.6952046448488,
1183.0,35.96673202066588,
1184.0,139.40934184248587,
1185.0,120.18389079914351,
1186.0,36.603966131403624,
1187.0,16.105216510900387,
1188.0,98.44570675034124,
1189.0,89.52931084744736,
1190.0,77.93558911423239,
1191.0,46.221546084341455,
1192.0,29.234302797444638,
1193.0,19.412150284638194,
1194.0,20.45097777188538,
1195.0,2.1292274072166864,
1196.0,41.7123204719037,
1197.0,10.245010048155272,
1198.0,64.86996629433483,
1199.0,118.8325414661327,
1200.0,80.3557084583483,
1201.0,37.229220916488124,
1202.0,43.22353851299584,
1203.0,78.30077786639201,
1204.0,53.19337861617973,
1205.0,79.25945224471245,
1206.0,58.47043144743124,
1207.0,102.01017993356169,
1208.0,123.79074016218063,
1209.0,42.279610330302454,
1210.0,15.1409927826184,
1211.0,90.1202447742612,
1212.0,22.55298285353945,
1213.0,25.078731208119198,
1214.0,13.167664147408233,
1215.0,51.85799112540103,
1216.0,94.90824214467885,
1217.0,101.52098225546148,
1218.0,56.12840263978452,
1219.0,44.3012737496494,
1220.0,17.910532636861625,
1221.0,52.400534846197466,
1222.0,55.116072627968094,
1223.0,98.16046356976025,
1224.0,86.09586409461467,
1225.0,92.01143051139815,
1226.0,20.62963933060076,
1227.0,54.71434152043616,
1228.0,17.70598056290135,
1229.0,93.76539510894212,
1230.0,32.07663630460884,
1231.0,28.637436639639994,
1232.0,25.279058015463715,
1233.0,47.1250114325088,
1234.0,60.94262181630436,
1235.0,66.02107290423653,
1236.0,59.89259458334706,
1237.0,24.41591673678289,
1238.0,70.59867970356497,
1239.0,81.2058915471111,
1240.0,90.44806165953368,
1241.0,27.07420125434605,
1242.0,6.61475317449338,
1243.0,76.63946138025825,
1244.0,25.291019244240843,
1245.0,102.94871319796455,
1246.0,43.834400587756164,
1247.0,53.1563839042003,
1248.0,19.736197170253824,
1249.0,32.59848021359583,
1250.0,59.34464103118904,
1251.0,72.0489906756093,
1252.0,40.2132580480401,
1253.0,12.356179288192884,
1254.0,60.070570032742786,
1255.0,76.2861833357225,
1256.0,23.987921961319106,
1257.0,42.514803562102124,
1258.0,42.23478273198201,
1259.0,48.183116386884585,
1260.0,46.47341677898696,
1261.0,22.746768024711287,
1262.0,22.322896320848734,
1263.0,64.1613978831136,
1264.0,55.66368168841894,
1265.0,44.50345965421294,
1266.0,15.671133765363406,
1267.0,40.04739225788597,
1268.0,59.6671255489044,
1269.0,29.938677148768303,
1270.0,59.42163403021328,
1271.0,59.830792686479256,
1272.0,44.17933672603058,
1273.0,29.199600677371073,
1274.0,39.09872517495998,
1275.0,140.1437293683757,
1276.0,80.56617872649102,
1277.0,56.89955752330061,
1278.0,40.38667208675483,
1279.0,45.68460382320998,
1280.0,21.87365445009183,
1281.0,46.48595548366598,
1282.0,64.21976288103113,
1283.0,13.037244589266779,
1284.0,28.67196495631521,
1285.0,27.074764596168347,
1286.0,42.65668464877874,
1287.0,56.23748817466227,
1288.0,33.11362545271328,
1289.0,74.1965595955841,
1290.0,18.094685716106486,
1291.0,34.87998611206644,
1292.0,17.501262115029668,
1293.0,31.327300799588215,
1294.0,60.309239716321514,
1295.0,79.67135403753917,
1296.0,34.54873694077701,
1297.0,57.587771133303185,
1298.0,37.2717107929381,
1299.0,44.12802763845936,
1300.0,66.98469802622641,
1301.0,48.07882367283425,
1302.0,46.62398195404867,
1303.0,43.29621708444267,
1304.0,12.4144030089989,
1305.0,37.09857803517586,
1306.0,74.05080213459614,
1307.0,30.270826549270375,
1308.0,21.288115990857747,
1309.0,67.53764731816241,
1310.0,47.242835244495375,
1311.0,56.16413053990135,
1312.0,31.711398752909616,
1313.0,59.91897413190838,
1314.0,35.72843977883713,
1315.0,52.18234332392474,
1316.0,37.7781981826598,
1317.0,12.848281785173306,
1318.0,26.164257697796522,
1319.0,33.95948170525788,
1320.0,37.042121015308005,
1321.0,18.224508842227518,
1322.0,48.79971603324605,
1323.0,74.51361449936775,
1324.0,9.359420962939163,
1325.0,102.85978025043525,
1326.0,66.19632356733078,
1327.0,67.93169553936468,
1328.0,49.97719393813971,
1329.0,54.141617652007156,
1330.0,42.591480406765065,
1331.0,63.305862076505825,
1332.0,52.10745515485621,
1333.0,8.569742017365737,
1334.0,76.87976762998288,
1335.0,63.3753604483361,
1336.0,52.739734507532056,
1337.0,24.482223440558823,
1338.0,70.16098611016221,
1339.0,62.66102054857381,
1340.0,36.65618382201504,
1341.0,25.42592727139691,
1342.0,21.63880324087313,
1343.0,90.83649422917918,
1344.0,65.06915485230199,
1345.0,66.19179543134682,
1346.0,76.18206332094603,
1347.0,72.73221451671114,
1348.0,50.53167301181003,
1349.0,95.2634606756382,
1350.0,36.322194424335,
1351.0,68.86983929127071,
1352.0,52.42270321368152,
1353.0,27.91061873423434,
1354.0,66.60134191167407,
1355.0,58.94455492190866,
1356.0,7.286722704069789,
1357.0,49.18329643101206,
1358.0,45.957603070461765,
1359.0,36.32990613260774,
1360.0,4.364498215780558,
1361.0,29.654704109823037,
1362.0,31.61945082599862,
1363.0,27.841404996459023,
1364.0,46.36717409578049,
1365.0,51.896263441592716,
1366.0,48.89557586490202,
1367.0,77.24629377950873,
1368.0,30.766162129402947,
1369.0,55.89990931006058,
1370.0,67.34162974042931,
1371.0,114.45855185124226,
1372.0,91.22396782417462,
1373.0,53.45642079642081,
1374.0,20.703115457485428,
1375.0,36.12578895036455,
1376.0,66.9849229513522,
1377.0,62.6817112589836,
1378.0,27.244749135626087,
1379.0,8.30896502590524,
1380.0,74.14869733337962,
1381.0,14.054404855929695,
1382.0,77.74038194309503,
1383.0,112.92591049796617,
1384.0,68.72896780026817,
1385.0,97.8609953785761,
1386.0,119.68762000651463,
1387.0,42.36653133367655,
1388.0,42.266362746909515,
1389.0,22.291377592688985,
1390.0,40.70933061881276,
1391.0,34.37980168250046,
1392.0,66.55821185428424,
1393.0,50.42573688284838,
1394.0,52.66245575301675,
1395.0,73.95204747135736,
1396.0,20.786964014793135,
1397.0,7.39806650774851,
1398.0,55.20335252521469,
1399.0,60.55635138396509,
1400.0,65.09523936070552,
1401.0,8.388113776774816,
1402.0,41.45926548292447,
1403.0,49.51548241213384,
1404.0,68.6627599755546,
1405.0,79.34207026151641,
1406.0,16.87645408384227,
1407.0,48.094176975801005,
1408.0,28.163957024332063,
1409.0,84.27075453519285,
1410.0,37.77409209784492,
1411.0,61.73341994940543,
1412.0,6.465883516397609,
1413.0,12.131864982089976,
1414.0,43.66597830026472,
1415.0,52.63301849602401,
1416.0,22.095765909194128,
1417.0,46.168878013898805,
1418.0,55.591904850247644,
1419.0,63.4344288557674,
1420.0,31.724962271416707,
1421.0,36.965621295202304,
1422.0,63.25233900380791,
1423.0,68.93764009531091,
1424.0,17.751899086988722,
1425.0,18.28766815764046,
1426.0,12.380863192783854,
1427.0,107.76958530440392,
1428.0,76.61273870906984,
1429.0,24.513452284810864,
1430.0,102.27577845587271,
1431.0,85.89026499682946,
1432.0,25.490552079167156,
1433.0,41.125636550156166,
1434.0,59.58492194344187,
1435.0,57.31238964118381,
1436.0,34.5774992438477,
1437.0,24.372783241066756,
1438.0,75.60415394726694,
1439.0,75.85640912635257,
1440.0,84.29989318375867,
1441.0,13.322284379345211,
1442.0,33.61701870884449,
1443.0,22.482605862311395,
1444.0,13.960220644634404,
1445.0,45.89217271359116,
1446.0,14.761119503764409,
1447.0,15.149171191356462,
1448.0,67.20649338815457,
1449.0,87.21692604304947,
1450.0,75.7957331788091,
1451.0,47.007972258348815,
1452.0,46.95455512448277,
1453.0,53.57012891121939,
1454.0,6.613281302297031,
1455.0,97.4345900151084,
1456.0,48.650557973025805,
1457.0,72.9877972443483,
1458.0,43.08326191615401,
1459.0,169.36213111559405,
1460.0,569.1754374328492,
1461.0,230.6362914762012,
1462.0,92.35512429408053,
1463.0,95.36280418826645,
1464.0,52.556327132674014,
1465.0,49.16026452183083,
1466.0,49.07557527741168,
1467.0,66.87028490869879,
1468.0,56.468119229421866,
1469.0,77.50133268212272,
1470.0,38.45204156161209,
1471.0,86.34570781347743,
1472.0,37.89942022213273,
1473.0,41.65175874429296,
1474.0,39.98926750001936,
1475.0,65.22265873761634,
1476.0,65.13706843848104,
1477.0,27.228607923516307,
1478.0,43.1112507243967,
1479.0,83.66821204733579,
1480.0,84.47337516244598,
1481.0,54.88963305070637,
1482.0,40.991029830356,
1483.0,32.76815892282546,
1484.0,125.41947223969382,
1485.0,44.878483369381264,
1486.0,58.19654100225797,
1487.0,15.14379941832189,
1488.0,58.555878051480406,
1489.0,31.373712284934324,
1490.0,69.89682445729636,
1491.0,41.103714321863684,
1492.0,56.3966712839603,
1493.0,94.429990348408,
1494.0,10.855611168662218,
1495.0,69.89606045198516,
1496.0,33.66422045417564,
1497.0,45.825564743923564,
1498.0,77.99106822935906,
1499.0,36.96592771579128,
1500.0,26.98659537584081,
1501.0,36.24975649690143,
1502.0,27.464167360008553,
1503.0,29.749476905003732,
1504.0,69.45009065324118,
1505.0,54.76211414384174,
1506.0,13.640117258202864,
1507.0,33.742928374403775,
1508.0,26.396958191896466,
1509.0,92.45047152622288,
1510.0,52.0372741444517,
1511.0,31.41658614293384,
1512.0,35.03603547075334,
1513.0,64.90491107781634,
1514.0,72.31855223019585,
1515.0,84.34592645130331,
1516.0,47.64915112775699,
1517.0,70.00867187807347,
1518.0,30.19039723767167,
1519.0,21.783866965252646,
1520.0,67.82141264614378,
1521.0,23.292052414723962,
1522.0,39.1301485818217,
1523.0,21.337352269792948,
1524.0,8.587763424710309,
1525.0,30.736702501513857,
1526.0,37.127001052279724,
1527.0,42.19342649061373,
1528.0,17.592572423748727,
1529.0,2.996593961305223,
1530.0,23.661763922412305,
1531.0,52.70983766321263,
1532.0,48.941365686591915,
1533.0,14.101175857091421,
1534.0,85.39671775772212,
1535.0,76.63296306192012,
1536.0,34.52526096697139,
1537.0,44.1878547938362,
1538.0,18.576916067685964,
1539.0,50.03490948367894,
1540.0,88.92636583787575,
1541.0,39.98188980593147,
1542.0,97.0573105757871,
1543.0,93.88514670874656,
1544.0,57.44505864176889,
1545.0,35.09260929749869,
1546.0,37.81561793930277,
1547.0,76.94161654157611,
1548.0,75.69627449274454,
1549.0,59.051430037182314,
1550.0,50.54137681738009,
1551.0,19.91671518170941,
1552.0,53.233883675302756,
1553.0,34.7220200746053,
1554.0,12.553405745648481,
1555.0,26.093647103246774,
1556.0,52.72600161749735,
1557.0,47.56452454457362,
1558.0,44.437007462281834,
1559.0,60.813947805601224,
1560.0,103.96744643755373,
1561.0,41.061812866023544,
1562.0,20.651850082208632,
1563.0,58.63479738230795,
1564.0,77.15971158862354,
1565.0,34.17656646733003,
1566.0,43.39637876377929,
1567.0,55.73047518413881,
1568.0,83.8407276310322,
1569.0,40.84553922909308,
1570.0,24.807821276297,
1571.0,34.63812918407964,
1572.0,35.43958578364127,
1573.0,19.092766523987088,
1574.0,99.05290579084948,
1575.0,23.932679322602436,
1576.0,20.293009152594706,
1577.0,86.89742038383886,
1578.0,91.10564678355242,
1579.0,69.11191847471751,
1580.0,25.99277109504023,
1581.0,15.881206741352027,
1582.0,11.33276431438767,
1583.0,17.94421997690372,
1584.0,25.18693602313233,
1585.0,51.00124195382855,
1586.0,47.69680022644606,
1587.0,3.7119515238710994,
1588.0,28.037706507917314,
1589.0,10.890484867299847,
1590.0,45.14618934048834,
1591.0,20.81848158805106,
1592.0,40.308451985726904,
1593.0,32.24965989444983,
1594.0,36.57325666239822,
1595.0,18.577823195650254,
1596.0,18.741621564309078,
1597.0,67.29786987175797,
1598.0,33.954359813844555,
1599.0,32.566152552069454,
1600.0,47.34066105755128,
1601.0,32.77658363894333,
1602.0,35.71960543141447,
1603.0,29.646828745529074,
1604.0,49.957417440638906,
1605.0,25.846500084664736,
1606.0,26.648806924491193,
1607.0,26.214929287020723,
1608.0,27.584967254202216,
1609.0,38.577889339902676,
1610.0,34.15289972451433,
1611.0,38.27170381074906,
1612.0,7.732903496540448,
1613.0,24.55306532532762,
1614.0,64.34646315750842,
1615.0,25.46176075565004,
1616.0,59.02377124861366,
1617.0,59.59478103710073,
1618.0,35.963960336451,
1619.0,45.983420027360516,
1620.0,30.017118138365014,
1621.0,22.102989166948056,
1622.0,18.455450060261967,
1623.0,45.86798485961088,
1624.0,10.92247454054721,
1625.0,37.48772780653229,
1626.0,23.88066166936885,
1627.0,31.483814250416792,
1628.0,47.22676806931538,
1629.0,66.12131990838748,
1630.0,21.620762532333107,
1631.0,9.599530121215667,
1632.0,44.88351548215817,
1633.0,61.832616675088005,
1634.0,56.24179408286557,
1635.0,8.77876367630412,
1636.0,81.87198803561986,
1637.0,80.45696139591304,
1638.0,33.90992039432948,
1639.0,17.801576541191036,
1640.0,45.2638579378817,
1641.0,18.726481010944084,
1642.0,5.108827691932216,
1643.0,13.746435796221727,
1644.0,42.499317209402236,
1645.0,5.434693469811359,
1646.0,10.167405469189317,
1647.0,49.38604118426983,
1648.0,32.628019015022346,
1649.0,31.78395032712187,
1650.0,33.79336993394564,
1651.0,19.685295868706604,
1652.0,52.43312193831883,
1653.0,9.564277973133843,
1654.0,36.320420541516285,
1655.0,52.11579440377834,
1656.0,25.68170430425651,
1657.0,44.424390836853426,
1658.0,77.76428219635598,
1659.0,31.263386942296645,
1660.0,35.1098440590986,
1661.0,14.860164203295454,
1662.0,25.728765600951107,
1663.0,37.42812958835416,
1664.0,26.767136197544914,
1665.0,27.321133497105514,
1666.0,32.271196040867785,
1667.0,80.21221581126085,
1668.0,10.433993410650514,
1669.0,37.269971841478515,
1670.0,33.35706211305942,
1671.0,14.05585778936713,
1672.0,32.63313354553796,
1673.0,29.218146823306075,
1674.0,65.32005517705534,
1675.0,27.381944711548947,
1676.0,45.698449674645964,
1677.0,41.54412919672961,
1678.0,18.930914682526367,
1679.0,3.6178445164722715,
1680.0,20.58451973463236,
1681.0,42.86702487959603,
1682.0,52.19822248271271,
1683.0,31.451746646894907,
1684.0,15.761938068343747,
1685.0,20.026604218743024,
1686.0,16.98455560705023,
1687.0,55.948184111177234,
1688.0,47.46893749068297,
1689.0,50.25679918124727,
1690.0,13.902868165808988,
1691.0,38.09970871894253,
1692.0,54.13223949851807,
1693.0,25.95248823711486,
1694.0,11.28947307194696,
1695.0,35.04505171165891,
1696.0,44.60040288767539,
1697.0,42.688369107375514,
1698.0,6.193206744245922,
1699.0,35.59172351902519,
1700.0,54.02700953770969,
1701.0,27.84417830385481,
1702.0,19.85165612778718,
1703.0,37.757839222774884,
1704.0,48.446730968216485,
1705.0,44.45087028091567,
1706.0,30.079532951842435,
1707.0,89.73678518964914,
1708.0,8.877932652208598,
1709.0,56.798202855880106,
1710.0,42.97208090799198,
1711.0,14.479316347259596,
1712.0,63.77495220396282,
1713.0,29.729333632340374,
1714.0,11.118342267488199,
1715.0,10.333584609840598,
1716.0,37.267147543151836,
1717.0,72.12133723432366,
1718.0,57.72241810418337,
1719.0,14.611257929493247,
1720.0,15.917471469881384,
1721.0,8.33384697822084,
1722.0,50.894367391551945,
1723.0,6.288863691125226,
1724.0,14.444283676267847,
1725.0,28.32164959197762,
1726.0,40.73124833361553,
1727.0,41.74395798201328,
1728.0,28.228361149461232,
1729.0,35.13917915614908,
1730.0,15.526606753070412,
1731.0,17.773181599133963,
1732.0,20.437347343640905,
1733.0,37.55727828404726,
1734.0,31.19191756202179,
1735.0,35.00101680538496,
1736.0,37.9420170340888,
1737.0,60.12235802964074,
1738.0,18.58093861864047,
1739.0,19.218314654820336,
1740.0,40.44791620204688,
1741.0,36.82692209067101,
1742.0,47.38012967906821,
1743.0,36.930498394442495,
1744.0,41.10035646809002,
1745.0,76.48920595517455,
1746.0,19.330723207612287,
1747.0,6.523772631513279,
1748.0,15.036038263649166,
1749.0,68.8871686899901,
1750.0,73.06227908630892,
1751.0,60.3250553578861,
1752.0,27.822533757963516,
1753.0,68.43646921299285,
1754.0,17.117059113390756,
1755.0,28.348099686586714,
1756.0,22.63807202557094,
1757.0,56.57300205115278,
1758.0,37.28054546310079,
1759.0,34.951138342622535,
1760.0,44.756004278934576,
1761.0,22.405709561958247,
1762.0,21.640873776117534,
1763.0,64.5824004343507,
1764.0,24.41362633515993,
1765.0,10.70680581608151,
1766.0,32.84025796925,
1767.0,38.85054239009381,
1768.0,8.338366349863975,
1769.0,39.60905648362452,
1770.0,23.925643556888925,
1771.0,50.43518786304016,
1772.0,7.89779435404253,
1773.0,119.03176742381513,
1774.0,92.84554401078438,
1775.0,86.09526104341813,
1776.0,36.9389686669773,
1777.0,73.66839878884828,
1778.0,34.48808851722079,
1779.0,22.435170954242516,
1780.0,55.13519966325821,
1781.0,16.799797592634377,
1782.0,54.762321298924945,
1783.0,52.39748554332971,
1784.0,24.400301469712126,
1785.0,46.60218188441484,
1786.0,29.994784214660605,
1787.0,30.605258543826423,
1788.0,26.994724100795477,
1789.0,18.968532400234437,
1790.0,45.388059608594794,
1791.0,13.750538719711015,
1792.0,21.145683080345428,
1793.0,41.90846189757903,
1794.0,60.551677451842366,
1795.0,46.147885097500264,
1796.0,90.94860948666027,
1797.0,8.13176061724751,
1798.0,31.573589373457143,
1799.0,67.36222606763882,
1800.0,21.588484827696387,
1801.0,39.19281730141452,
1802.0,7.515766391206989,
1803.0,53.11345071583561,
1804.0,68.96073803373005,
1805.0,49.78395352207969,
1806.0,20.68783281960262,
1807.0,50.90611498770803,
1808.0,6.412214186571071,
1809.0,31.755053739956026,
1810.0,53.482621353995704,
1811.0,9.329094513950553,
1812.0,78.84495763972258,
1813.0,15.818503501323963,
1814.0,93.32868662995983,
1815.0,33.46276095382064,
1816.0,28.421007671070743,
1817.0,17.06843098806616,
1818.0,51.87823368211378,
1819.0,43.72027075574141,
1820.0,48.62055350297877,
1821.0,32.60933271106359,
1822.0,37.79121002393411,
1823.0,96.7481744318876,
1824.0,114.32196042894945,
1825.0,223.54926917391109,
1826.0,33.91941489465984,
1827.0,19.502613114444937,
1828.0,44.66679177346299,
1829.0,81.78418106471817,
1830.0,44.01977782599127,
1831.0,32.88794911280719,
1832.0,17.438146269277684,
1833.0,66.68849872513083,
1834.0,43.0234689229232,
1835.0,26.102944520453782,
1836.0,55.39223620504363,
1837.0,12.40718669561216,
1838.0,70.28331755315581,
1839.0,29.68284531203132,
1840.0,4.373711251048165,
1841.0,30.00478692870481,
1842.0,9.191723484326506,
1843.0,26.104628990298785,
1844.0,25.33376241355792,
1845.0,31.626005706416695,
1846.0,39.35523082310757,
1847.0,28.38738217262468,
1848.0,87.02471262789939,
1849.0,73.9876235420584,
1850.0,13.774383121192255,
1851.0,27.192067180846827,
1852.0,23.203272069116917,
1853.0,40.28426959130155,
1854.0,36.87223784456657,
1855.0,31.575430494704882,
1856.0,41.040708576587456,
1857.0,32.26739024188279,
1858.0,41.67692177936033,
1859.0,35.975039781517324,
1860.0,72.0939193147092,
1861.0,61.1820157060093,
1862.0,15.939141912495911,
1863.0,23.03951916142983,
1864.0,45.52218453850243,
1865.0,54.86264822987488,
1866.0,53.6121429336328,
1867.0,34.97185499851479,
1868.0,39.93949610861167,
1869.0,34.53825726019697,
1870.0,50.402848708653735,
1871.0,46.56664259999671,
1872.0,42.63747246340732,
1873.0,43.34686117012459,
1874.0,64.11892956929387,
1875.0,30.40413890004243,
1876.0,10.549089577081343,
1877.0,104.73525416386462,
1878.0,38.32818532013017,
1879.0,31.48385300723014,
1880.0,31.305034809744825,
1881.0,12.273740972482713,
1882.0,25.684630005144783,
1883.0,19.40477938502797,
1884.0,27.79783467952088,
1885.0,53.34921703347314,
1886.0,31.704142847491266,
1887.0,28.201962692900526,
1888.0,19.43265347248727,
1889.0,5.827078009950777,
1890.0,40.11811169153235,
1891.0,10.22068261977535,
1892.0,30.17330471494241,
1893.0,23.978830768024793,
1894.0,12.169049668153876,
1895.0,93.10639989305389,
1896.0,51.20857168698934,
1897.0,42.5376799963626,
1898.0,74.80418540601796,
1899.0,58.89842926614985,
1900.0,37.73702670493067,
1901.0,58.90898225141039,
1902.0,81.93660832740417,
1903.0,19.146610452917816,
1904.0,63.456837671340644,
1905.0,52.48523919861879,
1906.0,12.21168675591119,
1907.0,42.08649748200302,
1908.0,13.027475348372263,
1909.0,15.422244599727978,
1910.0,38.207666937740306,
1911.0,53.356407066425945,
1912.0,27.27180262218939,
1913.0,33.26361005912768,
1914.0,40.43952011238868,
1915.0,65.64103222987602,
1916.0,43.58826987587187,
1917.0,14.295728729521938,
1918.0,63.97827438257263,
1919.0,46.9418991375431,
1920.0,54.45387125322286,
1921.0,50.14387581399451,
1922.0,25.90136224900429,
1923.0,43.303890579430096,
1924.0,36.97870472585227,
1925.0,72.40007232611914,
1926.0,38.65853623796783,
1927.0,50.20510764443708,
1928.0,14.61427392645074,
1929.0,46.230137642198514,
1930.0,64.07649796818495,
1931.0,42.67287754779963,
1932.0,12.494036254895985,
1933.0,30.259738578338382,
1934.0,42.08595633866257,
1935.0,39.00835419512079,
1936.0,41.52343878971658,
1937.0,33.04100657926401,
1938.0,75.82049702327998,
1939.0,37.63113876832137,
1940.0,6.113275838925053,
1941.0,63.66301942386149,
1942.0,16.079361562716873,
1943.0,33.52203318033291,
1944.0,43.38160943235378,
1945.0,32.691881783291265,
1946.0,55.446086287175284,
1947.0,32.560691859200105,
1948.0,13.51126954884755,
1949.0,21.639322107792708,
1950.0,18.409478241853435,
1951.0,5.015942615251786,
1952.0,37.526895136650175,
1953.0,9.35014022871934,
1954.0,31.47523174323534,
1955.0,31.952888604195667,
1956.0,31.636988806525366,
1957.0,9.378411450780456,
1958.0,44.043588155146175,
1959.0,43.840783653442266,
1960.0,5.123200651129995,
1961.0,17.2750940018194,
1962.0,48.086382351557766,
1963.0,15.280092172394031,
1964.0,20.93198321977263,
1965.0,43.90095437636735,
1966.0,17.774389902769723,
1967.0,14.85651357604599,
1968.0,10.735072468731778,
1969.0,19.865877254532496,
1970.0,81.7711435161737,
1971.0,67.38455396659296,
1972.0,11.66328594712259,
1973.0,15.673329454260095,
1974.0,36.524928998072724,
1975.0,22.645970547103154,
1976.0,12.61766088085287,
1977.0,10.500345226172506,
1978.0,50.681060459706906,
1979.0,9.919449020807175,
1980.0,40.988675364955334,
1981.0,18.06900877043538,
1982.0,41.702553660144,
1983.0,36.90442062895117,
1984.0,3.923782790335026,
1985.0,19.945744462667673,
1986.0,11.974001284373248,
1987.0,52.960187052565885,
1988.0,27.949245574202926,
1989.0,17.862124750721076,
1990.0,28.834411774245265,
1991.0,20.428303749567544,
1992.0,13.756233366623409,
1993.0,8.509599268080043,
1994.0,21.64722451533112,
1995.0,30.146726621460108,
1996.0,21.531886141400612,
1997.0,38.214057905568126,
1998.0,14.922498433779785,
1999.0,23.119364463703242,
2000.0,37.902958057810274,
2001.0,29.70016729089837,
2002.0,19.087166342937696,
2003.0,23.53339019480172,
2004.0,36.11929511736086,
2005.0,48.77874211456407,
2006.0,28.96587499742607,
2007.0,24.07086550333331,
2008.0,32.52424133335414,
2009.0,18.012900927571007,
2010.0,36.860286383474836,
2011.0,40.022201268577376,
2012.0,43.4562738254547,
2013.0,47.599423474160524,
2014.0,24.249633205536263,
2015.0,52.978360606934636,
2016.0,34.24812909264074,
2017.0,24.490051125386156,
2018.0,26.316977280407123,
2019.0,63.61045609701783,
2020.0,34.17088736877025,
2021.0,15.228127444182858,
2022.0,27.889930176104986,
2023.0,13.208748291219404,
2024.0,45.18484400499604,
2025.0,9.737313738532313,
2026.0,38.437310487475166,
2027.0,13.696432294609352,
2028.0,32.39601196597817,
2029.0,12.323575618008059,
2030.0,5.930984610424491,
2031.0,33.41145554632301,
2032.0,18.168494443970044,
2033.0,22.55797182545845,
2034.0,31.111880288087587,
2035.0,12.27748872480772,
2036.0,20.231257560557097,
2037.0,49.53215419323131,
2038.0,35.71123594560915,
2039.0,22.4873913249624,
2040.0,32.425391081554885,
2041.0,38.51720282678875,
2042.0,21.587498282835156,
2043.0,30.88274799533665,
2044.0,12.049994589948593,
2045.0,20.310463903417812,
2046.0,34.72427519488102,
2047.0,11.906426996655382,
2048.0,34.18723577982089,
2049.0,22.023915844868018,
2050.0,18.525382420650764,
2051.0,12.05530801213683,
2052.0,29.01283338830354,
2053.0,43.289395331374955,
2054.0,15.415980169499912,
2055.0,35.53266255394249,
2056.0,20.589448324887567,
2057.0,2.1726894310337808,
2058.0,22.491144341626196,
2059.0,5.709246459460732,
2060.0,16.30977586883949,
2061.0,44.37170429180926,
2062.0,13.910019852236442,
