,AT0 0
1361,10846.5555934261
1362,10839.608405279592
1363,10835.612985384032
1364,10834.607381682948
1365,10832.990705617374
1366,10832.614207057059
1367,10827.018848479032
1368,10825.93658219808
1369,10824.86287385269
1370,10822.822329545514
1371,10821.51062689176
1372,10821.42348990101
1373,10820.024650256502
1374,10820.024650256502
1375,10819.532214460067
1376,10818.625810611993
1377,10806.739983018673
1378,10799.042055588907
1379,10796.244376299897
1380,10794.811089221277
1381,10793.475378251918
1382,10792.047857366375
1383,10787.935935165051
1384,10785.358453671444
1385,10782.440532520537
1386,10780.857140210323
1387,10780.857140210323
1388,10775.2617816323
1389,10770.137678290224
1390,10769.666423054276
1391,10768.667805648223
1392,10768.267583409766
1393,10763.396596099552
1394,10758.475705898225
1395,10754.835512684858
1396,10754.2791869647
1397,10752.880347320199
1398,10744.487309453163
1399,10742.334004851205
1400,10741.689630164148
1401,10740.290790519643
1402,10739.177930075984
1403,10738.733124336202
1404,10738.000567651787
1405,10736.094271586124
1406,10728.636141438526
1407,10725.069121778544
1408,10723.504714785562
1409,10721.358785125285
1410,10720.100752052469
1411,10719.308195852043
1412,10718.042061913451
1413,10717.909356207536
1414,10717.441039136309
1415,10713.712837274023
1416,10712.033876076934
1417,10710.946507176464
1418,10707.482037497373
1419,10699.889704420952
1420,10698.32560118445
1421,10695.527921895442
1422,10694.129082250933
1423,10694.129082250933
1424,10692.181925506597
1425,10691.331402961921
1426,10689.93256331741
1427,10689.240450356061
1428,10688.950277114083
1429,10687.134884028399
1430,10684.545115639703
1431,10683.78534481994
1432,10683.017207496592
1433,10681.581737895127
1434,10677.574237670096
1435,10673.93040956982
1436,10673.146487583337
1437,10668.943857156639
1438,10663.547828212588
1439,10661.993015413369
1440,10659.158091138275
1441,10655.908562247547
1442,10652.163892915742
1443,10651.543480145203
1444,10643.770855048704
1445,10635.377817181665
1446,10635.377817181665
1447,10635.14780224584
1448,10633.978977537157
1449,10633.600813402814
1450,10633.47642215003
1451,10631.48557480372
1452,10629.782458603644
1453,10626.98477931463
1454,10621.085938591212
1455,10618.591741447593
1456,10614.969403437965
1457,10614.000132974157
1458,10608.799863936047
1459,10607.401024291537
1460,10606.002184647034
1461,10601.805665713511
1462,10600.406826069007
1463,10596.652781079534
1464,10596.210307135489
1465,10594.811467490981
1466,10594.402946245084
1467,10592.01378820197
1468,10591.625321667725
1469,10590.614948557464
1470,10589.216108912955
1471,10589.216108912955
1472,10585.593996514486
1473,10585.019589979438
1474,10580.77444629485
1475,10579.424231401415
1476,10576.6265521124
1477,10573.828872823386
1478,10572.614413469224
1479,10572.430033178878
1480,10571.098260878047
1481,10568.23351424536
1482,10566.834674600856
1483,10559.84047637832
1484,10555.643957444805
1485,10554.2451178003
1486,10551.447438511286
1487,10547.471556342627
1488,10547.297563732021
1489,10547.250919577767
1490,10546.028653049289
1491,10543.267659271889
1492,10541.655560999741
1493,10538.857881710728
1494,10536.060202421717
1495,10534.661362777208
1496,10534.661362777208
1497,10531.51235539062
1498,10530.464843843693
1499,10529.72236473327
1500,10529.066004199187
1501,10528.325312571253
1502,10527.484746830329
1503,10524.86948526566
1504,10523.47064562116
1505,10521.65829313956
1506,10519.27412668764
1507,10518.756527798474
1508,10515.07760775412
1509,10513.678768109618
1510,10510.8810888206
1511,10508.665456445235
1512,10508.08340953159
1513,10506.68456988708
1514,10506.68456988708
1515,10501.08921130906
1516,10501.08921130906
1517,10501.085092658708
1518,10495.493852731031
1519,10492.696173442017
1520,10489.898494153007
1521,10487.100814863992
1522,10481.505456285971
1523,10480.106616641462
1524,10480.106616641462
1525,10477.308937352449
1526,10474.773812988768
1527,10474.511258063436
1528,10473.112418418934
1529,10470.5040137616
1530,10470.314739129919
1531,10468.915899485415
1532,10467.517059840908
1533,10465.382818385579
1534,10463.320540907385
1535,10460.522861618374
1536,10456.326342684857
1537,10456.326342684857
1538,10454.92750304035
1539,10453.350595585058
1540,10452.129823751337
1541,10450.73098410683
1542,10449.80497315972
1543,10448.077928549239
1544,10447.14477157758
1545,10439.964266322844
1546,10438.730250481149
1547,10438.141427306275
1548,10435.343748017263
1549,10433.101882701449
1550,10425.551870505715
1551,10421.22435339439
1552,10415.534815977078
1553,10415.502475302314
1554,10414.361153349668
1555,10414.137590637005
1556,10413.386013515536
1557,10411.0627993326
1558,10405.968115482628
1559,10404.569275838121
1560,10404.09110000979
1561,10402.314799180898
1562,10396.837559354197
1563,10393.37855868207
1564,10391.97971903756
1565,10390.496139422967
1566,10389.289674496209
1567,10387.815407368931
1568,10387.783200104042
1569,10384.540597949115
1570,10383.586681170524
1571,10383.254248736326
1572,10382.91030883415
1573,10379.957493096716
1574,10373.794803658982
1575,10373.794803658982
1576,10372.395964014477
1577,10366.800605436447
1578,10365.40176579194
1579,10364.021378144094
1580,10359.806407213917
1581,10358.407567569411
1582,10358.407567569411
1583,10358.240072214467
1584,10354.353875066152
1585,10352.812208991387
1586,10349.155601881823
1587,10347.753259833311
1588,10347.21685041336
1589,10339.912067990155
1590,10338.823812546325
1591,10332.47802747157
1592,10327.311818485303
1593,10324.973182253292
1594,10324.83541610126
1595,10324.595379395225
1596,10316.44237823422
1597,10315.167712029419
1598,10310.369659982805
1599,10309.44818001169
1600,10308.049340367183
1601,10306.539749007941
1602,10300.813014883312
1603,10299.656302500147
1604,10299.656302500147
1605,10299.227081640447
1606,10296.858623211134
1607,10296.293553317926
1608,10294.06094392212
1609,10292.879386374952
1610,10292.736029894313
1611,10289.864424988602
1612,10289.864424988602
1613,10289.864424988602
1614,10287.97109996962
1615,10287.13698477297
1616,10282.87022676607
1617,10281.471387121564
1618,10280.072547477055
1619,10278.673707832551
1620,10278.673707832551
1621,10275.691279986344
1622,10274.820033819127
1623,10274.477188899033
1624,10274.477188899033
1625,10271.679509610018
1626,10271.679509610018
1627,10271.226107593395
1628,10270.658066525732
1629,10269.98431600118
1630,10268.898521000086
1631,10268.881830321003
1632,10267.4829906765
1633,10265.569232516218
1634,10264.685311387486
1635,10264.685311387486
1636,10263.525339997783
1637,10262.644885230973
1638,10261.887632098476
1639,10259.068332058874
1640,10257.691113164956
1641,10257.691113164956
1642,10257.41437235743
1643,10254.039360258292
1644,10252.425907243436
1645,10250.696914942422
1646,10249.40444772885
1647,10249.298075297918
1648,10242.620139238643
1649,10242.303877075385
1650,10233.253036329024
1651,10232.51199956384
1652,10229.71432027483
1653,10228.54198416597
1654,10228.31548063032
1655,10225.51780134131
1656,10225.51780134131
1657,10224.118961696804
1658,10220.86264932872
1659,10219.922442763283
1660,10219.919541125695
1661,10219.065400600695
1662,10218.523603118778
1663,10218.197401438316
1664,10218.128327806131
1665,10216.285672034972
1666,10214.770838945835
1667,10214.327084185255
1668,10214.327084185255
1669,10212.928244540752
1670,10212.211718755378
1671,10211.703621958184
1672,10209.635855252507
1673,10208.966881169621
1674,10208.286408795033
1675,10203.136367029208
1676,10201.7375273847
1677,10198.939848095688
1678,10197.541008451184
1679,10196.02180067291
1680,10194.806179204727
1681,10190.546810228652
1682,10188.691034140293
1683,10187.63738965237
1684,10184.951451650624
1685,10180.384250231938
1686,10178.671092476547
1687,10176.558413783587
1688,10176.282336474533
1689,10175.561259954755
1690,10175.15957413908
1691,10173.80970962665
1692,10173.760734494579
1693,10172.867595050042
1694,10171.916842869507
1695,10170.963055205562
1696,10170.963055205562
1697,10169.564215561055
1698,10168.59582955444
1699,10167.75574327226
1700,10161.171177694017
1701,10155.96640247915
1702,10154.17697947149
1703,10148.842002494384
1704,10148.581620893465
1705,10148.581620893465
1706,10147.986124485242
1707,10144.122019963219
1708,10143.061987360115
1709,10141.275640623093
1710,10140.188583026424
1711,10138.789743381916
1712,10137.390903737414
1713,10136.003996048845
1714,10135.992064092905
1715,10135.816040331003
1716,10132.085985785128
1717,10131.795545159384
1718,10130.396705514879
1719,10128.997865870375
1720,10128.997865870375
1721,10126.757456769708
1722,10124.801346936854
1723,10122.61775128273
1724,10122.003667647841
1725,10121.436831888203
1726,10120.604828003336
1727,10119.205988358826
1728,10118.612142258418
1729,10118.116007623881
1730,10116.408309069819
1731,10112.211790136298
1732,10111.225191844329
1733,10110.812950491792
1734,10105.505206098496
1735,10105.217591913763
1736,10105.217591913763
1737,10105.078476298393
1738,10103.818752269257
1739,10103.818752269257
1740,10101.61200401128
1741,10097.868489154225
1742,10096.330461142657
1743,10092.628035113208
1744,10092.628035113208
1745,10084.23499724617
1746,10082.71733449631
1747,10081.437317957156
1748,10080.038478312652
1749,10078.955345131615
1750,10078.910703948319
1751,10078.639638668144
1752,10077.378263287172
1753,10072.444403863754
1754,10067.478613507148
1755,10066.427189025526
1756,10064.1527113308
1757,10062.864171820245
1758,10062.717648332486
1759,10059.055883645056
1760,10058.565618154511
1761,10057.657044000549
1762,10054.235327598093
1763,10053.46052506703
1764,10053.46052506703
1765,10053.46052506703
1766,10052.061685422526
1767,10049.264006133511
1768,10045.919343952784
1769,10045.026509663681
1770,10044.18171084363
1771,10043.668647555485
1772,10042.269807910978
1773,10041.910165767193
1774,10041.888575415218
1775,10037.44027046293
1776,10033.87677004394
1777,10031.079090754929
1778,10028.017934079448
1779,10027.267581466156
1780,10026.882571821412
1781,10023.699499837086
1782,10022.686052887888
1783,10019.888373598878
1784,10015.69185466536
1785,10014.293015020852
1786,10012.894175376347
1787,10011.495335731839
1788,10010.096496087333
1789,10006.968678951922
1790,10003.102297864802
1791,10002.247656139993
1792,10001.703458220296
1793,10000.304618575788
1794,10000.304618575788
1795,9999.448448817337
1796,9998.905778931283
1797,9997.506939286779
1798,9997.506939286779
1799,9997.506939286779
1800,9996.432845944642
1801,9990.353263865818
1802,9990.14484923189
1803,9989.483914199482
1804,9984.1752186652
1805,9983.030960472519
1806,9982.119703197208
1807,9980.7208635527
1808,9980.7208635527
1809,9980.7208635527
1810,9979.322023908197
1811,9979.098032201002
1812,9978.52551410909
1813,9978.002563665803
1814,9977.914048111892
1815,9975.960694938465
1816,9975.866731417478
1817,9974.797151672936
1818,9974.25204133857
1819,9972.995220134242
1820,9972.327825685663
1821,9970.928986041155
1822,9970.817587388494
1823,9962.987714241202
1824,9959.255454752589
1825,9954.982872840621
1826,9949.324263519336
1827,9948.547551729056
1828,9946.828153300736
1829,9944.351032795537
1830,9943.612372820411
1831,9942.952193151032
1832,9942.128315795911
1833,9941.596502681328
1834,9939.959420054307
1835,9938.100575925591
1836,9932.537482317748
1837,9932.026518505707
1838,9930.871681239558
1839,9929.325030224916
1840,9928.963796705964
1841,9928.963796705964
1842,9928.963796705964
1843,9927.676246903255
1844,9924.767277772446
1845,9923.368438127944
1846,9922.800780410915
1847,9922.371590247098
1848,9922.302390737448
1849,9921.969598483436
1850,9920.57075883893
1851,9916.37423990541
1852,9910.778881327384
1853,9910.356036385096
1854,9909.033342803197
1855,9905.183522749358
1856,9905.082561417887
1857,9903.85218848155
1858,9898.486160672563
1859,9898.18932452683
1860,9897.595173279507
1861,9895.39164523781
1862,9895.39164523781
1863,9894.654644727509
1864,9893.99280559331
1865,9893.99280559331
1866,9892.593965948801
1867,9892.593965948801
1868,9891.195126304297
1869,9888.397447015283
1870,9886.998607370779
1871,9885.599767726271
1872,9884.924650871637
1873,9884.200928081766
1874,9884.200928081766
1875,9884.200928081766
1876,9884.10824953648
1877,9882.80208843726
1878,9882.80208843726
1879,9880.004409148245
1880,9879.663218522339
1881,9874.494713986347
1882,9874.409050570222
1883,9874.016387619075
1884,9873.010210925713
1885,9872.257606679186
1886,9871.583151306291
1887,9870.2125316367
1888,9868.813691992198
1889,9868.813691992198
1890,9868.23957594431
1891,9866.016012703185
1892,9864.617173058676
1893,9864.500235825915
1894,9861.81949376966
1895,9859.021814480651
1896,9859.021814480651
1897,9859.021814480651
1898,9856.224135191638
1899,9854.825295547133
1900,9853.426455902627
1901,9849.229936969106
1902,9849.229936969106
1903,9847.831097324599
1904,9846.432257680091
1905,9845.033418035586
1906,9843.388861313617
1907,9840.836899102067
1908,9839.71650750458
1909,9839.43805945756
1910,9839.43805945756
1911,9838.356427595618
1912,9835.960745845963
1913,9835.241540524043
1914,9832.44386123503
1915,9832.44386123503
1916,9832.44386123503
1917,9832.44386123503
1918,9829.516596183086
1919,9829.228136714264
1920,9828.247342301507
1921,9827.930464735526
1922,9825.723261125217
1923,9825.30786440847
1924,9824.050823367992
1925,9824.050823367992
1926,9822.651983723486
1927,9821.253144078977
1928,9819.854304434471
1929,9810.450628634113
1930,9807.264747633915
1931,9807.109130423474
1932,9804.685772175822
1933,9803.925300719577
1934,9803.090863451025
1935,9801.669389055889
1936,9800.270549411383
1937,9800.270549411383
1938,9797.472870122372
1939,9797.431300768361
1940,9795.55079807389
1941,9792.959530469014
1942,9791.877511544348
1943,9789.079832255335
1944,9787.680992610827
1945,9787.481975045654
1946,9786.282152966322
1947,9784.144726151952
1948,9783.26112665148
1949,9780.686794388293
1950,9780.686794388293
1951,9779.931269953151
1952,9776.490275454775
1953,9775.091435810271
1954,9774.750012037985
1955,9774.12819882319
1956,9772.29375652126
1957,9771.517845275943
1958,9771.191561823392
1959,9770.894916876754
1960,9768.097237587735
1961,9767.577473821537
1962,9766.698397943232
1963,9766.698397943232
1964,9764.313451659054
1965,9764.300514226994
1966,9763.90071865422
1967,9761.103039365205
1968,9761.081480903089
1969,9759.7041997207
1970,9758.836871460655
1971,9758.47160514045
1972,9755.507680787181
1973,9754.199591700404
1974,9751.828782975943
1975,9751.311161853662
1976,9751.311161853662
1977,9751.311161853662
1978,9750.356206171395
1979,9749.912322209155
1980,9749.258251381198
1981,9745.715803275636
1982,9742.979344254234
1983,9742.91812398662
1984,9742.91812398662
1985,9741.51928434212
1986,9741.51928434212
1987,9740.145076070601
1988,9740.120444697612
1989,9739.016544627602
1990,9737.749658519673
1991,9737.3227654086
1992,9734.525086119584
1993,9733.126246475082
1994,9732.725810572914
1995,9732.71736312854
1996,9731.72740683057
1997,9730.328567186065
1998,9730.328567186065
1999,9727.734017575884
2000,9725.94040711232
2001,9725.920344494469
2002,9723.334368963533
2003,9721.935529319031
2004,9720.53668967452
2005,9720.07223468948
2006,9717.156257773124
2007,9716.12964661173
2008,9714.941331096497
2009,9713.921198237065
2010,9713.226402102013
2011,9712.406499274335
2012,9711.298261264343
2013,9707.94713287397
2014,9706.959399596299
2015,9704.409159601993
2016,9702.35177429594
2017,9702.322014159623
2018,9699.554095006928
2019,9699.554095006928
2020,9699.554095006928
2021,9696.756415717919
2022,9695.357576073411
2023,9695.357576073411
2024,9692.8274087686
2025,9689.1219720848
2026,9686.339932390973
2027,9685.565698561864
2028,9685.565698561864
2029,9682.768019272851
2030,9679.970339983838
2031,9674.374981405816
2032,9674.374981405816
2033,9674.374981405816
2034,9674.374981405816
2035,9672.386723407913
2036,9671.577302116802
2037,9670.178462472293
2038,9664.911941568418
2039,9664.58310389427
2040,9664.58310389427
2041,9661.785424605258
2042,9658.987745316244
2043,9658.63864700738
2044,9657.20053051766
2045,9656.86521570934
2046,9656.190066027233
2047,9656.190066027233
2048,9654.791226382726
2049,9653.392386738216
2050,9649.195867804698
2051,9649.08745538555
2052,9647.999206930232
2053,9647.765938550225
2054,9637.79152653405
2055,9636.614821376288
2056,9636.606311004141
2057,9634.655958528068
2058,9633.808631715128
2059,9627.163962763958
2060,9625.415593848093
2061,9618.42139562556
2062,9616.599165033074
2063,9615.623716336546
2064,9614.224876692044
2065,9612.826037047535
2066,9611.748274409
2067,9611.606803709794
2068,9610.228136263635
2069,9608.79746942277
2070,9608.122454731227
2071,9605.831838825003
2072,9604.432999180497
2073,9601.661073450126
2074,9597.55449244184
2075,9597.438800957965
2076,9595.38255958068
2077,9593.34082943274
2078,9590.444602735433
2079,9590.444602735433
2080,9589.045763090924
2081,9588.241173365057
2082,9587.64692344642
2083,9587.64692344642
2084,9585.505265603495
2085,9584.512642227739
2086,9583.60458477983
2087,9583.4504045129
2088,9583.4504045129
2089,9581.507084643019
2090,9579.649143535788
2091,9579.253885579383
2092,9579.253885579383
2093,9579.253885579383
2094,9579.030188576384
2095,9578.227010553468
2096,9570.860847712342
2097,9570.629821500293
2098,9569.152171118933
2099,9569.02816454379
2100,9566.664328778825
2101,9562.032206551681
2102,9558.271290911787
2103,9558.271290911787
2104,9556.872451267282
2105,9556.872451267282
2106,9554.074771978268
2107,9549.878253044752
2108,9546.297309754744
2109,9544.282894466725
2110,9540.512436983774
2111,9537.288696244193
2112,9536.726151795387
2113,9535.889856599688
2114,9531.801475399
2115,9530.29449802166
2116,9530.29449802166
2117,9529.196792104278
2118,9527.496818732649
2119,9526.456012602417
2120,9526.097979088137
2121,9526.097979088137
2122,9526.097979088137
2123,9526.097979088137
2124,9525.093895158874
2125,9524.699139443637
2126,9524.699139443637
2127,9524.671478900354
2128,9523.584922903505
2129,9521.90146015462
2130,9520.252939573907
2131,9514.518460064188
2132,9513.138164280344
2133,9512.034790468182
2134,9507.156734947752
2135,9506.514224065055
2136,9505.497191463439
2137,9502.431682590284
2138,9498.697552209347
2139,9497.84838905395
2140,9496.722346553508
2141,9495.323506909006
2142,9495.323506909006
2143,9494.247319196107
2144,9493.924667264493
2145,9488.32930868647
2146,9488.32930868647
2147,9481.33511046394
2148,9479.504651292087
2149,9478.221008865623
2150,9477.696682925716
2151,9477.138591530418
2152,9477.138591530418
2153,9476.644103250132
2154,9475.739751885912
2155,9475.739751885912
2156,9474.565464289102
2157,9474.340912241407
2158,9474.340912241407
2159,9474.340912241407
2160,9474.340912241407
2161,9470.91557372978
2162,9467.583268902346
2163,9467.346714018877
2164,9463.42144435502
2165,9463.344448877713
2166,9463.150195085358
2167,9462.252944406395
2168,9461.751355440852
2169,9461.05151790407
2170,9458.953676151836
2171,9458.953676151836
2172,9457.554836507332
2173,9457.339076570754
2174,9456.155996862823
2175,9449.161798640293
2176,9449.161798640293
2177,9446.554922432322
2178,9446.364119351281
2179,9444.150974460023
2180,9442.46823305444
2181,9441.908916655651
2182,9439.36992112875
2183,9437.971081484244
2184,9431.264757493464
2185,9430.493117271466
2186,9428.179203972699
2187,9425.52531485621
2188,9423.993149291826
2189,9423.98268503918
2190,9422.921813564812
2191,9415.589647172144
2192,9415.326981753884
2193,9413.44528394231
2194,9412.791967883128
2195,9412.791967883128
2196,9412.791967883128
2197,9411.615880226384
2198,9411.39312823862
2199,9409.994288594116
2200,9407.196609305101
2201,9407.196609305101
2202,9404.67208278266
2203,9403.000090371585
2204,9400.202411082571
2205,9398.803571438066
2206,9398.803571438066
2207,9396.005892149053
2208,9396.005892149053
2209,9394.607052504547
2210,9394.607052504547
2211,9390.917192987472
2212,9389.01169392652
2213,9386.214014637508
2214,9385.033713388018
2215,9384.34881002979
2216,9383.4163353485
2217,9380.618656059482
2218,9379.219816414978
2219,9379.219816414978
2220,9377.918795360025
2221,9377.82097677047
2222,9377.211095816681
2223,9376.936108726703
2224,9373.62445783695
2225,9373.62445783695
2226,9372.225618192448
2227,9370.826778547938
2228,9370.081936679653
2229,9368.029099258925
2230,9363.300431102007
2231,9361.034901036393
2232,9358.817332202025
2233,9358.135260459776
2234,9358.08048735064
2235,9356.838382102875
2236,9354.390956144467
2237,9353.669558170317
2238,9352.641863169356
2239,9351.243023524852
2240,9349.844183880343
2241,9348.445344235837
2242,9348.445344235837
2243,9346.938106476418
2244,9344.24882530232
2245,9344.24882530232
2246,9337.254627079787
2247,9337.254627079787
2248,9337.254627079787
2249,9334.690658400947
2250,9330.260428857257
2251,9330.260428857257
2252,9328.861589212747
2253,9327.54274647727
2254,9318.585391645596
2255,9317.670872056697
2256,9313.474353123182
2257,9312.774169743167
2258,9311.749693028618
2259,9306.604118483325
2260,9305.057422280643
2261,9305.040625667394
2262,9303.6883100807
2263,9302.283635967127
2264,9302.203636382435
2265,9300.884796322624
2266,9300.261320514284
2267,9300.217796986244
2268,9299.806112328624
2269,9299.485956678114
2270,9298.087117033605
2271,9294.226062846821
2272,9293.890598100092
2273,9290.234668369989
2274,9288.295239522064
2275,9287.866392269414
2276,9285.497560233052
2277,9284.098720588543
2278,9284.098720588543
2279,9282.868253972116
2280,9279.00072242463
2281,9275.70568272151
2282,9272.908003432496
2283,9272.199175805561
2284,9271.76799111672
2285,9271.059684019176
2286,9267.597662009419
2287,9267.31264485447
2288,9265.913805209962
2289,9265.75017723734
2290,9260.31844663194
2291,9257.520767342927
2292,9257.520767342927
2293,9256.12192769842
2294,9256.089615885241
2295,9255.13376360388
2296,9254.79615847176
2297,9254.723088053914
2298,9253.665935833915
2299,9249.668473251506
2300,9246.330050186874
2301,9246.330050186874
2302,9245.47346024138
2303,9245.214612217915
2304,9244.931210542369
2305,9243.721148395362
2306,9237.937012319839
2307,9237.937012319839
2308,9235.54909656501
2309,9235.304072490264
2310,9235.139333030822
2311,9232.21197483632
2312,9228.145134808292
2313,9228.145134808292
2314,9227.844195254782
2315,9223.316127591317
2316,9222.565223704358
2317,9222.549776230268
2318,9220.86463939677
2319,9220.276272791325
2320,9219.752096941253
2321,9219.752096941253
2322,9215.600691872653
2323,9211.887193907347
2324,9211.79855462994
2325,9211.359059074215
2326,9210.133121973759
2327,9208.802428478408
2328,9207.911146661116
2329,9207.26396795417
2330,9207.1625401407
2331,9204.364860851685
2332,9203.969858581331
2333,9202.966021207176
2334,9202.966021207176
2335,9200.165956485553
2336,9199.554776895024
2337,9197.432500217714
2338,9193.35635962207
2339,9193.174143695634
2340,9190.75409997855
2341,9190.376464406621
2342,9189.601313613599
2343,9189.332898772582
2344,9187.57878511761
2345,9187.39284160166
2346,9184.781105828597
2347,9182.809654953062
2348,9182.468536949023
2349,9181.983426539586
2350,9179.185747250569
2351,9177.88019143353
2352,9176.388067961558
2353,9176.388067961558
2354,9174.989228317052
2355,9174.989228317052
2356,9174.979944867177
2357,9173.590388672546
2358,9173.139696501272
2359,9172.25432109943
2360,9167.01752871153
2361,9161.000831871987
2362,9161.000831871987
2363,9157.313680581374
2364,9155.405473293966
2365,9154.006633649456
2366,9154.006633649456
2367,9152.71030092163
2368,9152.60779400495
2369,9152.60779400495
2370,9150.674871081836
2371,9147.012435426926
2372,9143.93047139425
2373,9142.919748692168
2374,9142.815916493406
2375,9141.417076848897
2376,9140.018237204393
2377,9138.619397559887
2378,9137.830243944782
2379,9137.22055791538
2380,9134.422878626367
2381,9133.968970858055
2382,9133.024038981861
2383,9133.024038981861
2384,9131.625199337352
2385,9131.625199337352
2386,9130.226359692848
2387,9127.261504180995
2388,9123.436259724775
2389,9123.232161470316
2390,9119.091024316902
2391,9119.035642536797
2392,9116.237963247788
2393,9112.041444314265
2394,9111.10930958181
2395,9110.642604669762
2396,9107.961508914374
2397,9104.69493776595
2398,9102.249566802724
2399,9100.850727158217
2400,9099.451887513711
2401,9098.053047869205
2402,9095.25536858019
2403,9089.660010002162
2404,9089.660010002162
2405,9087.035839184813
2406,9085.463491068645
2407,9085.463491068645
2408,9085.091227939747
2409,9084.162655772288
2410,9084.064651424142
2411,9082.665811779634
2412,9080.016873265586
2413,9077.07045320161
2414,9077.07045320161
2415,9075.822352863805
2416,9075.671613557102
2417,9074.669545856927
2418,9072.873934268091
2419,9072.873934268091
2420,9070.392659914814
2421,9070.076254979078
2422,9069.056083484968
2423,9068.677415334569
2424,9068.498599776118
2425,9065.879736045557
2426,9064.480896401052
2427,9064.008979185879
2428,9062.678118918744
2429,9061.683217112039
2430,9060.031726714114
2431,9057.486698178518
2432,9057.27353692989
2433,9056.210645180106
2434,9055.51852787607
2435,9052.447853388705
2436,9050.49249995599
2437,9050.292893761552
2438,9050.0456901461
2439,9049.09366031148
2440,9049.09366031148
2441,9046.29598102247
2442,9040.700622444441
2443,9039.301782799937
2444,9037.90294315543
2445,9037.90294315543
2446,9037.90294315543
2447,9037.90294315543
2448,9036.504103510926
2449,9034.687105125362
2450,9033.706424221913
2451,9032.97239152053
2452,9032.149471883586
2453,9031.456005532527
2454,9029.706237069207
2455,9028.919329934146
2456,9028.24785105766
2457,9026.71222599938
2458,9025.539071066329
2459,9025.313386354874
2460,9023.914546710366
2461,9022.515707065862
2462,9021.116867421355
2463,9020.126468883083
2464,9018.319188132342
2465,9018.280292163468
2466,9015.521508843329
2467,9015.02177924684
2468,9012.773812875621
2469,9011.32498990981
2470,9007.128470976291
2471,9007.128470976291
2472,9006.71922934737
2473,9006.492480023302
2474,9004.330791687278
2475,9003.078045474718
2476,9002.931952042774
2477,9002.931952042774
2478,9000.13427275376
2479,8999.523673908203
2480,8998.735433109256
2481,8996.920972854574
2482,8996.167254566924
2483,8995.829327120196
2484,8995.753588120067
2485,8994.292390199918
2486,8992.049346647145
2487,8991.16832322152
2488,8988.235502415544
2489,8988.100866696877
2490,8987.179851973537
2491,8985.757701804774
2492,8984.747036664188
2493,8982.150714349373
2494,8981.949357375175
2495,8981.949357375175
2496,8980.540446092966
2497,8979.733112270396
2498,8974.488042223558
2499,8973.556319508136
2500,8972.157479863634
2501,8972.157479863634
2502,8970.758640219126
2503,8970.064104270878
2504,8967.630634611443
2505,8966.6456714163
2506,8966.562121285606
2507,8966.355189044498
2508,8962.824637417543
2509,8962.365602352087
2510,8958.56441890786
2511,8958.169083418572
2512,8958.169083418572
2513,8957.341494124692
2514,8956.770243774063
2515,8956.54766076703
2516,8955.508782310228
2517,8955.371404129555
2518,8953.972564485053
2519,8953.06263061652
2520,8951.471467498763
2521,8951.174885196038
2522,8949.776045551534
2523,8949.376437318755
2524,8948.906032904439
2525,8948.377205907027
2526,8947.689402608446
2527,8947.677884168223
2528,8946.978366262523
2529,8946.978366262523
2530,8945.579526618014
2531,8945.057806965897
2532,8944.290837625695
2533,8941.383007684495
2534,8939.133444001145
2535,8938.58532839548
2536,8938.261764052404
2537,8938.204106651803
2538,8935.78764910647
2539,8934.388809461963
2540,8934.388809461963
2541,8934.388809461963
2542,8932.989969817454
2543,8931.236160223403
2544,8929.102517038122
2545,8925.995771594926
2546,8924.596931950417
2547,8924.596931950417
2548,8920.735541788303
2549,8920.302386233574
2550,8920.279340623563
2551,8919.00157337239
2552,8917.602733727888
2553,8916.045062627089
2554,8913.406214794368
2555,8912.007375149862
2556,8910.33686983136
2557,8909.234439026777
2558,8906.514808284135
2559,8906.412016571834
2560,8906.412016571834
2561,8906.102074535473
2562,8905.013176927328
2563,8905.013176927328
2564,8903.614337282823
2565,8902.215497638315
2566,8900.81665799381
2567,8899.845355656378
2568,8899.686183400005
2569,8899.417818349304
2570,8899.417818349304
2571,8899.066189487452
2572,8898.018978704798
2573,8898.018978704798
2574,8896.62013906029
2575,8896.62013906029
2576,8893.167254956546
2577,8891.301366695137
2578,8889.62594083776
2579,8888.27001453352
2580,8888.227101193255
2581,8885.42942190424
2582,8885.112546809796
2583,8881.993042525362
2584,8881.685795057583
2585,8879.834063326216
2586,8878.65216300343
2587,8875.637544392697
2588,8874.23870474819
2589,8874.191322202932
2590,8870.634802845248
2591,8870.042185814671
2592,8868.432142421594
2593,8867.244506525656
2594,8867.244506525656
2595,8866.516480132665
2596,8866.08204030009
2597,8865.84566688115
2598,8865.82710511585
2599,8861.526553894186
2600,8858.851468658619
2601,8858.851468658619
2602,8858.851468658619
2603,8856.05378936961
2604,8853.256110080596
2605,8851.496925017982
2606,8850.458430791581
2607,8849.059591147074
2608,8846.261911858064
2609,8844.863072213557
2610,8844.143626318637
2611,8842.122175450122
2612,8841.105257905296
2613,8840.66655328004
2614,8838.702634603438
2615,8837.807083556745
2616,8837.332441458537
2617,8836.47003434652
2618,8835.313879741416
2619,8833.672355057504
2620,8833.672355057504
2621,8833.672355057504
2622,8833.672355057504
2623,8832.285094522684
2624,8832.13973385521
2625,8831.335408065928
2626,8829.695085426032
2627,8829.475836123987
2628,8829.304290414013
2629,8828.766243846836
2630,8820.574483189688
2631,8819.735093674306
2632,8818.865148260207
