,f,max
2058.0,71.45695482332503,
2059.0,39.90560081902781,
2060.0,82.92900030526059,
2061.0,141.11601272653851,
2062.0,83.06513785902735,
2063.0,117.23466926745792,
2064.0,108.53142281023727,
2065.0,114.93886350546802,
2066.0,182.79953460413765,
2067.0,26.129310128378243,
2068.0,106.57475172942672,
2069.0,106.01570103730967,
2070.0,55.564431683820416,
2071.0,38.8779087452438,
2072.0,62.89728292356319,
2073.0,195.81196568545454,
2074.0,74.25617325657022,
2075.0,67.34157166658213,
2076.0,122.71072479458606,
2077.0,117.72840145407267,
2078.0,30.55213208252392,
2079.0,28.569031465857556,
2080.0,110.92205478021577,
2081.0,93.06676888227098,
2082.0,31.05748220282571,
2083.0,141.56670059519635,
2084.0,98.86935195009085,
2085.0,215.78401320686694,
2086.0,126.0593054604105,
2087.0,206.7205256357964,
2088.0,83.36108767025803,
2089.0,35.38483714476161,
2090.0,64.59580291928317,
2091.0,101.29132344209134,
2092.0,101.3531163750374,
2093.0,17.929640700183253,
2094.0,42.19963644514706,
2095.0,63.30709416129642,
2096.0,42.7713057893084,
2097.0,59.916958365315885,
2098.0,69.59275514717008,
2099.0,145.94878226870964,
2100.0,47.59178998412904,
2101.0,153.81565394649087,
2102.0,90.1892154734019,
2103.0,90.10881595987532,
2104.0,43.3941653429774,
2105.0,84.98283560781992,
2106.0,21.811151075334642,
2107.0,92.26499017217688,
2108.0,143.65323149249494,
2109.0,121.29664697893108,
2110.0,111.32591455322157,
2111.0,54.62347053997208,
2112.0,170.54831273678033,
2113.0,124.90637228972673,
2114.0,177.4208848875863,
2115.0,18.40974097640631,
2116.0,89.57548968663782,
2117.0,43.046381467092225,
2118.0,57.119219873818366,
2119.0,130.0336782289318,
2120.0,46.26313483450801,
2121.0,32.32627025778882,
2122.0,32.41014847617616,
2123.0,55.40138961212833,
2124.0,71.23187881730689,
2125.0,78.92574499036094,
2126.0,61.46368673282476,
2127.0,56.70015431974782,
2128.0,61.07655556464493,
2129.0,77.61216115087329,
2130.0,6.328358969763681,
2131.0,110.71295673325316,
2132.0,122.89038270598135,
2133.0,86.47410344955343,
2134.0,61.335038662900175,
2135.0,174.56677427489066,
2136.0,100.83043491148439,
2137.0,123.6941178240172,
2138.0,418.320293861171,
2139.0,125.14849997919303,
2140.0,185.27002604323772,
2141.0,204.67020588346185,
2142.0,156.56006768389585,
2143.0,89.31650031146123,
2144.0,8.7825886459751,
2145.0,54.34406051763552,
2146.0,152.8692205858121,
2147.0,98.98585741875506,
2148.0,53.698006042436525,
2149.0,61.32210000875161,
2150.0,47.216232993341436,
2151.0,114.02352886933757,
2152.0,132.5667801729423,
2153.0,56.01103872061979,
2154.0,64.45379116680556,
2155.0,57.634605417457614,
2156.0,75.43405685072192,
2157.0,34.14542198825351,
2158.0,71.29696267487036,
2159.0,26.588736875243434,
2160.0,107.55169206268775,
2161.0,89.06579454981478,
2162.0,92.13816030874763,
2163.0,91.3469222643569,
2164.0,210.87889494002906,
2165.0,128.27766821254698,
2166.0,120.99524240835999,
2167.0,115.95898368396894,
2168.0,162.73342641829979,
2169.0,98.05956865465406,
2170.0,39.30151113785842,
2171.0,59.07121131665779,
2172.0,179.04491748942726,
2173.0,173.59901665115376,
2174.0,183.1655933940417,
2175.0,134.073813127472,
2176.0,215.52852431914712,
2177.0,120.19371296627158,
2178.0,181.91831239554665,
2179.0,106.863529343466,
2180.0,115.92095940375697,
2181.0,59.9737681016941,
2182.0,120.46091418452531,
2183.0,275.4720262291395,
2184.0,145.62382712127032,
2185.0,164.76202087290625,
2186.0,260.8090791652053,
2187.0,308.7097093833233,
2188.0,541.4542949049624,
2189.0,1044.3094124361817,
2190.0,1800.8394002465104,
2191.0,1176.2332440107466,
2192.0,756.8127635389803,
2193.0,173.02915030759175,
2194.0,335.42515402243794,
2195.0,80.92006853598228,
2196.0,196.16315941675194,
2197.0,36.72565417841303,
2198.0,84.36671791648158,
2199.0,36.67172308918196,
2200.0,150.7686570969441,
2201.0,306.93125656155996,
2202.0,90.8453746369535,
2203.0,216.42516405375903,
2204.0,48.413887665883955,
2205.0,133.62055692916795,
2206.0,79.62578896901222,
2207.0,164.31207432256986,
2208.0,27.46391231886214,
2209.0,20.11195743139324,
2210.0,60.866918245140255,
2211.0,59.0153895124517,
2212.0,75.6656101228396,
2213.0,89.58809436921712,
2214.0,37.98822982397157,
2215.0,90.90458991934355,
2216.0,43.22975580167983,
2217.0,190.6913623645265,
2218.0,128.5356521163796,
2219.0,45.73205102585351,
2220.0,84.51571057896145,
2221.0,78.67452473371742,
2222.0,79.39600248319377,
2223.0,83.72431920908646,
2224.0,29.68304571066569,
2225.0,37.644136510687886,
2226.0,65.15210509331118,
2227.0,85.40015034525074,
2228.0,26.937504994517827,
2229.0,129.90698958227387,
2230.0,102.08533594015347,
2231.0,130.709161237088,
2232.0,55.82290724408244,
2233.0,154.98152290505442,
2234.0,162.43081884298874,
2235.0,136.97371725962466,
2236.0,42.05119842205215,
2237.0,70.485270331839,
2238.0,80.64808916538614,
2239.0,231.75091386861035,
2240.0,77.12273879711083,
2241.0,188.95217197318277,
2242.0,146.9623283082725,
2243.0,103.95350524431714,
2244.0,112.300312935308,
2245.0,105.1689312019041,
2246.0,225.39006302208963,
2247.0,208.2721913280459,
2248.0,22.857505089731916,
2249.0,66.52749389946048,
2250.0,161.81724793885036,
2251.0,33.737449419324484,
2252.0,8.78170481992348,
2253.0,57.92780102777273,
2254.0,10.522934355040444,
2255.0,78.9214406703047,
2256.0,110.0025508829737,
2257.0,75.05358863895503,
2258.0,31.702563389536213,
2259.0,50.17606361388174,
2260.0,103.9248470508129,
2261.0,54.1685815799574,
2262.0,59.904226755854054,
2263.0,70.79976009076199,
2264.0,138.24649898455436,
2265.0,130.83839072673376,
2266.0,65.73631147069091,
2267.0,187.74975528975546,
2268.0,79.37448238853733,
2269.0,57.81078133893886,
2270.0,79.51974529184727,
2271.0,39.68716536196663,
2272.0,151.44972697633563,
2273.0,137.45583758897047,
2274.0,145.08773539516562,
2275.0,154.46647591537803,
2276.0,111.57861626982049,
2277.0,78.4652481826974,
2278.0,133.08811071249508,
2279.0,63.68831513085269,
2280.0,109.3077393342408,
2281.0,137.8984867361227,
2282.0,56.021381688548765,
2283.0,74.28260263139391,
2284.0,40.41828646795855,
2285.0,146.18870922112012,
2286.0,48.783914154186,
2287.0,59.176929928811155,
2288.0,55.26879936570918,
2289.0,11.051496277095561,
2290.0,43.821776829829254,
2291.0,135.7288242382528,
2292.0,27.028967319530313,
2293.0,64.79943843549285,
2294.0,196.91118879378146,
2295.0,40.16419044969888,
2296.0,114.28723634186018,
2297.0,49.90867499855467,
2298.0,31.014581479866134,
2299.0,78.21239251606775,
2300.0,84.09640610114637,
2301.0,44.79191493523444,
2302.0,196.9276459076626,
2303.0,157.76116071395933,
2304.0,24.652134184461538,
2305.0,86.56124781585127,
2306.0,135.24968204056853,
2307.0,184.69151459087144,
2308.0,56.45838592439911,
2309.0,145.77976809095574,
2310.0,87.27251099903395,
2311.0,107.53398687715826,
2312.0,124.88192790091661,
2313.0,80.40908753862766,
2314.0,58.77712660582942,
2315.0,36.462495874701176,
2316.0,74.60828341173458,
2317.0,93.27718772628484,
2318.0,20.747763249520542,
2319.0,84.94895207445495,
2320.0,91.76413857870848,
2321.0,141.63638467474343,
2322.0,87.17194428354091,
2323.0,48.141920778238074,
2324.0,26.112812257171868,
2325.0,55.912655229250745,
2326.0,50.725373852172844,
2327.0,161.6226173130452,
2328.0,68.49749202354242,
2329.0,127.96158477383642,
2330.0,96.60184945921125,
2331.0,43.20534361999792,
2332.0,138.33770903160462,
2333.0,75.23034911390535,
2334.0,76.76443891377693,
2335.0,77.3230912475096,
2336.0,53.532668377871005,
2337.0,72.9546376568776,
2338.0,174.85372632977317,
2339.0,70.35197196516557,
2340.0,43.9296437052648,
2341.0,129.2797704197007,
2342.0,39.321743278664314,
2343.0,56.60875026632931,
2344.0,6.998385817797139,
2345.0,37.7611336395496,
2346.0,109.90048760322871,
2347.0,66.04768840958576,
2348.0,105.39980975905955,
2349.0,51.514682745376746,
2350.0,131.1280523730276,
2351.0,29.274554541708444,
2352.0,25.35324046896079,
2353.0,34.33480127338388,
2354.0,66.68992875131627,
2355.0,161.43783839938047,
2356.0,116.98290321976792,
2357.0,57.42364183827175,
2358.0,163.78371425339802,
2359.0,18.21913360492063,
2360.0,93.97847251953118,
2361.0,62.245877840202056,
2362.0,8.324906360378892,
2363.0,54.797064466645864,
2364.0,61.71041707572818,
2365.0,50.36738147497716,
2366.0,80.53942105320597,
2367.0,72.13397447337569,
2368.0,106.13494311946866,
2369.0,91.29417559572458,
2370.0,42.90736796344435,
2371.0,23.829821561667266,
2372.0,66.53206143596213,
2373.0,21.984767045283313,
2374.0,146.76980719715831,
2375.0,70.4426305453325,
2376.0,97.1609864310081,
2377.0,43.110112680986006,
2378.0,38.42873734887473,
2379.0,91.22203208701175,
2380.0,35.305154831233544,
2381.0,109.9617108134753,
2382.0,58.99505970232046,
2383.0,32.78940564422124,
2384.0,96.59373684968591,
2385.0,39.09354711834505,
2386.0,77.30172869376896,
2387.0,94.95203874636965,
2388.0,121.0807116857873,
2389.0,36.96414499672454,
2390.0,75.05915279425051,
2391.0,68.702484808244,
2392.0,39.24046368873356,
2393.0,142.0290962478641,
2394.0,104.69010140676438,
2395.0,26.43325336203034,
2396.0,23.75622608329249,
2397.0,113.36480707020944,
2398.0,81.20580171010079,
2399.0,28.179547611496048,
2400.0,102.89168197793603,
2401.0,76.6174001973407,
2402.0,96.04362247265017,
2403.0,43.4882962376908,
2404.0,60.35196939750245,
2405.0,9.533054263166607,
2406.0,129.42525231039394,
2407.0,117.65885196176114,
2408.0,124.63517561156571,
2409.0,85.63387595634468,
2410.0,101.98167713579637,
2411.0,46.61988853801116,
2412.0,92.4330187676014,
2413.0,157.4943333503985,
2414.0,75.51544012074939,
2415.0,22.057489906275073,
2416.0,86.295304885687,
2417.0,76.2797894480971,
2418.0,13.055653747361635,
2419.0,48.25778889515608,
2420.0,77.50858419278372,
2421.0,48.593207191412716,
2422.0,84.41637136246467,
2423.0,49.86051017015059,
2424.0,12.972491719221845,
2425.0,56.898274148374725,
2426.0,74.28603992302104,
2427.0,49.17542149239633,
2428.0,98.22180120778309,
2429.0,38.64408235832785,
2430.0,109.71091615603842,
2431.0,102.57929623382381,
2432.0,57.46858131267386,
2433.0,62.58164542350994,
2434.0,47.795803379420086,
2435.0,46.661604055167516,
2436.0,10.484668531102454,
2437.0,105.12402915722271,
2438.0,93.47746571721697,
2439.0,112.16788446938352,
2440.0,49.510379889847364,
2441.0,54.53911063762487,
2442.0,31.448307597895038,
2443.0,57.81037168569718,
2444.0,23.944836892432612,
2445.0,67.05994989074328,
2446.0,113.85245364148331,
2447.0,38.743452185133584,
2448.0,125.19802955496156,
2449.0,58.885891040698716,
2450.0,120.75438296883053,
2451.0,166.90108665884756,
2452.0,63.138819967930495,
2453.0,72.01228112497355,
2454.0,65.05608774862394,
2455.0,140.13727803697316,
2456.0,156.19496660029682,
2457.0,62.781976143175164,
2458.0,51.73939548563082,
2459.0,55.76751116860816,
2460.0,56.78795126758772,
2461.0,43.724055583000016,
2462.0,13.180433952971521,
2463.0,14.641676963460084,
2464.0,154.65181807687077,
2465.0,28.702997422342786,
2466.0,55.69627954317543,
2467.0,87.43703457859523,
2468.0,98.9051153793372,
2469.0,30.489117401387876,
2470.0,75.28550912325876,
2471.0,93.51102224127693,
2472.0,83.02421599635464,
2473.0,52.68491299184333,
2474.0,90.37027967532113,
2475.0,94.27898336848978,
2476.0,25.32053774760334,
2477.0,99.49439763876492,
2478.0,31.36331256326814,
2479.0,67.45836158402567,
2480.0,88.72986975453355,
2481.0,59.476447603133586,
2482.0,112.08664628597295,
2483.0,101.43878395140909,
2484.0,64.14341049316627,
2485.0,93.97650586342269,
2486.0,23.109051440477096,
2487.0,32.15004444095259,
2488.0,41.50108928905383,
2489.0,124.486538306947,
2490.0,109.70462104118522,
2491.0,8.267865615705313,
2492.0,74.94906074701493,
2493.0,79.760099955924,
2494.0,107.19063004466165,
2495.0,43.99514380212701,
2496.0,74.6449870394461,
2497.0,87.85875825742593,
2498.0,88.93927455744067,
2499.0,145.08609835728564,
2500.0,92.11129609937169,
2501.0,33.95450789232203,
2502.0,45.59828642156488,
2503.0,166.51869758860732,
2504.0,97.3152286908269,
2505.0,112.80614293815503,
2506.0,48.86028550415615,
2507.0,92.85491309801452,
2508.0,44.34726737968525,
2509.0,41.48921064143937,
2510.0,53.266116433363955,
2511.0,79.3672575483809,
2512.0,14.540066786200667,
2513.0,47.895091510283414,
2514.0,18.17869869501068,
2515.0,99.14519401955877,
2516.0,125.74409461819519,
2517.0,116.5132218774693,
2518.0,35.57267916932285,
2519.0,111.53712093003021,
2520.0,8.489510930132527,
2521.0,139.9598323271913,
2522.0,53.0794702087347,
2523.0,55.7147753769758,
2524.0,69.02147084687603,
2525.0,7.097896960349239,
2526.0,135.5664365942637,
2527.0,53.292579750781904,
2528.0,69.62724810301586,
2529.0,147.6918789738732,
2530.0,47.95758843408791,
2531.0,138.54150563454465,
2532.0,15.698065630422352,
2533.0,79.7377672520268,
2534.0,71.53875767928511,
2535.0,36.335536867000435,
2536.0,106.79898074883431,
2537.0,81.81442966671342,
2538.0,126.0524407327969,
2539.0,67.43245800614595,
2540.0,10.733160590857398,
2541.0,86.99468255345933,
2542.0,103.667769432821,
2543.0,85.1738269988215,
2544.0,44.47876402041246,
2545.0,120.65303590148658,
2546.0,28.135637926920758,
2547.0,49.45327583902269,
2548.0,141.4636906473927,
2549.0,61.17604181679086,
2550.0,41.673605731829944,
2551.0,195.07165650724738,
2552.0,228.89603736972998,
2553.0,139.33291838378977,
2554.0,694.0247075886865,
2555.0,718.3323080142399,
2556.0,349.54625477431676,
2557.0,278.2277663605429,
2558.0,313.74788603482716,
2559.0,28.976025128628383,
2560.0,152.4741177227018,
2561.0,99.90011939497515,
2562.0,103.570111940162,
2563.0,131.3970084594592,
2564.0,38.28287333783058,
2565.0,138.7263538406396,
2566.0,102.03237161444554,
2567.0,103.59200401961854,
2568.0,123.51959517030308,
2569.0,36.42039710881027,
2570.0,100.26332535840416,
2571.0,80.45207952566749,
2572.0,53.39780585073815,
2573.0,113.17283000927854,
2574.0,48.44826001786446,
2575.0,79.56674374706512,
2576.0,68.54372050787856,
2577.0,52.26181894141924,
2578.0,44.443203275820366,
2579.0,104.36303470310312,
2580.0,73.80151337734262,
2581.0,37.76997736848847,
2582.0,127.88442404478542,
2583.0,122.53495208536194,
2584.0,5.548275428910121,
2585.0,59.40652985040027,
2586.0,38.18599689428019,
2587.0,13.954700984441617,
2588.0,50.740189274992844,
2589.0,42.0328124313508,
2590.0,80.10722388270135,
2591.0,33.38131987769889,
2592.0,55.61076320083055,
2593.0,58.5074617953303,
2594.0,92.70223015452115,
2595.0,83.7751795130686,
2596.0,159.90412326695363,
2597.0,62.37203973268502,
2598.0,66.42762838179569,
2599.0,109.9182550087651,
2600.0,94.58184209003772,
2601.0,51.73706234494649,
2602.0,34.11024464456962,
2603.0,44.86622669467329,
2604.0,123.44284199418719,
2605.0,20.30117232403694,
2606.0,93.76502962839295,
2607.0,102.18370962084857,
2608.0,52.732279231729294,
2609.0,98.58604945929379,
2610.0,30.40229692615184,
2611.0,36.11871294543324,
2612.0,121.55293832684154,
2613.0,15.159679300339548,
2614.0,57.54355374760958,
2615.0,90.8852145934559,
2616.0,36.61356558425895,
2617.0,14.742499226487675,
2618.0,99.07412870020066,
2619.0,59.27805515586695,
2620.0,33.804946829295105,
2621.0,42.59290234034544,
2622.0,99.59067630175785,
2623.0,3.8717787969782984,
2624.0,43.396205845025634,
2625.0,20.639458370416744,
2626.0,42.61386724136713,
2627.0,39.24897801033983,
2628.0,58.250433261264256,
2629.0,108.1861784500283,
2630.0,66.0457618540823,
2631.0,43.11133456059397,
2632.0,176.21425910738589,
2633.0,20.167370066571234,
2634.0,19.92015787076023,
2635.0,95.94099929683574,
2636.0,70.28024438912479,
2637.0,85.92493921032435,
2638.0,42.31194843926481,
2639.0,83.21261602457996,
2640.0,53.06417584469792,
2641.0,24.31222488354694,
2642.0,75.09573825213864,
2643.0,89.79275331356892,
2644.0,57.80129417391831,
2645.0,44.11972058869463,
2646.0,146.86600523895322,
2647.0,47.50832033304342,
2648.0,41.15675293871832,
2649.0,63.16393032050832,
2650.0,57.29987224321103,
2651.0,22.31932778657057,
2652.0,23.26599386776092,
2653.0,22.000919888050234,
2654.0,84.96049514880454,
2655.0,29.348431257973413,
2656.0,64.58690176995422,
2657.0,26.532205366071704,
2658.0,85.80252316752104,
2659.0,83.70427916957007,
2660.0,50.85845021078546,
2661.0,56.948134148745375,
2662.0,98.00082337419043,
2663.0,24.86884389894966,
2664.0,11.306556480128416,
2665.0,48.83102612357214,
2666.0,41.800018918340804,
2667.0,93.2411809402214,
2668.0,101.39582301013732,
2669.0,74.96466040697973,
2670.0,55.19430859449535,
2671.0,75.84992012760792,
2672.0,93.48667463567367,
2673.0,54.96161354520924,
2674.0,63.001222547820156,
2675.0,60.91956162187038,
2676.0,123.09643208542654,
2677.0,54.38683481344456,
2678.0,3.781934741931949,
2679.0,55.31980254450245,
2680.0,86.1343306892862,
2681.0,55.68702628543516,
2682.0,74.84258869757562,
2683.0,41.366749240586635,
2684.0,118.41654757115357,
2685.0,21.908641471216182,
2686.0,36.3660405987392,
2687.0,82.31658233670147,
2688.0,41.12410424549099,
2689.0,44.26094452288205,
2690.0,19.180683233719485,
2691.0,28.171114091440717,
2692.0,89.740839398785,
2693.0,25.54939908282969,
2694.0,140.50235652972682,
2695.0,106.84174529281253,
2696.0,26.8841882995144,
2697.0,102.48738020285683,
2698.0,74.01772532966771,
2699.0,52.39615099992213,
2700.0,29.604038532906454,
2701.0,79.81065777646008,
2702.0,48.254475570495046,
2703.0,53.32992172461458,
2704.0,10.573528858182812,
2705.0,35.022306097075585,
2706.0,42.92402167595581,
2707.0,43.59839848560661,
2708.0,25.998710301331855,
2709.0,68.72326493605966,
2710.0,63.64047580413693,
2711.0,59.42984080925786,
2712.0,51.378716245665615,
2713.0,137.5784738832157,
2714.0,67.79059040733313,
2715.0,39.733314645386784,
2716.0,59.23282462878337,
2717.0,22.39688607428235,
2718.0,58.62265101429892,
2719.0,18.85492100058235,
2720.0,96.71224230032689,
2721.0,32.47220020146962,
2722.0,68.73287007840437,
2723.0,118.1259436479931,
2724.0,56.44403309405745,
2725.0,54.957346628883705,
2726.0,35.63901041693945,
2727.0,54.865653107566914,
2728.0,57.04476534389742,
2729.0,23.26163482364111,
2730.0,62.50354170219266,
2731.0,64.1222662392438,
2732.0,64.30211471602505,
2733.0,39.44757843066811,
2734.0,96.38528865155888,
2735.0,16.084960792363958,
2736.0,22.277842070806845,
2737.0,130.52223896103735,
2738.0,102.18202431945926,
2739.0,76.51323210306211,
2740.0,73.80801295683767,
2741.0,47.468939033858646,
2742.0,6.230164946158441,
2743.0,69.95747861229323,
2744.0,92.31970690100772,
2745.0,69.17938771884835,
2746.0,64.23187190622114,
2747.0,105.36477882774012,
2748.0,64.49460772526334,
2749.0,66.42017931434309,
2750.0,82.84539548838158,
2751.0,108.12716508300052,
2752.0,90.29575454726225,
2753.0,60.216994104580046,
2754.0,24.696322987701823,
2755.0,43.233284245630635,
2756.0,68.0009535058276,
2757.0,42.12176492866021,
2758.0,94.87676514372258,
2759.0,83.23234015667714,
2760.0,31.08522975213113,
2761.0,48.97526626018091,
2762.0,61.196194814589376,
2763.0,18.725861917971276,
2764.0,78.60577470636665,
2765.0,102.91607329007692,
2766.0,36.72755122501815,
2767.0,71.0086537125576,
2768.0,23.336364196024835,
2769.0,11.792186680194632,
2770.0,11.473584998293079,
2771.0,32.99880827536594,
2772.0,66.69909735620196,
2773.0,68.47297181707464,
2774.0,39.449666655314076,
2775.0,83.00633931902166,
2776.0,48.01573237350787,
2777.0,42.267115973213826,
2778.0,79.01599961639458,
2779.0,85.85102777579222,
2780.0,30.006552146327437,
2781.0,92.74475252098848,
2782.0,47.6925920733313,
2783.0,49.634117275121866,
2784.0,77.16593849671742,
2785.0,44.75208944925094,
2786.0,74.49629846924029,
2787.0,71.62146598767633,
2788.0,69.78175581837407,
2789.0,19.01873018655481,
2790.0,27.543036950062056,
2791.0,111.71158581260921,
2792.0,117.17448824941035,
2793.0,33.25762876178322,
2794.0,89.79221576443955,
2795.0,54.912671112104505,
2796.0,48.0188684833997,
2797.0,88.9657760849821,
2798.0,45.62862038293904,
2799.0,28.0144886676907,
2800.0,12.974187187774385,
2801.0,24.107640740756686,
2802.0,71.9794972304055,
2803.0,55.99638628009068,
2804.0,47.60028244371847,
2805.0,111.53791864523166,
2806.0,19.99428640350051,
2807.0,18.765994928828892,
2808.0,60.48193974159776,
2809.0,72.2973478777208,
2810.0,65.58874229332832,
2811.0,77.7555180305819,
2812.0,94.11069989918253,
2813.0,79.62640295177646,
2814.0,78.54023264210052,
2815.0,72.56384205262884,
2816.0,68.99244116473032,
2817.0,66.41285337165137,
2818.0,53.838840034292865,
2819.0,97.23035115045535,
2820.0,69.41286409009133,
2821.0,43.33651743302275,
2822.0,75.77624540692482,
2823.0,69.65712098815217,
2824.0,77.87805344597149,
2825.0,55.05520761310191,
2826.0,55.33143450426081,
2827.0,19.898882005833226,
2828.0,29.473079063533568,
2829.0,64.3033539795416,
2830.0,52.810977248174886,
2831.0,77.07224516233529,
2832.0,34.011260133860155,
2833.0,133.45235893904479,
2834.0,45.10909412211974,
2835.0,87.16109112249148,
2836.0,58.4677850568406,
2837.0,55.555059094763074,
2838.0,51.01107895238697,
2839.0,14.662488871001969,
2840.0,100.6273596987367,
2841.0,6.124805455039256,
2842.0,35.84744707546689,
2843.0,13.021753590230746,
2844.0,27.290393490448064,
2845.0,73.76047389188072,
2846.0,58.77818949754907,
2847.0,77.38741238470953,
2848.0,98.88583450102449,
2849.0,35.38274288687631,
2850.0,108.82469209262135,
2851.0,43.498775269744804,
2852.0,39.54724199191206,
2853.0,111.70784865378668,
2854.0,64.5702189428784,
2855.0,31.931324707991536,
2856.0,90.42126818776057,
2857.0,47.747403786796845,
2858.0,54.99955744350541,
2859.0,70.8019729874376,
2860.0,36.974497422620935,
2861.0,85.74657159618377,
2862.0,14.028681942796371,
2863.0,28.02719680684403,
2864.0,110.4053146862196,
2865.0,126.64433796234444,
2866.0,88.20030333518623,
2867.0,37.90825677159114,
2868.0,97.94502234310683,
2869.0,48.869798577557546,
2870.0,91.36094437949423,
2871.0,58.55420807758417,
2872.0,51.13460798579662,
2873.0,38.128874553001445,
2874.0,18.140133237264028,
2875.0,38.103966710693705,
2876.0,30.59452671473863,
2877.0,71.61940969666014,
2878.0,80.87932659882408,
2879.0,46.37476374151323,
2880.0,102.31127907968494,
2881.0,75.9922194009503,
2882.0,53.04927409523873,
2883.0,132.68622656883207,
2884.0,36.076623822251975,
2885.0,8.191680985877102,
2886.0,44.78154326971443,
2887.0,44.169029226622364,
2888.0,22.64503935072262,
2889.0,90.70034403136141,
2890.0,44.270959589449745,
2891.0,40.49366280722542,
2892.0,108.97792829569114,
2893.0,68.88223611107605,
2894.0,141.49171145852367,
2895.0,50.55758036923344,
2896.0,63.14985013030291,
2897.0,25.42490589500204,
2898.0,21.21867826159219,
2899.0,8.808581218429296,
2900.0,29.020042579417446,
2901.0,66.7634118531616,
2902.0,65.08853294940006,
2903.0,45.78891926792068,
2904.0,65.94903385200394,
2905.0,50.57869132577997,
2906.0,81.50516411359865,
2907.0,90.39918443859388,
2908.0,93.50356816701081,
2909.0,50.957780366508615,
2910.0,113.33216937154107,
2911.0,21.765723704401292,
2912.0,82.9026171919577,
2913.0,50.764276540685124,
2914.0,110.00962056495348,
2915.0,101.9240553774801,
2916.0,169.74440841857873,
2917.0,120.88318241850992,
2918.0,338.341525562479,
2919.0,750.6639118318094,
2920.0,312.00215499201096,
2921.0,610.1563134873613,
2922.0,287.5982308843456,
2923.0,296.15760898057385,
2924.0,253.3355261433172,
2925.0,9.334984843392933,
2926.0,78.19898211992404,
2927.0,47.44700814174107,
2928.0,92.73454559178357,
2929.0,37.7488995263858,
2930.0,134.3141186774314,
2931.0,106.67902126095575,
2932.0,51.90485535407319,
2933.0,80.62631426213669,
2934.0,55.989641301325804,
2935.0,68.537891250181,
2936.0,65.72406384333502,
2937.0,45.857675920996854,
2938.0,91.99135957317166,
2939.0,84.7816443881213,
2940.0,99.37867553460005,
2941.0,119.3962737025436,
2942.0,50.980693233686935,
2943.0,116.00777880158506,
2944.0,26.838958748533077,
2945.0,183.163465389687,
2946.0,66.62896765971254,
2947.0,85.86040901052154,
2948.0,100.03061338454901,
2949.0,87.15517033730562,
2950.0,84.05478762379663,
2951.0,177.7719031621086,
2952.0,77.20448533469477,
2953.0,98.86507875781341,
2954.0,61.162864131869604,
2955.0,40.17665281940087,
2956.0,23.288453392202392,
2957.0,77.92342927552251,
2958.0,35.02501206299447,
2959.0,65.58175211058675,
2960.0,91.69041387633384,
2961.0,46.27587606202525,
2962.0,82.91117292305356,
2963.0,19.350671973703772,
2964.0,50.121195796634396,
2965.0,9.592810970516704,
2966.0,27.55581302537861,
2967.0,24.351614985169373,
2968.0,72.69681207941,
2969.0,149.86058224583243,
2970.0,42.97186838474267,
2971.0,57.563216375544826,
2972.0,34.64927319250739,
2973.0,31.669384054526013,
2974.0,71.58070986506841,
2975.0,42.29155317385605,
2976.0,89.97808457625683,
2977.0,127.1351160529414,
2978.0,45.27849375849359,
2979.0,62.04452435435715,
2980.0,85.59214918038779,
2981.0,61.75895742261116,
2982.0,68.5480813065687,
2983.0,70.48524894617636,
2984.0,41.868420630561474,
2985.0,66.50551608911755,
2986.0,95.00607951846328,
2987.0,86.02264380699873,
2988.0,21.857803794884816,
2989.0,105.8640805914852,
2990.0,69.65869190391533,
2991.0,29.477655030142813,
2992.0,32.649992336773245,
2993.0,30.31588875048726,
2994.0,73.95691709432609,
2995.0,55.10911707407476,
2996.0,69.23313002352809,
2997.0,68.83270884487104,
2998.0,53.59764932620374,
2999.0,61.24863323339451,
3000.0,75.68835663391857,
3001.0,79.84503844995407,
3002.0,16.987785788749065,
3003.0,136.17448310040865,
3004.0,35.46081830997457,
3005.0,66.19098618259976,
3006.0,46.071555605311616,
3007.0,22.560924806134434,
3008.0,51.7087188462098,
3009.0,28.045048041863616,
3010.0,51.01652694108301,
3011.0,67.62227280491183,
3012.0,31.78004727567561,
3013.0,105.49928930902345,
3014.0,94.7015979088352,
3015.0,24.446969490397493,
3016.0,39.41204533750583,
3017.0,32.33913874459613,
3018.0,19.084682271802908,
3019.0,73.8130507887423,
3020.0,37.087911498493405,
3021.0,20.72909937572466,
3022.0,49.472693232798875,
3023.0,89.5353017293195,
3024.0,43.19766512368573,
3025.0,12.345082388464947,
3026.0,99.5412910847352,
3027.0,37.85846734265648,
3028.0,22.54707490610628,
3029.0,20.656615052823202,
3030.0,49.7780140505738,
3031.0,24.9167216763632,
3032.0,97.25673860174659,
3033.0,67.90233979877443,
3034.0,79.03717306627718,
3035.0,24.424091584914756,
3036.0,33.700600819878034,
3037.0,94.13264889557011,
3038.0,57.82703342411405,
3039.0,50.99342532525743,
3040.0,31.669863557803378,
3041.0,81.36127431344751,
3042.0,49.44858338726108,
3043.0,67.24394928162181,
3044.0,63.84734138220416,
3045.0,59.79539653001362,
3046.0,89.04837963015025,
3047.0,27.78779987645247,
3048.0,19.23400749773229,
3049.0,55.787018054396455,
3050.0,21.16578094792072,
3051.0,8.891399940256905,
3052.0,114.13888267467595,
3053.0,47.410633082975416,
3054.0,55.40506557389778,
3055.0,73.24071947362931,
3056.0,21.23439400020956,
3057.0,82.5031791956041,
